timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:17:13.279Z,7.957,pi:0,bottle,0.7158,794.11,320.48,870.68,557.19,1.743,-3.819
2026-04-03T14:17:13.330Z,8.008,pi:0,bottle,0.7412,794.65,320.61,871.71,557.78,1.739,-3.793
2026-04-03T14:17:13.398Z,8.076,pi:0,bottle,0.7412,794.85,319.92,870.67,557.78,1.734,-3.807
2026-04-03T14:17:13.444Z,8.122,pi:0,bottle,0.7122,793.98,319.45,870.69,557.27,1.734,-3.821
2026-04-03T14:17:13.476Z,8.154,pi:0,bottle,0.7376,794.54,320.36,870.67,555.94,1.751,-3.812
2026-04-03T14:17:13.520Z,8.198,pi:0,bottle,0.7412,794.23,319.92,871.71,557.66,1.735,-3.800
2026-04-03T14:17:13.595Z,8.273,pi:0,bottle,0.7412,794.74,319.92,871.71,557.09,1.739,-3.792
2026-04-03T14:17:13.640Z,8.318,pi:0,bottle,0.7194,794.75,319.91,870.67,556.43,1.744,-3.808
2026-04-03T14:17:13.680Z,8.358,pi:0,bottle,0.7340,794.74,320.92,870.68,557.78,1.742,-3.808
2026-04-03T14:17:13.736Z,8.414,pi:0,bottle,0.6831,794.10,321.33,870.69,556.53,1.754,-3.819
2026-04-03T14:17:13.807Z,8.485,pi:0,bottle,0.7251,796.57,320.04,869.52,555.53,1.752,-3.797
2026-04-03T14:17:13.847Z,8.525,pi:0,bottle,0.7122,794.53,320.17,870.67,557.66,1.737,-3.812
2026-04-03T14:17:13.899Z,8.577,pi:0,bottle,0.7485,795.55,319.69,870.68,557.32,1.736,-3.795
2026-04-03T14:17:13.981Z,8.659,pi:0,bottle,0.7376,794.11,320.76,871.71,555.18,1.760,-3.802
2026-04-03T14:17:14.013Z,8.691,pi:0,bottle,0.7412,794.84,320.36,870.67,556.48,1.747,-3.807
2026-04-03T14:17:14.053Z,8.731,pi:0,bottle,0.7122,794.76,320.17,871.70,556.66,1.744,-3.791
2026-04-03T14:17:14.103Z,8.781,pi:0,bottle,0.7340,794.43,319.80,871.71,555.23,1.752,-3.797
2026-04-03T14:17:14.163Z,8.841,pi:0,bottle,0.7412,793.98,321.01,870.68,557.68,1.743,-3.821
2026-04-03T14:17:14.217Z,8.895,pi:0,bottle,0.7521,793.55,319.43,870.68,556.49,1.740,-3.828
2026-04-03T14:17:14.252Z,8.930,pi:0,bottle,0.7049,794.11,319.43,870.68,555.78,1.745,-3.819
2026-04-03T14:17:14.295Z,8.973,pi:0,bottle,0.7303,793.13,319.44,870.67,556.48,1.740,-3.835
2026-04-03T14:17:14.343Z,9.021,pi:0,bottle,0.6976,793.04,319.90,870.68,557.10,1.739,-3.836
2026-04-03T14:17:14.407Z,9.085,pi:0,bottle,0.6943,797.12,320.86,868.93,555.65,1.757,-3.798
2026-04-03T14:17:14.439Z,9.117,pi:0,bottle,0.7521,794.24,319.31,870.66,557.15,1.734,-3.817
2026-04-03T14:17:14.486Z,9.164,pi:0,bottle,0.7158,793.84,321.17,870.66,557.68,1.744,-3.823
2026-04-03T14:17:14.551Z,9.229,pi:0,bottle,0.7449,793.23,324.33,871.70,557.14,1.772,-3.816
2026-04-03T14:17:14.600Z,9.278,pi:0,bottle,0.7630,793.86,320.49,870.66,555.13,1.758,-3.823
2026-04-03T14:17:14.644Z,9.322,pi:0,bottle,0.7521,793.53,325.30,870.67,558.32,1.770,-3.828
2026-04-03T14:17:14.679Z,9.357,pi:0,bottle,0.7776,793.27,319.30,870.68,557.21,1.734,-3.832
2026-04-03T14:17:14.740Z,9.418,pi:0,bottle,0.7521,793.83,323.50,870.66,557.73,1.761,-3.823
2026-04-03T14:17:14.800Z,9.478,pi:0,bottle,0.7558,793.95,320.62,870.66,557.27,1.743,-3.821
2026-04-03T14:17:14.850Z,9.528,pi:0,bottle,0.7376,794.16,320.89,868.52,557.33,1.745,-3.853
2026-04-03T14:17:14.883Z,9.561,pi:0,bottle,0.7376,794.62,319.23,869.60,557.31,1.733,-3.828
2026-04-03T14:17:14.939Z,9.617,pi:0,bottle,0.7412,794.24,318.46,870.67,557.88,1.723,-3.817
2026-04-03T14:17:15.010Z,9.688,pi:0,bottle,0.6567,796.56,321.35,867.59,552.62,1.784,-3.829
2026-04-03T14:17:15.054Z,9.732,pi:0,bottle,0.6738,797.16,319.98,867.68,552.99,1.770,-3.818
2026-04-03T14:17:15.084Z,9.762,pi:0,bottle,0.6772,797.14,323.10,868.22,553.42,1.791,-3.809
2026-04-03T14:17:15.139Z,9.817,pi:0,bottle,0.6909,796.54,322.13,868.33,554.76,1.773,-3.817
2026-04-03T14:17:15.205Z,9.883,pi:0,bottle,0.7285,795.95,323.78,869.52,554.98,1.784,-3.807
2026-04-03T14:17:15.257Z,9.935,pi:0,bottle,0.7376,795.19,320.03,870.67,557.20,1.739,-3.801
2026-04-03T14:17:15.297Z,9.975,pi:0,bottle,0.7630,792.32,320.60,870.67,557.71,1.740,-3.848
2026-04-03T14:17:15.343Z,10.021,pi:0,bottle,0.7449,793.70,320.61,870.66,557.18,1.744,-3.826
2026-04-03T14:17:15.421Z,10.101,pi:0,bottle,0.7521,794.76,321.51,869.60,557.70,1.746,-3.825
2026-04-03T14:17:15.459Z,10.137,pi:0,bottle,0.7231,791.43,319.70,870.67,557.72,1.733,-3.862
2026-04-03T14:17:15.497Z,10.175,pi:0,bottle,0.7340,793.53,318.72,869.61,557.71,1.726,-3.845
2026-04-03T14:17:15.567Z,10.245,pi:0,bottle,0.7303,793.56,319.60,870.66,555.80,1.746,-3.828
2026-04-03T14:17:15.622Z,10.300,pi:0,bottle,0.7376,793.99,320.60,870.66,557.10,1.744,-3.821
2026-04-03T14:17:15.669Z,10.347,pi:0,bottle,0.6903,793.56,320.24,870.66,555.77,1.751,-3.828
2026-04-03T14:17:15.704Z,10.382,pi:0,bottle,0.6903,793.70,319.92,870.67,556.48,1.744,-3.826
2026-04-03T14:17:15.762Z,10.440,pi:0,bottle,0.6903,794.65,321.02,870.67,556.41,1.752,-3.810
2026-04-03T14:17:15.829Z,10.507,pi:0,bottle,0.6940,793.70,319.80,871.70,555.17,1.753,-3.809
2026-04-03T14:17:15.868Z,10.546,pi:0,bottle,0.6758,793.36,320.17,870.67,555.02,1.756,-3.831
2026-04-03T14:17:15.921Z,10.599,pi:0,bottle,0.6722,792.16,320.30,870.67,556.48,1.747,-3.850
2026-04-03T14:17:15.982Z,10.660,pi:0,bottle,0.7558,793.32,321.03,869.60,555.87,1.756,-3.849
2026-04-03T14:17:16.037Z,10.714,pi:0,bottle,0.5377,779.57,318.72,869.67,559.93,1.710,-4.071
2026-04-03T14:17:16.072Z,10.750,pi:0,bottle,0.5995,781.22,316.56,871.78,561.39,1.685,-4.010
2026-04-03T14:17:19.825Z,14.503,pi:0,bottle,0.6670,796.58,323.65,866.90,544.77,1.865,-3.840
2026-04-03T14:17:19.876Z,14.554,pi:0,bottle,0.7049,796.22,321.72,870.68,554.43,1.773,-3.784
2026-04-03T14:17:19.929Z,14.607,pi:0,bottle,0.5712,796.58,317.17,867.80,541.57,1.838,-3.825
2026-04-03T14:17:19.979Z,14.657,pi:0,bottle,0.5883,796.53,316.75,863.33,511.42,2.119,-3.899
2026-04-03T14:17:20.381Z,15.059,pi:0,bottle,0.3234,717.38,42.15,831.68,203.09,2.563,-5.695
