timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-22T12:23:40.057Z,12.426,pi:0,duck,0.8613,610.14,448.02,801.87,663.14,1.918,-7.902
2026-04-22T12:23:40.094Z,12.462,pi:0,duck,0.8576,610.11,447.02,801.87,663.08,1.909,-7.902
2026-04-22T12:23:40.133Z,12.502,pi:0,duck,0.8540,609.43,448.02,802.55,663.55,1.914,-7.902
2026-04-22T12:23:40.173Z,12.542,pi:0,duck,0.8540,610.01,448.02,802.56,663.39,1.915,-7.893
2026-04-22T12:23:40.212Z,12.580,pi:0,duck,0.8540,610.82,448.02,803.26,663.39,1.915,-7.869
2026-04-22T12:23:40.245Z,12.614,pi:0,duck,0.8649,610.86,448.03,802.55,663.14,1.918,-7.879
2026-04-22T12:23:40.281Z,12.650,pi:0,duck,0.8540,610.88,449.97,802.55,663.39,1.933,-7.879
2026-04-22T12:23:40.321Z,12.690,pi:0,duck,0.8613,610.94,451.83,801.87,663.14,1.952,-7.889
2026-04-22T12:23:40.353Z,12.721,pi:0,duck,0.8686,610.96,452.73,801.87,663.55,1.957,-7.889
2026-04-22T12:23:40.393Z,12.762,pi:0,duck,0.8576,610.91,451.83,801.87,663.19,1.952,-7.890
2026-04-22T12:23:40.433Z,12.802,pi:0,duck,0.8686,610.98,452.72,802.55,663.19,1.960,-7.878
2026-04-22T12:23:40.463Z,12.831,pi:0,duck,0.8576,612.43,447.03,804.04,663.93,1.902,-7.830
2026-04-22T12:23:40.503Z,12.871,pi:0,duck,0.8613,608.01,451.84,807.28,661.84,1.964,-7.849
2026-04-22T12:23:40.534Z,12.903,pi:0,duck,0.8576,613.27,448.02,804.86,664.40,1.906,-7.804
2026-04-22T12:23:40.575Z,12.943,pi:0,duck,0.8613,613.26,447.03,804.80,664.37,1.898,-7.805
2026-04-22T12:23:40.609Z,12.977,pi:0,duck,0.8759,612.55,448.02,804.01,663.60,1.913,-7.829
2026-04-22T12:23:40.645Z,13.014,pi:0,duck,0.8686,612.50,447.03,803.26,663.13,1.909,-7.842
2026-04-22T12:23:40.681Z,13.049,pi:0,duck,0.8759,610.82,448.02,803.27,664.01,1.910,-7.869
2026-04-22T12:23:40.718Z,13.086,pi:0,duck,0.8759,610.93,448.02,804.01,663.19,1.917,-7.855
2026-04-22T12:23:40.746Z,13.115,pi:0,duck,0.8759,610.92,448.99,804.01,663.97,1.919,-7.855
2026-04-22T12:23:40.787Z,13.156,pi:0,duck,0.8795,611.75,448.99,804.79,663.97,1.919,-7.829
2026-04-22T12:23:40.822Z,13.190,pi:0,duck,0.8795,611.77,448.02,803.26,662.14,1.926,-7.853
2026-04-22T12:23:40.851Z,13.219,pi:0,duck,0.8759,611.73,447.02,803.26,662.72,1.912,-7.854
2026-04-22T12:23:40.897Z,13.266,pi:0,duck,0.8759,611.73,447.02,804.01,663.19,1.908,-7.842
2026-04-22T12:23:40.929Z,13.298,pi:0,duck,0.8795,611.73,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:23:40.970Z,13.338,pi:0,duck,0.8759,611.75,448.99,804.01,662.72,1.930,-7.842
2026-04-22T12:23:40.998Z,13.367,pi:0,duck,0.8795,611.00,448.99,804.79,662.46,1.932,-7.841
2026-04-22T12:23:41.042Z,13.410,pi:0,duck,0.8795,611.72,448.01,804.02,663.01,1.919,-7.842
2026-04-22T12:23:41.074Z,13.442,pi:0,duck,0.8759,611.79,447.02,804.02,663.19,1.908,-7.841
2026-04-22T12:23:41.114Z,13.483,pi:0,duck,0.8759,611.74,447.02,804.01,662.46,1.915,-7.842
2026-04-22T12:23:41.147Z,13.516,pi:0,duck,0.8832,611.77,447.02,804.02,663.08,1.909,-7.841
2026-04-22T12:23:41.181Z,13.550,pi:0,duck,0.8759,611.74,447.02,804.79,662.90,1.911,-7.829
2026-04-22T12:23:41.221Z,13.589,pi:0,duck,0.8759,611.77,448.02,803.27,662.72,1.921,-7.853
2026-04-22T12:23:41.253Z,13.621,pi:0,duck,0.8795,612.54,447.02,804.78,662.85,1.911,-7.817
2026-04-22T12:23:41.286Z,13.655,pi:0,duck,0.8795,611.70,448.01,804.01,663.14,1.917,-7.842
2026-04-22T12:23:41.324Z,13.693,pi:0,duck,0.8795,611.76,447.02,804.79,662.79,1.912,-7.829
2026-04-22T12:23:41.357Z,13.726,pi:0,duck,0.8795,611.03,447.02,804.01,663.93,1.902,-7.853
2026-04-22T12:23:41.396Z,13.765,pi:0,duck,0.8795,611.78,447.02,804.78,662.85,1.911,-7.829
2026-04-22T12:23:41.436Z,13.805,pi:0,duck,0.8795,611.77,447.02,804.01,663.19,1.908,-7.842
2026-04-22T12:23:41.468Z,13.836,pi:0,duck,0.8795,611.78,447.02,804.01,662.85,1.911,-7.841
2026-04-22T12:23:41.503Z,13.872,pi:0,duck,0.8795,612.54,447.02,804.01,663.24,1.908,-7.829
2026-04-22T12:23:41.540Z,13.908,pi:0,duck,0.8795,611.76,448.02,804.79,663.19,1.917,-7.829
2026-04-22T12:23:41.573Z,13.941,pi:0,duck,0.8759,611.76,448.01,804.01,663.24,1.917,-7.842
2026-04-22T12:23:41.607Z,13.975,pi:0,duck,0.8832,611.00,447.02,804.01,663.64,1.904,-7.854
2026-04-22T12:23:41.644Z,14.013,pi:0,duck,0.8759,611.75,447.02,804.79,663.24,1.908,-7.829
2026-04-22T12:23:41.675Z,14.043,pi:0,duck,0.8795,611.77,448.01,804.01,663.24,1.917,-7.841
2026-04-22T12:23:41.713Z,14.082,pi:0,duck,0.8832,611.76,448.99,804.00,663.24,1.925,-7.842
2026-04-22T12:23:41.747Z,14.116,pi:0,duck,0.8832,611.76,447.02,804.01,663.64,1.904,-7.842
2026-04-22T12:23:41.786Z,14.155,pi:0,duck,0.8759,612.53,448.02,804.78,662.95,1.919,-7.817
2026-04-22T12:23:41.820Z,14.188,pi:0,duck,0.8795,611.79,448.02,804.01,663.14,1.918,-7.841
2026-04-22T12:23:41.862Z,14.231,pi:0,duck,0.8795,612.54,448.02,804.79,663.24,1.917,-7.817
2026-04-22T12:23:41.898Z,14.266,pi:0,duck,0.8795,611.74,447.02,804.01,663.24,1.908,-7.842
2026-04-22T12:23:41.934Z,14.302,pi:0,duck,0.8795,611.77,448.01,804.78,663.14,1.917,-7.829
2026-04-22T12:23:41.974Z,14.342,pi:0,duck,0.8795,611.02,448.01,804.00,663.60,1.913,-7.854
2026-04-22T12:23:42.004Z,14.372,pi:0,duck,0.8759,611.72,447.02,805.59,663.50,1.905,-7.817
2026-04-22T12:23:42.039Z,14.408,pi:0,duck,0.8759,611.02,447.02,804.01,663.19,1.908,-7.854
2026-04-22T12:23:42.084Z,14.452,pi:0,duck,0.8795,611.74,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:23:42.111Z,14.480,pi:0,duck,0.8832,610.96,448.01,804.01,663.14,1.917,-7.854
2026-04-22T12:23:42.154Z,14.523,pi:0,duck,0.8795,611.75,447.02,804.00,663.64,1.904,-7.842
2026-04-22T12:23:42.191Z,14.559,pi:0,duck,0.8759,611.02,448.02,804.01,663.19,1.917,-7.854
2026-04-22T12:23:42.230Z,14.599,pi:0,duck,0.8795,612.54,447.02,804.78,663.60,1.905,-7.817
2026-04-22T12:23:42.263Z,14.631,pi:0,duck,0.8795,611.74,447.03,804.01,663.14,1.909,-7.842
2026-04-22T12:23:42.310Z,14.678,pi:0,duck,0.8832,611.75,448.02,804.01,663.14,1.918,-7.842
2026-04-22T12:23:42.337Z,14.706,pi:0,duck,0.8795,611.04,447.03,804.79,663.24,1.908,-7.841
2026-04-22T12:23:42.380Z,14.749,pi:0,duck,0.8759,611.74,447.03,804.01,662.90,1.911,-7.842
2026-04-22T12:23:42.413Z,14.782,pi:0,duck,0.8795,611.74,447.03,804.01,663.19,1.908,-7.842
2026-04-22T12:23:42.442Z,14.811,pi:0,duck,0.8795,612.54,448.02,804.79,663.64,1.913,-7.817
2026-04-22T12:23:42.485Z,14.854,pi:0,duck,0.8795,611.03,448.99,804.02,663.60,1.922,-7.853
2026-04-22T12:23:42.520Z,14.889,pi:0,duck,0.8795,612.57,448.99,804.01,663.24,1.925,-7.829
2026-04-22T12:23:42.561Z,14.929,pi:0,duck,0.8759,612.59,448.99,804.01,663.19,1.926,-7.828
2026-04-22T12:23:42.601Z,14.970,pi:0,duck,0.8795,612.58,448.01,804.01,663.19,1.917,-7.829
2026-04-22T12:23:42.635Z,15.003,pi:0,duck,0.8759,612.57,448.01,804.79,663.64,1.913,-7.816
2026-04-22T12:23:42.671Z,15.040,pi:0,duck,0.8759,612.59,448.99,804.78,663.60,1.922,-7.816
2026-04-22T12:23:42.701Z,15.070,pi:0,duck,0.8795,611.81,448.99,804.01,663.19,1.926,-7.841
2026-04-22T12:23:42.739Z,15.107,pi:0,duck,0.8795,612.58,448.01,804.01,663.24,1.917,-7.829
2026-04-22T12:23:42.776Z,15.144,pi:0,duck,0.8795,612.55,448.01,804.79,663.88,1.911,-7.816
2026-04-22T12:23:42.811Z,15.180,pi:0,duck,0.8759,612.58,448.02,804.01,663.24,1.917,-7.829
2026-04-22T12:23:42.845Z,15.214,pi:0,duck,0.8722,611.80,448.02,804.79,663.24,1.917,-7.829
2026-04-22T12:23:42.881Z,15.250,pi:0,duck,0.8759,611.82,448.99,804.78,662.79,1.929,-7.828
2026-04-22T12:23:42.911Z,15.280,pi:0,duck,0.8759,611.82,447.02,804.01,663.24,1.908,-7.841
2026-04-22T12:23:42.955Z,15.324,pi:0,duck,0.8759,612.59,448.01,804.01,663.64,1.913,-7.828
2026-04-22T12:23:42.993Z,15.361,pi:0,duck,0.8759,611.81,448.99,804.01,663.19,1.926,-7.841
2026-04-22T12:23:43.024Z,15.393,pi:0,duck,0.8759,612.59,448.01,804.01,663.50,1.914,-7.828
2026-04-22T12:23:43.059Z,15.427,pi:0,duck,0.8759,612.59,447.02,804.01,663.19,1.908,-7.828
2026-04-22T12:23:43.093Z,15.461,pi:0,duck,0.8795,611.78,448.01,804.01,662.90,1.920,-7.841
2026-04-22T12:23:43.127Z,15.495,pi:0,duck,0.8759,611.81,448.01,804.01,663.55,1.914,-7.841
2026-04-22T12:23:43.162Z,15.530,pi:0,duck,0.8795,612.58,448.01,804.79,662.85,1.920,-7.816
2026-04-22T12:23:43.205Z,15.573,pi:0,duck,0.8759,611.79,448.01,804.78,663.19,1.917,-7.829
2026-04-22T12:23:43.235Z,15.603,pi:0,duck,0.8759,611.81,448.02,804.01,663.64,1.913,-7.841
2026-04-22T12:23:43.277Z,15.646,pi:0,duck,0.8795,611.78,448.01,804.78,663.19,1.917,-7.829
2026-04-22T12:23:43.304Z,15.673,pi:0,duck,0.8795,611.04,447.02,804.01,663.60,1.905,-7.853
2026-04-22T12:23:43.345Z,15.714,pi:0,duck,0.8795,611.02,448.99,804.01,663.19,1.926,-7.854
2026-04-22T12:23:43.376Z,15.745,pi:0,duck,0.8759,611.76,448.02,804.78,663.60,1.913,-7.829
2026-04-22T12:23:43.417Z,15.786,pi:0,duck,0.8795,611.76,448.99,804.00,663.19,1.926,-7.842
2026-04-22T12:23:43.453Z,15.822,pi:0,duck,0.8759,611.76,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:23:43.489Z,15.858,pi:0,duck,0.8759,611.74,448.02,804.01,663.19,1.917,-7.842
2026-04-22T12:23:43.525Z,15.894,pi:0,duck,0.8795,611.73,448.99,804.01,663.50,1.923,-7.842
2026-04-22T12:23:43.562Z,15.931,pi:0,duck,0.8759,607.53,451.83,807.28,661.36,1.969,-7.857
2026-04-22T12:23:43.595Z,15.963,pi:0,duck,0.8795,611.76,448.99,804.01,663.19,1.926,-7.842
2026-04-22T12:23:43.629Z,15.998,pi:0,duck,0.8795,611.03,449.95,803.26,663.29,1.934,-7.865
2026-04-22T12:23:43.660Z,16.029,pi:0,duck,0.8686,610.88,450.89,804.01,663.39,1.941,-7.856
2026-04-22T12:23:43.703Z,16.072,pi:0,duck,0.8686,610.94,450.89,804.01,663.13,1.944,-7.855
2026-04-22T12:23:43.736Z,16.104,pi:0,duck,0.8649,610.98,451.81,804.78,663.50,1.949,-7.842
2026-04-22T12:23:43.773Z,16.141,pi:0,duck,0.8613,611.69,450.90,804.78,663.19,1.943,-7.830
2026-04-22T12:23:43.805Z,16.174,pi:0,duck,0.8613,610.98,450.90,803.26,663.24,1.943,-7.866
2026-04-22T12:23:43.841Z,16.209,pi:0,duck,0.8613,610.95,450.90,804.01,663.44,1.941,-7.855
2026-04-22T12:23:43.881Z,16.249,pi:0,duck,0.8649,611.69,449.96,804.78,662.85,1.938,-7.830
2026-04-22T12:23:43.918Z,16.287,pi:0,duck,0.8613,610.99,451.81,804.78,663.07,1.953,-7.842
2026-04-22T12:23:43.949Z,16.318,pi:0,duck,0.8686,610.32,451.82,804.78,663.24,1.951,-7.852
2026-04-22T12:23:43.981Z,16.350,pi:0,duck,0.8576,607.02,451.85,807.28,660.89,1.973,-7.865
2026-04-22T12:23:44.021Z,16.390,pi:0,duck,0.8649,610.95,453.54,804.78,663.19,1.968,-7.842
2026-04-22T12:23:44.062Z,16.430,pi:0,duck,0.8576,610.23,451.81,804.78,663.88,1.945,-7.854
2026-04-22T12:23:44.089Z,16.458,pi:0,duck,0.8576,609.56,451.80,804.78,663.13,1.952,-7.864
2026-04-22T12:23:44.129Z,16.498,pi:0,duck,0.8649,609.56,452.70,804.01,663.13,1.960,-7.877
2026-04-22T12:23:44.159Z,16.527,pi:0,duck,0.8613,610.22,452.70,804.01,663.50,1.957,-7.866
2026-04-22T12:23:44.201Z,16.570,pi:0,duck,0.8540,607.48,451.84,807.28,661.00,1.972,-7.858
2026-04-22T12:23:44.232Z,16.600,pi:0,duck,0.8649,606.98,451.84,807.28,661.13,1.971,-7.866
2026-04-22T12:23:44.281Z,16.650,pi:0,duck,0.8613,607.44,452.73,808.17,660.96,1.981,-7.844
2026-04-22T12:23:44.318Z,16.686,pi:0,duck,0.8540,606.93,452.74,808.17,660.96,1.981,-7.852
2026-04-22T12:23:44.365Z,16.734,pi:0,duck,0.8613,610.93,449.96,804.00,663.13,1.935,-7.855
2026-04-22T12:23:44.405Z,16.773,pi:0,duck,0.8613,606.93,452.74,808.17,660.89,1.982,-7.852
2026-04-22T12:23:44.441Z,16.810,pi:0,duck,0.8686,606.98,452.74,808.18,661.09,1.980,-7.851
2026-04-22T12:23:44.476Z,16.844,pi:0,duck,0.8540,606.88,453.60,808.17,660.92,1.990,-7.853
2026-04-22T12:23:44.513Z,16.881,pi:0,duck,0.8613,607.49,452.73,808.17,660.81,1.982,-7.843
2026-04-22T12:23:44.548Z,16.916,pi:0,duck,0.8722,606.98,452.73,807.28,661.00,1.981,-7.866
2026-04-22T12:23:44.580Z,16.948,pi:0,duck,0.8649,606.98,452.74,807.28,661.30,1.978,-7.866
2026-04-22T12:23:44.621Z,16.989,pi:0,duck,0.8722,606.93,452.73,807.28,660.96,1.981,-7.867
2026-04-22T12:23:44.657Z,17.026,pi:0,duck,0.8722,606.88,452.73,808.17,661.09,1.980,-7.853
2026-04-22T12:23:44.713Z,17.082,pi:0,duck,0.8759,612.50,448.02,804.01,663.29,1.916,-7.830
2026-04-22T12:23:44.763Z,17.131,pi:0,duck,0.8759,607.43,451.83,807.28,661.13,1.971,-7.858
2026-04-22T12:23:44.805Z,17.173,pi:0,duck,0.8686,606.93,451.83,807.28,661.26,1.970,-7.867
2026-04-22T12:23:44.847Z,17.215,pi:0,duck,0.8686,607.48,451.83,807.28,661.26,1.970,-7.858
2026-04-22T12:23:44.873Z,17.241,pi:0,duck,0.8649,614.16,448.02,804.00,662.46,1.924,-7.803
2026-04-22T12:23:44.913Z,17.282,pi:0,duck,0.8686,606.97,451.84,807.28,660.85,1.974,-7.866
2026-04-22T12:23:44.944Z,17.312,pi:0,duck,0.8649,606.93,452.73,808.17,661.00,1.981,-7.852
2026-04-22T12:23:44.978Z,17.346,pi:0,duck,0.8613,613.30,449.96,804.00,662.52,1.941,-7.817
2026-04-22T12:23:45.013Z,17.382,pi:0,duck,0.8649,607.48,451.84,807.28,660.85,1.974,-7.858
2026-04-22T12:23:45.051Z,17.419,pi:0,duck,0.8649,612.47,449.00,804.00,663.24,1.925,-7.830
2026-04-22T12:23:45.108Z,17.477,pi:0,duck,0.8576,613.29,449.96,804.01,663.24,1.934,-7.817
2026-04-22T12:23:45.162Z,17.531,pi:0,duck,0.8613,612.23,449.00,804.01,663.55,1.923,-7.834
2026-04-22T12:23:45.235Z,17.603,pi:0,duck,0.8649,611.60,449.96,804.01,663.19,1.934,-7.844
2026-04-22T12:23:45.301Z,17.670,pi:0,duck,0.8503,612.42,449.00,804.01,663.24,1.925,-7.831
2026-04-22T12:23:45.365Z,17.734,pi:0,duck,0.8686,606.93,452.74,806.41,661.09,1.980,-7.880
2026-04-22T12:23:45.433Z,17.802,pi:0,duck,0.8722,613.29,449.00,804.00,662.85,1.929,-7.817
2026-04-22T12:23:45.481Z,17.850,pi:0,duck,0.8686,611.77,448.99,804.00,662.72,1.930,-7.842
2026-04-22T12:23:45.568Z,17.936,pi:0,duck,0.8722,612.57,448.99,804.00,663.55,1.923,-7.829
2026-04-22T12:23:45.613Z,17.982,pi:0,duck,0.8795,611.78,448.02,804.78,663.29,1.916,-7.829
2026-04-22T12:23:45.689Z,18.058,pi:0,duck,0.8832,611.78,448.01,804.00,662.52,1.923,-7.841
2026-04-22T12:23:45.730Z,18.099,pi:0,duck,0.8795,612.58,448.01,804.78,662.85,1.920,-7.816
2026-04-22T12:23:45.779Z,18.148,pi:0,duck,0.8832,611.77,447.02,804.78,662.85,1.911,-7.829
2026-04-22T12:23:45.828Z,18.196,pi:0,duck,0.8759,612.59,448.02,804.00,662.52,1.923,-7.828
2026-04-22T12:23:45.875Z,18.243,pi:0,duck,0.8795,612.57,448.01,804.00,662.85,1.920,-7.829
2026-04-22T12:23:45.913Z,18.282,pi:0,duck,0.8759,612.57,448.02,804.78,662.85,1.920,-7.816
2026-04-22T12:23:45.951Z,18.320,pi:0,duck,0.8795,612.54,447.02,804.00,663.19,1.908,-7.829
2026-04-22T12:23:45.987Z,18.356,pi:0,duck,0.8759,611.77,447.03,804.00,662.85,1.911,-7.842
2026-04-22T12:23:46.034Z,18.402,pi:0,duck,0.8759,611.75,447.03,804.00,663.55,1.905,-7.842
2026-04-22T12:23:46.068Z,18.437,pi:0,duck,0.8722,612.52,446.02,804.00,662.79,1.903,-7.829
2026-04-22T12:23:46.102Z,18.471,pi:0,duck,0.8795,612.56,447.03,804.00,663.14,1.909,-7.829
2026-04-22T12:23:46.146Z,18.515,pi:0,duck,0.8759,611.77,447.02,804.00,663.93,1.902,-7.842
2026-04-22T12:23:46.197Z,18.565,pi:0,duck,0.8759,612.54,447.02,804.00,663.14,1.909,-7.829
2026-04-22T12:23:46.249Z,18.617,pi:0,duck,0.8795,612.56,447.02,804.00,663.14,1.909,-7.829
2026-04-22T12:23:46.293Z,18.661,pi:0,duck,0.8795,613.37,447.02,804.01,663.24,1.908,-7.816
2026-04-22T12:23:46.339Z,18.707,pi:0,duck,0.8795,612.54,446.02,804.01,663.60,1.896,-7.829
2026-04-22T12:23:46.371Z,18.740,pi:0,duck,0.8795,612.57,447.02,804.00,663.19,1.908,-7.829
2026-04-22T12:23:46.418Z,18.787,pi:0,duck,0.8795,611.78,446.02,804.00,663.19,1.899,-7.841
2026-04-22T12:23:46.468Z,18.837,pi:0,duck,0.8795,612.53,446.02,804.00,663.60,1.896,-7.829
2026-04-22T12:23:46.501Z,18.870,pi:0,duck,0.8759,612.56,446.02,804.78,663.60,1.896,-7.816
2026-04-22T12:23:46.530Z,18.898,pi:0,duck,0.8795,612.54,446.02,803.26,663.60,1.896,-7.841
2026-04-22T12:23:46.574Z,18.943,pi:0,duck,0.8868,612.52,447.02,804.00,662.85,1.911,-7.829
2026-04-22T12:23:46.608Z,18.976,pi:0,duck,0.8795,612.57,447.02,803.26,663.55,1.905,-7.841
2026-04-22T12:23:46.641Z,19.010,pi:0,duck,0.8795,612.56,447.02,804.01,663.60,1.905,-7.829
2026-04-22T12:23:46.684Z,19.052,pi:0,duck,0.8795,612.56,447.02,804.00,663.60,1.905,-7.829
2026-04-22T12:23:46.728Z,19.096,pi:0,duck,0.8795,612.56,447.02,804.00,663.60,1.905,-7.829
2026-04-22T12:23:46.789Z,19.157,pi:0,duck,0.8795,612.55,446.02,803.26,663.24,1.899,-7.841
2026-04-22T12:23:46.849Z,19.217,pi:0,duck,0.8759,612.54,447.02,804.00,663.24,1.908,-7.829
2026-04-22T12:23:46.885Z,19.253,pi:0,duck,0.8795,613.37,447.02,804.00,663.64,1.904,-7.816
2026-04-22T12:23:46.942Z,19.310,pi:0,duck,0.8795,612.57,446.02,804.00,663.97,1.893,-7.829
2026-04-22T12:23:46.985Z,19.353,pi:0,duck,0.8759,612.55,447.02,803.26,663.55,1.905,-7.841
2026-04-22T12:23:47.017Z,19.386,pi:0,duck,0.8832,613.36,447.02,804.00,663.24,1.908,-7.816
2026-04-22T12:23:47.071Z,19.440,pi:0,duck,0.8795,613.36,447.02,803.26,663.55,1.905,-7.828
2026-04-22T12:23:47.138Z,19.507,pi:0,duck,0.8795,613.38,447.02,803.26,663.60,1.905,-7.828
2026-04-22T12:23:47.182Z,19.551,pi:0,duck,0.8832,612.56,446.02,804.01,663.97,1.893,-7.829
2026-04-22T12:23:47.284Z,19.652,pi:0,duck,0.8795,613.39,447.02,804.00,663.55,1.905,-7.816
2026-04-22T12:23:47.327Z,19.696,pi:0,duck,0.8832,612.56,446.02,804.00,663.60,1.896,-7.829
2026-04-22T12:23:47.368Z,19.737,pi:0,duck,0.8795,612.54,447.02,804.00,663.93,1.902,-7.829
2026-04-22T12:23:47.410Z,19.778,pi:0,duck,0.8795,613.37,448.02,803.26,663.24,1.917,-7.828
2026-04-22T12:23:47.455Z,19.823,pi:0,duck,0.8759,612.57,447.02,804.00,662.85,1.911,-7.829
2026-04-22T12:23:47.493Z,19.862,pi:0,duck,0.8795,613.36,448.01,804.00,663.14,1.917,-7.816
2026-04-22T12:23:47.533Z,19.902,pi:0,duck,0.8795,613.38,447.02,804.78,663.29,1.907,-7.803
2026-04-22T12:23:47.581Z,19.950,pi:0,duck,0.8832,611.80,447.02,804.78,664.01,1.901,-7.829
2026-04-22T12:23:47.621Z,19.990,pi:0,duck,0.8759,612.57,447.02,804.78,663.24,1.908,-7.816
2026-04-22T12:23:47.661Z,20.030,pi:0,duck,0.8795,612.55,448.02,804.00,663.64,1.913,-7.829
2026-04-22T12:23:47.723Z,20.091,pi:0,duck,0.8795,612.55,448.01,803.26,663.29,1.916,-7.841
2026-04-22T12:23:47.758Z,20.126,pi:0,duck,0.8759,607.48,450.91,808.17,661.33,1.960,-7.843
2026-04-22T12:23:47.808Z,20.176,pi:0,duck,0.8795,612.54,448.01,804.78,663.55,1.914,-7.817
2026-04-22T12:23:47.858Z,20.226,pi:0,duck,0.8759,611.77,447.02,804.78,663.19,1.908,-7.829
2026-04-22T12:23:47.912Z,20.281,pi:0,duck,0.8832,612.52,447.03,804.78,663.50,1.906,-7.817
2026-04-22T12:23:47.965Z,20.334,pi:0,duck,0.8795,611.75,447.02,804.00,663.97,1.901,-7.842
2026-04-22T12:23:48.022Z,20.390,pi:0,duck,0.8832,612.50,447.03,804.78,663.64,1.904,-7.817
2026-04-22T12:23:48.100Z,20.468,pi:0,duck,0.8795,613.34,447.02,804.00,663.60,1.905,-7.816
2026-04-22T12:23:48.183Z,20.552,pi:0,duck,0.8759,612.53,447.03,803.26,663.97,1.901,-7.841
2026-04-22T12:23:48.275Z,20.643,pi:0,duck,0.8795,612.53,447.02,804.00,663.93,1.902,-7.829
2026-04-22T12:23:48.344Z,20.713,pi:0,duck,0.8795,612.55,448.02,804.00,664.01,1.910,-7.829
2026-04-22T12:23:48.410Z,20.779,pi:0,duck,0.8795,612.55,447.03,804.00,663.55,1.905,-7.829
2026-04-22T12:23:48.457Z,20.829,pi:0,duck,0.8759,611.73,447.03,804.00,664.01,1.901,-7.842
2026-04-22T12:23:48.504Z,20.872,pi:0,duck,0.8832,612.53,448.02,804.00,663.19,1.917,-7.829
2026-04-22T12:23:48.536Z,20.905,pi:0,duck,0.8722,611.77,447.03,804.00,663.68,1.904,-7.842
2026-04-22T12:23:48.584Z,20.954,pi:0,duck,0.8795,612.52,447.03,803.26,663.55,1.905,-7.841
2026-04-22T12:23:48.622Z,20.990,pi:0,duck,0.8795,611.77,447.03,804.00,663.50,1.906,-7.842
2026-04-22T12:23:48.673Z,21.042,pi:0,duck,0.8832,610.96,447.03,804.00,663.60,1.905,-7.855
2026-04-22T12:23:48.714Z,21.082,pi:0,duck,0.8759,612.55,447.03,803.26,663.64,1.904,-7.841
2026-04-22T12:23:48.769Z,21.138,pi:0,duck,0.8795,611.73,447.03,804.01,663.60,1.905,-7.842
2026-04-22T12:23:48.809Z,21.178,pi:0,duck,0.8795,612.53,448.02,803.26,664.01,1.910,-7.841
2026-04-22T12:23:48.852Z,21.221,pi:0,duck,0.8759,612.53,447.03,803.26,663.97,1.901,-7.841
2026-04-22T12:23:48.897Z,21.266,pi:0,duck,0.8759,611.76,448.02,803.26,663.97,1.910,-7.854
2026-04-22T12:23:48.936Z,21.304,pi:0,duck,0.8759,612.51,448.02,803.26,663.64,1.913,-7.842
2026-04-22T12:23:48.972Z,21.341,pi:0,duck,0.8759,612.53,448.02,803.26,663.24,1.917,-7.841
2026-04-22T12:23:49.006Z,21.374,pi:0,duck,0.8759,611.76,448.02,804.00,663.68,1.913,-7.842
2026-04-22T12:23:49.059Z,21.427,pi:0,duck,0.8795,611.73,448.02,804.00,663.60,1.913,-7.842
2026-04-22T12:23:49.107Z,21.475,pi:0,duck,0.8759,611.71,447.03,803.26,663.24,1.908,-7.854
2026-04-22T12:23:49.165Z,21.533,pi:0,duck,0.8759,612.52,448.02,803.26,663.33,1.916,-7.841
2026-04-22T12:23:49.239Z,21.607,pi:0,duck,0.8759,611.79,448.02,803.26,663.60,1.913,-7.853
2026-04-22T12:23:49.325Z,21.694,pi:0,duck,0.8759,612.53,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:49.436Z,21.805,pi:0,duck,0.8759,612.53,448.02,803.26,663.97,1.910,-7.841
2026-04-22T12:23:49.503Z,21.872,pi:0,duck,0.8795,611.73,448.02,804.00,663.64,1.913,-7.842
2026-04-22T12:23:49.577Z,21.946,pi:0,duck,0.8759,612.53,448.02,803.26,663.97,1.910,-7.841
2026-04-22T12:23:49.667Z,22.036,pi:0,duck,0.8759,612.57,448.02,803.26,663.64,1.913,-7.841
2026-04-22T12:23:49.745Z,22.113,pi:0,duck,0.8832,612.53,448.02,803.26,663.60,1.913,-7.841
2026-04-22T12:23:49.883Z,22.252,pi:0,duck,0.8759,611.76,447.02,803.26,663.60,1.905,-7.854
2026-04-22T12:23:49.946Z,22.315,pi:0,duck,0.8759,611.73,448.02,803.26,663.64,1.913,-7.854
2026-04-22T12:23:50.051Z,22.419,pi:0,duck,0.8759,611.73,448.02,803.26,663.50,1.914,-7.854
2026-04-22T12:23:50.139Z,22.507,pi:0,duck,0.8759,611.73,447.03,804.00,663.55,1.905,-7.842
2026-04-22T12:23:50.206Z,22.574,pi:0,duck,0.8722,610.97,447.03,803.26,663.60,1.905,-7.866
2026-04-22T12:23:50.293Z,22.662,pi:0,duck,0.8795,612.53,448.02,803.26,663.60,1.913,-7.841
2026-04-22T12:23:50.343Z,22.712,pi:0,duck,0.8722,612.53,448.02,804.00,663.29,1.916,-7.829
2026-04-22T12:23:50.393Z,22.762,pi:0,duck,0.8686,612.51,448.02,803.26,663.33,1.916,-7.842
