timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T12:53:09.087Z,36.915,pi:0,bottle,0.8866,789.00,359.00,981.00,929.00,0.779,-2.105
2026-04-03T12:53:09.113Z,36.940,pi:0,bottle,0.8866,789.00,368.00,984.00,929.00,0.791,-2.056
2026-04-03T12:53:09.269Z,37.097,pi:0,bottle,0.9084,790.00,370.00,989.00,929.00,0.794,-1.958
2026-04-03T12:53:09.301Z,37.128,pi:0,bottle,0.9011,790.00,369.00,987.00,930.00,0.791,-1.991
2026-04-03T12:53:09.341Z,37.169,pi:0,bottle,0.8975,790.00,370.00,985.00,929.00,0.794,-2.024
2026-04-03T12:53:09.382Z,37.210,pi:0,bottle,0.9084,789.00,370.00,986.00,929.00,0.794,-2.024
2026-04-03T12:53:09.437Z,37.264,pi:0,bottle,0.8902,788.00,369.00,986.00,929.00,0.793,-2.040
2026-04-03T12:53:09.504Z,37.332,pi:0,bottle,0.8938,789.00,370.00,990.00,929.00,0.794,-1.958
2026-04-03T12:53:09.548Z,37.376,pi:0,bottle,0.9011,789.00,369.00,988.00,929.00,0.793,-1.991
2026-04-03T12:53:09.585Z,37.413,pi:0,bottle,0.8066,788.00,362.00,989.00,926.00,0.787,-1.991
2026-04-03T12:53:09.634Z,37.462,pi:0,bottle,0.8720,787.00,360.00,988.00,928.00,0.782,-2.024
2026-04-03T12:53:09.699Z,37.527,pi:0,bottle,0.8720,788.00,370.00,986.00,926.00,0.799,-2.040
2026-04-03T12:53:09.745Z,37.573,pi:0,bottle,0.8720,788.00,368.00,987.00,928.00,0.793,-2.024
2026-04-03T12:53:09.790Z,37.618,pi:0,bottle,0.8902,787.00,365.00,981.00,925.00,0.793,-2.138
2026-04-03T12:53:09.846Z,37.674,pi:0,bottle,0.8938,787.00,365.00,984.00,927.00,0.790,-2.089
2026-04-03T12:53:09.913Z,37.740,pi:0,bottle,0.8866,787.00,367.00,985.00,927.00,0.793,-2.073
2026-04-03T12:53:09.960Z,37.788,pi:0,bottle,0.8793,784.00,357.00,985.00,929.00,0.776,-2.121
2026-04-03T12:53:09.994Z,37.822,pi:0,bottle,0.9011,787.00,362.00,985.00,928.00,0.784,-2.073
2026-04-03T12:53:10.033Z,37.861,pi:0,bottle,0.9084,788.00,355.00,977.00,927.00,0.776,-2.187
2026-04-03T12:53:10.068Z,37.896,pi:0,bottle,0.8648,790.00,349.00,974.00,927.00,0.768,-2.203
2026-04-03T12:53:10.107Z,37.935,pi:0,bottle,0.8357,790.00,341.00,976.00,926.00,0.759,-2.170
2026-04-03T12:53:10.166Z,37.994,pi:0,bottle,0.7449,789.00,339.00,965.00,926.00,0.756,-2.366
2026-04-03T12:53:10.230Z,38.057,pi:0,bottle,0.9084,784.00,332.00,959.00,924.00,0.750,-2.545
2026-04-03T12:53:10.274Z,38.102,pi:0,bottle,0.9265,781.00,337.00,966.00,917.00,0.766,-2.480
2026-04-03T12:53:10.310Z,38.137,pi:0,bottle,0.9047,783.00,357.00,961.00,921.00,0.787,-2.529
2026-04-03T12:53:10.369Z,38.197,pi:0,bottle,0.7340,784.00,409.00,975.00,918.00,0.872,-2.285
2026-04-03T12:53:10.425Z,38.252,pi:0,bottle,0.4178,783.00,445.00,971.00,924.00,0.927,-2.366
2026-04-03T12:53:10.616Z,38.443,pi:0,bottle,0.5159,783.00,350.00,944.00,612.00,1.695,-2.806
2026-04-03T12:53:10.669Z,38.497,pi:0,bottle,0.6903,785.00,351.00,971.00,796.00,0.998,-2.333
2026-04-03T12:53:10.706Z,38.534,pi:0,bottle,0.7630,801.00,346.00,981.00,918.00,0.776,-1.909
2026-04-03T12:53:10.757Z,38.585,pi:0,bottle,0.9084,805.00,349.00,991.00,935.00,0.758,-1.681
2026-04-03T12:53:10.829Z,38.657,pi:0,bottle,0.8938,807.00,355.00,992.00,936.00,0.764,-1.632
2026-04-03T12:53:10.903Z,38.731,pi:0,bottle,0.9011,807.00,362.00,994.00,930.00,0.782,-1.599
2026-04-03T12:53:10.949Z,38.777,pi:0,bottle,0.7703,792.00,365.00,988.00,929.00,0.787,-1.942
2026-04-03T12:53:10.988Z,38.815,pi:0,bottle,0.8466,787.00,364.00,984.00,923.00,0.794,-2.089
2026-04-03T12:53:11.024Z,38.851,pi:0,bottle,0.6903,787.00,363.00,983.00,923.00,0.793,-2.105
2026-04-03T12:53:11.073Z,38.901,pi:0,bottle,0.8284,788.00,363.00,985.00,923.00,0.793,-2.056
2026-04-03T12:53:11.141Z,38.969,pi:0,bottle,0.7921,788.00,363.00,985.00,926.00,0.789,-2.056
2026-04-03T12:53:11.181Z,39.009,pi:0,bottle,0.7376,789.00,364.00,985.00,923.00,0.794,-2.040
2026-04-03T12:53:11.224Z,39.052,pi:0,bottle,0.7122,790.00,364.00,982.00,923.00,0.794,-2.073
2026-04-03T12:53:11.288Z,39.116,pi:0,bottle,0.7412,790.00,364.00,978.00,923.00,0.794,-2.138
2026-04-03T12:53:11.336Z,39.164,pi:0,bottle,0.7122,791.00,364.00,982.00,923.00,0.794,-2.056
2026-04-03T12:53:11.382Z,39.210,pi:0,bottle,0.6831,790.00,365.00,983.00,923.00,0.796,-2.056
2026-04-03T12:53:11.419Z,39.247,pi:0,bottle,0.7303,788.00,365.00,972.00,938.00,0.775,-2.268
2026-04-03T12:53:11.478Z,39.306,pi:0,bottle,0.7340,789.00,365.00,983.00,925.00,0.793,-2.073
2026-04-03T12:53:11.545Z,39.373,pi:0,bottle,0.6976,789.00,364.00,986.00,926.00,0.790,-2.024
2026-04-03T12:53:11.585Z,39.413,pi:0,bottle,0.5668,787.00,365.00,983.00,923.00,0.796,-2.105
2026-04-03T12:53:11.622Z,39.450,pi:0,bottle,0.6794,787.00,366.00,981.00,924.00,0.796,-2.138
2026-04-03T12:53:11.679Z,39.507,pi:0,bottle,0.6794,788.00,365.00,982.00,925.00,0.793,-2.105
2026-04-03T12:53:11.742Z,39.570,pi:0,bottle,0.7085,787.00,366.00,986.00,927.00,0.791,-2.056
2026-04-03T12:53:11.794Z,39.622,pi:0,bottle,0.6722,787.00,366.00,985.00,924.00,0.796,-2.073
2026-04-03T12:53:11.831Z,39.658,pi:0,bottle,0.5959,800.00,366.00,975.00,923.00,0.797,-2.024
2026-04-03T12:53:11.886Z,39.714,pi:0,bottle,0.9265,799.00,343.00,962.00,916.00,0.775,-2.252
2026-04-03T12:53:11.951Z,39.779,pi:0,bottle,0.9011,789.00,338.00,950.00,909.00,0.778,-2.611
2026-04-03T12:53:12.001Z,39.829,pi:0,bottle,0.8938,779.00,328.00,947.00,888.00,0.793,-2.822
2026-04-03T12:53:12.036Z,39.864,pi:0,bottle,0.8829,798.00,315.00,964.00,784.00,0.947,-2.236
2026-04-03T12:53:12.104Z,39.932,pi:0,bottle,0.7485,803.00,309.00,974.00,773.00,0.957,-1.991
2026-04-03T12:53:12.169Z,39.997,pi:0,bottle,0.7994,819.00,301.00,981.00,700.00,1.113,-1.616
2026-04-03T12:53:12.217Z,40.045,pi:0,bottle,0.7340,826.00,353.00,964.00,687.00,1.329,-1.779
2026-04-03T12:53:12.271Z,40.099,pi:0,bottle,0.3379,823.00,391.00,996.00,711.00,1.388,-1.306
2026-04-03T12:53:12.827Z,40.655,pi:0,bottle,0.4241,805.00,474.00,930.00,685.00,2.104,-2.676
2026-04-03T12:53:12.955Z,40.783,pi:0,bottle,0.3815,786.00,442.00,929.00,744.00,1.470,-3.002
2026-04-03T12:53:13.021Z,40.849,pi:0,bottle,0.4941,767.00,469.00,916.00,828.00,1.237,-3.522
2026-04-03T12:53:13.151Z,40.979,pi:0,bottle,0.6104,738.00,492.00,912.00,881.00,1.141,-4.059
2026-04-03T12:53:13.199Z,41.027,pi:0,bottle,0.8393,732.00,491.00,926.00,883.00,1.133,-3.929
2026-04-03T12:53:13.248Z,41.076,pi:0,bottle,0.4396,723.00,486.00,926.00,901.00,1.070,-4.075
2026-04-03T12:53:13.323Z,41.151,pi:0,bottle,0.4469,709.00,492.00,922.00,923.00,1.030,-4.368
2026-04-03T12:53:15.551Z,43.379,pi:0,bottle,0.7197,718.00,227.00,985.00,928.00,0.633,-3.197
2026-04-03T12:53:15.597Z,43.425,pi:0,bottle,0.5559,718.00,206.00,926.00,922.00,0.620,-4.156
2026-04-03T12:53:15.647Z,43.475,pi:0,bottle,0.5331,716.00,203.00,941.00,923.00,0.617,-3.945
2026-04-03T12:53:15.711Z,43.539,pi:0,bottle,0.4684,717.00,173.00,953.00,921.00,0.594,-3.734
2026-04-03T12:53:15.711Z,43.539,pi:0,bottle,0.2689,717.00,194.00,921.00,675.00,0.923,-4.254
2026-04-03T12:53:15.747Z,43.575,pi:0,bottle,0.6892,721.00,187.00,963.00,925.00,0.602,-3.506
2026-04-03T12:53:15.786Z,43.614,pi:0,bottle,0.7616,724.00,183.00,970.00,924.00,0.599,-3.343
2026-04-03T12:53:15.872Z,43.700,pi:0,bottle,0.6968,727.00,183.00,962.00,926.00,0.598,-3.425
2026-04-03T12:53:15.908Z,43.736,pi:0,bottle,0.5064,730.00,182.00,949.00,924.00,0.598,-3.587
2026-04-03T12:53:15.947Z,43.775,pi:0,bottle,0.3275,727.00,179.00,969.00,926.00,0.594,-3.311
2026-04-03T12:53:15.999Z,43.826,pi:0,bottle,0.4531,729.00,180.00,959.00,924.00,0.597,-3.441
2026-04-03T12:53:16.057Z,43.885,pi:0,bottle,0.5179,729.00,180.00,947.00,924.00,0.597,-3.636
2026-04-03T12:53:16.114Z,43.942,pi:0,bottle,0.6207,729.00,177.00,964.00,925.00,0.594,-3.360
2026-04-03T12:53:16.114Z,43.942,pi:0,bottle,0.5050,729.00,159.00,927.00,775.00,0.721,-3.961
2026-04-03T12:53:16.151Z,43.979,pi:0,bottle,0.5826,730.00,178.00,960.00,924.00,0.595,-3.409
2026-04-03T12:53:16.151Z,43.979,pi:0,bottle,0.5232,730.00,160.00,926.00,788.00,0.707,-3.961
2026-04-03T12:53:16.215Z,44.043,pi:0,bottle,0.5369,729.00,177.00,988.00,926.00,0.593,-2.969
2026-04-03T12:53:16.215Z,44.043,pi:0,bottle,0.4178,729.00,160.00,925.00,790.00,0.705,-3.994
2026-04-03T12:53:16.306Z,44.134,pi:0,bottle,0.5940,731.00,178.00,974.00,926.00,0.594,-3.164
2026-04-03T12:53:16.306Z,44.134,pi:0,bottle,0.3052,731.00,160.00,925.00,784.00,0.712,-3.961
2026-04-03T12:53:16.383Z,44.211,pi:0,bottle,0.7463,736.00,177.00,977.00,926.00,0.593,-3.034
2026-04-03T12:53:16.383Z,44.211,pi:0,bottle,0.3524,736.00,155.00,926.00,778.00,0.713,-3.864
2026-04-03T12:53:16.442Z,44.270,pi:0,bottle,0.6054,750.00,168.00,971.00,924.00,0.587,-2.904
2026-04-03T12:53:16.442Z,44.270,pi:0,bottle,0.5450,750.00,160.00,925.00,776.00,0.721,-3.653
2026-04-03T12:53:16.487Z,44.315,pi:0,bottle,0.8902,766.00,157.00,929.00,756.00,0.741,-3.327
2026-04-03T12:53:16.539Z,44.367,pi:0,bottle,0.7776,768.00,178.00,952.00,772.00,0.748,-2.920
2026-04-03T12:53:16.567Z,44.395,pi:0,bottle,0.8453,767.00,187.00,958.00,774.00,0.756,-2.839
2026-04-03T12:53:16.630Z,44.458,pi:0,bottle,0.9101,763.00,189.00,962.00,776.00,0.756,-2.839
2026-04-03T12:53:16.696Z,44.524,pi:0,bottle,0.9063,763.00,192.00,962.00,775.00,0.762,-2.839
2026-04-03T12:53:16.733Z,44.561,pi:0,bottle,0.8568,765.00,190.00,960.00,765.00,0.772,-2.839
2026-04-03T12:53:16.775Z,44.603,pi:0,bottle,0.8866,762.00,174.00,960.00,766.00,0.750,-2.888
2026-04-03T12:53:16.825Z,44.653,pi:0,bottle,0.8910,763.00,191.00,960.00,764.00,0.775,-2.871
2026-04-03T12:53:16.883Z,44.710,pi:0,bottle,0.8975,761.00,184.00,961.00,754.00,0.779,-2.888
2026-04-03T12:53:16.935Z,44.763,pi:0,bottle,0.8829,760.00,183.00,962.00,747.00,0.787,-2.888
2026-04-03T12:53:16.971Z,44.798,pi:0,bottle,0.8648,760.00,181.00,963.00,746.00,0.786,-2.871
2026-04-03T12:53:17.027Z,44.855,pi:0,bottle,0.8720,760.00,183.00,963.00,750.00,0.783,-2.871
2026-04-03T12:53:17.091Z,44.919,pi:0,bottle,0.8757,760.00,181.00,962.00,750.00,0.780,-2.888
2026-04-03T12:53:17.138Z,44.966,pi:0,bottle,0.8793,760.00,183.00,962.00,749.00,0.784,-2.888
2026-04-03T12:53:17.176Z,45.004,pi:0,bottle,0.8986,757.00,193.00,962.00,756.00,0.789,-2.936
2026-04-03T12:53:17.236Z,45.064,pi:0,bottle,0.8910,761.00,192.00,958.00,753.00,0.791,-2.936
2026-04-03T12:53:17.289Z,45.117,pi:0,bottle,0.8910,759.00,194.00,958.00,752.00,0.796,-2.969
2026-04-03T12:53:17.324Z,45.152,pi:0,bottle,0.7194,757.00,182.00,938.00,753.00,0.778,-3.327
2026-04-03T12:53:17.369Z,45.197,pi:0,bottle,0.7594,742.00,182.00,923.00,753.00,0.778,-3.815
2026-04-03T12:53:17.369Z,45.197,pi:0,bottle,0.2652,750.00,195.00,923.00,605.00,1.083,-3.685
2026-04-03T12:53:17.409Z,45.237,pi:0,bottle,0.7485,730.00,177.00,905.00,752.00,0.772,-4.303
2026-04-03T12:53:17.409Z,45.237,pi:0,bottle,0.3125,741.00,197.00,902.00,630.00,1.025,-4.173
2026-04-03T12:53:17.489Z,45.320,pi:0,bottle,0.7776,711.00,199.00,878.00,595.00,1.121,-5.049
2026-04-03T12:53:17.525Z,45.353,pi:0,bottle,0.7885,677.00,187.00,845.00,581.00,1.127,-6.133
2026-04-03T12:53:17.570Z,45.398,pi:0,bottle,0.6613,663.00,185.00,831.00,576.00,1.136,-6.584
2026-04-03T12:53:17.689Z,45.517,pi:0,bottle,0.8139,629.00,186.00,793.00,570.00,1.156,-7.742
2026-04-03T12:53:17.731Z,45.558,pi:0,bottle,0.7739,584.00,193.00,741.00,717.00,0.847,-9.291
2026-04-03T12:53:17.765Z,45.593,pi:0,bottle,0.5087,571.00,195.00,723.00,580.00,1.153,-9.783
2026-04-03T12:53:17.765Z,45.593,pi:0,bottle,0.3779,569.00,188.00,728.00,717.00,0.839,-9.736
2026-04-03T12:53:17.828Z,45.655,pi:0,bottle,0.7994,560.00,194.00,711.00,723.00,0.839,-10.148
2026-04-03T12:53:17.893Z,45.726,pi:0,bottle,0.8793,535.00,198.00,685.00,729.00,0.836,-10.953
2026-04-03T12:53:17.940Z,45.768,pi:0,bottle,0.8430,515.00,198.00,668.00,718.00,0.854,-11.534
2026-04-03T12:53:17.980Z,45.808,pi:0,bottle,0.8502,511.00,203.00,662.00,710.00,0.876,-11.691
2026-04-03T12:53:18.025Z,45.853,pi:0,bottle,0.7703,500.00,202.00,649.00,656.00,0.978,-12.066
2026-04-03T12:53:18.107Z,45.935,pi:0,bottle,0.8648,498.00,201.00,646.00,719.00,0.857,-12.144
2026-04-03T12:53:18.143Z,45.971,pi:0,bottle,0.7594,491.00,201.00,640.00,680.00,0.927,-12.347
2026-04-03T12:53:18.180Z,46.008,pi:0,bottle,0.6903,485.00,192.00,636.00,716.00,0.847,-12.502
2026-04-03T12:53:18.245Z,46.072,pi:0,bottle,0.7376,485.00,198.00,637.00,610.00,1.078,-12.487
2026-04-03T12:53:18.303Z,46.131,pi:0,bottle,0.7049,483.00,188.00,633.00,714.00,0.844,-12.580
2026-04-03T12:53:18.348Z,46.176,pi:0,bottle,0.7630,482.00,180.00,632.00,711.00,0.836,-12.611
2026-04-03T12:53:18.385Z,46.212,pi:0,bottle,0.8212,482.00,173.00,630.00,710.00,0.827,-12.642
2026-04-03T12:53:18.446Z,46.274,pi:0,bottle,0.8611,481.00,172.00,627.00,710.00,0.825,-12.705
2026-04-03T12:53:18.503Z,46.331,pi:0,bottle,0.8829,479.00,185.00,629.00,712.00,0.843,-12.705
2026-04-03T12:53:18.564Z,46.392,pi:0,bottle,0.8502,476.00,194.00,626.00,710.00,0.861,-12.798
2026-04-03T12:53:18.612Z,46.440,pi:0,bottle,0.8684,477.00,201.00,626.00,714.00,0.866,-12.782
2026-04-03T12:53:18.697Z,46.525,pi:0,bottle,0.7376,478.00,186.00,630.00,713.00,0.843,-12.705
2026-04-03T12:53:18.752Z,46.580,pi:0,bottle,0.8539,481.00,190.00,636.00,606.00,1.067,-12.565
2026-04-03T12:53:18.802Z,46.630,pi:0,bottle,0.8357,498.00,188.00,657.00,585.00,1.118,-11.972
2026-04-03T12:53:18.875Z,46.703,pi:0,bottle,0.6722,505.00,193.00,666.00,716.00,0.849,-11.722
2026-04-03T12:53:18.926Z,46.754,pi:0,bottle,0.6576,515.00,203.00,674.00,726.00,0.849,-11.440
2026-04-03T12:53:18.979Z,46.807,pi:0,bottle,0.8212,558.00,196.00,715.00,565.00,1.203,-10.116
2026-04-03T12:53:19.031Z,46.859,pi:0,bottle,0.8284,587.00,198.00,751.00,571.00,1.190,-9.084
2026-04-03T12:53:19.121Z,46.949,pi:0,bottle,0.8139,604.00,196.00,771.00,568.00,1.194,-8.494
2026-04-03T12:53:19.168Z,46.995,pi:0,bottle,0.7085,637.00,195.00,809.00,568.00,1.190,-7.357
2026-04-03T12:53:19.225Z,47.053,pi:0,bottle,0.6940,676.00,180.00,845.00,568.00,1.144,-6.149
2026-04-03T12:53:19.311Z,47.139,pi:0,bottle,0.7267,713.00,171.00,885.00,634.00,0.959,-4.903
2026-04-03T12:53:19.345Z,47.173,pi:0,bottle,0.6794,725.00,162.00,918.00,617.00,0.976,-4.173
2026-04-03T12:53:19.401Z,47.229,pi:0,bottle,0.4215,765.00,156.00,955.00,657.00,0.886,-2.920
2026-04-03T12:53:19.439Z,47.267,pi:0,bottle,0.3742,778.00,151.00,977.00,622.00,0.943,-2.350
2026-04-03T12:53:19.485Z,47.313,pi:0,bottle,0.7885,793.00,148.00,988.00,655.00,0.876,-1.926
2026-04-03T12:53:19.529Z,47.357,pi:0,bottle,0.7558,820.00,132.00,1015.00,647.00,0.862,-1.044
2026-04-03T12:53:19.576Z,47.404,pi:0,bottle,0.8066,834.00,126.00,1033.00,650.00,0.847,-0.522
2026-04-03T12:53:19.634Z,47.462,pi:0,bottle,0.7921,855.00,112.00,1057.00,655.00,0.818,0.213
2026-04-03T12:53:19.634Z,47.462,pi:0,bottle,0.3732,846.00,114.00,1065.00,838.00,0.613,0.197
2026-04-03T12:53:19.704Z,47.532,pi:0,bottle,0.7776,868.00,102.00,1070.00,658.00,0.799,0.637
2026-04-03T12:53:19.763Z,47.591,pi:0,bottle,0.8975,890.00,86.00,1095.00,649.00,0.789,1.405
2026-04-03T12:53:19.800Z,47.627,pi:0,bottle,0.8139,911.00,64.00,1113.00,640.00,0.771,2.041
2026-04-03T12:53:19.884Z,47.712,pi:0,bottle,0.8466,917.00,53.00,1125.00,634.00,0.764,2.335
2026-04-03T12:53:19.935Z,47.763,pi:0,bottle,0.8357,938.00,27.00,1150.00,626.00,0.741,3.084
2026-04-03T12:53:19.935Z,47.763,pi:0,bottle,0.2894,920.00,21.00,1154.00,830.00,0.549,2.856
2026-04-03T12:53:19.976Z,47.803,pi:0,bottle,0.7376,961.00,29.00,1178.00,626.00,0.744,3.914
2026-04-03T12:53:20.029Z,47.856,pi:0,bottle,0.7122,968.00,30.00,1189.00,629.00,0.741,4.206
2026-04-03T12:53:20.029Z,47.856,pi:0,bottle,0.6816,951.00,28.00,1191.00,832.00,0.552,3.963
2026-04-03T12:53:20.080Z,47.908,pi:0,bottle,0.7616,922.00,26.00,1213.00,829.00,0.553,3.849
2026-04-03T12:53:20.080Z,47.908,pi:0,bottle,0.3379,985.00,17.00,1210.00,653.00,0.698,4.823
2026-04-03T12:53:20.170Z,47.998,pi:0,bottle,0.8301,920.00,22.00,1221.00,832.00,0.548,3.946
2026-04-03T12:53:20.192Z,48.020,pi:0,bottle,0.7425,919.00,23.00,1240.00,891.00,0.512,4.239
2026-04-03T12:53:20.307Z,48.135,pi:0,bottle,0.7996,925.00,25.00,1244.00,935.00,0.488,4.401
2026-04-03T12:53:20.345Z,48.173,pi:0,bottle,0.7616,948.00,40.00,1250.00,858.00,0.543,4.872
2026-04-03T12:53:20.345Z,48.173,pi:0,bottle,0.5196,1024.00,31.00,1250.00,735.00,0.631,6.101
2026-04-03T12:53:20.393Z,48.220,pi:0,bottle,0.6587,974.00,54.00,1252.00,881.00,0.537,5.325
2026-04-03T12:53:20.393Z,48.220,pi:0,bottle,0.6213,1032.00,51.00,1255.00,702.00,0.682,6.311
2026-04-03T12:53:20.424Z,48.252,pi:0,bottle,0.5813,1037.00,56.00,1258.00,721.00,0.668,6.440
2026-04-03T12:53:20.424Z,48.252,pi:0,bottle,0.5750,980.00,58.00,1256.00,848.00,0.562,5.487
2026-04-03T12:53:20.496Z,48.324,pi:0,bottle,0.6722,1042.00,57.00,1261.00,691.00,0.700,6.569
2026-04-03T12:53:20.496Z,48.324,pi:0,bottle,0.5179,987.00,52.00,1260.00,889.00,0.530,5.665
2026-04-03T12:53:20.557Z,48.385,pi:0,bottle,0.8415,1031.00,64.00,1272.00,852.00,0.563,6.569
2026-04-03T12:53:20.589Z,48.417,pi:0,bottle,0.7463,1054.00,62.00,1307.00,897.00,0.532,7.502
2026-04-03T12:53:20.633Z,48.462,pi:0,bottle,0.7412,1088.00,57.00,1316.00,719.00,0.671,8.191
2026-04-03T12:53:20.633Z,48.462,pi:0,bottle,0.6169,1044.00,61.00,1319.00,879.00,0.543,7.534
2026-04-03T12:53:20.675Z,48.502,pi:0,bottle,0.5902,1006.00,59.00,1333.00,923.00,0.514,7.149
2026-04-03T12:53:20.675Z,48.502,pi:0,bottle,0.4869,1103.00,59.00,1309.00,745.00,0.647,8.319
2026-04-03T12:53:20.709Z,48.537,pi:0,bottle,0.5788,1130.00,64.00,1369.00,902.00,0.530,9.705
2026-04-03T12:53:20.757Z,48.584,pi:0,bottle,0.6283,1172.00,58.00,1417.00,936.00,0.506,11.127
2026-04-03T12:53:20.757Z,48.584,pi:0,bottle,0.2780,1056.00,58.00,1420.00,937.00,0.505,9.340
2026-04-03T12:53:20.830Z,48.658,pi:0,bottle,0.5331,1174.00,58.00,1436.00,941.00,0.503,11.456
2026-04-03T12:53:20.872Z,48.699,pi:0,bottle,0.4874,1177.00,44.00,1452.00,943.00,0.494,11.754
2026-04-03T12:53:20.912Z,48.739,pi:0,bottle,0.8453,1255.00,65.00,1536.00,972.00,0.490,14.265
2026-04-03T12:53:20.955Z,48.782,pi:0,bottle,0.8491,1279.00,69.00,1559.00,978.00,0.488,14.984
2026-04-03T12:53:21.031Z,48.859,pi:0,bottle,0.9291,1297.00,82.00,1584.00,980.00,0.494,15.637
2026-04-03T12:53:21.070Z,48.898,pi:0,bottle,0.9139,1303.00,82.00,1606.00,982.00,0.493,16.060
2026-04-03T12:53:21.109Z,48.937,pi:0,bottle,0.9139,1342.00,100.00,1655.00,987.00,0.501,17.378
2026-04-03T12:53:21.146Z,48.974,pi:0,bottle,0.8758,1384.00,90.00,1693.00,994.00,0.491,18.560
2026-04-03T12:53:21.212Z,49.039,pi:0,bottle,0.9481,1395.00,104.00,1707.00,993.00,0.499,18.927
2026-04-03T12:53:21.243Z,49.071,pi:0,bottle,0.9367,1409.00,104.00,1726.00,992.00,0.500,19.407
2026-04-03T12:53:21.293Z,49.121,pi:0,bottle,0.9291,1430.00,104.00,1747.00,995.00,0.498,20.015
2026-04-03T12:53:21.345Z,49.172,pi:0,bottle,0.9443,1433.00,100.00,1753.00,996.00,0.496,20.145
2026-04-03T12:53:21.411Z,49.239,pi:0,bottle,0.9558,1435.00,98.00,1756.00,995.00,0.495,20.217
2026-04-03T12:53:21.459Z,49.286,pi:0,bottle,0.9596,1435.00,88.00,1748.00,993.00,0.491,20.102
2026-04-03T12:53:21.489Z,49.317,pi:0,bottle,0.9596,1431.00,85.00,1741.00,993.00,0.489,19.943
2026-04-03T12:53:21.549Z,49.377,pi:0,bottle,0.9519,1426.00,86.00,1743.00,993.00,0.490,19.900
2026-04-03T12:53:21.620Z,49.448,pi:0,bottle,0.9519,1426.00,86.00,1743.00,992.00,0.490,19.900
2026-04-03T12:53:21.662Z,49.489,pi:0,bottle,0.9405,1427.00,86.00,1745.00,995.00,0.488,19.943
2026-04-03T12:53:21.698Z,49.525,pi:0,bottle,0.9596,1431.00,88.00,1743.00,994.00,0.490,19.972
2026-04-03T12:53:21.749Z,49.577,pi:0,bottle,0.9596,1430.00,89.00,1743.00,994.00,0.491,19.957
2026-04-03T12:53:21.825Z,49.653,pi:0,bottle,0.9634,1431.00,90.00,1743.00,995.00,0.491,19.972
2026-04-03T12:53:21.866Z,49.694,pi:0,bottle,0.9558,1422.00,89.00,1738.00,994.00,0.491,19.770
2026-04-03T12:53:21.900Z,49.728,pi:0,bottle,0.9519,1426.00,86.00,1739.00,995.00,0.488,19.842
2026-04-03T12:53:21.954Z,49.781,pi:0,bottle,0.9481,1420.00,88.00,1738.00,994.00,0.490,19.741
2026-04-03T12:53:22.023Z,49.851,pi:0,bottle,0.9519,1420.00,88.00,1736.00,994.00,0.490,19.712
2026-04-03T12:53:22.064Z,49.892,pi:0,bottle,0.9596,1418.00,85.00,1734.00,994.00,0.488,19.654
2026-04-03T12:53:22.103Z,49.931,pi:0,bottle,0.9558,1418.00,86.00,1732.00,997.00,0.487,19.625
2026-04-03T12:53:22.136Z,49.963,pi:0,bottle,0.9596,1415.00,85.00,1730.00,994.00,0.488,19.552
2026-04-03T12:53:22.178Z,50.006,pi:0,bottle,0.9596,1417.00,85.00,1728.00,993.00,0.489,19.552
2026-04-03T12:53:22.213Z,50.041,pi:0,bottle,0.9634,1414.00,85.00,1728.00,993.00,0.489,19.509
2026-04-03T12:53:22.272Z,50.100,pi:0,bottle,0.9596,1414.00,85.00,1726.00,995.00,0.488,19.480
2026-04-03T12:53:22.339Z,50.167,pi:0,bottle,0.9634,1410.00,89.00,1720.00,992.00,0.492,19.335
2026-04-03T12:53:22.380Z,50.208,pi:0,bottle,0.9519,1400.00,91.00,1705.00,994.00,0.492,18.970
2026-04-03T12:53:22.420Z,50.248,pi:0,bottle,0.9177,1391.00,89.00,1692.00,996.00,0.490,18.648
2026-04-03T12:53:22.469Z,50.297,pi:0,bottle,0.9443,1384.00,86.00,1684.00,996.00,0.488,18.428
2026-04-03T12:53:22.544Z,50.372,pi:0,bottle,0.9291,1373.00,92.00,1673.00,996.00,0.491,18.104
2026-04-03T12:53:22.589Z,50.417,pi:0,bottle,0.9063,1343.00,100.00,1636.00,985.00,0.502,17.110
2026-04-03T12:53:22.623Z,50.451,pi:0,bottle,0.7463,1301.00,119.00,1620.00,985.00,0.513,16.241
2026-04-03T12:53:22.705Z,50.533,pi:0,bottle,0.3732,1261.00,27.00,1587.00,985.00,0.463,15.136
2026-04-03T12:53:22.740Z,50.568,pi:0,bottle,0.5712,1240.00,179.00,1547.00,978.00,0.556,14.204
2026-04-03T12:53:22.812Z,50.640,pi:0,bottle,0.6740,1215.00,183.00,1512.00,977.00,0.559,13.279
2026-04-03T12:53:22.852Z,50.680,pi:0,bottle,0.6613,1185.00,178.00,1455.00,875.00,0.637,11.926
2026-04-03T12:53:22.902Z,50.730,pi:0,bottle,0.8938,1172.00,178.00,1431.00,844.00,0.667,11.347
2026-04-03T12:53:22.939Z,50.767,pi:0,bottle,0.8139,1169.00,165.00,1436.00,830.00,0.668,11.378
2026-04-03T12:53:23.057Z,50.884,pi:0,bottle,0.3234,1587.00,812.00,1711.00,959.00,3.021,21.740
