timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:45:01.009Z,16.762,pi:0,duck,0.9655,470.13,576.94,821.73,1017.50,0.526,-9.817
2026-04-03T13:45:01.058Z,16.810,pi:0,duck,0.9655,470.13,575.83,821.73,1015.01,0.527,-9.817
2026-04-03T13:45:01.127Z,16.880,pi:0,duck,0.9655,470.13,577.01,822.11,1017.50,0.526,-9.811
2026-04-03T13:45:01.239Z,16.991,pi:0,duck,0.9655,470.11,574.04,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:01.303Z,17.055,pi:0,duck,0.9655,470.14,578.03,822.11,1017.50,0.527,-9.811
2026-04-03T13:45:01.360Z,17.113,pi:0,duck,0.9655,470.11,574.05,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:01.488Z,17.241,pi:0,duck,0.9655,470.13,575.83,822.11,1017.50,0.525,-9.811
2026-04-03T13:45:01.551Z,17.303,pi:0,duck,0.9655,470.11,574.03,817.75,1015.01,0.525,-9.881
2026-04-03T13:45:01.596Z,17.349,pi:0,duck,0.9655,470.11,574.02,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:01.667Z,17.420,pi:0,duck,0.9655,470.11,574.03,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:01.755Z,17.507,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:01.800Z,17.553,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:01.860Z,17.613,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:01.963Z,17.716,pi:0,duck,0.9655,467.74,572.76,818.45,1015.01,0.524,-9.907
2026-04-03T13:45:02.009Z,17.762,pi:0,duck,0.9655,467.75,575.24,817.78,1015.01,0.527,-9.918
2026-04-03T13:45:02.064Z,17.817,pi:0,duck,0.9655,470.13,575.89,821.74,1017.50,0.525,-9.817
2026-04-03T13:45:02.170Z,17.923,pi:0,duck,0.9655,470.12,574.02,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:02.215Z,17.967,pi:0,duck,0.9655,470.13,576.94,821.30,1017.50,0.526,-9.824
2026-04-03T13:45:02.262Z,18.015,pi:0,duck,0.9655,467.77,577.01,822.11,1015.01,0.529,-9.849
2026-04-03T13:45:02.315Z,18.067,pi:0,duck,0.9655,467.77,575.89,821.24,1017.50,0.525,-9.862
2026-04-03T13:45:02.376Z,18.129,pi:0,duck,0.9655,470.12,572.74,817.80,1015.01,0.524,-9.880
2026-04-03T13:45:02.476Z,18.228,pi:0,duck,0.9655,467.75,574.03,817.07,1015.01,0.525,-9.929
2026-04-03T13:45:02.519Z,18.271,pi:0,duck,0.9655,470.11,574.02,816.24,1015.01,0.525,-9.905
2026-04-03T13:45:02.569Z,18.321,pi:0,duck,0.9655,470.11,572.74,817.07,1015.01,0.524,-9.891
2026-04-03T13:45:02.626Z,18.379,pi:0,duck,0.9655,470.12,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:02.685Z,18.438,pi:0,duck,0.9655,470.11,574.05,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:02.783Z,18.536,pi:0,duck,0.9655,470.12,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:02.831Z,18.583,pi:0,duck,0.9655,467.76,577.00,822.45,1017.50,0.526,-9.843
2026-04-03T13:45:02.898Z,18.651,pi:0,duck,0.9655,470.12,574.02,818.45,1015.01,0.525,-9.869
2026-04-03T13:45:02.947Z,18.699,pi:0,duck,0.9655,470.11,574.01,819.35,1015.01,0.525,-9.855
2026-04-03T13:45:03.000Z,18.753,pi:0,duck,0.9655,470.11,574.03,819.35,1015.01,0.525,-9.855
2026-04-03T13:45:03.091Z,18.843,pi:0,duck,0.9655,470.13,574.58,822.11,1017.50,0.523,-9.811
2026-04-03T13:45:03.146Z,18.899,pi:0,duck,0.9655,470.11,574.03,819.35,1012.55,0.528,-9.855
2026-04-03T13:45:03.194Z,18.947,pi:0,duck,0.9655,470.12,572.74,817.78,1015.01,0.524,-9.880
2026-04-03T13:45:03.250Z,19.002,pi:0,duck,0.9655,470.12,572.74,818.65,1015.01,0.524,-9.866
2026-04-03T13:45:03.319Z,19.072,pi:0,duck,0.9655,467.77,575.78,822.11,1015.01,0.527,-9.849
2026-04-03T13:45:03.426Z,19.179,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:03.487Z,19.239,pi:0,duck,0.9655,467.77,575.83,822.11,1017.50,0.525,-9.849
2026-04-03T13:45:03.574Z,19.327,pi:0,duck,0.9655,470.12,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:03.639Z,19.391,pi:0,duck,0.9655,470.13,575.78,821.74,1017.50,0.524,-9.817
2026-04-03T13:45:03.694Z,19.447,pi:0,duck,0.9655,470.11,574.01,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:03.751Z,19.504,pi:0,duck,0.9655,470.13,576.94,822.11,1015.01,0.529,-9.811
2026-04-03T13:45:03.823Z,19.576,pi:0,duck,0.9655,470.13,576.94,821.73,1017.50,0.526,-9.817
2026-04-03T13:45:03.885Z,19.637,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:03.958Z,19.711,pi:0,duck,0.9655,470.11,572.73,817.78,1015.01,0.524,-9.880
2026-04-03T13:45:04.033Z,19.786,pi:0,duck,0.9655,470.12,574.03,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:04.094Z,19.846,pi:0,duck,0.9655,467.77,575.83,821.73,1015.01,0.527,-9.855
2026-04-03T13:45:04.157Z,19.909,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:04.206Z,19.959,pi:0,duck,0.9655,467.77,577.00,822.68,1017.50,0.526,-9.840
2026-04-03T13:45:04.296Z,20.048,pi:0,duck,0.9655,467.77,577.00,822.11,1017.50,0.526,-9.849
2026-04-03T13:45:04.362Z,20.115,pi:0,duck,0.9655,470.13,576.94,821.74,1017.50,0.526,-9.817
2026-04-03T13:45:04.416Z,20.169,pi:0,duck,0.9655,470.11,574.03,817.81,1015.01,0.525,-9.880
2026-04-03T13:45:04.477Z,20.230,pi:0,duck,0.9655,470.13,577.01,820.43,1017.50,0.526,-9.838
2026-04-03T13:45:04.526Z,20.278,pi:0,duck,0.9655,470.12,574.05,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:04.627Z,20.379,pi:0,duck,0.9655,467.77,577.01,822.11,1017.50,0.526,-9.849
2026-04-03T13:45:04.678Z,20.431,pi:0,duck,0.9655,470.12,574.04,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:04.723Z,20.476,pi:0,duck,0.9655,470.13,575.83,822.11,1015.01,0.527,-9.811
2026-04-03T13:45:04.836Z,20.588,pi:0,duck,0.9655,470.11,572.74,817.80,1015.01,0.524,-9.880
2026-04-03T13:45:04.895Z,20.647,pi:0,duck,0.9655,470.12,574.03,817.75,1015.01,0.525,-9.880
2026-04-03T13:45:04.937Z,20.690,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:04.999Z,20.752,pi:0,duck,0.9655,470.11,575.24,817.78,1015.01,0.527,-9.880
2026-04-03T13:45:05.063Z,20.816,pi:0,duck,0.9655,470.12,574.05,818.45,1015.01,0.525,-9.869
2026-04-03T13:45:05.144Z,20.896,pi:0,duck,0.9655,470.12,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:05.210Z,20.963,pi:0,duck,0.9655,470.12,575.24,817.78,1015.01,0.527,-9.880
2026-04-03T13:45:05.271Z,21.024,pi:0,duck,0.9655,470.11,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:05.374Z,21.127,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:05.423Z,21.176,pi:0,duck,0.9655,470.11,574.04,819.07,1015.01,0.525,-9.860
2026-04-03T13:45:05.519Z,21.271,pi:0,duck,0.9655,470.11,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:05.575Z,21.327,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:05.634Z,21.386,pi:0,duck,0.9655,467.77,575.83,822.46,1017.50,0.525,-9.843
2026-04-03T13:45:05.742Z,21.495,pi:0,duck,0.9655,470.13,575.90,820.44,1017.50,0.525,-9.838
2026-04-03T13:45:05.790Z,21.543,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:05.841Z,21.594,pi:0,duck,0.9655,470.12,574.03,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:05.896Z,21.648,pi:0,duck,0.9655,470.12,572.74,817.81,1015.01,0.524,-9.880
2026-04-03T13:45:05.957Z,21.710,pi:0,duck,0.9655,467.76,577.01,821.31,1017.50,0.526,-9.861
2026-04-03T13:45:06.004Z,21.756,pi:0,duck,0.9655,470.12,574.05,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:06.061Z,21.814,pi:0,duck,0.9655,470.12,572.74,817.80,1017.49,0.521,-9.880
2026-04-03T13:45:06.117Z,21.869,pi:0,duck,0.9655,470.11,572.74,817.94,1015.01,0.524,-9.878
2026-04-03T13:45:06.211Z,21.964,pi:0,duck,0.9655,467.75,574.03,817.04,1015.01,0.525,-9.929
2026-04-03T13:45:06.266Z,22.019,pi:0,duck,0.9655,470.11,572.74,819.07,1015.01,0.524,-9.860
2026-04-03T13:45:06.322Z,22.075,pi:0,duck,0.9655,467.77,575.78,823.05,1017.50,0.524,-9.834
2026-04-03T13:45:06.366Z,22.118,pi:0,duck,0.9655,467.77,575.83,822.11,1017.50,0.525,-9.849
2026-04-03T13:45:06.424Z,22.176,pi:0,duck,0.9655,467.75,574.03,817.78,1015.01,0.525,-9.918
2026-04-03T13:45:06.468Z,22.221,pi:0,duck,0.9655,470.11,574.03,818.45,1015.01,0.525,-9.869
2026-04-03T13:45:06.508Z,22.261,pi:0,duck,0.9655,467.77,575.83,822.45,1015.01,0.527,-9.843
2026-04-03T13:45:06.579Z,22.332,pi:0,duck,0.9655,470.11,572.74,817.04,1015.01,0.524,-9.892
2026-04-03T13:45:06.663Z,22.415,pi:0,duck,0.9693,467.75,572.75,817.07,1015.01,0.524,-9.929
2026-04-03T13:45:06.716Z,22.469,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:06.818Z,22.571,pi:0,duck,0.9655,470.11,574.04,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:06.867Z,22.620,pi:0,duck,0.9655,470.12,574.05,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:06.916Z,22.669,pi:0,duck,0.9655,470.12,574.05,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:06.966Z,22.718,pi:0,duck,0.9655,470.13,576.94,821.73,1017.50,0.526,-9.817
2026-04-03T13:45:07.020Z,22.772,pi:0,duck,0.9655,470.11,574.05,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:07.069Z,22.821,pi:0,duck,0.9655,470.11,574.04,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:07.123Z,22.875,pi:0,duck,0.9655,470.11,575.24,817.80,1015.01,0.527,-9.880
2026-04-03T13:45:07.208Z,22.961,pi:0,duck,0.9655,470.11,574.05,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:07.276Z,23.028,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:07.324Z,23.076,pi:0,duck,0.9655,470.13,576.94,822.11,1017.50,0.526,-9.811
2026-04-03T13:45:07.399Z,23.151,pi:0,duck,0.9655,467.75,574.05,817.04,1017.50,0.522,-9.929
2026-04-03T13:45:07.477Z,23.230,pi:0,duck,0.9693,470.11,572.74,817.91,1015.01,0.524,-9.878
2026-04-03T13:45:07.551Z,23.304,pi:0,duck,0.9655,467.75,574.05,817.80,1015.01,0.525,-9.917
2026-04-03T13:45:07.655Z,23.408,pi:0,duck,0.9655,470.13,575.83,821.31,1015.01,0.527,-9.824
2026-04-03T13:45:07.702Z,23.455,pi:0,duck,0.9655,470.13,575.78,821.74,1017.50,0.524,-9.817
2026-04-03T13:45:07.798Z,23.551,pi:0,duck,0.9655,470.12,574.01,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:07.869Z,23.622,pi:0,duck,0.9655,470.11,574.03,818.65,1015.01,0.525,-9.866
2026-04-03T13:45:07.912Z,23.665,pi:0,duck,0.9655,467.77,575.83,822.26,1015.01,0.527,-9.846
2026-04-03T13:45:07.988Z,23.740,pi:0,duck,0.9655,470.11,572.74,817.04,1015.01,0.524,-9.892
2026-04-03T13:45:08.060Z,23.813,pi:0,duck,0.9655,470.13,577.00,821.73,1017.50,0.526,-9.817
2026-04-03T13:45:08.121Z,23.873,pi:0,duck,0.9655,470.13,575.83,821.73,1017.50,0.525,-9.817
2026-04-03T13:45:08.166Z,23.919,pi:0,duck,0.9655,470.12,574.03,817.94,1015.01,0.525,-9.877
2026-04-03T13:45:08.226Z,23.979,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:08.335Z,24.087,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:08.385Z,24.137,pi:0,duck,0.9655,470.13,575.83,820.86,1017.50,0.525,-9.831
2026-04-03T13:45:08.439Z,24.191,pi:0,duck,0.9655,470.11,574.05,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:08.484Z,24.236,pi:0,duck,0.9655,470.12,574.04,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:08.536Z,24.289,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:08.623Z,24.375,pi:0,duck,0.9655,470.12,574.03,817.75,1015.01,0.525,-9.880
2026-04-03T13:45:08.704Z,24.456,pi:0,duck,0.9655,467.77,577.01,822.11,1015.01,0.529,-9.849
2026-04-03T13:45:08.734Z,24.487,pi:0,duck,0.9655,470.11,574.03,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:08.794Z,24.546,pi:0,duck,0.9655,470.12,574.03,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:08.849Z,24.601,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:08.898Z,24.651,pi:0,duck,0.9655,470.12,574.03,817.91,1015.01,0.525,-9.878
2026-04-03T13:45:08.969Z,24.721,pi:0,duck,0.9655,470.12,572.74,817.80,1015.01,0.524,-9.880
2026-04-03T13:45:09.065Z,24.818,pi:0,duck,0.9655,470.11,574.03,817.94,1015.01,0.525,-9.878
2026-04-03T13:45:09.105Z,24.858,pi:0,duck,0.9655,470.11,572.76,818.45,1015.01,0.524,-9.870
2026-04-03T13:45:09.155Z,24.908,pi:0,duck,0.9655,470.12,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:09.245Z,24.998,pi:0,duck,0.9655,470.11,572.75,817.04,1015.01,0.524,-9.892
2026-04-03T13:45:09.301Z,25.054,pi:0,duck,0.9655,470.11,575.23,817.81,1015.01,0.527,-9.880
2026-04-03T13:45:09.370Z,25.122,pi:0,duck,0.9655,470.11,574.04,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:09.502Z,25.255,pi:0,duck,0.9655,470.11,574.04,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:09.564Z,25.317,pi:0,duck,0.9655,470.11,574.03,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:09.645Z,25.397,pi:0,duck,0.9655,470.12,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:09.697Z,25.450,pi:0,duck,0.9655,470.11,574.05,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:09.777Z,25.529,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:09.872Z,25.625,pi:0,duck,0.9655,470.12,572.75,817.04,1015.01,0.524,-9.892
2026-04-03T13:45:09.914Z,25.667,pi:0,duck,0.9655,470.11,574.05,817.07,1015.01,0.525,-9.891
2026-04-03T13:45:09.968Z,25.721,pi:0,duck,0.9655,470.12,572.75,817.81,1015.01,0.524,-9.880
2026-04-03T13:45:10.057Z,25.810,pi:0,duck,0.9655,470.11,575.23,817.04,1015.01,0.527,-9.892
2026-04-03T13:45:10.116Z,25.868,pi:0,duck,0.9655,470.11,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:10.163Z,25.916,pi:0,duck,0.9655,470.11,574.03,818.68,1015.01,0.525,-9.866
2026-04-03T13:45:10.213Z,25.966,pi:0,duck,0.9655,470.12,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:10.262Z,26.015,pi:0,duck,0.9655,470.12,575.24,818.68,1015.01,0.527,-9.866
2026-04-03T13:45:10.367Z,26.119,pi:0,duck,0.9655,470.11,575.23,817.78,1015.01,0.527,-9.880
2026-04-03T13:45:10.411Z,26.163,pi:0,duck,0.9655,470.12,574.05,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:10.472Z,26.225,pi:0,duck,0.9655,470.12,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:10.564Z,26.317,pi:0,duck,0.9655,470.12,574.03,817.78,1015.01,0.525,-9.880
2026-04-03T13:45:10.618Z,26.371,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:10.664Z,26.416,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:10.775Z,26.527,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:10.817Z,26.569,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:10.866Z,26.619,pi:0,duck,0.9655,470.11,574.05,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:10.974Z,26.727,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:11.018Z,26.770,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:11.105Z,26.857,pi:0,duck,0.9655,470.12,572.76,817.04,1015.01,0.524,-9.892
2026-04-03T13:45:11.178Z,26.930,pi:0,duck,0.9655,470.13,575.83,822.68,1017.50,0.525,-9.802
2026-04-03T13:45:11.230Z,26.982,pi:0,duck,0.9655,470.13,577.00,822.11,1015.01,0.529,-9.811
2026-04-03T13:45:11.280Z,27.033,pi:0,duck,0.9655,470.12,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:11.378Z,27.130,pi:0,duck,0.9655,467.74,572.74,817.81,1015.01,0.524,-9.917
2026-04-03T13:45:11.431Z,27.183,pi:0,duck,0.9655,470.11,574.03,817.04,1015.01,0.525,-9.892
2026-04-03T13:45:11.495Z,27.248,pi:0,duck,0.9655,467.77,578.03,822.11,1017.50,0.527,-9.849
2026-04-03T13:45:11.565Z,27.318,pi:0,duck,0.9655,470.13,575.89,822.12,1015.01,0.528,-9.811
2026-04-03T13:45:11.614Z,27.366,pi:0,duck,0.9655,470.11,574.03,817.80,1015.01,0.525,-9.880
2026-04-03T13:45:11.673Z,27.426,pi:0,duck,0.9655,470.11,574.05,817.75,1015.01,0.525,-9.881
2026-04-03T13:45:11.775Z,27.527,pi:0,duck,0.9655,467.77,578.03,821.74,1017.50,0.527,-9.855
2026-04-03T13:45:11.824Z,27.576,pi:0,duck,0.9655,467.77,576.94,820.86,1017.50,0.526,-9.868
2026-04-03T13:45:11.884Z,27.636,pi:0,duck,0.9655,470.11,574.04,817.81,1015.01,0.525,-9.880
2026-04-03T13:45:11.935Z,27.687,pi:0,duck,0.9655,467.77,577.00,820.86,1017.50,0.526,-9.869
2026-04-03T13:45:11.985Z,27.738,pi:0,duck,0.9655,467.77,577.00,821.32,1017.50,0.526,-9.861
2026-04-03T13:45:12.079Z,27.832,pi:0,duck,0.9655,467.77,578.03,821.74,1017.50,0.527,-9.855
2026-04-03T13:45:12.127Z,27.880,pi:0,duck,0.9655,467.77,577.00,822.12,1017.50,0.526,-9.848
2026-04-03T13:45:12.185Z,27.938,pi:0,duck,0.9655,470.13,578.03,821.74,1017.50,0.527,-9.817
2026-04-03T13:45:12.231Z,27.983,pi:0,duck,0.9655,470.13,577.00,821.74,1017.50,0.526,-9.817
2026-04-03T13:45:12.303Z,28.056,pi:0,duck,0.9655,470.13,577.00,821.73,1017.50,0.526,-9.817
2026-04-03T13:45:12.395Z,28.148,pi:0,duck,0.9655,467.77,577.00,822.46,1017.50,0.526,-9.843
2026-04-03T13:45:12.444Z,28.197,pi:0,duck,0.9655,470.14,577.00,822.47,1017.50,0.526,-9.805
2026-04-03T13:45:12.507Z,28.260,pi:0,duck,0.9655,470.13,577.97,822.12,1017.50,0.527,-9.811
2026-04-03T13:45:12.590Z,28.343,pi:0,duck,0.9693,470.11,574.07,818.48,1015.01,0.525,-9.869
2026-04-03T13:45:12.651Z,28.403,pi:0,duck,0.9693,470.11,574.04,818.50,1015.01,0.525,-9.869
2026-04-03T13:45:12.707Z,28.460,pi:0,duck,0.9655,470.14,575.77,821.74,1017.50,0.524,-9.817
2026-04-03T13:45:12.789Z,28.541,pi:0,duck,0.9655,472.56,574.40,822.46,1020.00,0.520,-9.767
2026-04-03T13:45:12.836Z,28.588,pi:0,duck,0.9655,470.13,576.75,822.46,1017.49,0.526,-9.806
2026-04-03T13:45:12.891Z,28.644,pi:0,duck,0.9655,470.11,574.03,818.74,1015.01,0.525,-9.865
2026-04-03T13:45:12.994Z,28.747,pi:0,duck,0.9655,470.13,573.11,822.12,1017.50,0.521,-9.811
2026-04-03T13:45:13.055Z,28.807,pi:0,duck,0.9655,467.77,574.57,822.12,1017.50,0.523,-9.849
2026-04-03T13:45:13.116Z,28.868,pi:0,duck,0.9655,467.76,575.68,821.25,1017.49,0.524,-9.862
2026-04-03T13:45:13.147Z,28.899,pi:0,duck,0.9655,467.76,574.40,822.47,1017.49,0.523,-9.843
2026-04-03T13:45:13.206Z,28.959,pi:0,duck,0.9693,470.11,571.35,818.50,1017.49,0.519,-9.869
2026-04-03T13:45:13.310Z,29.063,pi:0,duck,0.9655,470.14,573.11,822.47,1017.49,0.521,-9.805
2026-04-03T13:45:13.406Z,29.159,pi:0,duck,0.9655,470.13,571.72,821.74,1017.50,0.520,-9.817
2026-04-03T13:45:13.482Z,29.235,pi:0,duck,0.9655,470.11,569.83,818.54,1015.01,0.520,-9.868
2026-04-03T13:45:13.560Z,29.312,pi:0,duck,0.9693,470.12,569.88,818.74,1015.01,0.520,-9.865
2026-04-03T13:45:13.629Z,29.382,pi:0,duck,0.9693,470.11,569.86,817.80,1015.01,0.520,-9.880
2026-04-03T13:45:13.699Z,29.451,pi:0,duck,0.9655,470.13,571.69,822.10,1017.49,0.520,-9.811
2026-04-03T13:45:13.750Z,29.503,pi:0,duck,0.9655,470.10,572.75,817.84,1015.01,0.524,-9.879
2026-04-03T13:45:13.807Z,29.560,pi:0,duck,0.9655,467.76,576.79,822.11,1017.49,0.526,-9.849
2026-04-03T13:45:13.898Z,29.650,pi:0,duck,0.9655,465.44,576.83,821.73,1017.49,0.526,-9.891
2026-04-03T13:45:13.952Z,29.705,pi:0,duck,0.9655,467.76,577.86,821.32,1017.49,0.527,-9.861
2026-04-03T13:45:14.011Z,29.763,pi:0,duck,0.9655,467.77,575.72,816.82,1019.99,0.521,-9.933
2026-04-03T13:45:14.067Z,29.819,pi:0,duck,0.9655,472.54,571.34,817.97,1015.01,0.522,-9.839
2026-04-03T13:45:14.123Z,29.875,pi:0,duck,0.9655,470.13,573.11,823.41,1017.49,0.521,-9.791
2026-04-03T13:45:14.210Z,29.962,pi:0,duck,0.9655,470.14,574.44,823.72,1017.49,0.523,-9.785
2026-04-03T13:45:14.255Z,30.008,pi:0,duck,0.9655,470.14,573.11,824.48,1017.49,0.521,-9.773
2026-04-03T13:45:14.322Z,30.075,pi:0,duck,0.9655,470.13,571.69,824.88,1017.49,0.520,-9.767
2026-04-03T13:45:14.405Z,30.158,pi:0,duck,0.9655,470.14,570.18,826.08,1015.01,0.521,-9.748
2026-04-03T13:45:14.460Z,30.212,pi:0,duck,0.9655,470.11,568.30,825.48,1015.01,0.519,-9.758
2026-04-03T13:45:14.519Z,30.271,pi:0,duck,0.9655,470.13,570.13,825.34,1017.50,0.518,-9.760
2026-04-03T13:45:14.571Z,30.323,pi:0,duck,0.9199,472.54,566.09,886.02,1027.79,0.502,-8.756
2026-04-03T13:45:14.652Z,30.404,pi:0,duck,0.9693,472.57,568.25,896.76,1031.39,0.500,-8.584
2026-04-03T13:45:14.732Z,30.485,pi:0,duck,0.9655,472.51,568.31,820.26,1017.52,0.516,-9.803
2026-04-03T13:45:14.779Z,30.531,pi:0,duck,0.9655,470.11,569.82,822.58,1015.01,0.520,-9.804
2026-04-03T13:45:14.851Z,30.604,pi:0,duck,0.9655,470.12,571.30,821.89,1015.01,0.522,-9.815
2026-04-03T13:45:14.931Z,30.683,pi:0,duck,0.9655,467.75,569.80,821.37,1012.55,0.523,-9.861
2026-04-03T13:45:14.983Z,30.735,pi:0,duck,0.9655,470.11,574.03,821.70,1012.55,0.528,-9.818
2026-04-03T13:45:15.066Z,30.819,pi:0,duck,0.9655,470.12,575.26,822.00,1012.55,0.530,-9.813
2026-04-03T13:45:15.138Z,30.891,pi:0,duck,0.9655,470.12,572.72,822.60,1015.01,0.524,-9.804
2026-04-03T13:45:15.205Z,30.958,pi:0,duck,0.9655,470.12,575.97,824.26,1015.01,0.528,-9.777
2026-04-03T13:45:15.342Z,31.095,pi:0,duck,0.9655,470.11,575.23,821.68,1012.55,0.530,-9.818
2026-04-03T13:45:15.420Z,31.173,pi:0,duck,0.9655,470.13,578.26,824.26,1015.01,0.530,-9.777
2026-04-03T13:45:15.488Z,31.241,pi:0,duck,0.9655,470.11,576.38,821.35,1012.55,0.531,-9.823
2026-04-03T13:45:15.559Z,31.311,pi:0,duck,0.9655,467.74,576.38,821.89,1015.01,0.528,-9.853
2026-04-03T13:45:15.605Z,31.358,pi:0,duck,0.9655,470.12,575.25,817.97,1015.01,0.527,-9.877
2026-04-03T13:45:15.717Z,31.470,pi:0,duck,0.9655,470.11,576.36,817.10,1012.55,0.531,-9.891
2026-04-03T13:45:15.762Z,31.515,pi:0,duck,0.9655,470.11,576.40,817.78,1015.01,0.528,-9.880
2026-04-03T13:45:15.808Z,31.561,pi:0,duck,0.9655,470.11,576.40,817.04,1012.55,0.531,-9.892
2026-04-03T13:45:15.863Z,31.616,pi:0,duck,0.9655,470.11,576.43,817.04,1015.01,0.528,-9.892
2026-04-03T13:45:15.948Z,31.701,pi:0,duck,0.9655,467.75,577.43,818.68,1015.01,0.529,-9.903
2026-04-03T13:45:16.019Z,31.771,pi:0,duck,0.9655,467.77,577.24,816.06,1015.01,0.529,-9.945
2026-04-03T13:45:16.074Z,31.827,pi:0,duck,0.9655,467.77,578.26,819.63,1017.50,0.527,-9.888
2026-04-03T13:45:16.151Z,31.904,pi:0,duck,0.9655,470.12,575.32,815.39,1012.55,0.530,-9.918
2026-04-03T13:45:16.226Z,31.979,pi:0,duck,0.9655,470.11,576.42,816.24,1012.55,0.531,-9.905
2026-04-03T13:45:16.281Z,32.034,pi:0,duck,0.9655,470.12,575.24,819.04,1015.01,0.527,-9.860
2026-04-03T13:45:16.336Z,32.088,pi:0,duck,0.9655,470.12,575.22,819.32,1015.01,0.527,-9.856
