timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T15:01:42.359Z,71.498,pi:0,sports ball,0.6891,845.20,389.37,1021.48,559.38,2.422,-0.527
2026-04-03T15:01:42.403Z,71.542,pi:0,sports ball,0.8623,1146.83,366.87,1317.56,552.33,2.220,9.155
2026-04-03T15:01:42.403Z,71.542,pi:0,sports ball,0.6816,844.81,388.39,1018.43,558.01,2.427,-0.583
2026-04-03T15:01:42.463Z,71.602,pi:0,sports ball,0.8774,1145.91,366.44,1317.97,553.03,2.207,9.147
2026-04-03T15:01:42.463Z,71.602,pi:0,sports ball,0.6703,845.61,387.54,1015.79,556.37,2.439,-0.613
2026-04-03T15:01:42.504Z,71.642,pi:0,sports ball,0.8623,1146.01,366.47,1317.71,553.68,2.199,9.144
2026-04-03T15:01:42.504Z,71.642,pi:0,sports ball,0.6665,845.15,387.66,1020.46,558.29,2.413,-0.545
2026-04-03T15:01:42.544Z,71.682,pi:0,sports ball,0.8548,1144.52,366.98,1318.39,549.14,2.260,9.131
2026-04-03T15:01:42.544Z,71.682,pi:0,sports ball,0.6740,845.36,388.40,1018.41,558.37,2.422,-0.575
2026-04-03T15:01:42.577Z,71.715,pi:0,sports ball,0.8774,1145.39,367.33,1318.12,549.16,2.264,9.141
2026-04-03T15:01:42.577Z,71.715,pi:0,sports ball,0.7230,844.40,387.63,1022.77,560.11,2.387,-0.519
2026-04-03T15:01:42.619Z,71.758,pi:0,sports ball,0.8661,1145.89,366.02,1317.88,553.05,2.201,9.145
2026-04-03T15:01:42.619Z,71.758,pi:0,sports ball,0.6665,845.03,388.47,1022.19,559.45,2.408,-0.518
2026-04-03T15:01:42.680Z,71.819,pi:0,sports ball,0.8586,1146.33,367.72,1317.90,551.55,2.240,9.152
2026-04-03T15:01:42.680Z,71.819,pi:0,sports ball,0.6853,844.87,387.54,1017.52,556.85,2.432,-0.597
2026-04-03T15:01:42.727Z,71.866,pi:0,sports ball,0.8736,1145.02,366.47,1317.41,552.35,2.215,9.124
2026-04-03T15:01:42.727Z,71.866,pi:0,sports ball,0.6515,844.90,388.50,1022.15,560.05,2.400,-0.521
2026-04-03T15:01:42.780Z,71.918,pi:0,sports ball,0.8510,1145.42,367.40,1318.10,552.29,2.227,9.141
2026-04-03T15:01:42.780Z,71.918,pi:0,sports ball,0.6665,844.45,388.38,1019.93,557.91,2.429,-0.565
2026-04-03T15:01:42.824Z,71.962,pi:0,sports ball,0.8548,1145.96,366.07,1317.41,553.02,2.202,9.139
2026-04-03T15:01:42.824Z,71.962,pi:0,sports ball,0.6966,845.02,387.55,1017.51,556.90,2.431,-0.595
2026-04-03T15:01:42.905Z,72.043,pi:0,sports ball,0.8586,1146.32,367.39,1317.76,552.28,2.227,9.150
2026-04-03T15:01:42.905Z,72.043,pi:0,sports ball,0.7004,844.58,388.45,1020.09,559.42,2.408,-0.560
2026-04-03T15:01:42.932Z,72.070,pi:0,sports ball,0.8586,1146.77,366.46,1317.46,552.35,2.215,9.152
2026-04-03T15:01:42.932Z,72.070,pi:0,sports ball,0.7230,844.39,389.28,1017.48,557.45,2.448,-0.606
2026-04-03T15:01:42.980Z,72.118,pi:0,sports ball,0.8661,1146.32,366.67,1317.74,552.30,2.218,9.150
2026-04-03T15:01:42.980Z,72.118,pi:0,sports ball,0.5761,843.54,387.51,1019.93,557.50,2.422,-0.580
2026-04-03T15:01:43.025Z,72.163,pi:0,sports ball,0.8774,1146.80,366.51,1317.55,553.03,2.207,9.154
2026-04-03T15:01:43.025Z,72.163,pi:0,sports ball,0.5611,843.25,387.49,1016.72,556.37,2.438,-0.637
2026-04-03T15:01:43.088Z,72.227,pi:0,sports ball,0.8623,1145.84,366.49,1317.56,552.35,2.215,9.139
2026-04-03T15:01:43.088Z,72.227,pi:0,sports ball,0.6251,843.99,387.62,1022.19,560.08,2.387,-0.535
2026-04-03T15:01:43.143Z,72.281,pi:0,sports ball,0.8849,1145.90,366.00,1317.71,553.01,2.202,9.143
2026-04-03T15:01:43.143Z,72.281,pi:0,sports ball,0.6665,844.51,388.49,1022.18,559.44,2.408,-0.527
2026-04-03T15:01:43.182Z,72.320,pi:0,sports ball,0.8360,1145.38,367.33,1318.12,548.32,2.275,9.141
2026-04-03T15:01:43.182Z,72.320,pi:0,sports ball,0.7343,844.99,387.55,1019.86,558.46,2.409,-0.557
2026-04-03T15:01:43.215Z,72.353,pi:0,sports ball,0.8548,1146.83,366.46,1317.56,553.70,2.199,9.155
2026-04-03T15:01:43.215Z,72.353,pi:0,sports ball,0.7343,844.79,387.54,1020.63,557.91,2.417,-0.548
2026-04-03T15:01:43.269Z,72.408,pi:0,sports ball,0.8774,1145.92,366.49,1317.88,553.03,2.207,9.146
2026-04-03T15:01:43.269Z,72.408,pi:0,sports ball,0.6966,843.79,389.29,1019.10,557.92,2.442,-0.589
2026-04-03T15:01:43.310Z,72.448,pi:0,sports ball,0.8812,1145.39,367.33,1318.06,549.16,2.264,9.140
2026-04-03T15:01:43.310Z,72.448,pi:0,sports ball,0.7569,844.88,388.53,1019.33,558.60,2.421,-0.568
2026-04-03T15:01:43.349Z,72.488,pi:0,sports ball,0.8510,1145.89,366.88,1317.65,553.04,2.212,9.142
2026-04-03T15:01:43.349Z,72.488,pi:0,sports ball,0.6966,845.26,388.42,1021.29,559.23,2.410,-0.529
2026-04-03T15:01:43.393Z,72.532,pi:0,sports ball,0.8586,1145.38,367.33,1318.26,549.15,2.264,9.143
2026-04-03T15:01:43.393Z,72.532,pi:0,sports ball,0.6665,844.42,388.40,1020.61,557.88,2.429,-0.554
2026-04-03T15:01:43.447Z,72.586,pi:0,sports ball,0.8812,1145.99,367.23,1317.46,553.70,2.208,9.140
2026-04-03T15:01:43.447Z,72.586,pi:0,sports ball,0.7494,844.80,385.17,1018.91,557.47,2.390,-0.576
2026-04-03T15:01:43.492Z,72.630,pi:0,sports ball,0.8586,1145.92,366.03,1317.88,553.69,2.194,9.146
2026-04-03T15:01:43.492Z,72.630,pi:0,sports ball,0.6966,844.28,388.42,1018.34,557.36,2.437,-0.593
2026-04-03T15:01:43.549Z,72.687,pi:0,sports ball,0.8397,1145.93,366.07,1317.88,552.33,2.210,9.146
2026-04-03T15:01:43.549Z,72.687,pi:0,sports ball,0.6966,844.98,388.51,1022.75,560.35,2.396,-0.510
2026-04-03T15:01:43.595Z,72.733,pi:0,sports ball,0.8699,1145.90,366.03,1317.47,553.02,2.202,9.139
2026-04-03T15:01:43.595Z,72.733,pi:0,sports ball,0.6552,844.49,387.55,1015.80,557.49,2.423,-0.632
2026-04-03T15:01:43.639Z,72.778,pi:0,sports ball,0.8397,1146.75,366.42,1317.83,553.04,2.206,9.158
2026-04-03T15:01:43.639Z,72.778,pi:0,sports ball,0.6100,844.62,386.84,1019.34,557.28,2.416,-0.572
2026-04-03T15:01:43.682Z,72.820,pi:0,sports ball,0.8360,1145.89,366.05,1317.99,553.06,2.202,9.147
2026-04-03T15:01:43.682Z,72.820,pi:0,sports ball,0.5799,843.81,388.38,1020.00,558.08,2.426,-0.574
2026-04-03T15:01:43.744Z,72.883,pi:0,sports ball,0.8586,1145.88,365.61,1317.88,553.04,2.197,9.145
2026-04-03T15:01:43.744Z,72.883,pi:0,sports ball,0.7268,844.91,388.40,1017.52,556.33,2.452,-0.597
2026-04-03T15:01:43.795Z,72.934,pi:0,sports ball,0.8548,1145.07,366.86,1317.81,553.04,2.211,9.131
2026-04-03T15:01:43.795Z,72.934,pi:0,sports ball,0.6703,844.50,388.42,1020.67,557.92,2.429,-0.552
2026-04-03T15:01:43.828Z,72.966,pi:0,sports ball,0.8736,1145.38,367.33,1318.76,548.31,2.275,9.151
2026-04-03T15:01:43.828Z,72.966,pi:0,sports ball,0.6665,843.91,388.37,1018.39,557.03,2.441,-0.599
2026-04-03T15:01:43.883Z,73.022,pi:0,sports ball,0.8774,1146.87,366.05,1318.09,553.69,2.194,9.164
2026-04-03T15:01:43.883Z,73.022,pi:0,sports ball,0.6402,843.76,385.90,1016.52,557.11,2.405,-0.632
2026-04-03T15:01:43.947Z,73.085,pi:0,sports ball,0.8548,1146.79,366.49,1317.87,553.05,2.207,9.159
2026-04-03T15:01:43.947Z,73.085,pi:0,sports ball,0.7042,844.49,388.41,1019.16,557.37,2.437,-0.577
2026-04-03T15:01:43.993Z,73.131,pi:0,sports ball,0.8435,1146.31,367.04,1318.21,552.29,2.223,9.157
2026-04-03T15:01:43.993Z,73.131,pi:0,sports ball,0.7305,844.60,388.40,1019.15,557.45,2.436,-0.575
2026-04-03T15:01:44.029Z,73.167,pi:0,sports ball,0.8548,1144.51,367.33,1318.05,549.14,2.265,9.126
2026-04-03T15:01:44.029Z,73.167,pi:0,sports ball,0.7418,844.67,387.56,1017.54,557.40,2.424,-0.600
2026-04-03T15:01:44.089Z,73.228,pi:0,sports ball,0.8736,1145.97,366.03,1317.65,552.36,2.210,9.143
2026-04-03T15:01:44.089Z,73.228,pi:0,sports ball,0.6364,844.60,388.35,1019.96,557.45,2.435,-0.562
2026-04-03T15:01:44.137Z,73.276,pi:0,sports ball,0.8661,1145.42,367.40,1318.34,551.55,2.236,9.145
2026-04-03T15:01:44.137Z,73.276,pi:0,sports ball,0.6853,843.94,388.48,1019.51,557.76,2.432,-0.580
2026-04-03T15:01:44.182Z,73.320,pi:0,sports ball,0.8774,1145.95,366.43,1317.71,553.03,2.207,9.143
2026-04-03T15:01:44.182Z,73.320,pi:0,sports ball,0.6590,843.79,388.37,1018.36,555.78,2.459,-0.601
2026-04-03T15:01:44.226Z,73.364,pi:0,sports ball,0.8774,1146.33,367.72,1317.33,552.90,2.223,9.143
2026-04-03T15:01:44.226Z,73.364,pi:0,sports ball,0.7607,844.28,388.42,1019.16,557.50,2.435,-0.580
2026-04-03T15:01:44.272Z,73.411,pi:0,sports ball,0.8623,1146.32,366.28,1317.85,551.55,2.222,9.152
2026-04-03T15:01:44.272Z,73.411,pi:0,sports ball,0.7305,845.09,388.41,1018.34,556.83,2.445,-0.580
2026-04-03T15:01:44.324Z,73.462,pi:0,sports ball,0.8661,1145.92,366.86,1317.95,552.33,2.220,9.147
2026-04-03T15:01:44.324Z,73.462,pi:0,sports ball,0.7569,843.48,389.40,1022.09,560.05,2.413,-0.545
2026-04-03T15:01:44.377Z,73.516,pi:0,sports ball,0.8322,1145.86,366.90,1317.85,552.33,2.220,9.144
2026-04-03T15:01:44.377Z,73.516,pi:0,sports ball,0.5987,843.86,388.43,1023.45,560.12,2.398,-0.517
2026-04-03T15:01:44.424Z,73.562,pi:0,sports ball,0.8661,1145.96,365.64,1317.89,552.32,2.205,9.146
2026-04-03T15:01:44.424Z,73.562,pi:0,sports ball,0.7531,844.99,387.52,1020.62,556.94,2.430,-0.545
2026-04-03T15:01:44.447Z,73.586,pi:0,sports ball,0.8661,1145.98,366.48,1317.96,552.33,2.215,9.148
2026-04-03T15:01:44.447Z,73.586,pi:0,sports ball,0.6628,844.06,387.51,1021.30,558.32,2.410,-0.549
2026-04-03T15:01:44.486Z,73.625,pi:0,sports ball,0.8849,1145.95,366.03,1317.79,553.70,2.194,9.145
2026-04-03T15:01:44.486Z,73.625,pi:0,sports ball,0.7381,845.71,387.56,1019.15,557.50,2.423,-0.557
2026-04-03T15:01:44.553Z,73.691,pi:0,sports ball,0.8586,1145.94,366.83,1317.74,552.31,2.220,9.144
2026-04-03T15:01:44.553Z,73.691,pi:0,sports ball,0.7117,845.07,388.38,1018.30,556.91,2.443,-0.581
2026-04-03T15:01:44.610Z,73.749,pi:0,sports ball,0.8548,1145.40,367.65,1318.40,549.15,2.268,9.146
2026-04-03T15:01:44.610Z,73.749,pi:0,sports ball,0.7494,844.38,387.64,1021.51,559.38,2.397,-0.540
2026-04-03T15:01:44.668Z,73.806,pi:0,sports ball,0.8774,1146.34,367.72,1317.33,552.21,2.232,9.144
2026-04-03T15:01:44.668Z,73.806,pi:0,sports ball,0.7531,844.71,388.41,1019.94,557.83,2.430,-0.560
2026-04-03T15:01:44.707Z,73.846,pi:0,sports ball,0.8774,1146.34,367.71,1317.29,552.90,2.223,9.143
2026-04-03T15:01:44.707Z,73.846,pi:0,sports ball,0.7268,844.49,387.53,1019.88,557.92,2.416,-0.565
2026-04-03T15:01:44.756Z,73.895,pi:0,sports ball,0.8812,1146.85,366.46,1317.65,553.00,2.207,9.157
2026-04-03T15:01:44.756Z,73.895,pi:0,sports ball,0.7494,844.82,387.56,1018.29,557.33,2.425,-0.586
2026-04-03T15:01:44.795Z,73.934,pi:0,sports ball,0.8849,1145.95,366.03,1317.88,553.04,2.202,9.146
2026-04-03T15:01:44.795Z,73.934,pi:0,sports ball,0.6515,843.87,388.49,1021.65,559.81,2.403,-0.546
2026-04-03T15:01:44.866Z,74.005,pi:0,sports ball,0.8661,1145.97,366.84,1317.72,553.69,2.203,9.144
2026-04-03T15:01:44.866Z,74.005,pi:0,sports ball,0.6326,843.90,387.51,1019.15,557.40,2.423,-0.586
2026-04-03T15:01:44.909Z,74.047,pi:0,sports ball,0.8548,1144.51,367.65,1318.45,548.32,2.279,9.132
2026-04-03T15:01:44.909Z,74.047,pi:0,sports ball,0.6816,845.01,387.52,1019.94,557.88,2.417,-0.555
2026-04-03T15:01:44.953Z,74.091,pi:0,sports ball,0.8699,1145.97,366.02,1317.89,553.05,2.201,9.147
2026-04-03T15:01:44.953Z,74.091,pi:0,sports ball,0.5912,844.06,387.48,1019.99,557.49,2.422,-0.570
2026-04-03T15:01:44.989Z,74.131,pi:0,sports ball,0.8510,1145.99,366.91,1317.56,552.33,2.221,9.142
2026-04-03T15:01:44.989Z,74.131,pi:0,sports ball,0.5912,844.65,387.64,1021.23,558.24,2.413,-0.540
2026-04-03T15:01:45.038Z,74.177,pi:0,sports ball,0.8322,1145.83,365.57,1317.32,553.05,2.196,9.135
2026-04-03T15:01:45.038Z,74.177,pi:0,sports ball,0.5648,840.82,388.33,1018.45,557.45,2.434,-0.648
2026-04-03T15:01:45.099Z,74.238,pi:0,sports ball,0.8473,1145.86,366.48,1317.60,553.71,2.199,9.140
2026-04-03T15:01:45.099Z,74.238,pi:0,sports ball,0.6628,844.79,385.94,1018.10,557.46,2.400,-0.589
2026-04-03T15:01:45.133Z,74.271,pi:0,sports ball,0.8661,1144.53,367.33,1318.26,548.31,2.275,9.130
2026-04-03T15:01:45.133Z,74.271,pi:0,sports ball,0.7268,845.46,387.56,1020.63,558.75,2.405,-0.537
2026-04-03T15:01:45.182Z,74.320,pi:0,sports ball,0.8586,1146.32,366.67,1317.85,552.29,2.218,9.151
2026-04-03T15:01:45.182Z,74.320,pi:0,sports ball,0.6966,845.09,387.56,1019.15,556.95,2.431,-0.567
2026-04-03T15:01:45.246Z,74.385,pi:0,sports ball,0.8586,1146.32,367.04,1317.63,551.57,2.231,9.148
2026-04-03T15:01:45.246Z,74.385,pi:0,sports ball,0.7381,845.46,388.42,1016.59,556.27,2.453,-0.603
2026-04-03T15:01:45.285Z,74.423,pi:0,sports ball,0.8623,1144.53,366.99,1318.06,549.95,2.250,9.126
2026-04-03T15:01:45.285Z,74.423,pi:0,sports ball,0.7079,844.18,388.42,1018.42,557.92,2.429,-0.594
2026-04-03T15:01:45.331Z,74.470,pi:0,sports ball,0.8435,1145.38,366.98,1318.58,549.14,2.260,9.148
2026-04-03T15:01:45.331Z,74.470,pi:0,sports ball,0.6477,843.61,388.49,1020.90,559.03,2.414,-0.563
2026-04-03T15:01:45.392Z,74.530,pi:0,sports ball,0.8623,1146.84,366.48,1317.72,552.33,2.215,9.158
2026-04-03T15:01:45.392Z,74.530,pi:0,sports ball,0.7494,844.67,388.49,1020.04,558.62,2.420,-0.559
2026-04-03T15:01:45.432Z,74.571,pi:0,sports ball,0.8510,1146.32,367.04,1317.85,552.28,2.223,9.151
2026-04-03T15:01:45.432Z,74.571,pi:0,sports ball,0.6552,843.54,385.92,1018.97,556.97,2.407,-0.595
2026-04-03T15:01:45.476Z,74.615,pi:0,sports ball,0.8812,1146.01,366.89,1317.58,552.32,2.220,9.142
2026-04-03T15:01:45.476Z,74.615,pi:0,sports ball,0.6778,844.49,388.40,1018.29,556.38,2.451,-0.591
2026-04-03T15:01:45.520Z,74.659,pi:0,sports ball,0.8774,1145.43,367.04,1317.51,551.55,2.231,9.132
2026-04-03T15:01:45.520Z,74.659,pi:0,sports ball,0.7004,844.70,388.40,1019.21,557.45,2.435,-0.573
2026-04-03T15:01:45.565Z,74.704,pi:0,sports ball,0.8586,1146.88,366.04,1317.88,553.04,2.202,9.161
2026-04-03T15:01:45.565Z,74.704,pi:0,sports ball,0.6816,844.60,388.49,1022.19,559.74,2.404,-0.525
2026-04-03T15:01:45.614Z,74.753,pi:0,sports ball,0.8774,1145.95,365.58,1317.80,553.02,2.197,9.145
2026-04-03T15:01:45.614Z,74.753,pi:0,sports ball,0.6628,844.39,388.38,1017.58,556.35,2.451,-0.604
2026-04-03T15:01:45.676Z,74.814,pi:0,sports ball,0.8661,1147.25,367.40,1317.08,552.21,2.228,9.154
2026-04-03T15:01:45.676Z,74.814,pi:0,sports ball,0.7268,844.78,388.50,1020.83,559.00,2.415,-0.545
2026-04-03T15:01:45.718Z,74.856,pi:0,sports ball,0.8699,1146.00,365.60,1317.72,553.01,2.197,9.144
2026-04-03T15:01:45.718Z,74.856,pi:0,sports ball,0.7682,845.42,387.54,1015.76,556.26,2.440,-0.617
2026-04-03T15:01:45.771Z,74.909,pi:0,sports ball,0.8510,1144.52,366.98,1318.26,547.47,2.281,9.129
2026-04-03T15:01:45.771Z,74.909,pi:0,sports ball,0.7192,845.14,388.42,1019.15,556.95,2.443,-0.566
2026-04-03T15:01:45.813Z,74.952,pi:0,sports ball,0.8586,1145.99,366.84,1317.90,553.01,2.212,9.147
2026-04-03T15:01:45.813Z,74.952,pi:0,sports ball,0.6326,844.74,388.49,1020.83,559.37,2.410,-0.545
2026-04-03T15:01:45.855Z,74.994,pi:0,sports ball,0.8435,1145.88,366.03,1317.64,553.04,2.202,9.141
2026-04-03T15:01:45.855Z,74.994,pi:0,sports ball,0.6289,845.03,387.53,1020.71,557.91,2.416,-0.543
2026-04-03T15:01:45.897Z,75.036,pi:0,sports ball,0.8586,1145.03,366.88,1317.72,553.03,2.212,9.129
2026-04-03T15:01:45.897Z,75.036,pi:0,sports ball,0.6816,844.33,387.64,1018.95,556.82,2.434,-0.583
2026-04-03T15:01:45.943Z,75.081,pi:0,sports ball,0.8774,1146.02,366.91,1317.95,552.33,2.221,9.148
2026-04-03T15:01:45.943Z,75.081,pi:0,sports ball,0.7042,844.24,385.92,1018.15,557.98,2.393,-0.597
2026-04-03T15:01:45.989Z,75.128,pi:0,sports ball,0.8360,1147.25,367.73,1317.61,552.24,2.231,9.162
2026-04-03T15:01:45.989Z,75.128,pi:0,sports ball,0.6289,844.15,386.71,1016.67,557.11,2.416,-0.623
2026-04-03T15:01:46.037Z,75.176,pi:0,sports ball,0.8209,1146.79,366.51,1317.66,553.69,2.200,9.156
2026-04-03T15:01:46.037Z,75.176,pi:0,sports ball,0.6402,844.30,388.48,1023.30,559.73,2.404,-0.512
2026-04-03T15:01:46.084Z,75.222,pi:0,sports ball,0.8548,1145.96,366.02,1317.66,553.05,2.201,9.143
2026-04-03T15:01:46.084Z,75.222,pi:0,sports ball,0.6703,844.75,388.54,1020.16,558.97,2.416,-0.556
2026-04-03T15:01:46.125Z,75.263,pi:0,sports ball,0.8473,1144.52,367.33,1318.26,548.30,2.275,9.129
2026-04-03T15:01:46.125Z,75.263,pi:0,sports ball,0.6853,845.54,387.55,1018.35,556.47,2.437,-0.573
2026-04-03T15:01:46.161Z,75.300,pi:0,sports ball,0.8586,1145.94,366.47,1317.56,552.34,2.215,9.141
2026-04-03T15:01:46.161Z,75.300,pi:0,sports ball,0.6439,844.52,388.35,1017.64,556.42,2.450,-0.601
2026-04-03T15:01:46.215Z,75.354,pi:0,sports ball,0.8661,1146.79,365.58,1317.42,553.70,2.189,9.152
2026-04-03T15:01:46.215Z,75.354,pi:0,sports ball,0.6665,843.45,388.35,1019.15,557.00,2.441,-0.594
2026-04-03T15:01:46.277Z,75.415,pi:0,sports ball,0.8586,1146.86,366.42,1318.04,553.68,2.199,9.163
2026-04-03T15:01:46.277Z,75.415,pi:0,sports ball,0.7343,844.56,388.42,1017.46,556.86,2.444,-0.603
2026-04-03T15:01:46.328Z,75.467,pi:0,sports ball,0.8360,1145.42,367.40,1317.63,551.55,2.236,9.134
2026-04-03T15:01:46.328Z,75.467,pi:0,sports ball,0.6552,845.15,387.51,1019.19,557.87,2.417,-0.565
2026-04-03T15:01:46.365Z,75.504,pi:0,sports ball,0.8322,1146.32,367.05,1317.85,551.55,2.231,9.152
2026-04-03T15:01:46.365Z,75.504,pi:0,sports ball,0.6816,844.84,388.42,1018.41,556.33,2.452,-0.583
2026-04-03T15:01:46.416Z,75.555,pi:0,sports ball,0.8435,1146.88,366.04,1317.49,553.04,2.202,9.155
2026-04-03T15:01:46.416Z,75.555,pi:0,sports ball,0.7192,844.51,388.40,1017.49,556.34,2.452,-0.604
2026-04-03T15:01:46.467Z,75.605,pi:0,sports ball,0.8510,1146.32,366.67,1318.34,551.55,2.227,9.159
2026-04-03T15:01:46.467Z,75.605,pi:0,sports ball,0.7117,844.50,388.41,1018.33,557.45,2.436,-0.590
2026-04-03T15:01:46.514Z,75.652,pi:0,sports ball,0.8586,1145.96,366.47,1317.64,553.03,2.207,9.142
2026-04-03T15:01:46.514Z,75.652,pi:0,sports ball,0.6477,843.24,387.66,1020.80,558.22,2.414,-0.570
2026-04-03T15:01:46.582Z,75.721,pi:0,sports ball,0.8774,1145.95,366.01,1317.79,552.34,2.210,9.145
2026-04-03T15:01:46.582Z,75.721,pi:0,sports ball,0.6778,844.10,387.60,1020.95,559.45,2.396,-0.554
2026-04-03T15:01:46.622Z,75.761,pi:0,sports ball,0.8736,1146.33,367.39,1317.38,552.91,2.219,9.144
2026-04-03T15:01:46.622Z,75.761,pi:0,sports ball,0.6853,844.91,388.38,1016.71,557.00,2.442,-0.610
2026-04-03T15:01:46.667Z,75.805,pi:0,sports ball,0.8736,1148.18,367.72,1317.61,552.21,2.232,9.177
2026-04-03T15:01:46.667Z,75.805,pi:0,sports ball,0.7456,845.01,389.31,1019.13,557.03,2.455,-0.569
2026-04-03T15:01:46.707Z,75.846,pi:0,sports ball,0.8774,1146.90,367.31,1317.49,552.33,2.225,9.155
2026-04-03T15:01:46.707Z,75.846,pi:0,sports ball,0.6703,843.73,387.53,1019.13,558.01,2.415,-0.590
2026-04-03T15:01:46.749Z,75.888,pi:0,sports ball,0.8736,1146.89,366.46,1317.63,553.01,2.207,9.157
2026-04-03T15:01:46.749Z,75.888,pi:0,sports ball,0.6891,844.46,388.39,1019.88,557.96,2.428,-0.565
2026-04-03T15:01:46.792Z,75.930,pi:0,sports ball,0.8812,1145.95,366.87,1317.95,552.35,2.220,9.147
2026-04-03T15:01:46.792Z,75.930,pi:0,sports ball,0.6891,844.71,387.64,1018.18,555.70,2.450,-0.589
2026-04-03T15:01:46.839Z,75.978,pi:0,sports ball,0.8435,1144.51,366.98,1318.66,548.30,2.271,9.136
2026-04-03T15:01:46.839Z,75.978,pi:0,sports ball,0.5724,844.34,388.36,1020.71,558.01,2.427,-0.554
2026-04-03T15:01:46.879Z,76.018,pi:0,sports ball,0.8322,1146.32,367.04,1318.64,552.26,2.223,9.164
2026-04-03T15:01:46.879Z,76.018,pi:0,sports ball,0.6929,844.00,388.38,1019.16,556.94,2.443,-0.585
2026-04-03T15:01:46.929Z,76.068,pi:0,sports ball,0.8774,1145.98,366.84,1317.96,553.67,2.204,9.148
2026-04-03T15:01:46.929Z,76.068,pi:0,sports ball,0.6665,843.87,388.50,1022.15,559.77,2.404,-0.538
2026-04-03T15:01:46.969Z,76.108,pi:0,sports ball,0.8812,1145.99,366.87,1317.61,553.02,2.212,9.143
2026-04-03T15:01:46.969Z,76.108,pi:0,sports ball,0.6853,844.59,388.49,1022.21,559.45,2.408,-0.525
2026-04-03T15:01:47.015Z,76.154,pi:0,sports ball,0.8623,1145.94,366.05,1317.64,552.33,2.210,9.142
2026-04-03T15:01:47.015Z,76.154,pi:0,sports ball,0.5761,844.34,388.35,1020.67,556.95,2.442,-0.555
2026-04-03T15:01:47.055Z,76.193,pi:0,sports ball,0.8473,1145.39,367.33,1318.47,548.32,2.275,9.147
2026-04-03T15:01:47.055Z,76.193,pi:0,sports ball,0.6176,843.64,388.49,1021.63,559.83,2.403,-0.550
2026-04-03T15:01:47.097Z,76.236,pi:0,sports ball,0.8623,1145.39,367.65,1318.83,548.31,2.279,9.152
2026-04-03T15:01:47.097Z,76.236,pi:0,sports ball,0.7268,845.43,388.42,1021.30,558.32,2.423,-0.526
2026-04-03T15:01:47.154Z,76.293,pi:0,sports ball,0.8586,1146.87,366.42,1317.80,553.69,2.199,9.159
2026-04-03T15:01:47.154Z,76.293,pi:0,sports ball,0.6966,843.72,388.50,1023.13,558.98,2.415,-0.524
2026-04-03T15:01:47.208Z,76.347,pi:0,sports ball,0.8586,1145.90,366.03,1317.79,553.01,2.202,9.144
2026-04-03T15:01:47.208Z,76.347,pi:0,sports ball,0.6966,844.49,388.38,1019.19,556.38,2.451,-0.576
2026-04-03T15:01:47.252Z,76.390,pi:0,sports ball,0.8699,1146.00,366.84,1317.73,553.03,2.211,9.144
2026-04-03T15:01:47.252Z,76.390,pi:0,sports ball,0.7230,845.23,388.49,1022.19,559.39,2.409,-0.515
2026-04-03T15:01:47.276Z,76.415,pi:0,sports ball,0.8623,1146.32,367.04,1318.10,551.56,2.231,9.156
2026-04-03T15:01:47.276Z,76.415,pi:0,sports ball,0.5724,844.91,388.36,1016.69,556.42,2.450,-0.610
2026-04-03T15:01:47.321Z,76.459,pi:0,sports ball,0.8623,1146.86,366.02,1317.49,552.35,2.210,9.154
2026-04-03T15:01:47.321Z,76.459,pi:0,sports ball,0.5310,843.47,387.47,1022.12,558.01,2.414,-0.545
2026-04-03T15:01:47.387Z,76.525,pi:0,sports ball,0.8473,1145.42,366.68,1317.95,551.57,2.227,9.139
2026-04-03T15:01:47.387Z,76.525,pi:0,sports ball,0.6703,845.35,387.53,1019.88,556.94,2.430,-0.551
2026-04-03T15:01:47.436Z,76.575,pi:0,sports ball,0.8774,1146.00,366.03,1317.79,553.04,2.202,9.145
2026-04-03T15:01:47.436Z,76.575,pi:0,sports ball,0.7004,845.02,388.38,1019.96,557.49,2.435,-0.555
2026-04-03T15:01:47.476Z,76.615,pi:0,sports ball,0.8623,1145.97,366.03,1317.88,552.33,2.210,9.146
2026-04-03T15:01:47.476Z,76.615,pi:0,sports ball,0.6853,844.27,387.51,1017.53,557.41,2.423,-0.607
2026-04-03T15:01:47.516Z,76.655,pi:0,sports ball,0.8699,1146.00,366.48,1317.81,553.00,2.207,9.146
2026-04-03T15:01:47.516Z,76.655,pi:0,sports ball,0.6176,844.18,387.54,1017.58,556.38,2.439,-0.608
2026-04-03T15:01:47.575Z,76.714,pi:0,sports ball,0.8661,1144.53,367.66,1318.51,548.31,2.279,9.134
2026-04-03T15:01:47.575Z,76.714,pi:0,sports ball,0.5799,844.07,388.32,1019.24,557.44,2.434,-0.582
2026-04-03T15:01:47.618Z,76.757,pi:0,sports ball,0.8736,1145.39,367.66,1318.51,548.32,2.279,9.147
2026-04-03T15:01:47.618Z,76.757,pi:0,sports ball,0.6891,845.37,388.40,1017.58,556.47,2.450,-0.588
2026-04-03T15:01:47.651Z,76.790,pi:0,sports ball,0.8510,1145.89,366.07,1317.64,552.32,2.211,9.141
