timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:27:27.941Z,110.371,pi:0,bottle,0.8793,403.00,203.00,514.00,583.00,1.605,-15.636
2026-04-01T14:27:28.003Z,110.434,pi:0,bottle,0.8793,404.00,201.00,515.00,583.00,1.597,-15.606
2026-04-01T14:27:28.049Z,110.480,pi:0,bottle,0.8611,403.00,202.00,515.00,584.00,1.597,-15.621
2026-04-01T14:27:28.109Z,110.540,pi:0,bottle,0.8648,403.00,202.00,515.00,584.00,1.597,-15.621
2026-04-01T14:27:28.158Z,110.589,pi:0,bottle,0.8757,403.00,204.00,514.00,584.00,1.605,-15.636
2026-04-01T14:27:28.203Z,110.634,pi:0,bottle,0.8720,403.00,202.00,514.00,583.00,1.601,-15.636
2026-04-01T14:27:28.263Z,110.694,pi:0,bottle,0.8757,404.00,201.00,515.00,584.00,1.593,-15.606
2026-04-01T14:27:28.315Z,110.746,pi:0,bottle,0.8793,403.00,203.00,515.00,583.00,1.605,-15.621
2026-04-01T14:27:28.367Z,110.798,pi:0,bottle,0.8793,403.00,202.00,514.00,583.00,1.601,-15.636
2026-04-01T14:27:28.418Z,110.849,pi:0,bottle,0.8720,404.00,202.00,515.00,583.00,1.601,-15.606
2026-04-01T14:27:28.470Z,110.900,pi:0,bottle,0.8757,404.00,203.00,514.00,584.00,1.601,-15.621
2026-04-01T14:27:28.536Z,110.966,pi:0,bottle,0.8720,403.00,204.00,515.00,583.00,1.610,-15.621
2026-04-01T14:27:28.576Z,111.007,pi:0,bottle,0.8793,403.00,202.00,515.00,583.00,1.601,-15.621
2026-04-01T14:27:28.633Z,111.064,pi:0,bottle,0.8757,403.00,200.00,515.00,584.00,1.589,-15.621
2026-04-01T14:27:28.682Z,111.113,pi:0,bottle,0.8575,403.00,202.00,514.00,584.00,1.597,-15.636
2026-04-01T14:27:28.734Z,111.165,pi:0,bottle,0.8684,403.00,201.00,515.00,583.00,1.597,-15.621
2026-04-01T14:27:28.789Z,111.220,pi:0,bottle,0.8720,403.00,200.00,515.00,582.00,1.597,-15.621
2026-04-01T14:27:28.837Z,111.268,pi:0,bottle,0.8575,403.00,199.00,515.00,583.00,1.589,-15.621
2026-04-01T14:27:28.887Z,111.318,pi:0,bottle,0.8684,403.00,201.00,514.00,584.00,1.593,-15.636
2026-04-01T14:27:28.970Z,111.401,pi:0,bottle,0.8502,403.00,200.00,514.00,585.00,1.585,-15.636
2026-04-01T14:27:29.035Z,111.466,pi:0,bottle,0.8502,403.00,200.00,514.00,584.00,1.589,-15.636
2026-04-01T14:27:29.086Z,111.517,pi:0,bottle,0.8829,404.00,204.00,515.00,584.00,1.605,-15.606
2026-04-01T14:27:29.156Z,111.587,pi:0,bottle,0.8684,403.00,199.00,515.00,583.00,1.589,-15.621
2026-04-01T14:27:29.231Z,111.662,pi:0,bottle,0.8793,404.00,204.00,514.00,584.00,1.605,-15.621
2026-04-01T14:27:29.281Z,111.712,pi:0,bottle,0.8757,403.00,203.00,514.00,584.00,1.601,-15.636
2026-04-01T14:27:29.329Z,111.760,pi:0,bottle,0.8793,403.00,204.00,514.00,583.00,1.610,-15.636
2026-04-01T14:27:29.388Z,111.819,pi:0,bottle,0.8720,404.00,201.00,514.00,584.00,1.593,-15.621
2026-04-01T14:27:29.442Z,111.873,pi:0,bottle,0.8793,403.00,203.00,515.00,584.00,1.601,-15.621
2026-04-01T14:27:29.496Z,111.927,pi:0,bottle,0.8757,403.00,200.00,514.00,584.00,1.589,-15.636
2026-04-01T14:27:29.558Z,111.989,pi:0,bottle,0.8684,404.00,202.00,514.00,584.00,1.597,-15.621
2026-04-01T14:27:29.611Z,112.042,pi:0,bottle,0.8793,404.00,202.00,514.00,585.00,1.593,-15.621
2026-04-01T14:27:29.662Z,112.093,pi:0,bottle,0.8575,403.00,201.00,515.00,584.00,1.593,-15.621
2026-04-01T14:27:29.711Z,112.141,pi:0,bottle,0.8648,403.00,201.00,515.00,584.00,1.593,-15.621
2026-04-01T14:27:29.772Z,112.203,pi:0,bottle,0.8684,403.00,204.00,515.00,583.00,1.610,-15.621
2026-04-01T14:27:29.825Z,112.256,pi:0,bottle,0.8575,404.00,203.00,514.00,584.00,1.601,-15.621
2026-04-01T14:27:29.883Z,112.314,pi:0,bottle,0.8720,403.00,200.00,515.00,584.00,1.589,-15.621
2026-04-01T14:27:29.926Z,112.357,pi:0,bottle,0.8720,403.00,200.00,514.00,583.00,1.593,-15.636
2026-04-01T14:27:29.976Z,112.406,pi:0,bottle,0.8757,403.00,202.00,515.00,583.00,1.601,-15.621
2026-04-01T14:27:30.031Z,112.462,pi:0,bottle,0.8793,404.00,203.00,514.00,584.00,1.601,-15.621
2026-04-01T14:27:30.083Z,112.514,pi:0,bottle,0.8648,403.00,201.00,515.00,584.00,1.593,-15.621
2026-04-01T14:27:30.126Z,112.557,pi:0,bottle,0.8720,403.00,198.00,514.00,584.00,1.580,-15.636
2026-04-01T14:27:30.178Z,112.609,pi:0,bottle,0.8648,404.00,201.00,515.00,584.00,1.593,-15.606
2026-04-01T14:27:30.236Z,112.667,pi:0,bottle,0.8793,404.00,201.00,515.00,583.00,1.597,-15.606
2026-04-01T14:27:30.283Z,112.713,pi:0,bottle,0.8793,403.00,201.00,515.00,584.00,1.593,-15.621
2026-04-01T14:27:30.340Z,112.771,pi:0,bottle,0.8757,403.00,202.00,515.00,584.00,1.597,-15.621
2026-04-01T14:27:30.388Z,112.819,pi:0,bottle,0.8829,403.00,200.00,515.00,583.00,1.593,-15.621
2026-04-01T14:27:30.439Z,112.870,pi:0,bottle,0.8684,404.00,202.00,515.00,584.00,1.597,-15.606
2026-04-01T14:27:30.493Z,112.924,pi:0,bottle,0.8793,403.00,203.00,514.00,583.00,1.605,-15.636
2026-04-01T14:27:30.554Z,112.985,pi:0,bottle,0.8829,403.00,200.00,515.00,583.00,1.593,-15.621
2026-04-01T14:27:30.604Z,113.035,pi:0,bottle,0.8757,403.00,201.00,515.00,584.00,1.593,-15.621
2026-04-01T14:27:30.663Z,113.097,pi:0,bottle,0.8648,403.00,202.00,515.00,584.00,1.597,-15.621
2026-04-01T14:27:30.718Z,113.149,pi:0,bottle,0.8793,403.00,202.00,515.00,584.00,1.597,-15.621
2026-04-01T14:27:30.774Z,113.205,pi:0,bottle,0.8357,404.00,199.00,514.00,585.00,1.580,-15.621
2026-04-01T14:27:30.820Z,113.251,pi:0,bottle,0.8648,403.00,203.00,515.00,584.00,1.601,-15.621
2026-04-01T14:27:30.885Z,113.316,pi:0,bottle,0.8757,402.00,203.00,515.00,584.00,1.601,-15.636
2026-04-01T14:27:30.931Z,113.361,pi:0,bottle,0.8829,403.00,203.00,515.00,584.00,1.601,-15.621
2026-04-01T14:27:31.003Z,113.434,pi:0,bottle,0.8975,403.00,211.00,514.00,584.00,1.636,-15.636
2026-04-01T14:27:31.050Z,113.480,pi:0,bottle,0.8684,403.00,224.00,515.00,584.00,1.695,-15.621
2026-04-01T14:27:31.102Z,113.533,pi:0,bottle,0.7812,403.00,244.00,516.00,584.00,1.794,-15.606
2026-04-01T14:27:31.143Z,113.574,pi:0,bottle,0.7049,403.00,249.00,518.00,585.00,1.816,-15.575
2026-04-01T14:27:31.143Z,113.574,pi:0,bottle,0.5050,399.00,126.00,515.00,587.00,1.323,-15.681
2026-04-01T14:27:31.202Z,113.633,pi:0,bottle,0.6613,406.00,264.00,517.00,585.00,1.900,-15.545
2026-04-01T14:27:31.202Z,113.633,pi:0,bottle,0.3561,400.00,99.00,516.00,589.00,1.245,-15.651
2026-04-01T14:27:31.256Z,113.687,pi:0,bottle,0.6685,403.00,205.00,521.00,584.00,1.610,-15.530
2026-04-01T14:27:31.256Z,113.687,pi:0,bottle,0.4360,387.00,72.00,517.00,584.00,1.192,-15.833
2026-04-01T14:27:31.309Z,113.740,pi:0,bottle,0.7630,406.00,203.00,519.00,585.00,1.597,-15.515
2026-04-01T14:27:31.309Z,113.740,pi:0,bottle,0.4396,398.00,72.00,518.00,585.00,1.189,-15.651
2026-04-01T14:27:31.378Z,113.809,pi:0,bottle,0.7485,404.00,203.00,519.00,584.00,1.601,-15.545
2026-04-01T14:27:31.378Z,113.809,pi:0,bottle,0.3924,397.00,73.00,517.00,587.00,1.187,-15.681
2026-04-01T14:27:31.419Z,113.850,pi:0,bottle,0.7776,405.00,206.00,518.00,584.00,1.614,-15.545
2026-04-01T14:27:31.480Z,113.911,pi:0,bottle,0.8066,406.00,207.00,522.00,585.00,1.614,-15.469
2026-04-01T14:27:31.527Z,113.958,pi:0,bottle,0.7921,406.00,208.00,519.00,585.00,1.618,-15.515
2026-04-01T14:27:31.579Z,114.010,pi:0,bottle,0.7703,405.00,205.00,517.00,583.00,1.614,-15.560
2026-04-01T14:27:31.634Z,114.065,pi:0,bottle,0.7303,388.00,81.00,506.00,582.00,1.218,-15.984
2026-04-01T14:27:31.684Z,114.115,pi:0,bottle,0.5632,367.00,80.00,490.00,564.00,1.260,-16.541
2026-04-01T14:27:31.739Z,114.170,pi:0,bottle,0.7049,353.00,75.00,484.00,557.00,1.266,-16.840
2026-04-01T14:27:31.794Z,114.224,pi:0,bottle,0.3016,312.00,134.00,437.00,533.00,1.529,-18.147
2026-04-01T14:27:36.951Z,119.382,pi:0,bottle,0.6395,1554.00,168.00,1709.00,609.00,1.383,21.245
2026-04-01T14:27:37.007Z,119.438,pi:0,bottle,0.7303,1563.00,176.00,1714.00,619.00,1.377,21.444
2026-04-01T14:27:37.072Z,119.503,pi:0,bottle,0.7376,1586.00,206.00,1726.00,641.00,1.402,21.937
2026-04-01T14:27:37.128Z,119.558,pi:0,bottle,0.8757,1597.00,223.00,1736.00,649.00,1.432,22.232
2026-04-01T14:27:37.159Z,119.590,pi:0,bottle,0.8466,1598.00,233.00,1741.00,650.00,1.463,22.315
2026-04-01T14:27:37.227Z,119.658,pi:0,bottle,0.7921,1603.00,245.00,1751.00,655.00,1.488,22.525
2026-04-01T14:27:37.279Z,119.710,pi:0,bottle,0.8212,1609.00,251.00,1758.00,652.00,1.521,22.706
2026-04-01T14:27:37.334Z,119.765,pi:0,bottle,0.8284,1614.00,256.00,1767.00,655.00,1.529,22.900
2026-04-01T14:27:37.388Z,119.819,pi:0,bottle,0.8430,1614.00,255.00,1770.00,659.00,1.510,22.941
2026-04-01T14:27:37.442Z,119.873,pi:0,bottle,0.8648,1626.00,258.00,1772.00,667.00,1.492,23.135
2026-04-01T14:27:37.500Z,119.931,pi:0,bottle,0.6867,1632.00,261.00,1779.00,670.00,1.492,23.314
2026-04-01T14:27:37.542Z,119.973,pi:0,bottle,0.5341,1634.00,264.00,1785.00,670.00,1.503,23.424
2026-04-01T14:27:37.605Z,120.036,pi:0,bottle,0.6685,1637.00,263.00,1787.00,671.00,1.495,23.493
2026-04-01T14:27:37.650Z,120.081,pi:0,bottle,0.6322,1638.00,283.00,1784.00,673.00,1.564,23.466
2026-04-01T14:27:37.705Z,120.136,pi:0,bottle,0.8175,1641.00,277.00,1786.00,672.00,1.544,23.534
2026-04-01T14:27:37.754Z,120.185,pi:0,bottle,0.8502,1646.00,283.00,1789.00,675.00,1.556,23.644
2026-04-01T14:27:37.801Z,120.232,pi:0,bottle,0.8539,1654.00,274.00,1794.00,691.00,1.463,23.822
2026-04-01T14:27:37.861Z,120.292,pi:0,bottle,0.8066,1667.00,258.00,1804.00,696.00,1.393,24.136
2026-04-01T14:27:37.911Z,120.342,pi:0,bottle,0.7630,1670.00,255.00,1810.00,701.00,1.368,24.258
2026-04-01T14:27:37.963Z,120.394,pi:0,bottle,0.8175,1684.00,258.00,1826.00,702.00,1.374,24.664
2026-04-01T14:27:38.021Z,120.452,pi:0,bottle,0.7885,1687.00,256.00,1836.00,691.00,1.402,24.839
2026-04-01T14:27:38.070Z,120.500,pi:0,bottle,0.8793,1711.00,249.00,1851.00,672.00,1.442,25.361
2026-04-01T14:27:38.110Z,120.541,pi:0,bottle,0.8829,1723.00,232.00,1870.00,663.00,1.415,25.773
2026-04-01T14:27:38.181Z,120.612,pi:0,bottle,0.8321,1735.00,228.00,1873.00,661.00,1.409,25.971
2026-04-01T14:27:38.225Z,120.656,pi:0,bottle,0.7703,1740.00,222.00,1883.00,656.00,1.406,26.169
2026-04-01T14:27:38.225Z,120.656,pi:0,bottle,0.2907,1858.00,165.00,1920.00,501.00,1.816,28.172
2026-04-01T14:27:38.285Z,120.716,pi:0,bottle,0.7594,1744.00,217.00,1889.00,645.00,1.425,26.300
2026-04-01T14:27:38.285Z,120.716,pi:0,bottle,0.2870,1857.00,169.00,1920.00,501.00,1.837,28.159
2026-04-01T14:27:38.336Z,120.767,pi:0,bottle,0.7667,1748.00,218.00,1892.00,643.00,1.435,26.392
2026-04-01T14:27:38.386Z,120.817,pi:0,bottle,0.7485,1750.00,214.00,1895.00,640.00,1.432,26.458
2026-04-01T14:27:38.442Z,120.873,pi:0,bottle,0.7558,1750.00,213.00,1896.00,639.00,1.432,26.471
2026-04-01T14:27:38.496Z,120.927,pi:0,bottle,0.7667,1752.00,215.00,1896.00,640.00,1.435,26.497
2026-04-01T14:27:38.549Z,120.980,pi:0,bottle,0.7994,1755.00,214.00,1898.00,642.00,1.425,26.562
2026-04-01T14:27:38.605Z,121.035,pi:0,bottle,0.7957,1755.00,214.00,1898.00,641.00,1.429,26.562
2026-04-01T14:27:38.656Z,121.087,pi:0,bottle,0.8212,1757.00,213.00,1899.00,642.00,1.422,26.602
2026-04-01T14:27:38.725Z,121.155,pi:0,bottle,0.8248,1758.00,213.00,1901.00,643.00,1.419,26.641
2026-04-01T14:27:38.771Z,121.202,pi:0,bottle,0.8321,1757.00,212.00,1902.00,642.00,1.419,26.641
2026-04-01T14:27:38.821Z,121.251,pi:0,bottle,0.8321,1758.00,212.00,1902.00,643.00,1.415,26.654
2026-04-01T14:27:38.878Z,121.309,pi:0,bottle,0.7957,1756.00,213.00,1902.00,643.00,1.419,26.628
2026-04-01T14:27:38.927Z,121.363,pi:0,bottle,0.8066,1758.00,212.00,1902.00,642.00,1.419,26.654
2026-04-01T14:27:38.988Z,121.419,pi:0,bottle,0.8175,1758.00,211.00,1902.00,640.00,1.422,26.654
2026-04-01T14:27:39.033Z,121.463,pi:0,bottle,0.8248,1756.00,211.00,1901.00,641.00,1.419,26.615
2026-04-01T14:27:39.093Z,121.524,pi:0,bottle,0.8030,1756.00,210.00,1902.00,640.00,1.419,26.628
2026-04-01T14:27:39.145Z,121.576,pi:0,bottle,0.8175,1758.00,208.00,1901.00,639.00,1.415,26.641
2026-04-01T14:27:39.198Z,121.629,pi:0,bottle,0.8502,1758.00,208.00,1902.00,637.00,1.422,26.654
2026-04-01T14:27:39.249Z,121.680,pi:0,bottle,0.8575,1761.00,207.00,1903.00,636.00,1.422,26.706
2026-04-01T14:27:39.293Z,121.724,pi:0,bottle,0.8502,1762.00,206.00,1906.00,637.00,1.415,26.758
2026-04-01T14:27:39.382Z,121.813,pi:0,bottle,0.8502,1763.00,205.00,1907.00,636.00,1.415,26.784
2026-04-01T14:27:39.461Z,121.892,pi:0,bottle,0.8575,1765.00,205.00,1909.00,635.00,1.419,26.836
2026-04-01T14:27:39.537Z,121.968,pi:0,bottle,0.8611,1770.00,204.00,1908.00,635.00,1.415,26.888
2026-04-01T14:27:39.594Z,122.025,pi:0,bottle,0.8648,1769.00,204.00,1908.00,632.00,1.425,26.875
2026-04-01T14:27:39.642Z,122.073,pi:0,bottle,0.8720,1768.00,203.00,1908.00,634.00,1.415,26.862
2026-04-01T14:27:39.687Z,122.117,pi:0,bottle,0.8757,1768.00,204.00,1908.00,633.00,1.422,26.862
2026-04-01T14:27:39.741Z,122.172,pi:0,bottle,0.8866,1769.00,202.00,1908.00,632.00,1.419,26.875
2026-04-01T14:27:39.799Z,122.230,pi:0,bottle,0.8829,1768.00,201.00,1910.00,624.00,1.442,26.888
2026-04-01T14:27:39.843Z,122.273,pi:0,bottle,0.8829,1772.00,200.00,1910.00,625.00,1.435,26.940
2026-04-01T14:27:39.890Z,122.321,pi:0,bottle,0.8793,1774.00,201.00,1916.00,623.00,1.446,27.044
2026-04-01T14:27:39.942Z,122.373,pi:0,bottle,0.8793,1779.00,199.00,1918.00,620.00,1.449,27.134
2026-04-01T14:27:40.003Z,122.434,pi:0,bottle,0.8684,1780.00,199.00,1917.00,619.00,1.452,27.134
2026-04-01T14:27:40.060Z,122.491,pi:0,bottle,0.8648,1781.00,199.00,1917.00,622.00,1.442,27.147
2026-04-01T14:27:40.118Z,122.549,pi:0,bottle,0.8139,1781.00,199.00,1917.00,621.00,1.446,27.147
2026-04-01T14:27:40.159Z,122.590,pi:0,bottle,0.8175,1783.00,198.00,1917.00,623.00,1.435,27.173
2026-04-01T14:27:40.214Z,122.645,pi:0,bottle,0.8175,1783.00,199.00,1918.00,622.00,1.442,27.186
2026-04-01T14:27:40.296Z,122.727,pi:0,bottle,0.8066,1783.00,199.00,1918.00,622.00,1.442,27.186
2026-04-01T14:27:40.355Z,122.785,pi:0,bottle,0.8139,1784.00,198.00,1918.00,621.00,1.442,27.199
2026-04-01T14:27:40.411Z,122.841,pi:0,bottle,0.8103,1784.00,196.00,1918.00,620.00,1.439,27.199
2026-04-01T14:27:40.456Z,122.887,pi:0,bottle,0.7994,1785.00,192.00,1918.00,621.00,1.422,27.212
2026-04-01T14:27:40.507Z,122.938,pi:0,bottle,0.7848,1786.00,191.00,1918.00,620.00,1.422,27.225
2026-04-01T14:27:40.562Z,122.993,pi:0,bottle,0.8030,1786.00,192.00,1918.00,620.00,1.425,27.225
2026-04-01T14:27:40.611Z,123.042,pi:0,bottle,0.8284,1787.00,191.00,1918.00,620.00,1.422,27.238
2026-04-01T14:27:40.672Z,123.102,pi:0,bottle,0.8393,1789.00,192.00,1917.00,618.00,1.432,27.251
2026-04-01T14:27:40.725Z,123.156,pi:0,bottle,0.7885,1796.00,188.00,1922.00,615.00,1.429,27.405
2026-04-01T14:27:40.771Z,123.202,pi:0,bottle,0.7739,1799.00,187.00,1922.00,613.00,1.432,27.444
2026-04-01T14:27:40.827Z,123.258,pi:0,bottle,0.7885,1807.00,182.00,1921.00,605.00,1.442,27.534
2026-04-01T14:27:40.892Z,123.323,pi:0,bottle,0.7703,1810.00,179.00,1921.00,603.00,1.439,27.572
2026-04-01T14:27:40.929Z,123.360,pi:0,bottle,0.8030,1816.00,179.00,1920.00,600.00,1.449,27.636
2026-04-01T14:27:40.984Z,123.415,pi:0,bottle,0.7885,1819.00,178.00,1921.00,599.00,1.449,27.688
2026-04-01T14:27:41.040Z,123.471,pi:0,bottle,0.8066,1826.00,174.00,1921.00,600.00,1.432,27.777
2026-04-01T14:27:41.094Z,123.525,pi:0,bottle,0.7667,1825.00,173.00,1921.00,598.00,1.435,27.765
2026-04-01T14:27:41.143Z,123.574,pi:0,bottle,0.7957,1827.00,173.00,1921.00,601.00,1.425,27.790
2026-04-01T14:27:41.205Z,123.636,pi:0,bottle,0.7776,1827.00,173.00,1921.00,600.00,1.429,27.790
2026-04-01T14:27:41.257Z,123.688,pi:0,bottle,0.7812,1828.00,175.00,1921.00,602.00,1.429,27.803
2026-04-01T14:27:41.315Z,123.746,pi:0,bottle,0.7848,1829.00,174.00,1921.00,601.00,1.429,27.816
2026-04-01T14:27:41.358Z,123.789,pi:0,bottle,0.7848,1830.00,175.00,1921.00,603.00,1.425,27.828
2026-04-01T14:27:41.412Z,123.843,pi:0,bottle,0.7776,1829.00,175.00,1921.00,602.00,1.429,27.816
2026-04-01T14:27:41.471Z,123.902,pi:0,bottle,0.7994,1831.00,173.00,1921.00,599.00,1.432,27.841
2026-04-01T14:27:41.522Z,123.953,pi:0,bottle,0.7994,1833.00,173.00,1921.00,598.00,1.435,27.867
2026-04-01T14:27:41.572Z,124.003,pi:0,bottle,0.8030,1834.00,172.00,1921.00,598.00,1.432,27.879
2026-04-01T14:27:41.629Z,124.060,pi:0,bottle,0.7957,1836.00,173.00,1921.00,597.00,1.439,27.905
2026-04-01T14:27:41.713Z,124.144,pi:0,bottle,0.7848,1837.00,173.00,1921.00,597.00,1.439,27.918
2026-04-01T14:27:41.766Z,124.197,pi:0,bottle,0.7630,1840.00,173.00,1921.00,600.00,1.429,27.956
2026-04-01T14:27:41.834Z,124.264,pi:0,bottle,0.7521,1838.00,175.00,1921.00,599.00,1.439,27.930
2026-04-01T14:27:41.899Z,124.330,pi:0,bottle,0.8321,1838.00,176.00,1921.00,602.00,1.432,27.930
2026-04-01T14:27:41.952Z,124.383,pi:0,bottle,0.8248,1838.00,175.00,1922.00,607.00,1.412,27.943
2026-04-01T14:27:42.011Z,124.442,pi:0,bottle,0.7921,1837.00,177.00,1921.00,610.00,1.409,27.918
2026-04-01T14:27:42.061Z,124.492,pi:0,bottle,0.7776,1836.00,178.00,1921.00,612.00,1.406,27.905
2026-04-01T14:27:42.115Z,124.546,pi:0,bottle,0.6903,1836.00,178.00,1921.00,612.00,1.406,27.905
2026-04-01T14:27:42.171Z,124.602,pi:0,bottle,0.7085,1836.00,178.00,1922.00,613.00,1.402,27.918
2026-04-01T14:27:42.212Z,124.643,pi:0,bottle,0.7667,1834.00,178.00,1921.00,611.00,1.409,27.879
2026-04-01T14:27:42.269Z,124.699,pi:0,bottle,0.7376,1834.00,178.00,1921.00,612.00,1.406,27.879
2026-04-01T14:27:42.322Z,124.752,pi:0,bottle,0.7776,1832.00,180.00,1922.00,615.00,1.402,27.867
2026-04-01T14:27:42.369Z,124.800,pi:0,bottle,0.7739,1831.00,185.00,1922.00,618.00,1.409,27.854
2026-04-01T14:27:42.438Z,124.868,pi:0,bottle,0.8248,1827.00,192.00,1921.00,619.00,1.429,27.790
2026-04-01T14:27:42.505Z,124.936,pi:0,bottle,0.8248,1820.00,200.00,1918.00,626.00,1.432,27.662
2026-04-01T14:27:42.601Z,125.031,pi:0,bottle,0.8103,1808.00,207.00,1917.00,638.00,1.415,27.495
2026-04-01T14:27:42.665Z,125.096,pi:0,bottle,0.7776,1797.00,214.00,1917.00,636.00,1.446,27.354
2026-04-01T14:27:42.731Z,125.162,pi:0,bottle,0.7376,1785.00,224.00,1917.00,647.00,1.442,27.199
2026-04-01T14:27:42.762Z,125.193,pi:0,bottle,0.8466,1762.00,238.00,1906.00,667.00,1.422,26.758
2026-04-01T14:27:42.869Z,125.300,pi:0,bottle,0.8393,1754.00,248.00,1898.00,671.00,1.442,26.549
2026-04-01T14:27:42.926Z,125.357,pi:0,bottle,0.8866,1739.00,253.00,1884.00,681.00,1.425,26.169
2026-04-01T14:27:42.975Z,125.406,pi:0,bottle,0.8866,1738.00,249.00,1882.00,682.00,1.409,26.130
2026-04-01T14:27:43.059Z,125.490,pi:0,bottle,0.8757,1734.00,248.00,1878.00,681.00,1.409,26.024
2026-04-01T14:27:43.098Z,125.529,pi:0,bottle,0.8648,1735.00,250.00,1876.00,679.00,1.422,26.011
2026-04-01T14:27:43.162Z,125.593,pi:0,bottle,0.8684,1734.00,247.00,1874.00,681.00,1.406,25.971
2026-04-01T14:27:43.195Z,125.626,pi:0,bottle,0.8611,1730.00,247.00,1872.00,681.00,1.406,25.892
2026-04-01T14:27:43.233Z,125.664,pi:0,bottle,0.8720,1731.00,244.00,1873.00,679.00,1.402,25.919
2026-04-01T14:27:43.266Z,125.696,pi:0,bottle,0.8430,1729.00,243.00,1872.00,677.00,1.406,25.879
2026-04-01T14:27:43.318Z,125.749,pi:0,bottle,0.8829,1726.00,242.00,1869.00,678.00,1.399,25.800
2026-04-01T14:27:43.356Z,125.787,pi:0,bottle,0.8866,1724.00,231.00,1867.00,678.00,1.365,25.747
2026-04-01T14:27:43.413Z,125.844,pi:0,bottle,0.8975,1722.00,226.00,1867.00,670.00,1.374,25.720
2026-04-01T14:27:43.461Z,125.891,pi:0,bottle,0.8866,1716.00,208.00,1862.00,653.00,1.371,25.574
2026-04-01T14:27:43.507Z,125.938,pi:0,bottle,0.8502,1715.00,202.00,1861.00,646.00,1.374,25.548
2026-04-01T14:27:43.568Z,125.999,pi:0,bottle,0.8575,1705.00,176.00,1860.00,627.00,1.353,25.401
2026-04-01T14:27:43.610Z,126.041,pi:0,bottle,0.7739,1701.00,151.00,1849.00,605.00,1.344,25.201
2026-04-01T14:27:43.672Z,126.103,pi:0,bottle,0.7049,1688.00,143.00,1846.00,598.00,1.341,24.987
2026-04-01T14:27:43.729Z,126.160,pi:0,bottle,0.7558,1678.00,123.00,1834.00,583.00,1.326,24.691
2026-04-01T14:27:43.782Z,126.213,pi:0,bottle,0.7412,1674.00,115.00,1825.00,577.00,1.320,24.515
2026-04-01T14:27:43.826Z,126.257,pi:0,bottle,0.6722,1655.00,101.00,1815.00,565.00,1.315,24.122
2026-04-01T14:27:43.881Z,126.312,pi:0,bottle,0.4832,1645.00,17.00,1811.00,570.00,1.103,23.931
2026-04-01T14:27:43.924Z,126.355,pi:0,bottle,0.2761,1642.00,124.00,1798.00,552.00,1.425,23.713
2026-04-01T14:27:43.976Z,126.407,pi:0,bottle,0.4036,1709.00,88.00,1797.00,249.00,3.789,24.610
2026-04-01T14:27:43.976Z,126.407,pi:0,bottle,0.2652,1636.00,102.00,1792.00,545.00,1.377,23.548
2026-04-01T14:27:44.026Z,126.457,pi:0,bottle,0.3591,1703.00,91.00,1792.00,250.00,3.837,24.461
2026-04-01T14:27:44.074Z,126.505,pi:0,bottle,0.4760,1616.00,91.00,1780.00,551.00,1.326,23.107
2026-04-01T14:27:44.134Z,126.564,pi:0,bottle,0.3591,1670.00,97.00,1779.00,257.00,3.813,23.836
2026-04-01T14:27:44.134Z,126.564,pi:0,bottle,0.2870,1601.00,96.00,1777.00,547.00,1.353,22.858
2026-04-01T14:27:44.177Z,126.608,pi:0,bottle,0.5741,1603.00,104.00,1769.00,551.00,1.365,22.775
2026-04-01T14:27:44.237Z,126.668,pi:0,bottle,0.3960,1607.00,104.00,1767.00,548.00,1.374,22.803
2026-04-01T14:27:44.295Z,126.726,pi:0,bottle,0.3343,1610.00,102.00,1763.00,466.00,1.676,22.789
2026-04-01T14:27:44.295Z,126.726,pi:0,bottle,0.2941,1659.00,104.00,1760.00,259.00,3.936,23.424
2026-04-01T14:27:44.336Z,126.767,pi:0,bottle,0.4069,1612.00,105.00,1760.00,478.00,1.636,22.775
2026-04-01T14:27:44.336Z,126.767,pi:0,bottle,0.3489,1658.00,104.00,1759.00,260.00,3.911,23.397
2026-04-01T14:27:44.398Z,126.829,pi:0,bottle,0.4069,1610.00,106.00,1757.00,475.00,1.653,22.706
2026-04-01T14:27:44.398Z,126.829,pi:0,bottle,0.3670,1667.00,104.00,1757.00,258.00,3.961,23.493
2026-04-01T14:27:44.443Z,126.874,pi:0,bottle,0.4614,1608.00,102.00,1755.00,482.00,1.605,22.650
2026-04-01T14:27:44.443Z,126.874,pi:0,bottle,0.2531,1658.00,101.00,1756.00,260.00,3.837,23.356
2026-04-01T14:27:44.505Z,126.936,pi:0,bottle,0.4651,1608.00,101.00,1755.00,504.00,1.514,22.650
2026-04-01T14:27:44.505Z,126.936,pi:0,bottle,0.2907,1663.00,100.00,1756.00,257.00,3.886,23.424
2026-04-01T14:27:44.540Z,126.971,pi:0,bottle,0.5486,1607.00,101.00,1753.00,545.00,1.374,22.608
2026-04-01T14:27:44.602Z,127.033,pi:0,bottle,0.4469,1609.00,99.00,1754.00,501.00,1.518,22.650
2026-04-01T14:27:44.645Z,127.076,pi:0,bottle,0.4360,1610.00,100.00,1752.00,502.00,1.518,22.636
2026-04-01T14:27:44.645Z,127.076,pi:0,bottle,0.3489,1667.00,98.00,1754.00,254.00,3.911,23.452
