timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:54:14.851Z,60.440,camera:0,sports ball,0.7272,782.69,126.94,863.43,220.03,4.423,-4.122
2026-04-03T14:54:14.919Z,60.508,camera:0,sports ball,0.8270,783.35,129.10,864.04,220.61,4.499,-4.101
2026-04-03T14:54:14.998Z,60.587,camera:0,sports ball,0.7343,783.40,130.24,865.27,220.63,4.555,-4.081
2026-04-03T14:54:15.098Z,60.687,camera:0,sports ball,0.6987,784.05,130.83,865.84,222.39,4.497,-4.061
2026-04-03T14:54:15.182Z,60.771,camera:0,sports ball,0.5561,785.18,133.80,867.69,224.66,4.531,-4.012
2026-04-03T14:54:15.288Z,60.877,camera:0,sports ball,0.4955,786.03,135.49,870.40,224.59,4.620,-3.955
2026-04-03T14:54:15.391Z,60.980,camera:0,sports ball,0.6202,787.47,136.55,870.72,225.69,4.619,-3.926
2026-04-03T14:54:15.458Z,61.048,camera:0,sports ball,0.7450,787.47,137.05,870.69,226.81,4.587,-3.926
2026-04-03T14:54:15.578Z,61.168,camera:0,sports ball,0.7593,787.96,138.85,873.70,228.62,4.586,-3.870
2026-04-03T14:54:15.635Z,61.224,camera:0,sports ball,0.7628,789.64,140.32,872.38,228.66,4.661,-3.864
2026-04-03T14:54:15.700Z,61.289,camera:0,sports ball,0.7628,790.20,141.25,872.76,230.62,4.607,-3.848
2026-04-03T14:54:15.811Z,61.400,camera:0,sports ball,0.4456,790.13,142.96,873.61,233.09,4.568,-3.836
2026-04-03T14:54:15.887Z,61.476,camera:0,sports ball,0.3458,791.31,142.59,875.19,234.19,4.495,-3.791
2026-04-03T14:54:16.022Z,61.612,camera:0,sports ball,0.4171,794.26,146.05,877.76,243.14,4.241,-3.701
2026-04-03T14:54:16.313Z,61.902,camera:0,sports ball,0.5810,797.48,150.44,880.16,243.18,4.439,-3.610
2026-04-03T14:54:16.385Z,61.974,camera:0,sports ball,0.6559,798.82,153.08,881.04,243.22,4.568,-3.573
2026-04-03T14:54:16.979Z,62.568,camera:0,sports ball,0.3850,803.49,167.46,887.47,256.25,4.637,-3.393
2026-04-03T14:54:17.043Z,62.632,camera:0,sports ball,0.6096,803.34,170.01,888.07,257.72,4.694,-3.386
2026-04-03T14:54:17.115Z,62.704,camera:0,sports ball,0.6131,803.71,171.34,888.67,259.18,4.688,-3.370
2026-04-03T14:54:17.187Z,62.776,camera:0,sports ball,0.6523,803.96,172.36,890.44,259.65,4.717,-3.337
2026-04-03T14:54:17.293Z,62.882,camera:0,sports ball,0.5917,805.69,174.97,890.39,261.50,4.758,-3.310
2026-04-03T14:54:17.386Z,62.976,camera:0,sports ball,0.6381,806.14,176.01,889.27,262.32,4.770,-3.321
2026-04-03T14:54:17.470Z,63.060,camera:0,sports ball,0.5632,805.62,176.51,888.72,263.92,4.710,-3.338
2026-04-03T14:54:17.526Z,63.115,camera:0,sports ball,0.7521,806.36,178.25,889.91,265.14,4.738,-3.307
2026-04-03T14:54:17.630Z,63.219,camera:0,sports ball,0.6202,807.58,180.02,891.10,266.56,4.758,-3.267
2026-04-03T14:54:17.718Z,63.308,camera:0,sports ball,0.7664,808.35,181.79,894.40,268.22,4.764,-3.201
2026-04-03T14:54:17.791Z,63.380,camera:0,sports ball,0.6416,808.36,185.03,893.33,270.90,4.795,-3.218
2026-04-03T14:54:17.898Z,63.488,camera:0,sports ball,0.6915,808.78,185.52,893.98,275.69,4.566,-3.201
2026-04-03T14:54:17.961Z,63.551,camera:0,sports ball,0.5062,809.55,187.21,892.66,273.12,4.793,-3.210
2026-04-03T14:54:18.199Z,63.788,camera:0,sports ball,0.5775,809.14,190.33,893.41,280.88,4.547,-3.204
2026-04-03T14:54:18.262Z,63.852,camera:0,sports ball,0.5561,809.96,191.64,893.42,279.82,4.669,-3.191
2026-04-03T14:54:18.319Z,63.908,camera:0,sports ball,0.6844,810.43,193.53,892.19,282.46,4.630,-3.203
2026-04-03T14:54:18.522Z,64.112,camera:0,sports ball,0.4563,813.58,196.02,895.88,286.28,4.561,-3.092
2026-04-03T14:54:19.139Z,64.728,camera:0,sports ball,0.3279,821.95,212.34,902.89,296.34,4.901,-2.841
2026-04-03T14:54:19.215Z,64.804,camera:0,sports ball,0.7414,822.40,212.64,903.44,299.39,4.746,-2.825
2026-04-03T14:54:19.331Z,64.920,camera:0,sports ball,0.5490,823.21,215.21,902.73,301.19,4.789,-2.823
2026-04-03T14:54:19.389Z,64.978,camera:0,sports ball,0.6096,823.26,216.54,904.66,305.79,4.613,-2.791
2026-04-03T14:54:19.571Z,65.160,camera:0,sports ball,0.6773,827.74,221.11,908.54,309.39,4.664,-2.655
2026-04-03T14:54:19.649Z,65.238,camera:0,sports ball,0.5418,830.72,222.47,909.10,307.79,4.826,-2.597
2026-04-03T14:54:19.742Z,65.332,camera:0,sports ball,0.4527,831.25,223.46,908.54,308.93,4.817,-2.598
2026-04-03T14:54:19.808Z,65.397,camera:0,sports ball,0.6987,831.67,225.65,909.10,309.90,4.887,-2.582
2026-04-03T14:54:19.904Z,65.493,camera:0,sports ball,0.6309,832.77,226.24,911.43,310.92,4.862,-2.526
2026-04-03T14:54:20.018Z,65.607,camera:0,sports ball,0.6630,834.48,227.42,911.42,311.47,4.898,-2.498
2026-04-03T14:54:20.069Z,65.659,camera:0,sports ball,0.7807,834.46,229.79,913.23,313.19,4.936,-2.469
2026-04-03T14:54:20.137Z,65.726,camera:0,sports ball,0.5204,835.45,229.79,915.91,313.08,4.943,-2.409
2026-04-03T14:54:20.266Z,65.855,camera:0,sports ball,0.7557,835.46,233.03,917.24,313.57,5.112,-2.387
2026-04-03T14:54:20.325Z,65.914,camera:0,sports ball,0.6060,837.06,234.83,919.04,316.27,5.055,-2.332
2026-04-03T14:54:20.405Z,65.994,camera:0,sports ball,0.8769,838.22,235.94,919.13,316.31,5.123,-2.311
2026-04-03T14:54:20.482Z,66.072,camera:0,sports ball,0.6167,839.39,236.88,920.75,319.64,4.975,-2.266
2026-04-03T14:54:20.561Z,66.150,camera:0,sports ball,0.3244,840.55,237.22,923.43,321.57,4.882,-2.203
2026-04-03T14:54:20.695Z,66.284,camera:0,sports ball,0.4848,841.13,240.30,925.30,322.06,5.035,-2.163
2026-04-03T14:54:20.787Z,66.376,camera:0,sports ball,0.3422,845.94,242.78,928.80,325.66,4.968,-2.028
2026-04-03T14:54:20.882Z,66.472,camera:0,sports ball,0.2567,847.99,243.56,926.92,326.12,4.987,-2.025
2026-04-03T14:54:20.942Z,66.532,camera:0,sports ball,0.5240,847.61,244.01,927.30,325.66,5.042,-2.025
2026-04-03T14:54:21.026Z,66.616,camera:0,sports ball,0.6844,848.93,245.57,927.05,325.43,5.156,-2.008
2026-04-03T14:54:21.123Z,66.713,camera:0,sports ball,0.6167,851.45,245.98,929.10,328.50,4.989,-1.933
2026-04-03T14:54:21.466Z,67.056,camera:0,sports ball,0.5276,856.76,250.23,936.63,332.39,5.011,-1.724
2026-04-03T14:54:21.530Z,67.119,camera:0,sports ball,0.7628,857.18,250.24,937.22,333.23,4.961,-1.707
2026-04-03T14:54:21.730Z,67.320,camera:0,sports ball,0.3422,858.96,254.40,941.64,336.77,4.998,-1.606
2026-04-03T14:54:21.790Z,67.380,camera:0,sports ball,0.7771,860.54,254.96,942.54,335.38,5.119,-1.565
2026-04-03T14:54:21.852Z,67.442,camera:0,sports ball,0.4313,862.24,256.06,945.21,334.63,5.240,-1.494
2026-04-03T14:54:21.962Z,67.551,camera:0,sports ball,0.8270,865.79,256.58,947.69,337.07,5.115,-1.396
2026-04-03T14:54:22.047Z,67.636,camera:0,sports ball,0.7914,865.78,257.99,949.82,337.85,5.156,-1.361
2026-04-03T14:54:22.127Z,67.716,camera:0,sports ball,0.7486,869.03,259.26,950.72,338.88,5.171,-1.293
2026-04-03T14:54:22.261Z,67.850,camera:0,sports ball,0.8805,870.47,259.68,952.25,337.63,5.282,-1.245
2026-04-03T14:54:22.309Z,67.898,camera:0,sports ball,0.3386,872.29,259.29,953.48,340.01,5.101,-1.195
2026-04-03T14:54:22.435Z,68.024,camera:0,sports ball,0.7700,873.15,260.01,955.42,343.31,4.942,-1.149
2026-04-03T14:54:22.494Z,68.083,camera:0,sports ball,0.7521,875.17,259.68,955.99,341.82,5.013,-1.107
2026-04-03T14:54:22.574Z,68.164,camera:0,sports ball,0.4491,876.34,260.73,958.28,347.22,4.760,-1.051
2026-04-03T14:54:22.750Z,68.340,camera:0,sports ball,0.5668,879.66,259.70,958.25,340.45,5.099,-0.997
2026-04-03T14:54:22.826Z,68.415,camera:0,sports ball,0.3279,881.16,260.69,960.66,344.84,4.893,-0.933
2026-04-03T14:54:22.994Z,68.583,camera:0,sports ball,0.6773,883.47,260.37,964.12,340.86,5.115,-0.839
2026-04-03T14:54:23.119Z,68.708,camera:0,sports ball,0.7664,884.52,260.72,968.32,342.84,5.013,-0.753
2026-04-03T14:54:23.180Z,68.770,camera:0,sports ball,0.7807,885.07,260.77,968.46,338.80,5.276,-0.742
2026-04-03T14:54:23.251Z,68.840,camera:0,sports ball,0.7949,885.63,260.98,969.24,342.15,5.073,-0.720
2026-04-03T14:54:23.359Z,68.948,camera:0,sports ball,0.7628,886.79,260.77,970.11,341.62,5.092,-0.687
2026-04-03T14:54:23.445Z,69.034,camera:0,sports ball,0.8626,888.59,260.13,970.51,339.95,5.158,-0.651
2026-04-03T14:54:23.517Z,69.106,camera:0,sports ball,0.8234,891.44,261.03,973.05,342.03,5.083,-0.563
2026-04-03T14:54:23.582Z,69.171,camera:0,sports ball,0.4349,893.94,260.34,974.77,360.67,4.104,-0.494
2026-04-03T14:54:23.685Z,69.274,camera:0,sports ball,0.3066,894.41,260.71,975.75,356.70,4.289,-0.470
2026-04-03T14:54:23.767Z,69.356,camera:0,sports ball,0.8020,896.90,260.64,977.55,344.02,4.938,-0.400
2026-04-03T14:54:23.931Z,69.521,camera:0,sports ball,0.3850,899.02,258.02,979.99,341.86,4.911,-0.326
2026-04-03T14:54:24.068Z,69.657,camera:0,sports ball,0.6844,901.45,257.04,985.81,340.15,4.954,-0.191
2026-04-03T14:54:24.139Z,69.728,camera:0,sports ball,0.4812,904.73,256.04,987.72,338.42,4.998,-0.106
2026-04-03T14:54:24.257Z,69.846,camera:0,sports ball,0.4705,905.57,255.49,989.27,341.18,4.804,-0.067
2026-04-03T14:54:24.321Z,69.910,camera:0,sports ball,0.3565,906.95,256.02,989.78,339.54,4.929,-0.036
2026-04-03T14:54:24.508Z,70.097,camera:0,sports ball,0.8270,909.61,255.99,993.26,338.30,5.002,0.064
2026-04-03T14:54:24.585Z,70.174,camera:0,sports ball,0.8020,912.56,253.76,996.68,342.85,4.622,0.168
2026-04-03T14:54:24.651Z,70.240,camera:0,sports ball,0.8341,913.18,254.91,996.41,343.76,4.634,0.174
2026-04-03T14:54:24.770Z,70.359,camera:0,sports ball,0.6951,916.54,254.34,998.13,335.70,5.060,0.256
2026-04-03T14:54:24.843Z,70.433,camera:0,sports ball,0.8983,918.41,252.00,999.22,335.10,4.955,0.305
2026-04-03T14:54:24.915Z,70.504,camera:0,sports ball,0.7308,920.89,250.23,1001.56,332.93,4.979,0.383
2026-04-03T14:54:25.010Z,70.600,camera:0,sports ball,0.7236,920.91,249.08,1002.03,331.49,4.996,0.391
2026-04-03T14:54:25.088Z,70.677,camera:0,sports ball,0.8840,922.83,250.21,1005.66,336.51,4.771,0.482
2026-04-03T14:54:25.173Z,70.762,camera:0,sports ball,0.8056,923.88,247.96,1006.26,333.20,4.831,0.509
2026-04-03T14:54:25.275Z,70.864,camera:0,sports ball,0.7985,925.61,248.45,1009.23,337.63,4.617,0.586
2026-04-03T14:54:25.351Z,70.940,camera:0,sports ball,0.4670,928.78,247.47,1007.40,333.58,4.781,0.608
2026-04-03T14:54:25.478Z,71.068,camera:0,sports ball,0.3707,929.14,246.92,1008.65,327.37,5.117,0.634
2026-04-03T14:54:25.854Z,71.443,camera:0,sports ball,0.2852,937.15,241.66,1019.85,325.68,4.900,0.948
2026-04-03T14:54:26.555Z,72.144,camera:0,sports ball,0.3493,952.18,230.32,1035.03,315.21,4.850,1.441
2026-04-03T14:54:27.204Z,72.793,camera:0,sports ball,0.6167,967.23,210.49,1051.44,300.43,4.577,1.954
2026-04-03T14:54:27.290Z,72.880,camera:0,sports ball,0.2638,970.25,208.53,1050.43,293.77,4.830,1.987
2026-04-03T14:54:27.358Z,72.948,camera:0,sports ball,0.6096,972.20,204.52,1051.98,293.16,4.645,2.044
2026-04-03T14:54:27.431Z,73.020,camera:0,sports ball,0.4278,973.61,202.03,1053.68,284.56,4.989,2.095
2026-04-03T14:54:27.792Z,73.381,camera:0,sports ball,0.3850,978.37,191.37,1060.57,278.35,4.734,2.285
2026-04-03T14:54:27.882Z,73.472,camera:0,sports ball,0.4456,978.88,188.00,1061.62,274.79,4.744,2.310
2026-04-03T14:54:27.959Z,73.549,camera:0,sports ball,0.3101,981.01,187.94,1064.66,272.25,4.883,2.394
2026-04-03T14:54:28.203Z,73.792,camera:0,sports ball,0.5240,981.56,176.40,1069.51,264.55,4.671,2.482
2026-04-03T14:54:28.297Z,73.887,camera:0,sports ball,0.3743,985.13,173.84,1070.64,264.33,4.550,2.559
2026-04-03T14:54:28.389Z,73.978,camera:0,sports ball,0.5347,984.56,170.16,1070.69,265.34,4.325,2.551
2026-04-03T14:54:28.463Z,74.052,camera:0,sports ball,0.5989,987.92,167.02,1073.06,273.61,3.862,2.644
2026-04-03T14:54:28.531Z,74.121,camera:0,sports ball,0.2959,986.83,162.48,1073.96,269.77,3.838,2.641
2026-04-03T14:54:28.590Z,74.180,camera:0,sports ball,0.3992,990.78,159.48,1075.40,260.89,4.060,2.729
2026-04-03T14:54:28.771Z,74.360,camera:0,sports ball,0.4634,993.46,151.94,1075.39,235.95,4.901,2.772
2026-04-03T14:54:28.928Z,74.517,camera:0,sports ball,0.2709,993.93,149.32,1079.39,241.22,4.480,2.845
2026-04-03T14:54:29.167Z,74.756,camera:0,sports ball,0.6773,997.01,139.63,1079.45,224.85,4.831,2.896
2026-04-03T14:54:29.248Z,74.837,camera:0,sports ball,0.8020,1000.02,135.44,1082.99,224.51,4.622,3.003
2026-04-03T14:54:29.339Z,74.928,camera:0,sports ball,0.6915,1000.05,130.21,1084.67,217.38,4.723,3.031
2026-04-03T14:54:29.488Z,75.078,camera:0,sports ball,0.5454,1001.18,126.91,1088.13,218.18,4.511,3.105
2026-04-03T14:54:29.581Z,75.170,camera:0,sports ball,0.3458,1002.93,125.07,1087.64,212.16,4.727,3.126
2026-04-03T14:54:29.647Z,75.237,camera:0,sports ball,0.3565,1005.64,121.28,1091.37,213.11,4.484,3.231
2026-04-03T14:54:29.755Z,75.344,camera:0,sports ball,0.4991,1006.82,118.65,1089.68,206.60,4.681,3.222
2026-04-03T14:54:29.840Z,75.429,camera:0,sports ball,0.4349,1006.20,117.21,1094.36,214.51,4.231,3.289
2026-04-03T14:54:29.920Z,75.509,camera:0,sports ball,0.7379,1007.39,113.54,1093.18,206.05,4.451,3.289
2026-04-03T14:54:30.002Z,75.591,camera:0,sports ball,0.4313,1007.38,109.15,1095.14,205.89,4.256,3.320
2026-04-03T14:54:30.055Z,75.644,camera:0,sports ball,0.7842,1008.01,106.16,1097.06,202.84,4.258,3.362
2026-04-03T14:54:30.186Z,75.775,camera:0,sports ball,0.6844,1010.31,103.80,1098.02,202.66,4.165,3.415
2026-04-03T14:54:30.307Z,75.897,camera:0,sports ball,0.5989,1011.40,101.28,1099.46,203.79,4.016,3.456
2026-04-03T14:54:30.377Z,75.966,camera:0,sports ball,0.5026,1011.93,98.93,1100.50,198.20,4.147,3.482
2026-04-03T14:54:30.441Z,76.031,camera:0,sports ball,0.3137,1014.34,96.66,1101.65,203.84,3.841,3.540
2026-04-03T14:54:30.546Z,76.136,camera:0,sports ball,0.5133,1015.30,93.70,1100.50,193.33,4.133,3.537
2026-04-03T14:54:30.630Z,76.220,camera:0,sports ball,0.6630,1016.90,91.93,1101.09,195.04,3.993,3.572
2026-04-03T14:54:30.715Z,76.304,camera:0,sports ball,0.5240,1018.35,89.48,1100.50,180.16,4.541,3.586
2026-04-03T14:54:30.783Z,76.372,camera:0,sports ball,0.3921,1018.84,85.20,1101.66,184.42,4.149,3.613
2026-04-03T14:54:30.888Z,76.477,camera:0,sports ball,0.7129,1019.41,82.21,1102.84,176.81,4.353,3.641
2026-04-03T14:54:30.974Z,76.564,camera:0,sports ball,0.4171,1021.78,79.42,1103.42,175.24,4.297,3.689
2026-04-03T14:54:31.063Z,76.652,camera:0,sports ball,0.5383,1022.66,75.95,1104.67,175.80,4.123,3.724
2026-04-03T14:54:31.158Z,76.748,camera:0,sports ball,0.6416,1022.62,73.08,1105.23,161.96,4.633,3.733
2026-04-03T14:54:31.238Z,76.828,camera:0,sports ball,0.6345,1024.69,71.89,1107.56,165.85,4.382,3.804
2026-04-03T14:54:31.296Z,76.885,camera:0,sports ball,0.7735,1024.76,66.86,1106.37,157.02,4.567,3.786
2026-04-03T14:54:31.390Z,76.979,camera:0,sports ball,0.8234,1024.77,63.47,1108.01,154.36,4.530,3.813
2026-04-03T14:54:31.478Z,77.068,camera:0,sports ball,0.7914,1025.98,59.99,1109.56,155.81,4.297,3.858
2026-04-03T14:54:31.545Z,77.135,camera:0,sports ball,0.8626,1026.45,58.21,1112.09,159.19,4.077,3.906
2026-04-03T14:54:31.639Z,77.229,camera:0,sports ball,0.7022,1027.47,54.40,1113.06,151.79,4.228,3.939
2026-04-03T14:54:31.733Z,77.322,camera:0,sports ball,0.6737,1028.54,50.84,1113.87,146.92,4.285,3.969
2026-04-03T14:54:31.830Z,77.420,camera:0,sports ball,0.6202,1029.07,47.75,1115.18,145.16,4.227,3.999
2026-04-03T14:54:31.897Z,77.486,camera:0,sports ball,0.8056,1030.20,45.25,1114.29,138.16,4.431,4.003
2026-04-03T14:54:31.964Z,77.553,camera:0,sports ball,0.6666,1030.21,42.84,1112.72,134.58,4.488,3.978
2026-04-03T14:54:32.103Z,77.692,camera:0,sports ball,0.7985,1029.64,40.55,1113.95,134.08,4.402,3.989
2026-04-03T14:54:32.156Z,77.746,camera:0,sports ball,0.7414,1030.20,36.60,1113.44,130.28,4.395,3.989
2026-04-03T14:54:32.274Z,77.863,camera:0,sports ball,0.7165,1029.55,32.49,1113.02,129.81,4.231,3.972
2026-04-03T14:54:32.341Z,77.930,camera:0,sports ball,0.7379,1027.43,30.42,1115.25,127.61,4.236,3.974
2026-04-03T14:54:32.407Z,77.996,camera:0,sports ball,0.7379,1025.96,27.88,1113.35,121.73,4.387,3.919
2026-04-03T14:54:32.518Z,78.108,camera:0,sports ball,0.7486,1026.38,24.32,1113.18,121.47,4.238,3.923
2026-04-03T14:54:32.605Z,78.194,camera:0,sports ball,0.5383,1025.48,21.47,1110.72,123.95,4.017,3.868
2026-04-03T14:54:32.693Z,78.282,camera:0,sports ball,0.8484,1024.69,17.57,1109.56,114.25,4.258,3.837
2026-04-03T14:54:32.803Z,78.393,camera:0,sports ball,0.8163,1024.20,16.04,1109.58,117.87,4.043,3.829
2026-04-03T14:54:32.856Z,78.445,camera:0,sports ball,0.7914,1022.01,14.39,1108.05,112.52,4.195,3.768
2026-04-03T14:54:32.927Z,78.516,camera:0,sports ball,0.6452,1020.90,10.24,1108.59,112.41,4.030,3.759
2026-04-03T14:54:33.017Z,78.606,camera:0,sports ball,0.6523,1020.47,5.54,1108.10,112.04,3.866,3.744
2026-04-03T14:54:33.074Z,78.663,camera:0,sports ball,0.3422,1019.16,3.63,1105.83,111.20,3.827,3.686
2026-04-03T14:54:33.198Z,78.788,camera:0,sports ball,0.6630,1017.37,3.06,1102.25,101.28,4.192,3.599
2026-04-03T14:54:33.290Z,78.879,camera:0,sports ball,0.7343,1015.28,2.25,1101.63,94.60,4.458,3.555
2026-04-03T14:54:33.449Z,79.038,camera:0,sports ball,0.2887,1011.97,0.62,1097.94,86.88,4.773,3.441
2026-04-03T14:54:33.523Z,79.113,camera:0,sports ball,0.3672,1007.94,0.59,1097.42,83.15,4.987,3.367
2026-04-03T14:54:33.609Z,79.198,camera:0,sports ball,0.3529,1006.15,0.37,1096.15,82.77,4.997,3.317
2026-04-03T14:54:33.687Z,79.277,camera:0,sports ball,0.6303,1003.54,0.78,1093.65,77.17,5.390,3.234
2026-04-03T14:54:33.771Z,79.361,camera:0,sports ball,0.5953,1003.82,0.13,1090.57,74.09,5.567,3.188
2026-04-03T14:54:33.868Z,79.457,camera:0,sports ball,0.6791,1002.50,-0.05,1088.88,72.87,5.647,3.139
2026-04-03T14:54:33.951Z,79.540,camera:0,sports ball,0.4690,1000.44,0.77,1087.54,68.89,6.044,3.084
2026-04-03T14:54:34.038Z,79.628,camera:0,sports ball,0.3279,1000.08,0.35,1088.44,76.14,5.432,3.092
2026-04-03T14:54:34.120Z,79.709,camera:0,sports ball,0.5133,998.61,0.87,1085.67,69.54,5.996,3.023
2026-04-03T14:54:34.227Z,79.816,camera:0,sports ball,0.5846,995.52,0.76,1085.20,66.66,6.247,2.966
2026-04-03T14:54:34.299Z,79.888,camera:0,sports ball,0.4135,996.01,0.48,1082.42,70.52,5.878,2.928
2026-04-03T14:54:34.467Z,80.056,camera:0,sports ball,0.3264,992.76,1.64,1078.78,62.32,6.785,2.816
2026-04-03T14:54:34.550Z,80.140,camera:0,sports ball,0.4064,991.77,0.94,1078.23,63.90,6.539,2.791
2026-04-03T14:54:34.634Z,80.223,camera:0,sports ball,0.3173,988.96,0.71,1078.21,64.75,6.430,2.745
2026-04-03T14:54:34.807Z,80.396,camera:0,sports ball,0.2739,985.69,0.78,1075.98,60.11,6.939,2.655
2026-04-03T14:54:35.068Z,80.658,camera:0,sports ball,0.2780,982.07,1.03,1073.10,59.25,7.071,2.549
2026-04-03T14:54:35.130Z,80.720,camera:0,sports ball,0.3279,980.93,0.98,1068.93,56.91,7.362,2.463
2026-04-03T14:54:35.202Z,80.791,camera:0,sports ball,0.2852,980.97,1.02,1068.34,57.05,7.348,2.454
2026-04-03T14:54:38.786Z,84.376,camera:0,sports ball,0.3939,946.29,1.63,1038.38,73.05,5.764,1.399
2026-04-03T14:54:38.850Z,84.440,camera:0,sports ball,0.4577,945.53,0.74,1038.86,75.25,5.526,1.395
2026-04-03T14:54:39.034Z,84.624,camera:0,sports ball,0.3264,947.01,-0.08,1038.89,79.54,5.171,1.419
2026-04-03T14:54:39.222Z,84.812,camera:0,sports ball,0.2589,948.67,-0.10,1043.04,86.38,4.761,1.514
2026-04-03T14:54:39.301Z,84.890,camera:0,sports ball,0.4171,951.30,0.53,1047.10,88.75,4.667,1.623
2026-04-03T14:54:39.368Z,84.957,camera:0,sports ball,0.7022,952.60,0.60,1046.39,88.83,4.667,1.633
2026-04-03T14:54:39.472Z,85.061,camera:0,sports ball,0.7842,953.87,0.81,1048.02,88.73,4.683,1.680
2026-04-03T14:54:39.597Z,85.186,camera:0,sports ball,0.6024,954.37,0.73,1050.25,95.62,4.339,1.725
2026-04-03T14:54:39.678Z,85.268,camera:0,sports ball,0.6844,955.84,1.00,1050.83,97.37,4.272,1.758
2026-04-03T14:54:39.748Z,85.337,camera:0,sports ball,0.8020,956.42,0.94,1054.78,102.17,4.067,1.832
2026-04-03T14:54:39.865Z,85.454,camera:0,sports ball,0.8413,958.22,1.65,1054.80,99.85,4.192,1.862
2026-04-03T14:54:39.937Z,85.526,camera:0,sports ball,0.8127,957.06,1.46,1055.43,104.52,3.995,1.853
2026-04-03T14:54:40.003Z,85.592,camera:0,sports ball,0.7914,956.99,1.97,1055.45,110.17,3.805,1.853
2026-04-03T14:54:40.099Z,85.688,camera:0,sports ball,0.6488,958.21,2.74,1055.48,111.51,3.785,1.873
2026-04-03T14:54:40.175Z,85.764,camera:0,sports ball,0.7735,959.91,3.61,1058.99,123.58,3.432,1.958
2026-04-03T14:54:40.219Z,85.808,camera:0,sports ball,0.8199,960.51,4.26,1058.44,123.06,3.466,1.959
2026-04-03T14:54:40.289Z,85.879,camera:0,sports ball,0.8056,961.77,5.96,1058.42,123.57,3.501,1.979
2026-04-03T14:54:40.373Z,85.962,camera:0,sports ball,0.7201,961.68,7.92,1060.09,126.65,3.468,2.005
2026-04-03T14:54:40.471Z,86.060,camera:0,sports ball,0.7949,961.70,10.21,1060.61,129.94,3.439,2.013
2026-04-03T14:54:40.531Z,86.120,camera:0,sports ball,0.7308,962.85,11.42,1062.16,133.21,3.381,2.057
2026-04-03T14:54:40.651Z,86.240,camera:0,sports ball,0.5846,964.55,14.38,1062.66,129.94,3.563,2.093
2026-04-03T14:54:40.722Z,86.312,camera:0,sports ball,0.6737,966.02,14.99,1063.58,136.99,3.375,2.132
2026-04-03T14:54:40.774Z,86.364,camera:0,sports ball,0.5596,966.86,17.16,1065.02,138.00,3.407,2.170
2026-04-03T14:54:40.885Z,86.475,camera:0,sports ball,0.2673,967.96,19.66,1068.40,134.67,3.580,2.243
2026-04-03T14:54:40.978Z,86.568,camera:0,sports ball,0.3636,970.25,23.17,1070.26,132.05,3.781,2.310
2026-04-03T14:54:41.070Z,86.659,camera:0,sports ball,0.5561,971.21,27.71,1071.21,136.00,3.802,2.341
2026-04-03T14:54:41.167Z,86.756,camera:0,sports ball,0.7022,971.47,27.38,1073.03,140.41,3.643,2.375
2026-04-03T14:54:41.236Z,86.826,camera:0,sports ball,0.6274,974.55,28.61,1073.78,146.56,3.491,2.438
2026-04-03T14:54:41.308Z,86.898,camera:0,sports ball,0.5882,975.13,31.94,1072.92,151.83,3.434,2.433
2026-04-03T14:54:41.421Z,87.010,camera:0,sports ball,0.7949,976.61,33.63,1074.27,149.11,3.565,2.479
2026-04-03T14:54:41.498Z,87.088,camera:0,sports ball,0.7878,977.98,36.62,1076.43,154.22,3.501,2.537
2026-04-03T14:54:41.599Z,87.188,camera:0,sports ball,0.8448,977.56,39.45,1079.39,161.44,3.375,2.578
2026-04-03T14:54:41.677Z,87.267,camera:0,sports ball,0.9019,979.42,40.99,1080.05,160.03,3.459,2.619
2026-04-03T14:54:41.758Z,87.348,camera:0,sports ball,0.9019,982.21,44.00,1077.08,155.15,3.704,2.616
2026-04-03T14:54:41.814Z,87.404,camera:0,sports ball,0.7914,983.93,46.44,1081.22,167.43,3.403,2.712
2026-04-03T14:54:41.917Z,87.506,camera:0,sports ball,0.6987,983.34,48.16,1080.03,167.28,3.456,2.683
2026-04-03T14:54:42.000Z,87.589,camera:0,sports ball,0.8020,986.28,50.07,1081.23,173.88,3.326,2.750
2026-04-03T14:54:42.092Z,87.681,camera:0,sports ball,0.8056,986.26,52.48,1080.63,170.73,3.482,2.740
2026-04-03T14:54:42.193Z,87.782,camera:0,sports ball,0.8306,988.46,56.38,1082.42,174.91,3.474,2.805
2026-04-03T14:54:42.255Z,87.845,camera:0,sports ball,0.6238,988.99,57.57,1083.63,177.99,3.419,2.833
2026-04-03T14:54:42.378Z,87.968,camera:0,sports ball,0.6096,989.52,59.97,1084.11,175.81,3.554,2.850
2026-04-03T14:54:42.446Z,88.036,camera:0,sports ball,0.7022,989.96,61.82,1086.07,175.50,3.622,2.889
2026-04-03T14:54:42.518Z,88.107,camera:0,sports ball,0.7414,991.99,64.67,1087.20,180.95,3.541,2.941
2026-04-03T14:54:42.682Z,88.271,camera:0,sports ball,0.7486,992.01,66.25,1089.40,183.47,3.512,2.977
2026-04-03T14:54:42.773Z,88.362,camera:0,sports ball,0.8413,991.71,67.45,1092.31,187.74,3.423,3.019
2026-04-03T14:54:42.829Z,88.419,camera:0,sports ball,0.6880,991.92,70.52,1091.91,193.53,3.347,3.016
