timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:50:40.798Z,13.185,pi:0,sports ball,0.9040,844.29,386.97,1005.93,556.95,2.422,-0.796
2026-04-03T14:50:40.867Z,13.254,pi:0,sports ball,0.9229,1143.90,365.84,1318.05,548.05,2.260,9.116
2026-04-03T14:50:40.867Z,13.254,pi:0,sports ball,0.9021,844.71,386.95,1008.55,555.64,2.441,-0.746
2026-04-03T14:50:40.938Z,13.325,pi:0,sports ball,0.9192,1143.91,365.84,1318.05,548.05,2.260,9.116
2026-04-03T14:50:40.938Z,13.325,pi:0,sports ball,0.9002,843.97,387.92,1006.97,555.81,2.452,-0.784
2026-04-03T14:50:41.008Z,13.395,pi:0,sports ball,0.9192,1144.84,366.30,1318.08,546.15,2.289,9.132
2026-04-03T14:50:41.008Z,13.395,pi:0,sports ball,0.9093,845.16,387.48,1008.00,555.98,2.443,-0.748
2026-04-03T14:50:41.076Z,13.463,pi:0,sports ball,0.9154,1144.84,365.36,1318.05,548.05,2.254,9.131
2026-04-03T14:50:41.076Z,13.463,pi:0,sports ball,0.9057,844.22,387.19,1009.66,556.65,2.430,-0.736
2026-04-03T14:50:41.142Z,13.529,pi:0,sports ball,0.9267,1144.83,364.84,1318.08,548.05,2.247,9.131
2026-04-03T14:50:41.142Z,13.529,pi:0,sports ball,0.9093,844.22,387.47,1009.11,555.94,2.444,-0.745
2026-04-03T14:50:41.212Z,13.599,pi:0,sports ball,0.9078,1143.93,364.86,1317.91,549.85,2.226,9.114
2026-04-03T14:50:41.212Z,13.599,pi:0,sports ball,0.9021,844.70,387.20,1009.11,555.93,2.440,-0.737
2026-04-03T14:50:41.290Z,13.677,pi:0,sports ball,0.9116,1144.83,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:41.290Z,13.677,pi:0,sports ball,0.9093,845.16,387.20,1009.66,556.32,2.435,-0.721
2026-04-03T14:50:41.349Z,13.735,pi:0,sports ball,0.9093,844.70,387.19,1009.11,555.64,2.444,-0.738
2026-04-03T14:50:41.349Z,13.735,pi:0,sports ball,0.9078,1144.84,364.85,1318.12,547.11,2.259,9.132
2026-04-03T14:50:41.418Z,13.805,pi:0,sports ball,0.9154,1144.84,365.84,1318.27,547.11,2.271,9.135
2026-04-03T14:50:41.418Z,13.805,pi:0,sports ball,0.9057,844.22,387.20,1009.10,556.29,2.435,-0.745
2026-04-03T14:50:41.488Z,13.875,pi:0,sports ball,0.9021,844.71,387.20,1009.66,556.32,2.434,-0.728
2026-04-03T14:50:41.488Z,13.875,pi:0,sports ball,0.9002,1143.94,365.87,1318.16,549.85,2.238,9.118
2026-04-03T14:50:41.556Z,13.943,pi:0,sports ball,0.9093,845.18,387.20,1009.66,555.98,2.439,-0.721
2026-04-03T14:50:41.556Z,13.943,pi:0,sports ball,0.9078,1144.85,365.36,1317.98,547.11,2.265,9.130
2026-04-03T14:50:41.624Z,14.011,pi:0,sports ball,0.9078,1144.83,365.84,1318.12,548.06,2.260,9.132
2026-04-03T14:50:41.624Z,14.011,pi:0,sports ball,0.8949,844.70,387.18,1009.11,555.59,2.445,-0.737
2026-04-03T14:50:41.695Z,14.082,pi:0,sports ball,0.9192,1144.83,365.36,1318.05,548.05,2.254,9.131
2026-04-03T14:50:41.695Z,14.082,pi:0,sports ball,0.9057,844.70,387.48,1009.66,556.62,2.434,-0.728
2026-04-03T14:50:41.761Z,14.148,pi:0,sports ball,0.9116,1144.84,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:41.761Z,14.148,pi:0,sports ball,0.9093,844.70,387.48,1009.10,556.31,2.439,-0.738
2026-04-03T14:50:41.835Z,14.221,pi:0,sports ball,0.9154,1144.84,365.36,1318.05,548.06,2.254,9.131
2026-04-03T14:50:41.835Z,14.221,pi:0,sports ball,0.9093,844.70,387.19,1009.65,555.64,2.444,-0.729
2026-04-03T14:50:41.903Z,14.290,pi:0,sports ball,0.9116,843.95,387.00,1005.93,558.41,2.402,-0.802
2026-04-03T14:50:41.903Z,14.290,pi:0,sports ball,0.9116,1144.84,365.36,1318.20,548.05,2.254,9.134
2026-04-03T14:50:41.903Z,14.290,pi:0,sports ball,0.2742,1577.06,429.13,1638.61,486.86,7.132,20.571
2026-04-03T14:50:41.973Z,14.360,pi:0,sports ball,0.9154,1144.83,365.36,1318.05,548.06,2.254,9.131
2026-04-03T14:50:41.973Z,14.360,pi:0,sports ball,0.8876,844.70,387.48,1009.12,555.98,2.444,-0.737
2026-04-03T14:50:41.973Z,14.360,pi:0,sports ball,0.2572,1576.77,429.27,1637.53,487.23,7.103,20.551
2026-04-03T14:50:42.046Z,14.433,pi:0,sports ball,0.9040,1144.84,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:42.046Z,14.433,pi:0,sports ball,0.9021,844.22,386.70,1009.66,555.89,2.433,-0.736
2026-04-03T14:50:42.110Z,14.497,pi:0,sports ball,0.9116,1144.84,364.84,1318.05,548.05,2.247,9.131
2026-04-03T14:50:42.110Z,14.497,pi:0,sports ball,0.9057,844.22,387.19,1009.65,556.67,2.429,-0.736
2026-04-03T14:50:42.177Z,14.564,pi:0,sports ball,0.9021,844.70,386.70,1009.66,556.28,2.428,-0.728
2026-04-03T14:50:42.177Z,14.564,pi:0,sports ball,0.9002,1144.84,365.36,1318.20,548.05,2.254,9.134
2026-04-03T14:50:42.247Z,14.633,pi:0,sports ball,0.9116,1143.90,365.36,1318.04,548.05,2.254,9.116
2026-04-03T14:50:42.247Z,14.633,pi:0,sports ball,0.9057,844.21,387.46,1009.65,555.35,2.452,-0.737
2026-04-03T14:50:42.319Z,14.706,pi:0,sports ball,0.9154,1144.83,366.30,1318.05,547.11,2.277,9.131
2026-04-03T14:50:42.319Z,14.706,pi:0,sports ball,0.9021,845.16,387.48,1009.11,555.06,2.457,-0.730
2026-04-03T14:50:42.389Z,14.776,pi:0,sports ball,0.9192,1144.84,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:42.389Z,14.776,pi:0,sports ball,0.9040,844.30,387.93,1005.98,557.92,2.422,-0.795
2026-04-03T14:50:42.451Z,14.838,pi:0,sports ball,0.9229,1144.84,364.84,1318.05,548.05,2.247,9.131
2026-04-03T14:50:42.451Z,14.838,pi:0,sports ball,0.9021,845.16,386.70,1009.11,555.58,2.438,-0.730
2026-04-03T14:50:42.521Z,14.908,pi:0,sports ball,0.9116,1143.91,365.84,1318.08,547.11,2.271,9.117
2026-04-03T14:50:42.521Z,14.908,pi:0,sports ball,0.9093,844.70,386.94,1009.10,555.00,2.450,-0.738
2026-04-03T14:50:42.591Z,14.977,pi:0,sports ball,0.9116,1144.84,365.84,1318.05,547.11,2.271,9.131
2026-04-03T14:50:42.591Z,14.977,pi:0,sports ball,0.9021,845.17,387.47,1009.11,556.24,2.440,-0.730
2026-04-03T14:50:42.663Z,15.050,pi:0,sports ball,0.9305,1144.84,365.36,1318.05,548.05,2.254,9.131
2026-04-03T14:50:42.663Z,15.050,pi:0,sports ball,0.9093,845.17,387.20,1008.54,556.30,2.435,-0.739
2026-04-03T14:50:42.730Z,15.120,pi:0,sports ball,0.9154,1145.79,365.36,1317.75,548.05,2.254,9.142
2026-04-03T14:50:42.730Z,15.120,pi:0,sports ball,0.9021,844.70,387.18,1009.66,555.64,2.444,-0.729
2026-04-03T14:50:42.799Z,15.186,pi:0,sports ball,0.9192,1144.85,365.84,1317.78,548.05,2.260,9.127
2026-04-03T14:50:42.799Z,15.186,pi:0,sports ball,0.9057,844.70,387.48,1010.20,556.26,2.439,-0.720
2026-04-03T14:50:42.874Z,15.261,pi:0,sports ball,0.9154,1144.84,365.36,1318.05,548.05,2.254,9.131
2026-04-03T14:50:42.874Z,15.261,pi:0,sports ball,0.9002,844.32,388.86,1007.02,556.91,2.450,-0.778
2026-04-03T14:50:42.946Z,15.333,pi:0,sports ball,0.9154,1144.84,365.84,1318.04,548.06,2.260,9.131
2026-04-03T14:50:42.946Z,15.333,pi:0,sports ball,0.9093,845.17,386.94,1009.10,555.63,2.441,-0.730
2026-04-03T14:50:43.004Z,15.391,pi:0,sports ball,0.9229,1144.85,365.84,1318.04,548.05,2.260,9.131
2026-04-03T14:50:43.004Z,15.391,pi:0,sports ball,0.9021,844.70,387.20,1009.11,556.28,2.435,-0.737
2026-04-03T14:50:43.078Z,15.465,pi:0,sports ball,0.9154,1143.90,365.84,1317.78,548.06,2.260,9.112
2026-04-03T14:50:43.078Z,15.465,pi:0,sports ball,0.8985,844.22,387.76,1009.10,556.33,2.442,-0.745
2026-04-03T14:50:43.143Z,15.530,pi:0,sports ball,0.9229,1144.85,365.84,1317.59,547.11,2.271,9.124
2026-04-03T14:50:43.143Z,15.530,pi:0,sports ball,0.9093,844.70,387.19,1009.11,556.30,2.435,-0.737
2026-04-03T14:50:43.211Z,15.598,pi:0,sports ball,0.9192,1144.84,365.84,1318.05,548.06,2.260,9.131
2026-04-03T14:50:43.211Z,15.598,pi:0,sports ball,0.8985,845.17,387.20,1009.12,555.24,2.450,-0.730
2026-04-03T14:50:43.279Z,15.666,pi:0,sports ball,0.9093,845.16,387.21,1009.66,556.32,2.435,-0.721
2026-04-03T14:50:43.279Z,15.666,pi:0,sports ball,0.9040,1143.90,365.37,1317.44,548.97,2.242,9.107
2026-04-03T14:50:43.348Z,15.735,pi:0,sports ball,0.9229,1144.84,365.36,1318.05,547.11,2.265,9.131
2026-04-03T14:50:43.348Z,15.735,pi:0,sports ball,0.8949,844.69,386.94,1009.65,555.64,2.440,-0.729
2026-04-03T14:50:43.423Z,15.810,pi:0,sports ball,0.9154,1144.84,365.36,1318.05,547.12,2.265,9.131
2026-04-03T14:50:43.423Z,15.810,pi:0,sports ball,0.9021,844.71,387.77,1009.12,555.64,2.453,-0.737
2026-04-03T14:50:43.489Z,15.876,pi:0,sports ball,0.9154,1144.84,366.30,1318.01,548.05,2.265,9.130
2026-04-03T14:50:43.489Z,15.876,pi:0,sports ball,0.8985,844.69,387.19,1009.66,556.24,2.435,-0.728
2026-04-03T14:50:43.489Z,15.876,pi:0,sports ball,0.2572,1576.77,429.29,1638.50,487.16,7.115,20.565
2026-04-03T14:50:43.563Z,15.949,pi:0,sports ball,0.9078,1144.84,366.30,1318.01,548.06,2.265,9.131
2026-04-03T14:50:43.563Z,15.949,pi:0,sports ball,0.9057,845.17,387.47,1009.09,555.99,2.443,-0.730
2026-04-03T14:50:43.563Z,15.949,pi:0,sports ball,0.2526,1577.43,429.16,1638.67,486.87,7.133,20.577
2026-04-03T14:50:43.630Z,16.017,pi:0,sports ball,0.9229,1144.84,365.84,1318.04,548.05,2.260,9.131
2026-04-03T14:50:43.630Z,16.017,pi:0,sports ball,0.9057,844.70,387.19,1010.20,555.30,2.449,-0.719
2026-04-03T14:50:43.699Z,16.086,pi:0,sports ball,0.9229,1144.84,365.84,1318.01,547.11,2.271,9.131
2026-04-03T14:50:43.699Z,16.086,pi:0,sports ball,0.9078,843.95,386.13,1005.93,557.98,2.396,-0.802
2026-04-03T14:50:43.767Z,16.154,pi:0,sports ball,0.9229,1144.84,365.84,1318.17,548.05,2.260,9.133
2026-04-03T14:50:43.767Z,16.154,pi:0,sports ball,0.8985,845.16,387.76,1009.10,556.68,2.437,-0.730
2026-04-03T14:50:43.767Z,16.154,pi:0,sports ball,0.2648,1576.77,429.28,1637.54,487.16,7.114,20.551
2026-04-03T14:50:43.839Z,16.226,pi:0,sports ball,0.9154,1144.84,365.84,1318.05,548.06,2.260,9.131
2026-04-03T14:50:43.839Z,16.226,pi:0,sports ball,0.9021,844.70,387.19,1009.66,556.29,2.435,-0.728
2026-04-03T14:50:43.903Z,16.290,pi:0,sports ball,0.9093,845.17,386.95,1009.11,555.98,2.436,-0.730
2026-04-03T14:50:43.903Z,16.290,pi:0,sports ball,0.9078,1144.85,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:43.973Z,16.360,pi:0,sports ball,0.9078,1144.84,364.85,1318.17,548.05,2.247,9.133
2026-04-03T14:50:43.973Z,16.360,pi:0,sports ball,0.9021,845.17,387.48,1009.11,555.37,2.452,-0.730
2026-04-03T14:50:44.041Z,16.428,pi:0,sports ball,0.9129,844.70,386.95,1009.11,555.91,2.437,-0.737
2026-04-03T14:50:44.041Z,16.428,pi:0,sports ball,0.9078,1144.85,365.84,1318.05,547.11,2.271,9.131
2026-04-03T14:50:44.107Z,16.494,pi:0,sports ball,0.9267,1144.84,365.36,1318.05,547.11,2.265,9.131
2026-04-03T14:50:44.107Z,16.494,pi:0,sports ball,0.9021,844.22,386.95,1009.12,556.26,2.432,-0.745
2026-04-03T14:50:44.175Z,16.562,pi:0,sports ball,0.9078,1144.85,364.84,1318.20,548.05,2.247,9.134
2026-04-03T14:50:44.175Z,16.562,pi:0,sports ball,0.9021,845.62,387.20,1009.10,555.64,2.444,-0.723
2026-04-03T14:50:44.246Z,16.633,pi:0,sports ball,0.9154,844.33,387.90,1005.94,557.46,2.428,-0.795
2026-04-03T14:50:44.246Z,16.633,pi:0,sports ball,0.9078,1143.90,365.84,1318.05,548.06,2.260,9.116
2026-04-03T14:50:44.315Z,16.702,pi:0,sports ball,0.9154,1144.84,365.84,1318.01,548.05,2.260,9.131
2026-04-03T14:50:44.315Z,16.702,pi:0,sports ball,0.9002,844.68,386.99,1006.97,557.46,2.415,-0.773
2026-04-03T14:50:44.382Z,16.769,pi:0,sports ball,0.9040,1144.85,365.36,1318.05,548.06,2.254,9.131
2026-04-03T14:50:44.382Z,16.769,pi:0,sports ball,0.8927,845.11,386.08,1006.97,556.42,2.417,-0.766
2026-04-03T14:50:44.452Z,16.839,pi:0,sports ball,0.9229,1144.85,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:44.452Z,16.839,pi:0,sports ball,0.8965,844.29,387.91,1006.96,557.94,2.421,-0.779
2026-04-03T14:50:44.521Z,16.908,pi:0,sports ball,0.9229,1144.83,365.35,1318.04,548.05,2.254,9.131
2026-04-03T14:50:44.521Z,16.908,pi:0,sports ball,0.8985,845.17,387.19,1009.12,555.62,2.444,-0.730
2026-04-03T14:50:44.591Z,16.978,pi:0,sports ball,0.9057,845.17,387.47,1009.11,556.26,2.439,-0.730
2026-04-03T14:50:44.591Z,16.978,pi:0,sports ball,0.9040,1144.85,365.85,1318.05,548.06,2.260,9.131
2026-04-03T14:50:44.660Z,17.047,pi:0,sports ball,0.9343,1144.84,365.36,1318.05,548.05,2.254,9.131
2026-04-03T14:50:44.660Z,17.047,pi:0,sports ball,0.8985,845.17,386.93,1009.10,556.67,2.426,-0.730
2026-04-03T14:50:44.735Z,17.122,pi:0,sports ball,0.9078,1144.84,366.30,1318.27,548.05,2.265,9.135
2026-04-03T14:50:44.735Z,17.122,pi:0,sports ball,0.8985,844.71,387.76,1009.11,555.02,2.461,-0.737
2026-04-03T14:50:44.797Z,17.184,pi:0,sports ball,0.9229,1144.84,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:44.797Z,17.184,pi:0,sports ball,0.9021,844.70,387.21,1009.11,556.62,2.430,-0.737
2026-04-03T14:50:44.871Z,17.258,pi:0,sports ball,0.9192,1144.85,364.85,1317.98,548.05,2.247,9.130
2026-04-03T14:50:44.871Z,17.258,pi:0,sports ball,0.9057,845.17,387.48,1010.20,555.65,2.448,-0.712
2026-04-03T14:50:44.934Z,17.321,pi:0,sports ball,0.9078,1144.84,365.35,1318.05,548.06,2.254,9.131
2026-04-03T14:50:44.934Z,17.321,pi:0,sports ball,0.9021,844.71,387.47,1009.12,555.61,2.449,-0.737
2026-04-03T14:50:45.007Z,17.394,pi:0,sports ball,0.9305,1143.90,365.84,1318.05,548.05,2.260,9.116
2026-04-03T14:50:45.007Z,17.394,pi:0,sports ball,0.9021,844.70,386.94,1009.66,555.95,2.436,-0.728
2026-04-03T14:50:45.076Z,17.462,pi:0,sports ball,0.9116,1144.85,364.84,1318.05,548.97,2.236,9.131
2026-04-03T14:50:45.076Z,17.462,pi:0,sports ball,0.8927,844.31,388.86,1007.03,557.44,2.442,-0.778
2026-04-03T14:50:45.148Z,17.534,pi:0,sports ball,0.9229,1144.85,365.84,1318.04,547.12,2.271,9.131
2026-04-03T14:50:45.148Z,17.534,pi:0,sports ball,0.9057,844.70,386.95,1009.11,555.95,2.436,-0.737
2026-04-03T14:50:45.212Z,17.599,pi:0,sports ball,0.9229,1144.84,365.85,1317.92,548.05,2.260,9.129
2026-04-03T14:50:45.212Z,17.599,pi:0,sports ball,0.9021,844.70,387.47,1010.20,556.65,2.434,-0.720
2026-04-03T14:50:45.280Z,17.667,pi:0,sports ball,0.9192,1144.85,365.36,1318.20,548.06,2.254,9.134
2026-04-03T14:50:45.280Z,17.667,pi:0,sports ball,0.9021,845.17,387.47,1009.11,555.96,2.444,-0.730
2026-04-03T14:50:45.349Z,17.736,pi:0,sports ball,0.9229,1144.85,365.35,1318.17,548.05,2.254,9.133
2026-04-03T14:50:45.349Z,17.736,pi:0,sports ball,0.9002,844.70,387.00,1006.98,557.49,2.415,-0.772
2026-04-03T14:50:45.419Z,17.806,pi:0,sports ball,0.9229,1144.85,365.36,1318.20,548.05,2.254,9.134
2026-04-03T14:50:45.419Z,17.806,pi:0,sports ball,0.9021,844.70,387.76,1009.65,556.31,2.443,-0.729
2026-04-03T14:50:45.485Z,17.872,pi:0,sports ball,0.9267,1143.90,365.84,1318.01,548.05,2.260,9.116
2026-04-03T14:50:45.485Z,17.872,pi:0,sports ball,0.9040,844.33,387.91,1006.97,557.99,2.421,-0.778
2026-04-03T14:50:45.557Z,17.944,pi:0,sports ball,0.9192,1144.84,364.85,1318.05,548.05,2.247,9.131
2026-04-03T14:50:45.557Z,17.944,pi:0,sports ball,0.9021,844.71,387.47,1008.55,555.64,2.448,-0.746
2026-04-03T14:50:45.631Z,18.018,pi:0,sports ball,0.9154,1143.90,365.36,1318.08,548.05,2.254,9.117
2026-04-03T14:50:45.631Z,18.018,pi:0,sports ball,0.9021,844.22,387.46,1009.10,556.67,2.433,-0.745
2026-04-03T14:50:45.696Z,18.083,pi:0,sports ball,0.9165,845.17,387.47,1009.11,556.68,2.433,-0.730
2026-04-03T14:50:45.696Z,18.083,pi:0,sports ball,0.9154,1144.85,365.84,1318.01,548.05,2.260,9.131
2026-04-03T14:50:45.762Z,18.149,pi:0,sports ball,0.9116,1144.84,365.36,1318.23,548.05,2.254,9.134
2026-04-03T14:50:45.762Z,18.149,pi:0,sports ball,0.9093,844.71,386.70,1009.66,555.95,2.433,-0.728
2026-04-03T14:50:45.833Z,18.220,pi:0,sports ball,0.9154,1144.84,365.84,1318.05,548.06,2.260,9.131
2026-04-03T14:50:45.833Z,18.220,pi:0,sports ball,0.9093,844.70,386.95,1009.66,555.64,2.441,-0.728
2026-04-03T14:50:45.906Z,18.293,pi:0,sports ball,0.9192,1143.89,365.85,1318.31,548.05,2.260,9.120
2026-04-03T14:50:45.906Z,18.293,pi:0,sports ball,0.9021,844.70,387.48,1009.12,556.65,2.434,-0.737
2026-04-03T14:50:45.973Z,18.360,pi:0,sports ball,0.9116,1144.85,364.85,1318.05,548.06,2.247,9.131
2026-04-03T14:50:45.973Z,18.360,pi:0,sports ball,0.8949,844.70,386.95,1009.11,555.66,2.440,-0.737
2026-04-03T14:50:46.040Z,18.427,pi:0,sports ball,0.9192,1144.84,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:46.040Z,18.427,pi:0,sports ball,0.9093,845.18,386.94,1009.12,555.64,2.441,-0.730
2026-04-03T14:50:46.114Z,18.501,pi:0,sports ball,0.9154,1144.84,365.84,1317.59,548.05,2.260,9.124
2026-04-03T14:50:46.114Z,18.501,pi:0,sports ball,0.9057,844.71,387.46,1009.10,556.67,2.433,-0.738
2026-04-03T14:50:46.177Z,18.564,pi:0,sports ball,0.9154,1144.85,365.84,1318.05,547.11,2.271,9.131
2026-04-03T14:50:46.177Z,18.564,pi:0,sports ball,0.9078,844.72,386.99,1005.93,557.93,2.409,-0.789
2026-04-03T14:50:46.244Z,18.631,pi:0,sports ball,0.9154,1144.83,366.30,1318.05,548.05,2.265,9.131
2026-04-03T14:50:46.244Z,18.631,pi:0,sports ball,0.9057,844.70,387.20,1009.11,555.96,2.440,-0.737
2026-04-03T14:50:46.316Z,18.703,pi:0,sports ball,0.9129,845.17,387.47,1009.11,555.97,2.443,-0.730
2026-04-03T14:50:46.316Z,18.703,pi:0,sports ball,0.9078,1143.90,365.84,1318.04,548.05,2.260,9.116
2026-04-03T14:50:46.383Z,18.770,pi:0,sports ball,0.9093,844.71,387.19,1008.56,555.67,2.444,-0.746
2026-04-03T14:50:46.383Z,18.770,pi:0,sports ball,0.9040,1144.84,365.35,1318.05,548.05,2.253,9.131
2026-04-03T14:50:46.455Z,18.842,pi:0,sports ball,0.9002,1145.80,365.84,1317.78,548.05,2.260,9.142
2026-04-03T14:50:46.455Z,18.842,pi:0,sports ball,0.8949,845.18,387.21,1009.66,555.65,2.444,-0.721
2026-04-03T14:50:46.524Z,18.911,pi:0,sports ball,0.9192,1144.83,364.84,1318.27,548.06,2.247,9.135
2026-04-03T14:50:46.524Z,18.911,pi:0,sports ball,0.9021,844.70,386.71,1009.66,555.60,2.438,-0.728
2026-04-03T14:50:46.591Z,18.977,pi:0,sports ball,0.9229,1143.90,366.29,1318.05,547.12,2.277,9.116
2026-04-03T14:50:46.591Z,18.977,pi:0,sports ball,0.9021,844.71,387.47,1009.10,555.99,2.443,-0.737
2026-04-03T14:50:46.671Z,19.058,pi:0,sports ball,0.9078,1144.83,365.85,1317.88,548.05,2.260,9.128
2026-04-03T14:50:46.671Z,19.058,pi:0,sports ball,0.9040,844.29,387.90,1005.92,556.95,2.435,-0.796
2026-04-03T14:50:46.735Z,19.122,pi:0,sports ball,0.9229,1144.85,365.84,1318.05,548.05,2.260,9.131
2026-04-03T14:50:46.735Z,19.122,pi:0,sports ball,0.9154,844.68,387.89,1005.93,556.94,2.435,-0.790
2026-04-03T14:50:46.797Z,19.184,pi:0,sports ball,0.9154,1143.89,365.84,1318.01,548.05,2.260,9.115
2026-04-03T14:50:46.797Z,19.184,pi:0,sports ball,0.9129,844.71,387.20,1009.10,556.63,2.430,-0.737
2026-04-03T14:50:46.868Z,19.255,pi:0,sports ball,0.9154,1144.84,365.36,1317.98,548.05,2.254,9.130
2026-04-03T14:50:46.868Z,19.255,pi:0,sports ball,0.8985,844.70,387.47,1009.09,555.93,2.444,-0.738
2026-04-03T14:50:46.940Z,19.326,pi:0,sports ball,0.9192,1143.91,365.36,1317.59,548.05,2.254,9.109
2026-04-03T14:50:46.940Z,19.326,pi:0,sports ball,0.8912,845.18,386.94,1008.55,555.29,2.446,-0.739
2026-04-03T14:50:47.014Z,19.401,pi:0,sports ball,0.9267,1144.85,365.36,1317.95,548.05,2.254,9.130
2026-04-03T14:50:47.014Z,19.401,pi:0,sports ball,0.9040,844.72,387.93,1005.98,557.44,2.429,-0.788
2026-04-03T14:50:47.076Z,19.463,pi:0,sports ball,0.9229,1144.85,365.36,1317.95,548.05,2.254,9.130
2026-04-03T14:50:47.076Z,19.463,pi:0,sports ball,0.9093,845.17,387.76,1009.11,555.38,2.456,-0.730
2026-04-03T14:50:47.146Z,19.533,pi:0,sports ball,0.9192,1143.92,365.38,1317.68,549.84,2.232,9.111
2026-04-03T14:50:47.146Z,19.533,pi:0,sports ball,0.9057,845.62,387.48,1008.56,555.67,2.448,-0.731
2026-04-03T14:50:47.211Z,19.598,pi:0,sports ball,0.9267,1144.86,365.84,1317.98,548.05,2.260,9.130
2026-04-03T14:50:47.211Z,19.598,pi:0,sports ball,0.9078,844.69,388.87,1007.01,557.44,2.442,-0.772
2026-04-03T14:50:47.281Z,19.668,pi:0,sports ball,0.9229,1144.86,365.36,1317.53,548.05,2.254,9.123
2026-04-03T14:50:47.281Z,19.668,pi:0,sports ball,0.8851,844.33,387.89,1005.89,557.97,2.421,-0.796
2026-04-03T14:50:47.349Z,19.736,pi:0,sports ball,0.9267,1144.85,365.84,1318.01,548.05,2.260,9.131
2026-04-03T14:50:47.349Z,19.736,pi:0,sports ball,0.8776,868.00,387.87,1008.06,547.13,2.585,-0.374
2026-04-03T14:50:47.428Z,19.815,pi:0,sports ball,0.9229,1144.85,366.30,1317.53,548.05,2.265,9.123
2026-04-03T14:50:47.428Z,19.815,pi:0,sports ball,0.9057,849.86,387.44,1009.64,554.53,2.464,-0.644
2026-04-03T14:50:47.428Z,19.815,pi:0,sports ball,0.2799,1575.82,429.95,1638.49,487.19,7.193,20.551
