timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:24:13.752Z,4.458,pi:0,sports ball,0.6649,1145.29,368.64,1335.78,552.48,2.244,9.420
2026-04-03T14:24:13.812Z,4.518,pi:0,sports ball,0.7376,844.68,388.34,1005.65,563.32,2.357,-0.794
2026-04-03T14:24:13.812Z,4.518,pi:0,sports ball,0.7194,1145.28,367.93,1327.74,552.47,2.235,9.292
2026-04-03T14:24:13.862Z,4.568,pi:0,sports ball,0.7485,844.55,389.36,1006.78,563.86,2.364,-0.778
2026-04-03T14:24:13.862Z,4.568,pi:0,sports ball,0.7049,1145.28,368.70,1333.95,552.48,2.245,9.391
2026-04-03T14:24:13.930Z,4.636,pi:0,sports ball,0.7456,845.27,387.89,1007.52,563.98,2.342,-0.754
2026-04-03T14:24:13.930Z,4.636,pi:0,sports ball,0.6613,1145.30,368.40,1331.67,552.47,2.241,9.355
2026-04-03T14:24:14.017Z,4.723,pi:0,sports ball,0.7994,845.14,388.33,1005.68,563.26,2.358,-0.786
2026-04-03T14:24:14.017Z,4.723,pi:0,sports ball,0.6540,1146.36,368.75,1329.10,552.46,2.245,9.331
2026-04-03T14:24:14.088Z,4.794,pi:0,sports ball,0.7739,844.61,388.33,1005.68,563.99,2.348,-0.795
2026-04-03T14:24:14.088Z,4.794,pi:0,sports ball,0.6613,1146.38,368.35,1331.03,552.46,2.240,9.362
2026-04-03T14:24:14.135Z,4.841,pi:0,sports ball,0.7848,845.52,388.33,1005.65,563.11,2.360,-0.780
2026-04-03T14:24:14.135Z,4.841,pi:0,sports ball,0.7376,1146.38,368.40,1330.07,552.44,2.241,9.347
2026-04-03T14:24:14.247Z,4.953,pi:0,sports ball,0.7812,844.62,389.37,1005.66,563.32,2.371,-0.795
2026-04-03T14:24:14.247Z,4.953,pi:0,sports ball,0.7012,1145.32,368.30,1328.34,553.28,2.230,9.302
2026-04-03T14:24:14.303Z,5.009,pi:0,sports ball,0.7994,844.74,388.33,1005.68,563.68,2.352,-0.793
2026-04-03T14:24:14.303Z,5.009,pi:0,sports ball,0.6867,1146.37,368.69,1329.17,552.46,2.245,9.332
2026-04-03T14:24:14.360Z,5.066,pi:0,sports ball,0.7776,844.12,389.37,1005.68,563.99,2.362,-0.803
2026-04-03T14:24:14.360Z,5.066,pi:0,sports ball,0.7267,1145.31,368.70,1328.30,552.47,2.245,9.302
2026-04-03T14:24:14.459Z,5.165,pi:0,sports ball,0.7449,844.61,389.37,1005.70,563.99,2.362,-0.794
2026-04-03T14:24:14.459Z,5.165,pi:0,sports ball,0.6867,1145.30,367.93,1329.30,552.49,2.235,9.317
2026-04-03T14:24:14.519Z,5.226,pi:0,sports ball,0.7594,845.14,389.36,1006.81,563.61,2.367,-0.768
2026-04-03T14:24:14.519Z,5.226,pi:0,sports ball,0.7122,1145.29,367.89,1327.05,552.46,2.235,9.282
2026-04-03T14:24:14.603Z,5.309,pi:0,sports ball,0.7739,844.30,388.34,1004.54,563.76,2.351,-0.819
2026-04-03T14:24:14.603Z,5.309,pi:0,sports ball,0.7630,1145.32,368.70,1328.53,552.48,2.245,9.306
2026-04-03T14:24:14.684Z,5.390,pi:0,sports ball,0.7630,844.11,388.33,1005.64,563.95,2.349,-0.804
2026-04-03T14:24:14.684Z,5.390,pi:0,sports ball,0.6395,1146.35,368.74,1330.91,552.50,2.245,9.360
2026-04-03T14:24:14.744Z,5.450,pi:0,sports ball,0.7594,844.18,389.37,1005.69,563.95,2.363,-0.802
2026-04-03T14:24:14.744Z,5.450,pi:0,sports ball,0.6976,1145.31,367.89,1331.69,553.28,2.225,9.356
2026-04-03T14:24:14.837Z,5.543,pi:0,sports ball,0.7525,845.26,387.44,1007.58,563.30,2.346,-0.753
2026-04-03T14:24:14.837Z,5.543,pi:0,sports ball,0.7485,1146.38,368.35,1327.69,552.45,2.241,9.309
2026-04-03T14:24:14.908Z,5.614,pi:0,sports ball,0.7558,844.11,389.36,1005.66,563.78,2.365,-0.803
2026-04-03T14:24:14.908Z,5.614,pi:0,sports ball,0.7049,1145.33,368.70,1326.28,552.46,2.245,9.270
2026-04-03T14:24:14.955Z,5.662,pi:0,sports ball,0.7630,843.72,388.33,1004.53,563.89,2.350,-0.828
2026-04-03T14:24:14.955Z,5.662,pi:0,sports ball,0.7085,1145.32,367.98,1326.92,552.44,2.236,9.280
2026-04-03T14:24:15.059Z,5.766,pi:0,sports ball,0.7485,844.24,390.43,1005.65,563.92,2.378,-0.801
2026-04-03T14:24:15.059Z,5.766,pi:0,sports ball,0.6976,1145.31,367.93,1329.18,551.62,2.246,9.316
2026-04-03T14:24:15.111Z,5.817,pi:0,sports ball,0.7667,845.21,388.34,1004.56,563.51,2.355,-0.803
2026-04-03T14:24:15.111Z,5.817,pi:0,sports ball,0.7340,1145.32,367.98,1329.20,553.26,2.226,9.316
2026-04-03T14:24:15.189Z,5.895,pi:0,sports ball,0.7957,845.09,389.37,1005.68,563.73,2.366,-0.787
2026-04-03T14:24:15.189Z,5.895,pi:0,sports ball,0.7521,1146.37,368.35,1322.34,552.44,2.241,9.224
2026-04-03T14:24:15.246Z,5.952,pi:0,sports ball,0.8030,844.11,388.33,1005.68,563.99,2.348,-0.803
2026-04-03T14:24:15.246Z,5.952,pi:0,sports ball,0.7303,1145.31,368.26,1326.35,552.46,2.239,9.271
2026-04-03T14:24:15.303Z,6.010,pi:0,sports ball,0.8072,844.69,387.55,1007.49,563.31,2.347,-0.764
2026-04-03T14:24:15.303Z,6.010,pi:0,sports ball,0.7412,1145.32,367.81,1320.01,552.43,2.234,9.170
2026-04-03T14:24:15.391Z,6.097,pi:0,sports ball,0.7957,844.25,388.33,1005.66,563.63,2.353,-0.801
2026-04-03T14:24:15.391Z,6.097,pi:0,sports ball,0.7340,1146.38,368.54,1318.84,551.58,2.254,9.168
2026-04-03T14:24:15.460Z,6.166,pi:0,sports ball,0.8212,1145.34,368.48,1319.18,552.46,2.242,9.157
2026-04-03T14:24:15.460Z,6.166,pi:0,sports ball,0.8030,844.18,388.34,1005.68,563.48,2.355,-0.802
2026-04-03T14:24:15.563Z,6.270,pi:0,sports ball,0.8030,844.74,390.43,1005.63,563.97,2.377,-0.794
2026-04-03T14:24:15.631Z,6.337,pi:0,sports ball,0.7994,844.61,389.38,1005.66,563.51,2.369,-0.795
2026-04-03T14:24:15.697Z,6.403,pi:0,sports ball,0.7901,844.67,387.35,1007.61,564.00,2.335,-0.762
2026-04-03T14:24:15.772Z,6.478,pi:0,sports ball,0.8003,844.68,387.71,1006.87,562.62,2.358,-0.774
2026-04-03T14:24:15.856Z,6.562,pi:0,sports ball,0.8140,844.65,388.19,1006.07,563.28,2.356,-0.788
2026-04-03T14:24:15.903Z,6.610,pi:0,sports ball,0.7798,844.68,387.71,1001.69,562.52,2.360,-0.859
2026-04-03T14:24:15.983Z,6.689,pi:0,sports ball,0.2736,844.61,387.73,978.28,562.33,2.363,-1.242
