timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:19:30.342Z,20.662,pi:0,sports ball,0.6867,1145.29,364.99,1331.16,553.97,2.183,9.347
2026-04-03T14:19:30.422Z,20.743,pi:0,sports ball,0.8793,810.36,389.33,969.77,563.41,2.370,-1.940
2026-04-03T14:19:30.422Z,20.743,pi:0,sports ball,0.7267,1146.35,365.46,1334.92,553.98,2.188,9.424
2026-04-03T14:19:30.507Z,20.828,pi:0,sports ball,0.8139,814.77,390.35,974.26,560.71,2.421,-1.795
2026-04-03T14:19:30.507Z,20.828,pi:0,sports ball,0.6758,1146.34,364.99,1329.17,553.97,2.183,9.332
2026-04-03T14:19:30.576Z,20.896,pi:0,sports ball,0.8103,822.61,388.23,979.24,561.03,2.387,-1.585
2026-04-03T14:19:30.576Z,20.896,pi:0,sports ball,0.7012,1145.27,365.47,1332.85,553.99,2.188,9.373
2026-04-03T14:19:30.654Z,20.975,pi:0,sports ball,0.8430,823.65,387.27,982.77,562.30,2.357,-1.511
2026-04-03T14:19:30.654Z,20.975,pi:0,sports ball,0.6177,1146.28,364.59,1329.70,553.22,2.187,9.339
2026-04-03T14:19:30.704Z,21.024,pi:0,sports ball,0.7921,824.66,389.31,982.76,562.37,2.384,-1.495
2026-04-03T14:19:30.704Z,21.024,pi:0,sports ball,0.5813,1146.26,364.67,1330.75,554.01,2.179,9.356
2026-04-03T14:19:30.759Z,21.080,pi:0,sports ball,0.8938,826.57,391.48,982.30,563.91,2.392,-1.471
2026-04-03T14:19:30.759Z,21.080,pi:0,sports ball,0.7122,1145.27,365.04,1331.24,553.97,2.183,9.348
2026-04-03T14:19:30.862Z,21.183,pi:0,sports ball,0.8793,827.47,391.49,982.63,563.68,2.396,-1.451
2026-04-03T14:19:30.862Z,21.183,pi:0,sports ball,0.5886,1146.28,364.09,1333.08,553.22,2.181,9.393
2026-04-03T14:19:30.912Z,21.233,pi:0,sports ball,0.8793,830.72,388.28,984.28,562.83,2.363,-1.371
2026-04-03T14:19:30.912Z,21.233,pi:0,sports ball,0.7812,1145.27,365.52,1336.26,553.96,2.189,9.428
2026-04-03T14:19:30.968Z,21.289,pi:0,sports ball,0.9047,832.10,389.30,986.88,562.30,2.384,-1.306
2026-04-03T14:19:30.968Z,21.289,pi:0,sports ball,0.8284,1145.30,365.48,1329.33,554.69,2.180,9.318
2026-04-03T14:19:31.079Z,21.400,pi:0,sports ball,0.8975,832.12,388.27,986.37,562.14,2.372,-1.314
2026-04-03T14:19:31.079Z,21.400,pi:0,sports ball,0.8103,1145.26,365.55,1335.24,554.72,2.181,9.411
2026-04-03T14:19:31.079Z,21.400,pi:0,sports ball,0.2736,968.91,493.21,1025.63,561.85,6.010,1.560
2026-04-03T14:19:31.138Z,21.458,pi:0,sports ball,0.8722,825.42,389.91,974.00,559.96,2.426,-1.625
2026-04-03T14:19:31.138Z,21.458,pi:0,sports ball,0.8066,1145.26,365.56,1336.22,554.72,2.181,9.427
2026-04-03T14:19:31.212Z,21.532,pi:0,sports ball,0.8757,809.33,390.42,965.69,559.06,2.446,-2.023
2026-04-03T14:19:31.212Z,21.532,pi:0,sports ball,0.8284,1145.28,366.02,1338.39,554.69,2.186,9.462
2026-04-03T14:19:31.212Z,21.532,pi:0,sports ball,0.4344,969.61,497.73,1026.19,560.54,6.567,1.581
2026-04-03T14:19:31.292Z,21.612,pi:0,sports ball,0.8793,799.26,390.38,954.46,563.49,2.383,-2.371
2026-04-03T14:19:31.292Z,21.612,pi:0,sports ball,0.8066,1144.25,365.53,1333.94,553.98,2.189,9.375
2026-04-03T14:19:31.292Z,21.612,pi:0,sports ball,0.4070,969.84,497.84,1025.67,561.21,6.510,1.576
2026-04-03T14:19:31.353Z,21.673,pi:0,sports ball,0.8072,780.07,390.63,939.42,563.30,2.389,-2.928
2026-04-03T14:19:31.353Z,21.673,pi:0,sports ball,0.7194,1145.26,365.10,1336.45,554.72,2.175,9.431
2026-04-03T14:19:31.353Z,21.673,pi:0,sports ball,0.4139,970.07,497.88,1025.68,561.20,6.514,1.580
2026-04-03T14:19:31.408Z,21.729,pi:0,sports ball,0.8466,773.57,390.31,930.91,564.03,2.375,-3.173
2026-04-03T14:19:31.408Z,21.729,pi:0,sports ball,0.6903,1145.23,364.60,1333.22,554.73,2.169,9.379
2026-04-03T14:19:31.408Z,21.729,pi:0,sports ball,0.4139,969.74,497.23,1025.70,561.88,6.380,1.575
2026-04-03T14:19:31.463Z,21.784,pi:0,sports ball,0.8829,767.98,391.41,925.19,564.18,2.388,-3.357
2026-04-03T14:19:31.463Z,21.784,pi:0,sports ball,0.7376,1145.28,365.64,1330.30,554.74,2.181,9.333
2026-04-03T14:19:31.463Z,21.784,pi:0,sports ball,0.5336,969.78,497.81,1025.70,561.88,6.438,1.576
2026-04-03T14:19:31.564Z,21.884,pi:0,sports ball,0.8722,765.88,392.46,922.41,563.32,2.414,-3.436
2026-04-03T14:19:31.564Z,21.884,pi:0,sports ball,0.7122,1145.26,365.64,1331.09,554.01,2.190,9.345
2026-04-03T14:19:31.564Z,21.884,pi:0,sports ball,0.5062,967.80,493.92,1026.63,564.39,5.854,1.559
2026-04-03T14:19:31.632Z,21.953,pi:0,sports ball,0.8551,763.29,393.12,917.87,564.71,2.404,-3.552
2026-04-03T14:19:31.632Z,21.953,pi:0,sports ball,0.7194,1145.24,366.36,1333.50,554.74,2.190,9.383
2026-04-03T14:19:31.632Z,21.953,pi:0,sports ball,0.4686,969.81,497.26,1025.70,561.90,6.381,1.576
2026-04-03T14:19:31.676Z,21.996,pi:0,sports ball,0.8345,762.09,393.14,918.36,564.71,2.404,-3.564
2026-04-03T14:19:31.676Z,21.996,pi:0,sports ball,0.7412,1144.25,366.23,1332.21,553.99,2.197,9.347
2026-04-03T14:19:31.676Z,21.996,pi:0,sports ball,0.4925,967.89,495.92,1026.60,564.35,6.028,1.560
2026-04-03T14:19:31.844Z,22.164,pi:0,sports ball,0.8482,762.65,393.14,917.85,564.73,2.404,-3.563
2026-04-03T14:19:31.844Z,22.164,pi:0,sports ball,0.6794,1145.24,365.17,1329.01,554.74,2.176,9.312
2026-04-03T14:19:31.844Z,22.164,pi:0,sports ball,0.4104,969.57,498.32,1025.71,561.90,6.487,1.573
2026-04-03T14:19:31.888Z,22.209,pi:0,sports ball,0.8284,764.59,393.64,918.68,563.78,2.425,-3.518
2026-04-03T14:19:31.888Z,22.209,pi:0,sports ball,0.7122,1144.22,365.11,1330.35,554.01,2.184,9.317
2026-04-03T14:19:31.888Z,22.209,pi:0,sports ball,0.3933,970.05,498.36,1025.70,561.91,6.491,1.580
2026-04-03T14:19:31.965Z,22.286,pi:0,sports ball,0.8277,762.68,393.13,919.38,563.98,2.414,-3.538
2026-04-03T14:19:31.965Z,22.286,pi:0,sports ball,0.6867,1145.26,365.76,1328.54,554.73,2.183,9.305
2026-04-03T14:19:31.965Z,22.286,pi:0,sports ball,0.4583,969.81,497.80,1025.70,561.90,6.435,1.576
2026-04-03T14:19:32.018Z,22.338,pi:0,sports ball,0.8502,764.59,394.76,918.66,564.53,2.430,-3.518
2026-04-03T14:19:32.018Z,22.338,pi:0,sports ball,0.7376,1145.24,365.82,1334.50,554.00,2.192,9.399
2026-04-03T14:19:32.018Z,22.338,pi:0,sports ball,0.4446,969.57,497.83,1025.69,561.89,6.439,1.572
2026-04-03T14:19:32.156Z,22.476,pi:0,sports ball,0.8687,762.11,393.83,918.96,564.68,2.414,-3.554
2026-04-03T14:19:32.156Z,22.476,pi:0,sports ball,0.6758,1145.24,366.06,1333.74,554.74,2.186,9.387
2026-04-03T14:19:32.156Z,22.476,pi:0,sports ball,0.4002,969.81,497.78,1025.71,561.90,6.433,1.576
2026-04-03T14:19:32.225Z,22.545,pi:0,sports ball,0.8551,762.12,393.16,918.43,564.02,2.414,-3.562
2026-04-03T14:19:32.225Z,22.545,pi:0,sports ball,0.6758,1145.24,365.39,1332.73,554.00,2.187,9.371
2026-04-03T14:19:32.225Z,22.545,pi:0,sports ball,0.3147,967.87,494.62,1027.13,564.11,5.936,1.568
2026-04-03T14:19:32.272Z,22.593,pi:0,sports ball,0.8722,762.66,393.15,918.40,565.38,2.395,-3.554
2026-04-03T14:19:32.272Z,22.593,pi:0,sports ball,0.7376,1145.26,364.63,1331.34,554.73,2.170,9.349
2026-04-03T14:19:32.272Z,22.593,pi:0,sports ball,0.4241,969.84,498.34,1025.22,561.22,6.560,1.569
2026-04-03T14:19:32.384Z,22.705,pi:0,sports ball,0.8722,762.69,393.15,919.49,564.67,2.405,-3.536
2026-04-03T14:19:32.384Z,22.705,pi:0,sports ball,0.6504,1145.24,365.31,1331.33,553.99,2.186,9.349
2026-04-03T14:19:32.384Z,22.705,pi:0,sports ball,0.3796,969.52,497.79,1025.70,561.90,6.435,1.571
2026-04-03T14:19:32.464Z,22.785,pi:0,sports ball,0.8722,765.24,393.79,920.45,561.90,2.454,-3.479
2026-04-03T14:19:32.464Z,22.785,pi:0,sports ball,0.6722,1144.24,365.89,1333.38,554.00,2.193,9.365
2026-04-03T14:19:32.464Z,22.785,pi:0,sports ball,0.3489,969.81,497.84,1025.70,561.22,6.508,1.576
2026-04-03T14:19:32.532Z,22.853,pi:0,sports ball,0.8722,767.27,393.12,924.08,561.90,2.444,-3.387
2026-04-03T14:19:32.532Z,22.853,pi:0,sports ball,0.7303,1145.28,365.70,1333.28,555.42,2.174,9.380
2026-04-03T14:19:32.532Z,22.853,pi:0,sports ball,0.4583,969.83,497.23,1025.70,561.22,6.446,1.577
2026-04-03T14:19:32.636Z,22.957,pi:0,sports ball,0.8757,769.13,393.68,926.73,563.28,2.432,-3.313
2026-04-03T14:19:32.636Z,22.957,pi:0,sports ball,0.7521,1145.28,364.98,1335.31,553.23,2.191,9.413
2026-04-03T14:19:32.636Z,22.957,pi:0,sports ball,0.5028,969.55,497.24,1025.69,561.87,6.383,1.572
2026-04-03T14:19:32.710Z,23.031,pi:0,sports ball,0.8975,773.56,392.57,932.56,564.49,2.399,-3.146
2026-04-03T14:19:32.710Z,23.031,pi:0,sports ball,0.7558,1144.26,365.52,1332.95,554.01,2.188,9.359
2026-04-03T14:19:32.710Z,23.031,pi:0,sports ball,0.4652,969.76,497.24,1025.68,561.87,6.382,1.575
2026-04-03T14:19:32.757Z,23.078,pi:0,sports ball,0.9047,784.04,390.39,940.35,564.15,2.374,-2.848
2026-04-03T14:19:32.757Z,23.078,pi:0,sports ball,0.7340,1145.28,365.02,1332.95,553.23,2.192,9.375
2026-04-03T14:19:32.757Z,23.078,pi:0,sports ball,0.3489,969.75,497.22,1025.67,561.22,6.445,1.575
2026-04-03T14:19:32.859Z,23.179,pi:0,sports ball,0.9265,789.20,389.35,949.46,565.19,2.346,-2.616
2026-04-03T14:19:32.859Z,23.179,pi:0,sports ball,0.7558,1145.28,365.55,1336.21,553.21,2.198,9.427
2026-04-03T14:19:32.859Z,23.179,pi:0,sports ball,0.3796,969.77,497.25,1025.67,561.17,6.453,1.575
2026-04-03T14:19:32.938Z,23.259,pi:0,sports ball,0.9156,799.18,390.40,957.78,565.37,2.358,-2.318
2026-04-03T14:19:32.938Z,23.259,pi:0,sports ball,0.7449,1145.28,365.02,1336.11,554.01,2.183,9.425
2026-04-03T14:19:32.938Z,23.259,pi:0,sports ball,0.3044,969.53,497.21,1025.65,561.89,6.377,1.571
2026-04-03T14:19:33.035Z,23.356,pi:0,sports ball,0.8722,810.39,388.36,969.08,563.26,2.358,-1.951
2026-04-03T14:19:33.035Z,23.356,pi:0,sports ball,0.6758,1145.24,365.11,1329.49,554.73,2.175,9.319
2026-04-03T14:19:33.101Z,23.421,pi:0,sports ball,0.7703,1145.29,364.94,1333.03,554.74,2.173,9.377
2026-04-03T14:19:33.101Z,23.421,pi:0,sports ball,0.7422,822.37,387.17,977.63,562.34,2.355,-1.616
2026-04-03T14:19:33.176Z,23.496,pi:0,sports ball,0.7456,824.30,387.62,981.26,561.83,2.368,-1.525
2026-04-03T14:19:33.176Z,23.496,pi:0,sports ball,0.7376,1145.28,365.02,1333.27,553.98,2.183,9.380
2026-04-03T14:19:33.242Z,23.562,pi:0,sports ball,0.7376,823.67,386.29,980.65,562.55,2.340,-1.545
2026-04-03T14:19:33.242Z,23.562,pi:0,sports ball,0.6976,1145.25,364.50,1330.27,554.01,2.177,9.332
2026-04-03T14:19:33.332Z,23.652,pi:0,sports ball,0.8284,823.66,389.33,981.70,562.54,2.382,-1.528
2026-04-03T14:19:33.332Z,23.652,pi:0,sports ball,0.7340,1145.24,365.16,1336.46,554.01,2.184,9.430
2026-04-03T14:19:33.389Z,23.709,pi:0,sports ball,0.7994,827.49,389.33,985.29,563.42,2.370,-1.407
2026-04-03T14:19:33.389Z,23.709,pi:0,sports ball,0.5087,1145.23,364.85,1331.90,554.01,2.181,9.358
2026-04-03T14:19:33.473Z,23.793,pi:0,sports ball,0.8757,831.37,387.34,992.40,563.64,2.340,-1.228
2026-04-03T14:19:33.473Z,23.793,pi:0,sports ball,0.6395,1145.25,365.03,1335.12,553.99,2.183,9.409
2026-04-03T14:19:33.541Z,23.862,pi:0,sports ball,0.8720,830.68,387.34,993.85,564.46,2.329,-1.215
2026-04-03T14:19:33.541Z,23.862,pi:0,sports ball,0.5632,1145.18,365.36,1332.97,554.01,2.187,9.374
2026-04-03T14:19:33.594Z,23.915,pi:0,sports ball,0.8357,835.22,388.35,1000.19,563.85,2.350,-1.038
2026-04-03T14:19:33.594Z,23.915,pi:0,sports ball,0.6649,1146.31,365.03,1334.52,553.98,2.183,9.417
2026-04-03T14:19:33.694Z,24.015,pi:0,sports ball,0.8466,836.03,389.38,1001.22,563.95,2.363,-1.008
2026-04-03T14:19:33.694Z,24.015,pi:0,sports ball,0.6685,1145.25,364.99,1334.38,553.20,2.192,9.397
2026-04-03T14:19:33.763Z,24.084,pi:0,sports ball,0.8575,839.38,389.37,1002.26,564.00,2.362,-0.936
2026-04-03T14:19:33.763Z,24.084,pi:0,sports ball,0.7012,1145.25,365.17,1333.84,553.98,2.185,9.389
2026-04-03T14:19:33.856Z,24.177,pi:0,sports ball,0.7921,843.08,386.29,1004.53,564.81,2.311,-0.839
2026-04-03T14:19:33.856Z,24.177,pi:0,sports ball,0.7231,1145.27,364.95,1327.36,553.96,2.182,9.286
2026-04-03T14:19:33.938Z,24.258,pi:0,sports ball,0.8212,845.85,388.33,1006.80,564.06,2.347,-0.756
2026-04-03T14:19:33.938Z,24.258,pi:0,sports ball,0.5523,1145.24,364.94,1332.50,553.97,2.182,9.367
2026-04-03T14:19:33.995Z,24.316,pi:0,sports ball,0.8539,849.12,388.33,1010.24,563.74,2.352,-0.647
2026-04-03T14:19:33.995Z,24.316,pi:0,sports ball,0.7085,1146.33,364.94,1325.43,553.98,2.182,9.272
2026-04-03T14:19:34.089Z,24.410,pi:0,sports ball,0.8648,850.01,385.38,1013.60,563.71,2.313,-0.577
2026-04-03T14:19:34.089Z,24.410,pi:0,sports ball,0.7158,1146.34,365.53,1330.81,553.19,2.198,9.358
2026-04-03T14:19:34.164Z,24.484,pi:0,sports ball,0.8575,849.99,386.31,1014.67,563.86,2.323,-0.560
2026-04-03T14:19:34.164Z,24.484,pi:0,sports ball,0.7340,1145.29,365.42,1334.84,553.97,2.188,9.405
2026-04-03T14:19:34.206Z,24.526,pi:0,sports ball,0.8466,851.59,387.30,1017.70,564.02,2.334,-0.485
2026-04-03T14:19:34.206Z,24.526,pi:0,sports ball,0.7630,1145.26,365.50,1333.65,553.20,2.198,9.386
2026-04-03T14:19:34.275Z,24.595,pi:0,sports ball,0.8393,853.34,388.29,1019.55,564.51,2.341,-0.426
2026-04-03T14:19:34.275Z,24.595,pi:0,sports ball,0.7667,1146.34,365.96,1332.43,553.21,2.203,9.384
2026-04-03T14:19:34.337Z,24.657,pi:0,sports ball,0.8430,852.45,389.33,1018.64,564.88,2.350,-0.455
2026-04-03T14:19:34.337Z,24.657,pi:0,sports ball,0.6940,1146.34,366.00,1338.99,553.98,2.194,9.488
2026-04-03T14:19:34.421Z,24.742,pi:0,sports ball,0.8539,852.46,388.31,1018.64,564.70,2.338,-0.455
2026-04-03T14:19:34.421Z,24.742,pi:0,sports ball,0.7412,1146.36,365.49,1337.86,553.20,2.198,9.470
2026-04-03T14:19:34.495Z,24.815,pi:0,sports ball,0.8430,852.46,389.33,1019.53,565.07,2.347,-0.441
2026-04-03T14:19:34.495Z,24.815,pi:0,sports ball,0.7231,1146.37,365.95,1334.60,553.98,2.194,9.419
2026-04-03T14:19:34.531Z,24.851,pi:0,sports ball,0.8611,852.45,388.30,1017.68,564.43,2.342,-0.471
2026-04-03T14:19:34.531Z,24.851,pi:0,sports ball,0.6322,1145.30,364.99,1339.14,553.97,2.183,9.474
2026-04-03T14:19:34.645Z,24.966,pi:0,sports ball,0.8539,851.60,388.30,1017.68,564.43,2.342,-0.485
2026-04-03T14:19:34.645Z,24.966,pi:0,sports ball,0.6286,1145.27,365.48,1339.20,553.18,2.198,9.474
2026-04-03T14:19:34.706Z,25.026,pi:0,sports ball,0.8793,850.79,386.32,1015.70,563.87,2.323,-0.530
2026-04-03T14:19:34.706Z,25.026,pi:0,sports ball,0.7303,1145.29,365.46,1331.63,553.18,2.197,9.354
2026-04-03T14:19:34.748Z,25.069,pi:0,sports ball,0.8611,850.01,387.29,1014.66,563.53,2.340,-0.560
2026-04-03T14:19:34.748Z,25.069,pi:0,sports ball,0.6613,1145.29,365.49,1334.38,553.19,2.198,9.398
2026-04-03T14:19:34.862Z,25.183,pi:0,sports ball,0.8757,849.27,386.32,1012.49,563.87,2.323,-0.608
2026-04-03T14:19:34.862Z,25.183,pi:0,sports ball,0.7267,1146.36,366.00,1337.89,553.96,2.195,9.471
2026-04-03T14:19:34.914Z,25.235,pi:0,sports ball,0.8611,849.21,388.29,1012.52,563.55,2.354,-0.608
2026-04-03T14:19:34.914Z,25.235,pi:0,sports ball,0.6286,1146.34,365.43,1337.89,553.97,2.188,9.471
2026-04-03T14:19:34.974Z,25.295,pi:0,sports ball,0.8248,847.86,387.29,1007.97,563.73,2.338,-0.704
2026-04-03T14:19:34.974Z,25.295,pi:0,sports ball,0.5886,1146.34,365.44,1337.90,553.96,2.188,9.471
2026-04-03T14:19:35.031Z,25.352,pi:0,sports ball,0.8648,847.11,389.36,1007.94,562.99,2.376,-0.717
2026-04-03T14:19:35.031Z,25.352,pi:0,sports ball,0.6322,1146.32,365.46,1339.02,553.18,2.197,9.488
2026-04-03T14:19:35.084Z,25.404,pi:0,sports ball,0.8248,846.97,388.33,1006.80,563.36,2.357,-0.738
2026-04-03T14:19:35.084Z,25.404,pi:0,sports ball,0.5050,1146.34,365.45,1337.96,553.96,2.188,9.472
2026-04-03T14:19:35.140Z,25.461,pi:0,sports ball,0.8684,845.44,389.37,1006.77,562.86,2.378,-0.763
2026-04-03T14:19:35.140Z,25.461,pi:0,sports ball,0.5377,1146.29,365.49,1336.91,553.96,2.189,9.454
2026-04-03T14:19:35.185Z,25.505,pi:0,sports ball,0.8720,845.90,388.33,1006.79,563.08,2.360,-0.756
2026-04-03T14:19:35.185Z,25.505,pi:0,sports ball,0.5559,1146.34,365.45,1339.06,554.69,2.180,9.489
2026-04-03T14:19:35.290Z,25.610,pi:0,sports ball,0.8539,845.90,388.34,1009.05,563.55,2.354,-0.719
2026-04-03T14:19:35.290Z,25.610,pi:0,sports ball,0.5232,1146.31,365.45,1335.57,553.20,2.197,9.433
2026-04-03T14:19:35.347Z,25.668,pi:0,sports ball,0.8539,847.67,388.33,1006.81,563.70,2.352,-0.727
2026-04-03T14:19:35.347Z,25.668,pi:0,sports ball,0.5486,1146.31,365.45,1335.84,553.97,2.188,9.438
2026-04-03T14:19:35.413Z,25.733,pi:0,sports ball,0.8466,848.38,389.36,1007.97,563.55,2.368,-0.696
2026-04-03T14:19:35.413Z,25.733,pi:0,sports ball,0.5777,1146.35,365.94,1335.66,553.98,2.194,9.435
2026-04-03T14:19:35.498Z,25.819,pi:0,sports ball,0.8502,847.75,388.33,1007.96,563.23,2.358,-0.706
2026-04-03T14:19:35.498Z,25.819,pi:0,sports ball,0.6068,1146.35,365.96,1334.56,553.96,2.194,9.418
2026-04-03T14:19:35.560Z,25.881,pi:0,sports ball,0.8502,847.26,387.30,1007.99,563.89,2.336,-0.714
2026-04-03T14:19:35.560Z,25.881,pi:0,sports ball,0.6322,1146.34,365.96,1336.95,553.19,2.203,9.456
2026-04-03T14:19:35.646Z,25.966,pi:0,sports ball,0.8502,846.65,387.29,1009.09,563.76,2.337,-0.706
2026-04-03T14:19:35.646Z,25.966,pi:0,sports ball,0.6649,1146.36,365.95,1337.95,553.96,2.194,9.472
2026-04-03T14:19:35.715Z,26.036,pi:0,sports ball,0.8466,846.63,387.30,1006.83,563.89,2.336,-0.743
2026-04-03T14:19:35.715Z,26.036,pi:0,sports ball,0.6576,1146.37,365.38,1335.72,553.95,2.187,9.436
2026-04-03T14:19:35.776Z,26.096,pi:0,sports ball,0.8466,845.01,387.29,1004.58,564.01,2.334,-0.806
2026-04-03T14:19:35.776Z,26.096,pi:0,sports ball,0.6249,1145.28,365.39,1333.33,553.19,2.196,9.381
2026-04-03T14:19:35.862Z,26.183,pi:0,sports ball,0.8757,844.37,388.33,1004.56,563.50,2.355,-0.817
2026-04-03T14:19:35.862Z,26.183,pi:0,sports ball,0.6322,1144.34,365.44,1335.88,553.22,2.197,9.407
2026-04-03T14:19:35.979Z,26.300,pi:0,sports ball,0.8551,845.81,387.45,1006.15,564.00,2.336,-0.768
2026-04-03T14:19:35.979Z,26.300,pi:0,sports ball,0.6867,1146.34,365.39,1332.43,553.98,2.187,9.384
2026-04-03T14:19:36.055Z,26.376,pi:0,sports ball,0.8321,844.09,387.29,1005.70,564.01,2.334,-0.803
2026-04-03T14:19:36.055Z,26.376,pi:0,sports ball,0.6431,1146.34,365.43,1336.91,553.19,2.197,9.455
2026-04-03T14:19:36.173Z,26.494,pi:0,sports ball,0.8248,845.31,389.37,1004.53,563.66,2.367,-0.802
2026-04-03T14:19:36.173Z,26.494,pi:0,sports ball,0.6540,1146.34,365.39,1337.86,553.18,2.196,9.470
2026-04-03T14:19:36.248Z,26.569,pi:0,sports ball,0.8284,844.31,389.36,1005.65,564.02,2.362,-0.800
2026-04-03T14:19:36.248Z,26.569,pi:0,sports ball,0.6322,1145.28,365.44,1337.75,553.20,2.197,9.451
2026-04-03T14:19:36.343Z,26.664,pi:0,sports ball,0.8321,844.79,389.36,1005.65,563.65,2.367,-0.792
2026-04-03T14:19:36.343Z,26.664,pi:0,sports ball,0.6613,1144.28,364.96,1333.56,552.42,2.200,9.369
2026-04-03T14:19:36.386Z,26.706,pi:0,sports ball,0.7994,844.79,388.32,1005.66,563.76,2.351,-0.792
2026-04-03T14:19:36.386Z,26.706,pi:0,sports ball,0.6540,1143.30,366.03,1333.43,552.41,2.213,9.351
2026-04-03T14:19:36.467Z,26.787,pi:0,sports ball,0.8212,844.88,389.36,1005.68,563.96,2.363,-0.790
2026-04-03T14:19:36.467Z,26.787,pi:0,sports ball,0.6431,1143.30,365.49,1335.83,552.42,2.207,9.389
2026-04-03T14:19:36.549Z,26.870,pi:0,sports ball,0.8393,844.09,389.35,1004.50,563.76,2.365,-0.823
2026-04-03T14:19:36.549Z,26.870,pi:0,sports ball,0.6431,1145.32,367.27,1337.92,553.25,2.218,9.455
2026-04-03T14:19:36.607Z,26.928,pi:0,sports ball,0.8212,844.84,388.33,1004.51,563.82,2.351,-0.810
2026-04-03T14:19:36.607Z,26.928,pi:0,sports ball,0.5232,1145.28,365.46,1337.61,553.20,2.197,9.449
2026-04-03T14:19:36.690Z,27.011,pi:0,sports ball,0.8720,843.87,388.28,1004.59,564.14,2.346,-0.825
2026-04-03T14:19:36.690Z,27.011,pi:0,sports ball,0.6504,1145.33,366.84,1334.62,552.43,2.223,9.402
2026-04-03T14:19:36.761Z,27.081,pi:0,sports ball,0.9047,853.39,387.29,1005.71,564.47,2.328,-0.651
2026-04-03T14:19:36.761Z,27.081,pi:0,sports ball,0.6467,1145.28,365.52,1337.90,553.99,2.189,9.454
2026-04-03T14:19:36.812Z,27.133,pi:0,sports ball,0.5959,1145.25,366.02,1337.56,554.00,2.194,9.448
2026-04-03T14:19:36.885Z,27.206,pi:0,sports ball,0.6031,1146.24,366.54,1333.21,553.20,2.210,9.395
2026-04-03T14:19:37.201Z,27.522,pi:0,sports ball,0.4905,1146.51,365.91,1266.08,551.77,2.219,8.329
2026-04-03T14:19:37.237Z,27.558,pi:0,sports ball,0.8357,1145.38,367.04,1303.76,553.28,2.215,8.912
2026-04-03T14:19:37.341Z,27.662,pi:0,sports ball,0.7558,1145.34,375.61,1307.87,553.43,2.320,8.977
2026-04-03T14:19:37.401Z,27.722,pi:0,sports ball,0.7412,1145.28,365.07,1284.24,552.59,2.200,8.599
2026-04-03T14:19:37.477Z,27.797,pi:0,sports ball,0.7957,1145.35,367.77,1269.17,553.39,2.222,8.360
2026-04-03T14:19:37.566Z,27.887,pi:0,sports ball,0.7194,1146.39,366.82,1274.71,553.41,2.211,8.465
2026-04-03T14:19:37.609Z,27.929,pi:0,sports ball,0.3415,1165.95,366.09,1310.38,550.92,2.232,9.345
2026-04-03T14:19:38.552Z,28.873,pi:0,sports ball,0.8430,844.40,389.31,1006.89,565.08,2.347,-0.779
2026-04-03T14:19:38.670Z,28.990,pi:0,sports ball,0.7832,844.04,388.59,1006.84,564.00,2.352,-0.785
2026-04-03T14:19:38.713Z,29.034,pi:0,sports ball,0.7812,844.66,389.39,1007.95,563.49,2.369,-0.757
2026-04-03T14:19:38.795Z,29.116,pi:0,sports ball,0.8321,844.35,390.44,1006.82,563.93,2.378,-0.780
2026-04-03T14:19:38.873Z,29.194,pi:0,sports ball,0.8212,844.29,389.38,1005.70,563.63,2.367,-0.800
2026-04-03T14:19:38.927Z,29.247,pi:0,sports ball,0.7848,844.35,390.45,1005.69,564.04,2.376,-0.799
2026-04-03T14:19:39.003Z,29.324,pi:0,sports ball,0.8212,843.84,389.38,1005.73,563.83,2.365,-0.807
2026-04-03T14:19:39.076Z,29.396,pi:0,sports ball,0.7935,844.66,389.11,1006.13,564.00,2.359,-0.787
2026-04-03T14:19:39.131Z,29.451,pi:0,sports ball,0.8038,845.25,388.08,1007.49,564.00,2.345,-0.755
2026-04-03T14:19:39.245Z,29.565,pi:0,sports ball,0.8072,845.26,388.09,1007.51,563.30,2.354,-0.754
2026-04-03T14:19:39.304Z,29.624,pi:0,sports ball,0.7667,844.18,389.38,1006.83,563.48,2.369,-0.783
2026-04-03T14:19:39.340Z,29.660,pi:0,sports ball,0.7798,844.67,387.63,1006.83,563.30,2.348,-0.775
2026-04-03T14:19:39.446Z,29.767,pi:0,sports ball,0.8140,844.66,387.56,1006.82,563.29,2.347,-0.775
2026-04-03T14:19:39.488Z,29.809,pi:0,sports ball,0.7957,843.41,389.39,1006.84,563.49,2.369,-0.795
2026-04-03T14:19:39.560Z,29.881,pi:0,sports ball,0.8038,845.24,388.63,1007.50,563.29,2.362,-0.755
2026-04-03T14:19:39.629Z,29.949,pi:0,sports ball,0.8212,843.85,389.39,1005.72,563.58,2.368,-0.807
2026-04-03T14:19:39.724Z,30.045,pi:0,sports ball,0.8066,844.25,389.40,1007.97,563.21,2.373,-0.763
2026-04-03T14:19:39.776Z,30.096,pi:0,sports ball,0.8103,843.78,389.39,1007.99,563.23,2.373,-0.771
2026-04-03T14:19:39.887Z,30.208,pi:0,sports ball,0.7957,843.77,389.41,1006.85,563.40,2.371,-0.790
