timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:43:37.419Z,81.130,camera:0,sports ball,0.7272,782.69,126.94,863.43,220.03,4.423,-4.122
2026-04-03T14:43:37.542Z,81.253,camera:0,sports ball,0.8270,783.35,129.10,864.04,220.61,4.499,-4.101
2026-04-03T14:43:37.610Z,81.321,camera:0,sports ball,0.7343,783.40,130.24,865.27,220.63,4.555,-4.081
2026-04-03T14:43:37.675Z,81.386,camera:0,sports ball,0.6987,784.05,130.83,865.84,222.39,4.497,-4.061
2026-04-03T14:43:37.762Z,81.473,camera:0,sports ball,0.5561,785.18,133.80,867.69,224.66,4.531,-4.012
2026-04-03T14:43:37.827Z,81.537,camera:0,sports ball,0.4955,786.03,135.49,870.40,224.59,4.620,-3.955
2026-04-03T14:43:37.896Z,81.607,camera:0,sports ball,0.6202,787.47,136.55,870.72,225.69,4.619,-3.926
2026-04-03T14:43:38.012Z,81.723,camera:0,sports ball,0.7450,787.47,137.05,870.69,226.81,4.587,-3.926
2026-04-03T14:43:38.083Z,81.793,camera:0,sports ball,0.7593,787.96,138.85,873.70,228.62,4.586,-3.870
2026-04-03T14:43:38.154Z,81.865,camera:0,sports ball,0.7628,789.64,140.32,872.38,228.66,4.661,-3.864
2026-04-03T14:43:38.220Z,81.931,camera:0,sports ball,0.7628,790.20,141.25,872.76,230.62,4.607,-3.848
2026-04-03T14:43:38.291Z,82.001,camera:0,sports ball,0.4456,790.13,142.96,873.61,233.09,4.568,-3.836
2026-04-03T14:43:38.358Z,82.069,camera:0,sports ball,0.3458,791.31,142.59,875.19,234.19,4.495,-3.791
2026-04-03T14:43:38.502Z,82.213,camera:0,sports ball,0.4171,794.26,146.05,877.76,243.14,4.241,-3.701
2026-04-03T14:43:38.746Z,82.457,camera:0,sports ball,0.5810,797.48,150.44,880.16,243.18,4.439,-3.610
2026-04-03T14:43:38.817Z,82.528,camera:0,sports ball,0.6559,798.82,153.08,881.04,243.22,4.568,-3.573
2026-04-03T14:43:39.401Z,83.111,camera:0,sports ball,0.3850,803.49,167.46,887.47,256.25,4.637,-3.393
2026-04-03T14:43:39.474Z,83.185,camera:0,sports ball,0.6096,803.34,170.01,888.07,257.72,4.694,-3.386
2026-04-03T14:43:39.572Z,83.283,camera:0,sports ball,0.6131,803.71,171.34,888.67,259.18,4.688,-3.370
2026-04-03T14:43:39.658Z,83.369,camera:0,sports ball,0.6523,803.96,172.36,890.44,259.65,4.717,-3.337
2026-04-03T14:43:39.755Z,83.466,camera:0,sports ball,0.5917,805.69,174.97,890.39,261.50,4.758,-3.310
2026-04-03T14:43:39.875Z,83.586,camera:0,sports ball,0.6381,806.14,176.01,889.27,262.32,4.770,-3.321
2026-04-03T14:43:39.922Z,83.633,camera:0,sports ball,0.5632,805.62,176.51,888.72,263.92,4.710,-3.338
2026-04-03T14:43:39.994Z,83.705,camera:0,sports ball,0.7521,806.36,178.25,889.91,265.14,4.738,-3.307
2026-04-03T14:43:40.158Z,83.869,camera:0,sports ball,0.6202,807.58,180.02,891.10,266.56,4.758,-3.267
2026-04-03T14:43:40.231Z,83.942,camera:0,sports ball,0.7664,808.35,181.79,894.40,268.22,4.764,-3.201
2026-04-03T14:43:40.307Z,84.017,camera:0,sports ball,0.6416,808.36,185.03,893.33,270.90,4.795,-3.218
2026-04-03T14:43:40.398Z,84.109,camera:0,sports ball,0.6915,808.78,185.52,893.98,275.69,4.566,-3.201
2026-04-03T14:43:40.486Z,84.197,camera:0,sports ball,0.5062,809.55,187.21,892.66,273.12,4.793,-3.210
2026-04-03T14:43:40.674Z,84.385,camera:0,sports ball,0.5775,809.14,190.33,893.41,280.88,4.547,-3.204
2026-04-03T14:43:40.734Z,84.445,camera:0,sports ball,0.5561,809.96,191.64,893.42,279.82,4.669,-3.191
2026-04-03T14:43:40.853Z,84.563,camera:0,sports ball,0.6844,810.43,193.53,892.19,282.46,4.630,-3.203
2026-04-03T14:43:41.003Z,84.714,camera:0,sports ball,0.4563,813.58,196.02,895.88,286.28,4.561,-3.092
2026-04-03T14:43:41.616Z,85.327,camera:0,sports ball,0.3279,821.95,212.34,902.89,296.34,4.901,-2.841
2026-04-03T14:43:41.729Z,85.440,camera:0,sports ball,0.7414,822.40,212.64,903.44,299.39,4.746,-2.825
2026-04-03T14:43:41.851Z,85.562,camera:0,sports ball,0.5490,823.21,215.21,902.73,301.19,4.789,-2.823
2026-04-03T14:43:41.922Z,85.633,camera:0,sports ball,0.6096,823.26,216.54,904.66,305.79,4.613,-2.791
2026-04-03T14:43:42.089Z,85.800,camera:0,sports ball,0.6773,827.74,221.11,908.54,309.39,4.664,-2.655
2026-04-03T14:43:42.178Z,85.889,camera:0,sports ball,0.5418,830.72,222.47,909.10,307.79,4.826,-2.597
2026-04-03T14:43:42.246Z,85.957,camera:0,sports ball,0.4527,831.25,223.46,908.54,308.93,4.817,-2.598
2026-04-03T14:43:42.312Z,86.022,camera:0,sports ball,0.6987,831.67,225.65,909.10,309.90,4.887,-2.582
2026-04-03T14:43:42.409Z,86.119,camera:0,sports ball,0.6309,832.77,226.24,911.43,310.92,4.862,-2.526
2026-04-03T14:43:42.502Z,86.213,camera:0,sports ball,0.6630,834.48,227.42,911.42,311.47,4.898,-2.498
2026-04-03T14:43:42.570Z,86.281,camera:0,sports ball,0.7807,834.46,229.79,913.23,313.19,4.936,-2.469
2026-04-03T14:43:42.643Z,86.354,camera:0,sports ball,0.5204,835.45,229.79,915.91,313.08,4.943,-2.409
2026-04-03T14:43:42.764Z,86.475,camera:0,sports ball,0.7557,835.46,233.03,917.24,313.57,5.112,-2.387
2026-04-03T14:43:42.832Z,86.543,camera:0,sports ball,0.6060,837.06,234.83,919.04,316.27,5.055,-2.332
2026-04-03T14:43:42.907Z,86.618,camera:0,sports ball,0.8769,838.22,235.94,919.13,316.31,5.123,-2.311
2026-04-03T14:43:43.001Z,86.712,camera:0,sports ball,0.6167,839.39,236.88,920.75,319.64,4.975,-2.266
2026-04-03T14:43:43.090Z,86.801,camera:0,sports ball,0.3244,840.55,237.22,923.43,321.57,4.882,-2.203
2026-04-03T14:43:43.278Z,86.989,camera:0,sports ball,0.4848,841.13,240.30,925.30,322.06,5.035,-2.163
2026-04-03T14:43:43.353Z,87.064,camera:0,sports ball,0.3422,845.94,242.78,928.80,325.66,4.968,-2.028
2026-04-03T14:43:43.465Z,87.176,camera:0,sports ball,0.2567,847.99,243.56,926.92,326.12,4.987,-2.025
2026-04-03T14:43:43.529Z,87.240,camera:0,sports ball,0.5240,847.61,244.01,927.30,325.66,5.042,-2.025
2026-04-03T14:43:43.645Z,87.356,camera:0,sports ball,0.6844,848.93,245.57,927.05,325.43,5.156,-2.008
2026-04-03T14:43:43.707Z,87.417,camera:0,sports ball,0.6167,851.45,245.98,929.10,328.50,4.989,-1.933
2026-04-03T14:43:44.021Z,87.732,camera:0,sports ball,0.5276,856.76,250.23,936.63,332.39,5.011,-1.724
2026-04-03T14:43:44.135Z,87.846,camera:0,sports ball,0.7628,857.18,250.24,937.22,333.23,4.961,-1.707
2026-04-03T14:43:44.292Z,88.002,camera:0,sports ball,0.3422,858.96,254.40,941.64,336.77,4.998,-1.606
2026-04-03T14:43:44.381Z,88.092,camera:0,sports ball,0.7771,860.54,254.96,942.54,335.38,5.119,-1.565
2026-04-03T14:43:44.462Z,88.173,camera:0,sports ball,0.4313,862.24,256.06,945.21,334.63,5.240,-1.494
2026-04-03T14:43:44.542Z,88.253,camera:0,sports ball,0.8270,865.79,256.58,947.69,337.07,5.115,-1.396
2026-04-03T14:43:44.646Z,88.357,camera:0,sports ball,0.7914,865.78,257.99,949.82,337.85,5.156,-1.361
2026-04-03T14:43:44.710Z,88.421,camera:0,sports ball,0.7486,869.03,259.26,950.72,338.88,5.171,-1.293
2026-04-03T14:43:44.835Z,88.545,camera:0,sports ball,0.8805,870.47,259.68,952.25,337.63,5.282,-1.245
2026-04-03T14:43:44.899Z,88.609,camera:0,sports ball,0.3386,872.29,259.29,953.48,340.01,5.101,-1.195
2026-04-03T14:43:44.966Z,88.677,camera:0,sports ball,0.7700,873.15,260.01,955.42,343.31,4.942,-1.149
2026-04-03T14:43:45.034Z,88.745,camera:0,sports ball,0.7521,875.17,259.68,955.99,341.82,5.013,-1.107
2026-04-03T14:43:45.106Z,88.816,camera:0,sports ball,0.4491,876.34,260.73,958.28,347.22,4.760,-1.051
2026-04-03T14:43:45.306Z,89.017,camera:0,sports ball,0.5668,879.66,259.70,958.25,340.45,5.099,-0.997
2026-04-03T14:43:45.354Z,89.065,camera:0,sports ball,0.3279,881.16,260.69,960.66,344.84,4.893,-0.933
2026-04-03T14:43:45.546Z,89.257,camera:0,sports ball,0.6773,883.47,260.37,964.12,340.86,5.115,-0.839
2026-04-03T14:43:45.622Z,89.333,camera:0,sports ball,0.7664,884.52,260.72,968.32,342.84,5.013,-0.753
2026-04-03T14:43:45.704Z,89.415,camera:0,sports ball,0.7807,885.07,260.77,968.46,338.80,5.276,-0.742
2026-04-03T14:43:45.754Z,89.465,camera:0,sports ball,0.7949,885.63,260.98,969.24,342.15,5.073,-0.720
2026-04-03T14:43:45.817Z,89.528,camera:0,sports ball,0.7628,886.79,260.77,970.11,341.62,5.092,-0.687
2026-04-03T14:43:45.938Z,89.649,camera:0,sports ball,0.8626,888.59,260.13,970.51,339.95,5.158,-0.651
2026-04-03T14:43:46.030Z,89.741,camera:0,sports ball,0.8234,891.44,261.03,973.05,342.03,5.083,-0.563
2026-04-03T14:43:46.072Z,89.783,camera:0,sports ball,0.4349,893.94,260.34,974.77,360.67,4.104,-0.494
2026-04-03T14:43:46.171Z,89.882,camera:0,sports ball,0.3066,894.41,260.71,975.75,356.70,4.289,-0.470
2026-04-03T14:43:46.246Z,89.957,camera:0,sports ball,0.8020,896.90,260.64,977.55,344.02,4.938,-0.400
2026-04-03T14:43:46.380Z,90.091,camera:0,sports ball,0.3850,899.02,258.02,979.99,341.86,4.911,-0.326
2026-04-03T14:43:46.567Z,90.278,camera:0,sports ball,0.6844,901.45,257.04,985.81,340.15,4.954,-0.191
2026-04-03T14:43:46.651Z,90.362,camera:0,sports ball,0.4812,904.73,256.04,987.72,338.42,4.998,-0.106
2026-04-03T14:43:46.696Z,90.407,camera:0,sports ball,0.4705,905.57,255.49,989.27,341.18,4.804,-0.067
2026-04-03T14:43:46.778Z,90.489,camera:0,sports ball,0.3565,906.95,256.02,989.78,339.54,4.929,-0.036
2026-04-03T14:43:46.959Z,90.669,camera:0,sports ball,0.8270,909.61,255.99,993.26,338.30,5.002,0.064
2026-04-03T14:43:47.025Z,90.736,camera:0,sports ball,0.8020,912.56,253.76,996.68,342.85,4.622,0.168
2026-04-03T14:43:47.099Z,90.809,camera:0,sports ball,0.8341,913.18,254.91,996.41,343.76,4.634,0.174
2026-04-03T14:43:47.190Z,90.901,camera:0,sports ball,0.6951,916.54,254.34,998.13,335.70,5.060,0.256
2026-04-03T14:43:47.251Z,90.962,camera:0,sports ball,0.8983,918.41,252.00,999.22,335.10,4.955,0.305
2026-04-03T14:43:47.343Z,91.054,camera:0,sports ball,0.7308,920.89,250.23,1001.56,332.93,4.979,0.383
2026-04-03T14:43:47.427Z,91.138,camera:0,sports ball,0.7236,920.91,249.08,1002.03,331.49,4.996,0.391
2026-04-03T14:43:47.518Z,91.228,camera:0,sports ball,0.8840,922.83,250.21,1005.66,336.51,4.771,0.482
2026-04-03T14:43:47.614Z,91.325,camera:0,sports ball,0.8056,923.88,247.96,1006.26,333.20,4.831,0.509
2026-04-03T14:43:47.671Z,91.382,camera:0,sports ball,0.7985,925.61,248.45,1009.23,337.63,4.617,0.586
2026-04-03T14:43:47.754Z,91.465,camera:0,sports ball,0.4670,928.78,247.47,1007.40,333.58,4.781,0.608
2026-04-03T14:43:47.843Z,91.554,camera:0,sports ball,0.3707,929.14,246.92,1008.65,327.37,5.117,0.634
2026-04-03T14:43:48.251Z,91.962,camera:0,sports ball,0.2852,937.15,241.66,1019.85,325.68,4.900,0.948
2026-04-03T14:43:48.934Z,92.645,camera:0,sports ball,0.3493,952.18,230.32,1035.03,315.21,4.850,1.441
2026-04-03T14:43:49.573Z,93.284,camera:0,sports ball,0.6167,967.23,210.49,1051.44,300.43,4.577,1.954
2026-04-03T14:43:49.710Z,93.421,camera:0,sports ball,0.2638,970.25,208.53,1050.43,293.77,4.830,1.987
2026-04-03T14:43:49.759Z,93.469,camera:0,sports ball,0.6096,972.20,204.52,1051.98,293.16,4.645,2.044
2026-04-03T14:43:49.843Z,93.554,camera:0,sports ball,0.4278,973.61,202.03,1053.68,284.56,4.989,2.095
2026-04-03T14:43:50.199Z,93.910,camera:0,sports ball,0.3850,978.37,191.37,1060.57,278.35,4.734,2.285
2026-04-03T14:43:50.294Z,94.005,camera:0,sports ball,0.4456,978.88,188.00,1061.62,274.79,4.744,2.310
2026-04-03T14:43:50.348Z,94.059,camera:0,sports ball,0.3101,981.01,187.94,1064.66,272.25,4.883,2.394
2026-04-03T14:43:50.624Z,94.335,camera:0,sports ball,0.5240,981.56,176.40,1069.51,264.55,4.671,2.482
2026-04-03T14:43:50.690Z,94.401,camera:0,sports ball,0.3743,985.13,173.84,1070.64,264.33,4.550,2.559
2026-04-03T14:43:50.763Z,94.474,camera:0,sports ball,0.5347,984.56,170.16,1070.69,265.34,4.325,2.551
2026-04-03T14:43:50.868Z,94.579,camera:0,sports ball,0.5989,987.92,167.02,1073.06,273.61,3.862,2.644
2026-04-03T14:43:50.950Z,94.661,camera:0,sports ball,0.2959,986.83,162.48,1073.96,269.77,3.838,2.641
2026-04-03T14:43:51.041Z,94.752,camera:0,sports ball,0.3992,990.78,159.48,1075.40,260.89,4.060,2.729
2026-04-03T14:43:51.236Z,94.946,camera:0,sports ball,0.4634,993.46,151.94,1075.39,235.95,4.901,2.772
2026-04-03T14:43:51.306Z,95.016,camera:0,sports ball,0.2709,993.93,149.32,1079.39,241.22,4.480,2.845
2026-04-03T14:43:51.572Z,95.283,camera:0,sports ball,0.6773,997.01,139.63,1079.45,224.85,4.831,2.896
2026-04-03T14:43:51.648Z,95.359,camera:0,sports ball,0.8020,1000.02,135.44,1082.99,224.51,4.622,3.003
2026-04-03T14:43:51.740Z,95.451,camera:0,sports ball,0.6915,1000.05,130.21,1084.67,217.38,4.723,3.031
2026-04-03T14:43:51.835Z,95.546,camera:0,sports ball,0.5454,1001.18,126.91,1088.13,218.18,4.511,3.105
2026-04-03T14:43:51.910Z,95.621,camera:0,sports ball,0.3458,1002.93,125.07,1087.64,212.16,4.727,3.126
2026-04-03T14:43:51.986Z,95.697,camera:0,sports ball,0.3565,1005.64,121.28,1091.37,213.11,4.484,3.231
2026-04-03T14:43:52.049Z,95.760,camera:0,sports ball,0.4991,1006.82,118.65,1089.68,206.60,4.681,3.222
2026-04-03T14:43:52.151Z,95.861,camera:0,sports ball,0.4349,1006.20,117.21,1094.36,214.51,4.231,3.289
2026-04-03T14:43:52.250Z,95.961,camera:0,sports ball,0.7379,1007.39,113.54,1093.18,206.05,4.451,3.289
