timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:54:21.027Z,4.854,pi:0,bottle,0.4036,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.050Z,4.876,pi:0,bottle,0.7812,456.00,199.00,577.00,633.00,1.023,-13.865
2026-04-01T14:54:21.050Z,4.876,pi:0,bottle,0.4104,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:21.068Z,4.895,pi:0,bottle,0.7848,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.068Z,4.895,pi:0,bottle,0.4104,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.092Z,4.918,pi:0,bottle,0.7739,456.00,195.00,577.00,633.00,1.014,-13.865
2026-04-01T14:54:21.092Z,4.918,pi:0,bottle,0.4070,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:21.111Z,4.938,pi:0,bottle,0.7885,456.00,194.00,578.00,631.00,1.016,-13.849
2026-04-01T14:54:21.111Z,4.938,pi:0,bottle,0.4378,391.00,358.00,478.00,627.00,1.651,-16.360
2026-04-01T14:54:21.131Z,4.958,pi:0,bottle,0.7812,456.00,199.00,577.00,633.00,1.023,-13.865
2026-04-01T14:54:21.131Z,4.958,pi:0,bottle,0.4549,390.00,359.00,478.00,627.00,1.657,-16.375
2026-04-01T14:54:21.152Z,4.978,pi:0,bottle,0.7885,456.00,192.00,577.00,632.00,1.009,-13.865
2026-04-01T14:54:21.152Z,4.978,pi:0,bottle,0.4515,391.00,358.00,477.00,626.00,1.657,-16.375
2026-04-01T14:54:21.173Z,4.999,pi:0,bottle,0.7812,456.00,193.00,577.00,631.00,1.014,-13.865
2026-04-01T14:54:21.173Z,4.999,pi:0,bottle,0.3968,391.00,358.00,478.00,627.00,1.651,-16.360
2026-04-01T14:54:21.195Z,5.021,pi:0,bottle,0.7885,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.195Z,5.021,pi:0,bottle,0.3968,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.213Z,5.039,pi:0,bottle,0.7848,456.00,197.00,577.00,633.00,1.018,-13.865
2026-04-01T14:54:21.213Z,5.039,pi:0,bottle,0.4207,391.00,359.00,477.00,626.00,1.663,-16.375
2026-04-01T14:54:21.235Z,5.062,pi:0,bottle,0.7739,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.235Z,5.062,pi:0,bottle,0.4207,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.256Z,5.082,pi:0,bottle,0.7812,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:21.256Z,5.082,pi:0,bottle,0.3489,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:21.277Z,5.104,pi:0,bottle,0.7885,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:21.277Z,5.104,pi:0,bottle,0.4310,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.311Z,5.138,pi:0,bottle,0.7812,457.00,196.00,576.00,631.00,1.021,-13.865
2026-04-01T14:54:21.311Z,5.138,pi:0,bottle,0.4275,391.00,358.00,478.00,628.00,1.645,-16.360
2026-04-01T14:54:21.331Z,5.157,pi:0,bottle,0.7921,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:21.331Z,5.157,pi:0,bottle,0.4344,391.00,360.00,478.00,627.00,1.663,-16.360
2026-04-01T14:54:21.356Z,5.183,pi:0,bottle,0.7885,455.00,189.00,578.00,631.00,1.005,-13.865
2026-04-01T14:54:21.356Z,5.183,pi:0,bottle,0.4241,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.379Z,5.206,pi:0,bottle,0.7776,455.00,194.00,578.00,631.00,1.016,-13.865
2026-04-01T14:54:21.379Z,5.206,pi:0,bottle,0.4617,391.00,359.00,478.00,628.00,1.651,-16.360
2026-04-01T14:54:21.399Z,5.226,pi:0,bottle,0.7776,456.00,198.00,576.00,633.00,1.021,-13.880
2026-04-01T14:54:21.399Z,5.226,pi:0,bottle,0.4788,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.423Z,5.249,pi:0,bottle,0.7921,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:21.423Z,5.249,pi:0,bottle,0.4446,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.441Z,5.267,pi:0,bottle,0.7739,456.00,193.00,578.00,631.00,1.014,-13.849
2026-04-01T14:54:21.441Z,5.267,pi:0,bottle,0.4178,391.00,359.00,478.00,632.00,1.626,-16.360
2026-04-01T14:54:21.462Z,5.288,pi:0,bottle,0.7812,457.00,198.00,576.00,631.00,1.025,-13.865
2026-04-01T14:54:21.462Z,5.288,pi:0,bottle,0.3343,391.00,361.00,478.00,631.00,1.645,-16.360
2026-04-01T14:54:21.484Z,5.310,pi:0,bottle,0.7776,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:21.484Z,5.310,pi:0,bottle,0.4241,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:21.502Z,5.328,pi:0,bottle,0.7848,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.502Z,5.328,pi:0,bottle,0.3865,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.523Z,5.350,pi:0,bottle,0.7848,456.00,196.00,577.00,633.00,1.016,-13.865
2026-04-01T14:54:21.523Z,5.350,pi:0,bottle,0.4036,391.00,358.00,478.00,627.00,1.651,-16.360
2026-04-01T14:54:21.544Z,5.370,pi:0,bottle,0.7703,456.00,193.00,578.00,632.00,1.011,-13.849
2026-04-01T14:54:21.544Z,5.370,pi:0,bottle,0.4578,392.00,358.00,478.00,632.00,1.621,-16.345
2026-04-01T14:54:21.564Z,5.390,pi:0,bottle,0.7703,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:21.564Z,5.390,pi:0,bottle,0.4310,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.586Z,5.413,pi:0,bottle,0.7812,456.00,189.00,578.00,632.00,1.002,-13.849
2026-04-01T14:54:21.586Z,5.413,pi:0,bottle,0.4583,390.00,358.00,477.00,626.00,1.657,-16.390
2026-04-01T14:54:21.606Z,5.433,pi:0,bottle,0.7776,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:21.606Z,5.433,pi:0,bottle,0.4310,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.628Z,5.454,pi:0,bottle,0.7812,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:21.628Z,5.454,pi:0,bottle,0.3968,391.00,358.00,478.00,627.00,1.651,-16.360
2026-04-01T14:54:21.649Z,5.476,pi:0,bottle,0.7812,455.00,192.00,577.00,631.00,1.011,-13.880
2026-04-01T14:54:21.649Z,5.476,pi:0,bottle,0.4583,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.669Z,5.496,pi:0,bottle,0.7703,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.669Z,5.496,pi:0,bottle,0.4241,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:21.688Z,5.514,pi:0,bottle,0.7812,456.00,190.00,578.00,631.00,1.007,-13.849
2026-04-01T14:54:21.688Z,5.514,pi:0,bottle,0.4549,391.00,357.00,478.00,625.00,1.657,-16.360
2026-04-01T14:54:21.709Z,5.535,pi:0,bottle,0.7885,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:21.709Z,5.535,pi:0,bottle,0.4549,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:21.728Z,5.555,pi:0,bottle,0.7812,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.728Z,5.555,pi:0,bottle,0.4310,391.00,358.00,478.00,628.00,1.645,-16.360
2026-04-01T14:54:21.748Z,5.574,pi:0,bottle,0.7812,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.748Z,5.574,pi:0,bottle,0.4310,391.00,359.00,477.00,627.00,1.657,-16.375
2026-04-01T14:54:21.769Z,5.595,pi:0,bottle,0.7703,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.769Z,5.595,pi:0,bottle,0.4412,390.00,359.00,478.00,626.00,1.663,-16.375
2026-04-01T14:54:21.791Z,5.617,pi:0,bottle,0.7776,457.00,197.00,576.00,631.00,1.023,-13.865
2026-04-01T14:54:21.791Z,5.617,pi:0,bottle,0.3283,390.00,360.00,478.00,626.00,1.669,-16.375
2026-04-01T14:54:21.814Z,5.641,pi:0,bottle,0.7921,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:21.814Z,5.641,pi:0,bottle,0.4481,391.00,357.00,477.00,626.00,1.651,-16.375
2026-04-01T14:54:21.831Z,5.658,pi:0,bottle,0.7848,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.831Z,5.658,pi:0,bottle,0.3899,391.00,359.00,477.00,626.00,1.663,-16.375
2026-04-01T14:54:21.858Z,5.684,pi:0,bottle,0.7957,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.858Z,5.684,pi:0,bottle,0.3597,391.00,360.00,477.00,632.00,1.632,-16.375
2026-04-01T14:54:21.879Z,5.705,pi:0,bottle,0.7776,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:21.879Z,5.705,pi:0,bottle,0.4139,390.00,359.00,478.00,626.00,1.663,-16.375
2026-04-01T14:54:21.903Z,5.730,pi:0,bottle,0.7957,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:21.903Z,5.730,pi:0,bottle,0.4173,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:21.923Z,5.749,pi:0,bottle,0.7776,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:21.923Z,5.749,pi:0,bottle,0.4720,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:21.947Z,5.773,pi:0,bottle,0.7812,456.00,197.00,577.00,633.00,1.018,-13.865
2026-04-01T14:54:21.947Z,5.773,pi:0,bottle,0.4207,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:21.964Z,5.790,pi:0,bottle,0.7812,456.00,192.00,577.00,631.00,1.011,-13.865
2026-04-01T14:54:21.964Z,5.790,pi:0,bottle,0.4275,391.00,359.00,478.00,625.00,1.669,-16.360
2026-04-01T14:54:21.986Z,5.812,pi:0,bottle,0.7921,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:21.986Z,5.812,pi:0,bottle,0.4515,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:22.008Z,5.834,pi:0,bottle,0.7848,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.008Z,5.834,pi:0,bottle,0.4106,391.00,359.00,478.00,631.00,1.632,-16.360
2026-04-01T14:54:22.028Z,5.854,pi:0,bottle,0.7848,456.00,193.00,578.00,631.00,1.014,-13.849
2026-04-01T14:54:22.028Z,5.854,pi:0,bottle,0.3933,391.00,358.00,478.00,625.00,1.663,-16.360
2026-04-01T14:54:22.045Z,5.872,pi:0,bottle,0.7885,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.045Z,5.872,pi:0,bottle,0.3591,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:22.065Z,5.891,pi:0,bottle,0.7921,456.00,198.00,577.00,633.00,1.021,-13.865
2026-04-01T14:54:22.065Z,5.891,pi:0,bottle,0.4446,391.00,358.00,478.00,625.00,1.663,-16.360
2026-04-01T14:54:22.084Z,5.911,pi:0,bottle,0.7667,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.084Z,5.911,pi:0,bottle,0.4310,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.106Z,5.932,pi:0,bottle,0.7776,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:22.106Z,5.932,pi:0,bottle,0.3865,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:22.127Z,5.954,pi:0,bottle,0.7921,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:22.127Z,5.954,pi:0,bottle,0.4104,391.00,359.00,477.00,625.00,1.669,-16.375
2026-04-01T14:54:22.147Z,5.973,pi:0,bottle,0.7957,456.00,198.00,577.00,633.00,1.021,-13.865
2026-04-01T14:54:22.147Z,5.973,pi:0,bottle,0.4378,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:22.169Z,5.996,pi:0,bottle,0.7812,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.169Z,5.996,pi:0,bottle,0.4104,391.00,358.00,478.00,627.00,1.651,-16.360
2026-04-01T14:54:22.188Z,6.015,pi:0,bottle,0.7921,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.188Z,6.015,pi:0,bottle,0.4344,391.00,359.00,478.00,628.00,1.651,-16.360
2026-04-01T14:54:22.209Z,6.036,pi:0,bottle,0.7885,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.209Z,6.036,pi:0,bottle,0.4070,391.00,359.00,478.00,628.00,1.651,-16.360
2026-04-01T14:54:22.230Z,6.057,pi:0,bottle,0.7703,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:22.230Z,6.057,pi:0,bottle,0.4344,391.00,360.00,478.00,628.00,1.657,-16.360
2026-04-01T14:54:22.250Z,6.076,pi:0,bottle,0.7885,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.250Z,6.076,pi:0,bottle,0.4104,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:22.275Z,6.101,pi:0,bottle,0.7957,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.275Z,6.101,pi:0,bottle,0.4173,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:22.294Z,6.121,pi:0,bottle,0.7848,456.00,192.00,577.00,631.00,1.011,-13.865
2026-04-01T14:54:22.294Z,6.121,pi:0,bottle,0.4033,390.00,358.00,478.00,631.00,1.626,-16.375
2026-04-01T14:54:22.319Z,6.146,pi:0,bottle,0.7885,456.00,193.00,578.00,631.00,1.014,-13.849
2026-04-01T14:54:22.319Z,6.146,pi:0,bottle,0.4378,391.00,357.00,478.00,627.00,1.645,-16.360
2026-04-01T14:54:22.339Z,6.166,pi:0,bottle,0.7848,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:22.339Z,6.166,pi:0,bottle,0.4036,391.00,358.00,478.00,628.00,1.645,-16.360
2026-04-01T14:54:22.363Z,6.189,pi:0,bottle,0.7957,456.00,193.00,578.00,631.00,1.014,-13.849
2026-04-01T14:54:22.363Z,6.189,pi:0,bottle,0.4104,391.00,360.00,478.00,628.00,1.657,-16.360
2026-04-01T14:54:22.386Z,6.213,pi:0,bottle,0.7848,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.386Z,6.213,pi:0,bottle,0.4823,390.00,357.00,478.00,626.00,1.651,-16.375
2026-04-01T14:54:22.408Z,6.234,pi:0,bottle,0.7630,456.00,197.00,579.00,632.00,1.021,-13.834
2026-04-01T14:54:22.408Z,6.234,pi:0,bottle,0.3968,391.00,360.00,479.00,627.00,1.663,-16.345
2026-04-01T14:54:22.431Z,6.257,pi:0,bottle,0.7739,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:22.431Z,6.257,pi:0,bottle,0.3831,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.455Z,6.281,pi:0,bottle,0.7812,456.00,192.00,577.00,632.00,1.009,-13.865
2026-04-01T14:54:22.455Z,6.281,pi:0,bottle,0.3633,392.00,361.00,478.00,632.00,1.638,-16.345
2026-04-01T14:54:22.477Z,6.304,pi:0,bottle,0.7703,456.00,198.00,577.00,633.00,1.021,-13.865
2026-04-01T14:54:22.477Z,6.304,pi:0,bottle,0.4275,391.00,357.00,478.00,627.00,1.645,-16.360
2026-04-01T14:54:22.498Z,6.324,pi:0,bottle,0.7921,457.00,191.00,579.00,631.00,1.009,-13.818
2026-04-01T14:54:22.498Z,6.324,pi:0,bottle,0.4344,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:22.521Z,6.347,pi:0,bottle,0.7885,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.521Z,6.347,pi:0,bottle,0.4686,392.00,360.00,478.00,626.00,1.669,-16.345
2026-04-01T14:54:22.543Z,6.370,pi:0,bottle,0.7957,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:22.543Z,6.370,pi:0,bottle,0.4241,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.567Z,6.394,pi:0,bottle,0.7812,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:22.567Z,6.394,pi:0,bottle,0.4583,391.00,357.00,479.00,626.00,1.651,-16.345
2026-04-01T14:54:22.586Z,6.412,pi:0,bottle,0.7703,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:22.586Z,6.412,pi:0,bottle,0.4446,391.00,359.00,478.00,625.00,1.669,-16.360
2026-04-01T14:54:22.609Z,6.435,pi:0,bottle,0.7812,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.609Z,6.435,pi:0,bottle,0.4070,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.630Z,6.456,pi:0,bottle,0.7776,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.630Z,6.456,pi:0,bottle,0.4583,391.00,359.00,477.00,626.00,1.663,-16.375
2026-04-01T14:54:22.654Z,6.480,pi:0,bottle,0.7812,456.00,198.00,577.00,633.00,1.021,-13.865
2026-04-01T14:54:22.654Z,6.480,pi:0,bottle,0.4070,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.675Z,6.501,pi:0,bottle,0.7848,457.00,197.00,576.00,631.00,1.023,-13.865
2026-04-01T14:54:22.675Z,6.501,pi:0,bottle,0.4002,391.00,358.00,477.00,626.00,1.657,-16.375
2026-04-01T14:54:22.697Z,6.523,pi:0,bottle,0.7667,456.00,196.00,576.00,631.00,1.021,-13.880
2026-04-01T14:54:22.697Z,6.523,pi:0,bottle,0.4207,391.00,358.00,478.00,625.00,1.663,-16.360
2026-04-01T14:54:22.718Z,6.545,pi:0,bottle,0.7630,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:22.718Z,6.545,pi:0,bottle,0.4207,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:22.741Z,6.568,pi:0,bottle,0.7885,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.741Z,6.568,pi:0,bottle,0.4173,391.00,357.00,479.00,627.00,1.645,-16.345
2026-04-01T14:54:22.762Z,6.588,pi:0,bottle,0.7848,456.00,199.00,577.00,633.00,1.023,-13.865
2026-04-01T14:54:22.762Z,6.588,pi:0,bottle,0.4857,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.792Z,6.618,pi:0,bottle,0.7885,456.00,197.00,577.00,633.00,1.018,-13.865
2026-04-01T14:54:22.792Z,6.618,pi:0,bottle,0.4652,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:22.825Z,6.652,pi:0,bottle,0.7739,456.00,189.00,578.00,632.00,1.002,-13.849
2026-04-01T14:54:22.825Z,6.652,pi:0,bottle,0.4002,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.848Z,6.674,pi:0,bottle,0.7848,456.00,190.00,578.00,631.00,1.007,-13.849
2026-04-01T14:54:22.848Z,6.674,pi:0,bottle,0.3899,391.00,361.00,478.00,626.00,1.676,-16.360
2026-04-01T14:54:22.868Z,6.694,pi:0,bottle,0.7848,456.00,190.00,578.00,631.00,1.007,-13.849
2026-04-01T14:54:22.868Z,6.694,pi:0,bottle,0.4754,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:22.891Z,6.718,pi:0,bottle,0.7848,456.00,190.00,578.00,632.00,1.005,-13.849
2026-04-01T14:54:22.891Z,6.718,pi:0,bottle,0.4207,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.915Z,6.741,pi:0,bottle,0.7739,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:22.915Z,6.741,pi:0,bottle,0.4823,390.00,359.00,478.00,626.00,1.663,-16.375
2026-04-01T14:54:22.936Z,6.763,pi:0,bottle,0.7848,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:22.936Z,6.763,pi:0,bottle,0.4344,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:22.959Z,6.786,pi:0,bottle,0.7885,456.00,189.00,578.00,631.00,1.005,-13.849
2026-04-01T14:54:22.959Z,6.786,pi:0,bottle,0.3796,391.00,359.00,478.00,627.00,1.657,-16.360
2026-04-01T14:54:22.980Z,6.806,pi:0,bottle,0.7921,456.00,191.00,577.00,632.00,1.007,-13.865
2026-04-01T14:54:22.980Z,6.806,pi:0,bottle,0.4241,391.00,358.00,478.00,626.00,1.657,-16.360
2026-04-01T14:54:23.005Z,6.831,pi:0,bottle,0.7848,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:23.005Z,6.831,pi:0,bottle,0.4106,392.00,359.00,477.00,631.00,1.632,-16.360
2026-04-01T14:54:23.026Z,6.852,pi:0,bottle,0.7848,455.00,198.00,577.00,634.00,1.018,-13.880
2026-04-01T14:54:23.026Z,6.852,pi:0,bottle,0.4241,391.00,357.00,478.00,627.00,1.645,-16.360
2026-04-01T14:54:23.045Z,6.872,pi:0,bottle,0.7703,456.00,196.00,577.00,634.00,1.014,-13.865
2026-04-01T14:54:23.045Z,6.872,pi:0,bottle,0.4446,391.00,360.00,478.00,627.00,1.663,-16.360
2026-04-01T14:54:23.068Z,6.894,pi:0,bottle,0.7848,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:23.068Z,6.894,pi:0,bottle,0.4002,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:23.088Z,6.915,pi:0,bottle,0.7594,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:23.088Z,6.915,pi:0,bottle,0.3968,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:23.110Z,6.936,pi:0,bottle,0.7812,456.00,195.00,578.00,631.00,1.018,-13.849
2026-04-01T14:54:23.110Z,6.936,pi:0,bottle,0.3899,391.00,359.00,477.00,626.00,1.663,-16.375
2026-04-01T14:54:23.128Z,6.954,pi:0,bottle,0.7885,456.00,191.00,578.00,632.00,1.007,-13.849
2026-04-01T14:54:23.128Z,6.954,pi:0,bottle,0.4446,391.00,359.00,478.00,626.00,1.663,-16.360
2026-04-01T14:54:23.151Z,6.977,pi:0,bottle,0.7776,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:23.151Z,6.977,pi:0,bottle,0.4036,391.00,359.00,477.00,625.00,1.669,-16.375
2026-04-01T14:54:23.167Z,6.993,pi:0,bottle,0.7812,456.00,192.00,578.00,631.00,1.011,-13.849
2026-04-01T14:54:23.167Z,6.993,pi:0,bottle,0.4412,391.00,361.00,478.00,627.00,1.669,-16.360
2026-04-01T14:54:23.189Z,7.015,pi:0,bottle,0.7739,456.00,192.00,578.00,632.00,1.009,-13.849
2026-04-01T14:54:23.189Z,7.015,pi:0,bottle,0.4583,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:23.209Z,7.036,pi:0,bottle,0.7739,456.00,191.00,578.00,631.00,1.009,-13.849
2026-04-01T14:54:23.209Z,7.036,pi:0,bottle,0.4652,391.00,360.00,478.00,626.00,1.669,-16.360
2026-04-01T14:54:23.231Z,7.057,pi:0,bottle,0.7776,455.00,198.00,577.00,634.00,1.018,-13.880
2026-04-01T14:54:23.231Z,7.057,pi:0,bottle,0.4173,391.00,360.00,479.00,627.00,1.663,-16.345
2026-04-01T14:54:23.253Z,7.079,pi:0,bottle,0.7703,456.00,195.00,576.00,631.00,1.018,-13.880
2026-04-01T14:54:23.253Z,7.079,pi:0,bottle,0.3779,392.00,359.00,478.00,632.00,1.626,-16.345
2026-04-01T14:54:23.277Z,7.103,pi:0,bottle,0.7703,456.00,193.00,578.00,632.00,1.011,-13.849
2026-04-01T14:54:23.277Z,7.103,pi:0,bottle,0.3831,391.00,359.00,478.00,628.00,1.651,-16.360
2026-04-01T14:54:23.299Z,7.126,pi:0,bottle,0.7957,456.00,191.00,577.00,632.00,1.007,-13.865
2026-04-01T14:54:23.299Z,7.126,pi:0,bottle,0.4275,391.00,359.00,479.00,627.00,1.657,-16.345
2026-04-01T14:54:23.319Z,7.146,pi:0,bottle,0.7957,456.00,192.00,578.00,632.00,1.009,-13.849
