timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:39:00.235Z,20.435,camera:0,duck,0.2704,1465.42,110.35,1556.07,196.36,4.787,17.742
2026-04-03T14:39:00.297Z,20.498,camera:0,duck,0.4099,1467.29,113.92,1555.91,191.58,5.302,17.767
2026-04-03T14:39:00.359Z,20.559,camera:0,duck,0.3954,1463.17,114.72,1556.78,200.93,4.776,17.719
2026-04-03T14:39:00.431Z,20.631,camera:0,duck,0.3751,1464.12,115.50,1556.18,206.44,4.527,17.724
2026-04-03T14:39:00.537Z,20.738,camera:0,duck,0.4361,1466.43,117.24,1560.55,207.44,4.565,17.823
2026-04-03T14:39:00.605Z,20.806,camera:0,duck,0.4565,1465.53,119.40,1560.94,210.66,4.511,17.816
2026-04-03T14:39:00.676Z,20.877,camera:0,duck,0.4681,1464.18,119.99,1559.82,209.78,4.585,17.779
2026-04-03T14:39:00.815Z,21.015,camera:0,duck,0.4681,1465.61,123.56,1557.10,232.25,3.788,17.760
2026-04-03T14:39:00.882Z,21.083,camera:0,duck,0.5408,1465.68,126.43,1557.57,233.96,3.829,17.768
2026-04-03T14:39:00.948Z,21.149,camera:0,duck,0.4943,1462.05,132.67,1555.46,224.83,4.467,17.683
2026-04-03T14:39:01.022Z,21.222,camera:0,duck,0.4739,1462.75,135.94,1555.03,212.56,5.374,17.687
2026-04-03T14:39:01.129Z,21.330,camera:0,duck,0.4390,1463.72,136.97,1555.38,226.52,4.598,17.706
2026-04-03T14:39:01.191Z,21.392,camera:0,duck,0.4884,1461.65,136.50,1555.87,236.86,4.102,17.683
2026-04-03T14:39:01.264Z,21.464,camera:0,duck,0.5466,1461.66,140.52,1554.81,243.52,3.998,17.668
2026-04-03T14:39:01.338Z,21.539,camera:0,duck,0.6076,1461.65,140.79,1552.49,243.85,3.995,17.633
2026-04-03T14:39:01.404Z,21.604,camera:0,duck,0.6164,1461.59,143.50,1552.74,247.44,3.961,17.636
2026-04-03T14:39:01.472Z,21.672,camera:0,duck,0.6164,1462.07,145.81,1554.54,252.45,3.861,17.669
2026-04-03T14:39:01.536Z,21.736,camera:0,duck,0.5437,1461.52,150.02,1550.63,249.62,4.134,17.603
2026-04-03T14:39:01.605Z,21.805,camera:0,duck,0.5640,1460.98,150.41,1549.95,245.96,4.309,17.585
2026-04-03T14:39:01.672Z,21.873,camera:0,duck,0.5059,1459.43,148.95,1548.58,248.56,4.133,17.542
2026-04-03T14:39:01.754Z,21.955,camera:0,duck,0.3751,1458.59,154.31,1545.50,246.47,4.467,17.484
2026-04-03T14:39:01.823Z,22.024,camera:0,duck,0.3925,1455.90,155.27,1544.20,246.49,4.513,17.424
2026-04-03T14:39:01.890Z,22.091,camera:0,duck,0.2529,1454.83,157.51,1544.47,244.37,4.740,17.413
2026-04-03T14:39:01.964Z,22.164,camera:0,duck,0.3838,1452.93,157.70,1544.03,251.71,4.379,17.378
2026-04-03T14:39:02.425Z,22.626,camera:0,duck,0.3576,1441.03,166.02,1532.30,260.31,4.366,17.026
2026-04-03T14:39:02.494Z,22.695,camera:0,duck,0.3140,1442.56,167.49,1529.48,262.93,4.314,17.006
2026-04-03T14:39:02.597Z,22.798,camera:0,duck,0.3954,1442.98,169.91,1529.30,263.58,4.396,17.010
2026-04-03T14:39:02.664Z,22.865,camera:0,duck,0.3431,1442.56,170.50,1529.05,267.58,4.241,17.000
2026-04-03T14:39:02.733Z,22.934,camera:0,duck,0.4070,1441.53,170.70,1525.20,268.20,4.223,16.927
2026-04-03T14:39:02.852Z,23.053,camera:0,duck,0.2791,1440.98,176.01,1523.38,272.30,4.276,16.892
2026-04-03T14:39:02.922Z,23.123,camera:0,duck,0.4419,1439.99,177.35,1523.84,272.90,4.309,16.884
2026-04-03T14:39:02.990Z,23.191,camera:0,duck,0.3285,1440.45,180.83,1525.10,267.61,4.745,16.909
2026-04-03T14:39:03.056Z,23.257,camera:0,duck,0.4012,1439.51,177.37,1524.37,272.51,4.328,16.884
2026-04-03T14:39:03.128Z,23.329,camera:0,duck,0.3838,1438.02,174.33,1521.55,272.71,4.185,16.820
2026-04-03T14:39:03.985Z,24.185,camera:0,duck,0.3751,1407.48,191.26,1490.21,287.83,4.264,15.889
2026-04-03T14:39:04.051Z,24.252,camera:0,duck,0.4536,1406.09,191.33,1489.24,285.72,4.362,15.854
2026-04-03T14:39:04.115Z,24.316,camera:0,duck,0.3489,1403.39,195.52,1488.07,287.21,4.490,15.795
2026-04-03T14:39:04.187Z,24.387,camera:0,duck,0.3198,1394.16,195.63,1483.97,289.36,4.393,15.594
2026-04-03T14:39:04.248Z,24.449,camera:0,duck,0.3983,1394.13,194.54,1481.92,289.30,4.345,15.562
2026-04-03T14:39:04.318Z,24.519,camera:0,duck,0.4303,1394.13,194.47,1479.26,287.61,4.421,15.522
2026-04-03T14:39:04.390Z,24.591,camera:0,duck,0.5088,1390.89,195.29,1476.46,288.40,4.422,15.430
2026-04-03T14:39:04.490Z,24.691,camera:0,duck,0.4884,1386.51,195.52,1471.09,288.07,4.449,15.282
2026-04-03T14:39:04.566Z,24.767,camera:0,duck,0.4332,1385.53,196.54,1468.81,287.11,4.546,15.233
2026-04-03T14:39:04.631Z,24.831,camera:0,duck,0.4536,1384.93,200.88,1467.03,287.25,4.767,15.196
2026-04-03T14:39:04.755Z,24.956,camera:0,duck,0.3925,1382.60,199.97,1465.56,286.07,4.782,15.139
2026-04-03T14:39:04.889Z,25.090,camera:0,duck,0.3024,1372.81,195.54,1460.47,288.12,4.447,14.912
2026-04-03T14:39:04.954Z,25.155,camera:0,duck,0.3373,1369.18,194.85,1455.47,286.60,4.487,14.780
2026-04-03T14:39:05.022Z,25.223,camera:0,duck,0.4245,1368.92,197.10,1453.05,285.79,4.642,14.739
2026-04-03T14:39:05.086Z,25.287,camera:0,duck,0.4012,1366.23,196.32,1450.32,284.64,4.662,14.656
2026-04-03T14:39:05.152Z,25.353,camera:0,duck,0.3983,1363.80,193.97,1447.14,283.00,4.624,14.571
2026-04-03T14:39:05.411Z,25.612,camera:0,duck,0.3489,1359.11,189.00,1442.60,282.47,4.405,14.429
2026-04-03T14:39:05.473Z,25.674,camera:0,duck,0.3692,1358.83,188.15,1442.15,282.50,4.363,14.418
2026-04-03T14:39:05.542Z,25.743,camera:0,duck,0.4099,1359.30,185.04,1442.62,275.33,4.560,14.433
2026-04-03T14:39:05.604Z,25.805,camera:0,duck,0.5117,1358.09,185.66,1441.31,278.09,4.454,14.394
2026-04-03T14:39:05.668Z,25.869,camera:0,duck,0.5379,1358.02,186.57,1441.29,278.55,4.476,14.393
2026-04-03T14:39:05.736Z,25.937,camera:0,duck,0.4710,1358.33,185.74,1440.31,276.52,4.536,14.382
2026-04-03T14:39:05.800Z,26.001,camera:0,duck,0.3954,1358.26,185.30,1439.81,269.27,4.903,14.374
2026-04-03T14:39:05.864Z,26.064,camera:0,duck,0.5001,1357.98,183.98,1438.82,272.79,4.636,14.354
2026-04-03T14:39:05.928Z,26.128,camera:0,duck,0.4332,1356.41,182.61,1437.80,271.47,4.633,14.314
2026-04-03T14:39:05.990Z,26.190,camera:0,duck,0.2704,1358.11,183.45,1438.71,265.02,5.048,14.355
2026-04-03T14:39:06.054Z,26.255,camera:0,duck,0.2617,1350.39,180.30,1435.51,273.01,4.441,14.187
2026-04-03T14:39:06.204Z,26.405,camera:0,duck,0.2762,1346.28,175.34,1433.88,269.14,4.389,14.099
2026-04-03T14:39:07.458Z,27.659,camera:0,duck,0.3198,1341.17,135.45,1425.77,221.80,4.768,13.896
2026-04-03T14:39:07.649Z,27.849,camera:0,duck,0.3605,1337.79,133.44,1424.19,210.72,5.328,13.819
2026-04-03T14:39:07.727Z,27.928,camera:0,duck,0.2559,1337.91,133.16,1422.46,219.52,4.767,13.794
2026-04-03T14:39:08.100Z,28.301,camera:0,duck,0.2646,1335.86,125.27,1423.08,217.47,4.466,13.772
2026-04-03T14:39:08.192Z,28.393,camera:0,duck,0.4158,1334.93,119.18,1420.79,217.72,4.178,13.723
2026-04-03T14:39:08.314Z,28.515,camera:0,duck,0.3402,1336.69,118.50,1418.62,212.11,4.398,13.716
2026-04-03T14:39:08.382Z,28.583,camera:0,duck,0.5291,1335.09,110.55,1418.20,206.60,4.287,13.685
2026-04-03T14:39:08.448Z,28.649,camera:0,duck,0.3605,1328.64,113.99,1418.64,205.85,4.482,13.593
2026-04-03T14:39:08.517Z,28.718,camera:0,duck,0.3751,1336.30,113.71,1417.24,199.39,4.805,13.689
2026-04-03T14:39:08.579Z,28.779,camera:0,duck,0.3896,1335.28,112.51,1415.72,200.99,4.653,13.650
2026-04-03T14:39:08.697Z,28.897,camera:0,duck,0.4477,1335.44,109.51,1413.83,195.57,4.784,13.623
2026-04-03T14:39:08.904Z,29.105,camera:0,duck,0.3954,1329.92,101.37,1412.90,194.80,4.407,13.524
2026-04-03T14:39:08.972Z,29.173,camera:0,duck,0.3402,1332.10,97.96,1410.13,200.18,4.028,13.515
2026-04-03T14:39:09.032Z,29.233,camera:0,duck,0.4245,1323.26,97.58,1409.73,204.15,3.863,13.372
2026-04-03T14:39:09.108Z,29.308,camera:0,duck,0.4129,1322.32,94.52,1407.35,200.39,3.889,13.321
2026-04-03T14:39:09.173Z,29.373,camera:0,duck,0.2907,1323.39,94.37,1408.61,205.99,3.689,13.357
2026-04-03T14:39:09.247Z,29.447,camera:0,duck,0.3605,1321.16,93.67,1405.05,203.28,3.756,13.267
2026-04-03T14:39:09.347Z,29.548,camera:0,duck,0.3547,1319.18,92.89,1408.20,198.90,3.884,13.285
2026-04-03T14:39:09.418Z,29.619,camera:0,duck,0.3576,1319.64,94.31,1404.69,199.13,3.928,13.238
2026-04-03T14:39:09.483Z,29.684,camera:0,duck,0.3721,1320.53,93.91,1403.37,193.05,4.153,13.231
2026-04-03T14:39:09.550Z,29.750,camera:0,duck,0.4477,1319.06,91.96,1403.59,183.97,4.475,13.212
2026-04-03T14:39:09.617Z,29.817,camera:0,duck,0.5001,1317.58,89.87,1404.87,183.21,4.411,13.209
2026-04-03T14:39:09.686Z,29.887,camera:0,duck,0.3954,1319.60,89.91,1405.98,180.12,4.564,13.257
2026-04-03T14:39:09.753Z,29.954,camera:0,duck,0.2966,1319.12,87.07,1406.45,175.89,4.636,13.257
2026-04-03T14:39:10.134Z,30.335,camera:0,duck,0.3954,1319.61,80.92,1404.24,167.79,4.739,13.231
2026-04-03T14:39:10.199Z,30.400,camera:0,duck,0.4274,1318.38,81.39,1405.53,167.04,4.807,13.232
2026-04-03T14:39:10.265Z,30.466,camera:0,duck,0.4012,1318.18,80.04,1403.67,167.53,4.706,13.200
2026-04-03T14:39:10.331Z,30.532,camera:0,duck,0.3431,1316.83,79.58,1399.90,167.85,4.664,13.120
2026-04-03T14:39:10.400Z,30.600,camera:0,duck,0.2849,1316.95,78.75,1400.08,169.35,4.545,13.125
2026-04-03T14:39:10.470Z,30.671,camera:0,duck,0.4099,1315.88,79.18,1399.54,168.53,4.608,13.100
2026-04-03T14:39:10.542Z,30.743,camera:0,duck,0.2849,1315.26,79.17,1396.61,166.67,4.705,13.045
2026-04-03T14:39:10.605Z,30.806,camera:0,duck,0.3605,1315.04,79.17,1397.45,167.17,4.678,13.055
2026-04-03T14:39:10.679Z,30.879,camera:0,duck,0.3518,1315.76,76.91,1396.22,168.13,4.513,13.047
2026-04-03T14:39:10.741Z,30.942,camera:0,duck,0.3721,1314.14,75.63,1393.96,167.95,4.460,12.987
2026-04-03T14:39:10.883Z,31.084,camera:0,duck,0.2529,1313.95,72.22,1394.60,167.74,4.310,12.994
2026-04-03T14:39:10.950Z,31.151,camera:0,duck,0.2849,1313.53,70.10,1393.72,166.30,4.280,12.974
2026-04-03T14:39:11.016Z,31.216,camera:0,duck,0.4012,1313.12,69.05,1395.58,166.46,4.227,12.996
2026-04-03T14:39:11.095Z,31.296,camera:0,duck,0.3663,1313.90,66.74,1395.61,162.53,4.298,13.008
2026-04-03T14:39:11.152Z,31.353,camera:0,duck,0.3402,1314.43,65.45,1396.03,157.70,4.463,13.023
2026-04-03T14:39:11.215Z,31.415,camera:0,duck,0.3227,1313.65,64.48,1396.91,154.61,4.568,13.025
2026-04-03T14:39:11.287Z,31.487,camera:0,duck,0.3576,1313.76,63.94,1397.72,147.42,4.931,13.039
2026-04-03T14:39:11.366Z,31.566,camera:0,duck,0.4477,1313.41,63.00,1398.44,143.77,5.097,13.045
2026-04-03T14:39:11.411Z,31.612,camera:0,duck,0.3954,1313.83,63.49,1397.69,142.58,5.206,13.040
2026-04-03T14:39:11.476Z,31.676,camera:0,duck,0.4943,1312.36,62.96,1398.78,144.53,5.048,13.034
2026-04-03T14:39:11.543Z,31.744,camera:0,duck,0.5001,1313.09,62.98,1398.41,146.53,4.928,13.039
2026-04-03T14:39:11.618Z,31.819,camera:0,duck,0.5204,1313.07,62.48,1399.12,145.47,4.961,13.050
2026-04-03T14:39:11.678Z,31.879,camera:0,duck,0.4477,1313.42,62.95,1399.94,142.41,5.182,13.068
2026-04-03T14:39:11.748Z,31.949,camera:0,duck,0.4390,1313.42,62.97,1399.50,144.97,5.021,13.061
2026-04-03T14:39:11.807Z,32.008,camera:0,duck,0.4768,1313.48,62.00,1398.45,143.04,5.080,13.046
2026-04-03T14:39:11.875Z,32.076,camera:0,duck,0.3721,1315.60,60.29,1402.30,148.92,4.645,13.138
2026-04-03T14:39:11.942Z,32.143,camera:0,duck,0.3721,1316.56,61.27,1403.69,150.26,4.627,13.175
2026-04-03T14:39:12.014Z,32.215,camera:0,duck,0.3692,1317.58,61.36,1405.58,151.13,4.587,13.220
2026-04-03T14:39:12.076Z,32.277,camera:0,duck,0.3169,1317.18,63.47,1401.92,142.93,5.181,13.157
2026-04-03T14:39:12.143Z,32.344,camera:0,duck,0.3780,1319.06,61.85,1409.08,157.24,4.316,13.297
2026-04-03T14:39:12.213Z,32.413,camera:0,duck,0.3925,1319.57,61.40,1408.94,153.99,4.447,13.303
2026-04-03T14:39:12.277Z,32.477,camera:0,duck,0.3867,1320.11,62.89,1410.10,153.79,4.529,13.329
2026-04-03T14:39:12.343Z,32.543,camera:0,duck,0.4187,1321.09,62.62,1409.59,149.99,4.712,13.336
2026-04-03T14:39:12.405Z,32.606,camera:0,duck,0.3896,1321.54,62.03,1410.33,148.67,4.752,13.355
2026-04-03T14:39:12.490Z,32.691,camera:0,duck,0.3402,1321.56,63.73,1409.51,144.78,5.080,13.342
2026-04-03T14:39:12.770Z,32.971,camera:0,duck,0.2762,1325.56,65.91,1418.94,139.94,5.562,13.550
2026-04-03T14:39:12.831Z,33.031,camera:0,duck,0.3547,1333.89,65.53,1419.04,141.52,5.418,13.680
2026-04-03T14:39:12.957Z,33.158,camera:0,duck,0.4274,1336.84,62.93,1421.99,146.32,4.937,13.771
2026-04-03T14:39:13.030Z,33.231,camera:0,duck,0.5175,1336.50,61.95,1423.63,143.88,5.025,13.791
2026-04-03T14:39:13.097Z,33.297,camera:0,duck,0.4710,1337.67,62.42,1424.74,143.89,5.054,13.826
2026-04-03T14:39:13.163Z,33.364,camera:0,duck,0.4594,1338.89,62.90,1425.41,145.26,4.998,13.855
2026-04-03T14:39:13.234Z,33.435,camera:0,duck,0.4419,1340.89,62.20,1426.19,151.63,4.604,13.898
2026-04-03T14:39:13.298Z,33.499,camera:0,duck,0.2966,1341.04,64.37,1426.44,148.75,4.879,13.904
2026-04-03T14:39:13.364Z,33.565,camera:0,duck,0.3663,1341.60,64.93,1427.99,155.16,4.563,13.936
2026-04-03T14:39:13.435Z,33.635,camera:0,duck,0.2791,1344.16,65.84,1431.86,154.81,4.628,14.035
2026-04-03T14:39:13.496Z,33.697,camera:0,duck,0.2559,1344.14,65.83,1431.56,150.73,4.850,14.030
2026-04-03T14:39:13.764Z,33.964,camera:0,duck,0.3489,1349.19,67.76,1435.89,156.72,4.628,14.174
2026-04-03T14:39:13.835Z,34.035,camera:0,duck,0.3024,1347.61,68.75,1440.04,163.23,4.358,14.214
2026-04-03T14:39:13.936Z,34.137,camera:0,duck,0.2617,1346.95,69.07,1440.42,164.62,4.309,14.210
2026-04-03T14:39:13.999Z,34.199,camera:0,duck,0.3809,1347.42,68.90,1440.00,165.47,4.263,14.210
2026-04-03T14:39:14.064Z,34.265,camera:0,duck,0.4303,1348.50,69.21,1439.58,166.48,4.233,14.220
2026-04-03T14:39:14.133Z,34.333,camera:0,duck,0.4972,1352.49,67.36,1440.10,164.91,4.220,14.290
2026-04-03T14:39:14.202Z,34.403,camera:0,duck,0.4710,1356.66,65.53,1441.60,164.14,4.175,14.376
2026-04-03T14:39:14.265Z,34.466,camera:0,duck,0.4536,1356.06,68.68,1441.09,165.48,4.254,14.360
2026-04-03T14:39:14.332Z,34.533,camera:0,duck,0.4012,1355.61,71.82,1441.97,166.49,4.349,14.366
2026-04-03T14:39:14.399Z,34.600,camera:0,duck,0.3663,1355.84,72.12,1441.99,167.55,4.314,14.370
2026-04-03T14:39:14.478Z,34.679,camera:0,duck,0.3692,1357.00,72.78,1443.46,168.16,4.317,14.410
2026-04-03T14:39:14.547Z,34.747,camera:0,duck,0.3140,1359.21,74.03,1445.42,172.11,4.198,14.474
2026-04-03T14:39:14.742Z,34.943,camera:0,duck,0.2791,1361.72,74.40,1446.78,172.56,4.194,14.533
2026-04-03T14:39:14.804Z,35.005,camera:0,duck,0.3867,1362.78,75.10,1448.35,170.14,4.332,14.574
2026-04-03T14:39:14.871Z,35.071,camera:0,duck,0.3256,1362.19,75.26,1449.16,167.62,4.457,14.577
2026-04-03T14:39:14.943Z,35.144,camera:0,duck,0.3460,1363.12,74.77,1452.92,169.90,4.328,14.649
2026-04-03T14:39:15.013Z,35.214,camera:0,duck,0.2588,1365.80,74.90,1451.66,169.07,4.372,14.670
2026-04-03T14:39:15.079Z,35.279,camera:0,duck,0.3692,1365.84,74.98,1450.88,167.70,4.441,14.659
2026-04-03T14:39:15.154Z,35.355,camera:0,duck,0.3954,1365.87,75.24,1451.90,167.46,4.465,14.675
2026-04-03T14:39:15.223Z,35.424,camera:0,duck,0.3256,1368.53,76.18,1456.93,168.77,4.447,14.793
2026-04-03T14:39:15.290Z,35.491,camera:0,duck,0.3140,1369.01,75.00,1454.22,165.80,4.535,14.759
2026-04-03T14:39:15.358Z,35.559,camera:0,duck,0.3867,1369.95,76.39,1456.64,166.12,4.589,14.810
2026-04-03T14:39:15.423Z,35.623,camera:0,duck,0.4187,1369.46,76.43,1455.76,165.36,4.630,14.789
2026-04-03T14:39:15.493Z,35.693,camera:0,duck,0.4797,1369.51,76.45,1458.76,167.97,4.499,14.835
2026-04-03T14:39:15.560Z,35.760,camera:0,duck,0.3954,1369.28,74.02,1459.23,169.65,4.305,14.839
2026-04-03T14:39:15.671Z,35.872,camera:0,duck,0.4041,1369.49,73.67,1459.73,178.23,3.937,14.850
2026-04-03T14:39:15.749Z,35.950,camera:0,duck,0.2704,1369.37,75.58,1460.52,175.32,4.128,14.860
2026-04-03T14:39:15.821Z,36.022,camera:0,duck,0.2500,1372.00,79.43,1462.41,161.38,5.024,14.929
2026-04-03T14:39:15.888Z,36.089,camera:0,duck,0.3402,1372.94,75.03,1462.36,167.39,4.458,14.943
2026-04-03T14:39:15.981Z,36.182,camera:0,duck,0.2588,1372.67,79.51,1462.47,170.64,4.518,14.940
2026-04-03T14:39:16.086Z,36.287,camera:0,duck,0.3431,1371.21,85.03,1462.40,173.97,4.629,14.917
2026-04-03T14:39:16.154Z,36.354,camera:0,duck,0.2762,1376.45,86.50,1466.50,169.27,4.974,15.059
2026-04-03T14:39:16.228Z,36.428,camera:0,duck,0.3867,1380.47,86.96,1465.63,172.34,4.822,15.107
2026-04-03T14:39:16.292Z,36.493,camera:0,duck,0.4768,1377.96,85.02,1467.94,177.04,4.474,15.104
2026-04-03T14:39:16.362Z,36.563,camera:0,duck,0.5030,1378.51,85.00,1468.41,180.00,4.334,15.120
2026-04-03T14:39:16.424Z,36.625,camera:0,duck,0.4826,1379.00,85.04,1471.39,178.79,4.392,15.172
2026-04-03T14:39:16.497Z,36.698,camera:0,duck,0.4681,1381.73,85.52,1471.80,177.61,4.471,15.220
2026-04-03T14:39:16.565Z,36.765,camera:0,duck,0.4972,1382.69,85.53,1471.38,178.45,4.431,15.228
2026-04-03T14:39:16.634Z,36.834,camera:0,duck,0.4710,1383.21,85.52,1471.39,179.61,4.376,15.236
2026-04-03T14:39:16.758Z,36.959,camera:0,duck,0.4710,1382.14,85.51,1471.66,180.60,4.330,15.224
2026-04-03T14:39:16.825Z,37.026,camera:0,duck,0.4681,1382.57,87.04,1471.97,181.55,4.356,15.236
2026-04-03T14:39:16.894Z,37.095,camera:0,duck,0.4623,1384.48,86.54,1474.25,184.16,4.217,15.299
2026-04-03T14:39:16.963Z,37.164,camera:0,duck,0.5059,1385.66,87.03,1474.31,184.23,4.236,15.318
2026-04-03T14:39:17.075Z,37.276,camera:0,duck,0.5786,1386.65,88.05,1475.73,185.46,4.227,15.355
2026-04-03T14:39:17.156Z,37.356,camera:0,duck,0.5233,1386.66,89.32,1476.79,186.70,4.228,15.371
2026-04-03T14:39:17.219Z,37.419,camera:0,duck,0.4884,1386.74,90.50,1478.43,183.16,4.444,15.397
2026-04-03T14:39:17.286Z,37.487,camera:0,duck,0.3838,1387.97,92.59,1477.64,189.26,4.259,15.404
2026-04-03T14:39:17.360Z,37.561,camera:0,duck,0.3954,1389.07,90.66,1476.84,183.89,4.416,15.408
2026-04-03T14:39:17.422Z,37.622,camera:0,duck,0.3838,1389.56,93.12,1477.10,188.97,4.296,15.420
2026-04-03T14:39:17.500Z,37.700,camera:0,duck,0.3751,1389.59,94.04,1476.88,191.92,4.206,15.417
2026-04-03T14:39:17.567Z,37.768,camera:0,duck,0.2791,1390.62,92.55,1481.07,188.20,4.305,15.496
2026-04-03T14:39:17.644Z,37.844,camera:0,duck,0.4303,1390.62,93.37,1481.23,191.91,4.178,15.498
2026-04-03T14:39:17.844Z,38.045,camera:0,duck,0.3373,1393.11,97.10,1483.99,198.59,4.057,15.578
2026-04-03T14:39:17.915Z,38.116,camera:0,duck,0.2500,1392.15,97.95,1484.44,195.11,4.238,15.570
2026-04-03T14:39:18.059Z,38.260,camera:0,duck,0.3082,1393.39,97.87,1487.55,211.30,3.630,15.636
2026-04-03T14:39:18.174Z,38.374,camera:0,duck,0.3489,1394.61,98.62,1485.09,202.58,3.960,15.617
2026-04-03T14:39:18.247Z,38.447,camera:0,duck,0.3954,1394.72,99.09,1485.75,207.84,3.786,15.629
2026-04-03T14:39:18.318Z,38.519,camera:0,duck,0.2529,1394.75,99.91,1488.00,198.35,4.183,15.664
2026-04-03T14:39:18.389Z,38.590,camera:0,duck,0.3227,1397.39,100.56,1488.11,196.43,4.294,15.705
2026-04-03T14:39:18.459Z,38.659,camera:0,duck,0.3314,1394.19,98.06,1486.30,195.20,4.239,15.629
2026-04-03T14:39:18.536Z,38.737,camera:0,duck,0.4012,1395.51,99.72,1488.15,196.47,4.256,15.677
2026-04-03T14:39:18.660Z,38.861,camera:0,duck,0.4099,1398.47,101.17,1489.70,199.25,4.198,15.746
2026-04-03T14:39:18.732Z,38.932,camera:0,duck,0.4739,1400.49,98.98,1489.29,199.32,4.103,15.770
2026-04-03T14:39:18.793Z,38.993,camera:0,duck,0.4797,1404.04,101.74,1491.18,199.58,4.208,15.852
2026-04-03T14:39:18.858Z,39.059,camera:0,duck,0.5175,1404.00,103.58,1492.88,195.24,4.492,15.877
2026-04-03T14:39:18.920Z,39.121,camera:0,duck,0.5408,1407.07,105.61,1494.02,190.08,4.874,15.941
2026-04-03T14:39:18.982Z,39.183,camera:0,duck,0.4361,1408.53,109.52,1494.41,189.59,5.142,15.969
2026-04-03T14:39:19.047Z,39.247,camera:0,duck,0.3838,1409.97,110.74,1495.65,196.34,4.809,16.009
2026-04-03T14:39:19.108Z,39.308,camera:0,duck,0.3547,1409.37,110.85,1496.81,195.83,4.845,16.018
2026-04-03T14:39:19.177Z,39.377,camera:0,duck,0.3460,1410.28,113.19,1496.80,196.96,4.915,16.031
2026-04-03T14:39:19.259Z,39.459,camera:0,duck,0.4361,1410.44,113.58,1496.74,189.63,5.414,16.033
2026-04-03T14:39:19.319Z,39.520,camera:0,duck,0.3838,1411.25,114.40,1497.04,190.10,5.439,16.049
2026-04-03T14:39:19.383Z,39.584,camera:0,duck,0.4216,1411.17,115.18,1497.99,195.73,5.111,16.063
2026-04-03T14:39:19.448Z,39.648,camera:0,duck,0.4274,1411.65,115.46,1498.00,205.63,4.566,16.070
2026-04-03T14:39:19.511Z,39.711,camera:0,duck,0.3576,1414.01,116.74,1499.03,215.77,4.157,16.121
2026-04-03T14:39:19.634Z,39.835,camera:0,duck,0.2529,1416.02,117.73,1500.49,217.49,4.127,16.173
2026-04-03T14:39:19.705Z,39.905,camera:0,duck,0.3256,1415.66,117.52,1504.05,215.65,4.195,16.222
2026-04-03T14:39:19.768Z,39.969,camera:0,duck,0.2936,1417.22,118.46,1502.87,218.48,4.116,16.227
2026-04-03T14:39:19.830Z,40.031,camera:0,duck,0.3634,1417.11,118.53,1504.17,216.01,4.224,16.245
2026-04-03T14:39:19.895Z,40.096,camera:0,duck,0.3634,1417.61,119.72,1506.01,220.07,4.103,16.280
2026-04-03T14:39:19.959Z,40.160,camera:0,duck,0.3721,1417.86,120.59,1507.75,227.13,3.864,16.310
2026-04-03T14:39:20.079Z,40.280,camera:0,duck,0.3634,1417.85,121.20,1508.63,229.20,3.812,16.324
2026-04-03T14:39:20.154Z,40.355,camera:0,duck,0.4506,1417.89,122.06,1508.24,229.30,3.839,16.318
2026-04-03T14:39:20.215Z,40.416,camera:0,duck,0.4914,1416.61,123.59,1512.00,220.46,4.250,16.356
2026-04-03T14:39:20.283Z,40.484,camera:0,duck,0.2995,1417.68,123.07,1510.26,225.47,4.021,16.345
2026-04-03T14:39:20.351Z,40.552,camera:0,duck,0.3692,1417.24,123.30,1510.22,228.22,3.924,16.338
2026-04-03T14:39:20.411Z,40.612,camera:0,duck,0.3634,1424.25,123.61,1510.68,228.32,3.932,16.451
2026-04-03T14:39:20.476Z,40.677,camera:0,duck,0.3460,1418.88,124.20,1512.25,226.05,4.042,16.393
2026-04-03T14:39:20.539Z,40.740,camera:0,duck,0.4361,1423.17,124.42,1513.58,233.05,3.790,16.478
2026-04-03T14:39:20.600Z,40.801,camera:0,duck,0.4797,1420.76,126.64,1513.53,231.60,3.923,16.441
2026-04-03T14:39:20.663Z,40.864,camera:0,duck,0.5728,1421.92,126.15,1513.50,234.62,3.796,16.458
2026-04-03T14:39:20.727Z,40.927,camera:0,duck,0.5582,1420.60,130.43,1514.45,232.71,4.025,16.452
2026-04-03T14:39:20.788Z,40.989,camera:0,duck,0.5553,1424.62,130.80,1515.46,235.01,3.951,16.528
2026-04-03T14:39:20.850Z,41.051,camera:0,duck,0.4710,1421.35,134.12,1518.68,228.87,4.345,16.527
2026-04-03T14:39:20.918Z,41.119,camera:0,duck,0.4797,1425.12,135.53,1517.25,227.37,4.483,16.562
2026-04-03T14:39:20.980Z,41.181,camera:0,duck,0.4012,1426.12,136.90,1516.01,226.09,4.616,16.559
2026-04-03T14:39:21.095Z,41.296,camera:0,duck,0.4012,1427.01,138.04,1515.57,223.60,4.812,16.565
2026-04-03T14:39:21.166Z,41.367,camera:0,duck,0.2907,1424.24,139.11,1517.21,226.22,4.727,16.548
2026-04-03T14:39:21.231Z,41.432,camera:0,duck,0.3925,1428.11,139.01,1516.44,224.45,4.819,16.595
2026-04-03T14:39:21.296Z,41.496,camera:0,duck,0.3518,1427.45,139.71,1516.84,229.50,4.586,16.591
