timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T14:59:51.676Z,28.724,pi:0,sports ball,0.9054,1143.55,365.12,1318.28,515.97,2.729,9.114
2026-04-03T14:59:51.676Z,28.724,pi:0,sports ball,0.9042,842.45,387.47,1010.43,565.35,2.315,-0.753
2026-04-03T14:59:51.731Z,28.779,pi:0,sports ball,0.9079,843.03,387.47,1010.44,565.42,2.314,-0.743
2026-04-03T14:59:51.731Z,28.779,pi:0,sports ball,0.9019,1142.67,365.56,1318.28,516.57,2.726,9.100
2026-04-03T14:59:51.771Z,28.820,pi:0,sports ball,0.9054,1143.87,365.54,1318.28,516.60,2.726,9.119
2026-04-03T14:59:51.771Z,28.820,pi:0,sports ball,0.9042,843.02,387.48,1014.92,565.49,2.313,-0.670
2026-04-03T14:59:51.813Z,28.861,pi:0,sports ball,0.9090,1143.55,365.13,1318.27,515.40,2.740,9.114
2026-04-03T14:59:51.813Z,28.861,pi:0,sports ball,0.9004,842.66,387.48,1010.43,565.34,2.315,-0.749
2026-04-03T14:59:51.893Z,28.942,pi:0,sports ball,0.9090,1142.64,365.13,1318.29,515.40,2.740,9.100
2026-04-03T14:59:51.893Z,28.942,pi:0,sports ball,0.9042,842.99,387.47,1009.23,565.23,2.316,-0.763
2026-04-03T14:59:51.933Z,28.982,pi:0,sports ball,0.9090,1143.22,365.54,1318.92,516.55,2.726,9.119
2026-04-03T14:59:51.933Z,28.982,pi:0,sports ball,0.8929,843.29,387.48,1011.56,565.07,2.318,-0.720
2026-04-03T14:59:51.972Z,29.020,pi:0,sports ball,0.9042,842.99,387.46,1009.23,565.26,2.316,-0.763
2026-04-03T14:59:51.972Z,29.020,pi:0,sports ball,0.8983,1143.16,365.56,1318.30,514.79,2.759,9.108
2026-04-03T14:59:52.005Z,29.053,pi:0,sports ball,0.9079,843.06,387.44,1010.46,565.26,2.315,-0.742
2026-04-03T14:59:52.005Z,29.053,pi:0,sports ball,0.9019,1143.53,365.56,1318.89,515.39,2.748,9.124
2026-04-03T14:59:52.064Z,29.112,pi:0,sports ball,0.9117,843.25,387.47,1011.53,565.15,2.317,-0.722
2026-04-03T14:59:52.064Z,29.112,pi:0,sports ball,0.9054,1142.93,365.56,1318.29,515.35,2.749,9.105
2026-04-03T14:59:52.126Z,29.175,pi:0,sports ball,0.9090,1143.87,365.15,1318.34,515.37,2.741,9.120
2026-04-03T14:59:52.126Z,29.175,pi:0,sports ball,0.9004,842.74,387.46,1011.62,565.07,2.318,-0.728
2026-04-03T14:59:52.187Z,29.235,pi:0,sports ball,0.9019,1143.57,365.53,1318.90,515.99,2.737,9.125
2026-04-03T14:59:52.187Z,29.235,pi:0,sports ball,0.8967,843.03,387.44,1009.26,565.35,2.314,-0.762
2026-04-03T14:59:52.261Z,29.310,pi:0,sports ball,0.9079,842.66,387.50,1013.76,564.98,2.320,-0.695
2026-04-03T14:59:52.261Z,29.310,pi:0,sports ball,0.8983,1143.52,365.55,1318.34,515.97,2.737,9.115
2026-04-03T14:59:52.305Z,29.353,pi:0,sports ball,0.9079,843.16,389.43,1010.35,564.14,2.357,-0.742
2026-04-03T14:59:52.305Z,29.353,pi:0,sports ball,0.8947,1142.88,365.55,1317.71,514.79,2.759,9.095
2026-04-03T14:59:52.330Z,29.379,pi:0,sports ball,0.9054,1142.94,365.14,1318.85,514.79,2.751,9.114
2026-04-03T14:59:52.330Z,29.379,pi:0,sports ball,0.9004,842.71,387.48,1009.31,565.55,2.312,-0.767
2026-04-03T14:59:52.396Z,29.445,pi:0,sports ball,0.9117,842.56,388.41,1010.36,564.70,2.335,-0.752
2026-04-03T14:59:52.396Z,29.445,pi:0,sports ball,0.9090,1142.69,365.55,1318.32,516.02,2.736,9.101
2026-04-03T14:59:52.445Z,29.494,pi:0,sports ball,0.9042,842.99,387.48,1009.25,565.26,2.316,-0.763
2026-04-03T14:59:52.445Z,29.494,pi:0,sports ball,0.8912,1142.57,365.54,1318.90,515.99,2.737,9.109
2026-04-03T14:59:52.505Z,29.553,pi:0,sports ball,0.9192,843.06,387.45,1010.38,565.26,2.316,-0.743
2026-04-03T14:59:52.505Z,29.553,pi:0,sports ball,0.8983,1143.23,365.56,1318.31,515.98,2.737,9.110
2026-04-03T14:59:52.536Z,29.585,pi:0,sports ball,0.9042,843.33,387.47,1011.54,565.26,2.316,-0.720
2026-04-03T14:59:52.536Z,29.585,pi:0,sports ball,0.9019,1142.93,365.55,1318.87,516.02,2.736,9.114
2026-04-03T14:59:52.601Z,29.650,pi:0,sports ball,0.9154,843.03,386.51,1008.13,565.26,2.303,-0.781
2026-04-03T14:59:52.601Z,29.650,pi:0,sports ball,0.8947,1143.22,365.12,1318.93,515.98,2.729,9.119
2026-04-03T14:59:52.642Z,29.690,pi:0,sports ball,0.9042,842.61,388.42,1013.71,564.14,2.343,-0.696
2026-04-03T14:59:52.642Z,29.690,pi:0,sports ball,0.9019,1143.25,365.53,1318.30,515.99,2.737,9.110
2026-04-03T14:59:52.696Z,29.745,pi:0,sports ball,0.8967,843.13,387.39,1013.69,564.30,2.327,-0.688
2026-04-03T14:59:52.696Z,29.745,pi:0,sports ball,0.8840,1142.85,365.13,1318.89,515.39,2.740,9.113
2026-04-03T14:59:52.741Z,29.790,pi:0,sports ball,0.9117,842.44,387.47,1009.27,565.07,2.318,-0.772
2026-04-03T14:59:52.741Z,29.790,pi:0,sports ball,0.9054,1143.56,365.55,1318.90,515.39,2.748,9.124
2026-04-03T14:59:52.788Z,29.836,pi:0,sports ball,0.9079,843.29,387.45,1010.43,565.34,2.314,-0.739
2026-04-03T14:59:52.788Z,29.836,pi:0,sports ball,0.8947,1142.87,365.52,1318.29,515.98,2.736,9.104
2026-04-03T14:59:52.823Z,29.871,pi:0,sports ball,0.9154,842.75,387.44,1013.73,565.26,2.315,-0.694
2026-04-03T14:59:52.823Z,29.871,pi:0,sports ball,0.8912,1142.67,365.53,1318.90,515.98,2.737,9.110
2026-04-03T14:59:52.892Z,29.941,pi:0,sports ball,0.9154,842.94,387.48,1012.69,565.42,2.314,-0.708
2026-04-03T14:59:52.892Z,29.941,pi:0,sports ball,0.8983,1143.55,365.12,1318.31,516.58,2.718,9.115
2026-04-03T14:59:52.942Z,29.990,pi:0,sports ball,0.9154,842.74,387.47,1010.38,565.07,2.318,-0.748
2026-04-03T14:59:52.942Z,29.990,pi:0,sports ball,0.9090,1142.93,365.12,1318.29,516.57,2.718,9.105
2026-04-03T14:59:52.995Z,30.043,pi:0,sports ball,0.8947,1143.23,365.13,1317.70,516.59,2.718,9.100
2026-04-03T14:59:52.995Z,30.043,pi:0,sports ball,0.8929,842.70,387.47,1013.73,565.26,2.316,-0.695
2026-04-03T14:59:53.071Z,30.120,pi:0,sports ball,0.9117,842.99,387.47,1011.53,565.26,2.316,-0.726
2026-04-03T14:59:53.071Z,30.120,pi:0,sports ball,0.9054,1143.26,365.12,1318.29,516.59,2.718,9.110
2026-04-03T14:59:53.145Z,30.194,pi:0,sports ball,0.9079,842.82,388.37,1010.34,564.02,2.344,-0.748
2026-04-03T14:59:53.145Z,30.194,pi:0,sports ball,0.8983,1143.16,365.55,1318.35,515.99,2.737,9.109
2026-04-03T14:59:53.204Z,30.252,pi:0,sports ball,0.9042,842.94,387.47,1010.43,565.34,2.315,-0.745
2026-04-03T14:59:53.204Z,30.252,pi:0,sports ball,0.8912,1143.87,365.12,1318.33,515.36,2.740,9.120
2026-04-03T14:59:53.244Z,30.293,pi:0,sports ball,0.9154,842.82,388.39,1010.40,564.53,2.337,-0.747
2026-04-03T14:59:53.244Z,30.293,pi:0,sports ball,0.8983,1143.24,365.11,1318.96,515.98,2.729,9.120
2026-04-03T14:59:53.299Z,30.348,pi:0,sports ball,0.9229,842.98,387.47,1010.44,565.26,2.316,-0.744
2026-04-03T14:59:53.299Z,30.348,pi:0,sports ball,0.9090,1143.26,365.11,1319.01,516.56,2.719,9.121
2026-04-03T14:59:53.322Z,30.371,pi:0,sports ball,0.9117,842.52,388.39,1011.54,564.80,2.334,-0.733
2026-04-03T14:59:53.322Z,30.371,pi:0,sports ball,0.9090,1142.98,365.56,1317.75,515.94,2.738,9.097
2026-04-03T14:59:53.361Z,30.409,pi:0,sports ball,0.9154,843.29,387.47,1008.12,565.34,2.315,-0.777
2026-04-03T14:59:53.361Z,30.409,pi:0,sports ball,0.9090,1143.24,365.55,1317.14,514.78,2.759,9.091
2026-04-03T14:59:53.439Z,30.487,pi:0,sports ball,0.9117,843.25,387.48,1008.12,565.26,2.316,-0.777
2026-04-03T14:59:53.439Z,30.487,pi:0,sports ball,0.8929,1145.46,364.77,1318.55,518.59,2.677,9.149
2026-04-03T14:59:53.488Z,30.537,pi:0,sports ball,0.9154,842.52,387.43,1012.68,564.43,2.326,-0.715
2026-04-03T14:59:53.488Z,30.537,pi:0,sports ball,0.9019,1142.94,365.10,1316.55,515.36,2.740,9.077
2026-04-03T14:59:53.524Z,30.573,pi:0,sports ball,0.9154,1146.50,365.80,1319.67,518.79,2.691,9.183
2026-04-03T14:59:53.524Z,30.573,pi:0,sports ball,0.9154,842.75,386.52,1010.37,565.26,2.303,-0.749
2026-04-03T14:59:53.591Z,30.640,pi:0,sports ball,0.9342,843.25,387.46,1008.12,565.25,2.316,-0.777
2026-04-03T14:59:53.591Z,30.640,pi:0,sports ball,0.9192,1145.49,364.72,1319.14,518.79,2.672,9.159
2026-04-03T14:59:53.680Z,30.729,pi:0,sports ball,0.9004,842.61,387.46,1010.47,565.42,2.314,-0.749
2026-04-03T14:59:53.680Z,30.729,pi:0,sports ball,0.8840,1142.80,365.12,1308.13,515.32,2.741,8.941
2026-04-03T14:59:53.787Z,30.836,pi:0,sports ball,0.8929,842.94,387.49,1010.44,565.15,2.317,-0.744
2026-04-03T14:59:53.787Z,30.836,pi:0,sports ball,0.8805,1143.11,364.76,1299.99,514.07,2.758,8.816
2026-04-03T14:59:53.820Z,30.869,pi:0,sports ball,0.9042,842.45,388.43,1008.21,565.16,2.330,-0.789
2026-04-03T14:59:53.820Z,30.869,pi:0,sports ball,0.5810,1145.32,366.77,1286.62,518.96,2.705,8.638
2026-04-03T14:59:53.871Z,30.919,pi:0,sports ball,0.9004,842.89,387.45,1011.62,565.25,2.316,-0.726
2026-04-03T14:59:53.871Z,30.919,pi:0,sports ball,0.5739,1144.49,367.26,1271.48,519.08,2.712,8.383
2026-04-03T14:59:53.921Z,30.969,pi:0,sports ball,0.9154,842.62,387.46,1012.67,565.70,2.310,-0.713
2026-04-03T14:59:53.921Z,30.969,pi:0,sports ball,0.7379,1144.29,365.87,1269.18,518.46,2.698,8.343
2026-04-03T14:59:53.954Z,31.003,pi:0,sports ball,0.9154,842.66,387.49,1013.80,565.34,2.315,-0.694
2026-04-03T14:59:53.954Z,31.003,pi:0,sports ball,0.5882,1144.99,366.75,1264.25,517.81,2.726,8.275
2026-04-03T14:59:53.975Z,31.024,pi:0,sports ball,0.8929,842.66,387.45,1010.49,565.42,2.313,-0.748
2026-04-03T14:59:53.975Z,31.024,pi:0,sports ball,0.5276,1144.88,365.55,1264.62,518.93,2.684,8.279
2026-04-03T14:59:53.996Z,31.045,pi:0,sports ball,0.9079,842.66,387.48,1012.82,565.15,2.317,-0.710
2026-04-03T14:59:53.996Z,31.045,pi:0,sports ball,0.5632,1144.16,366.68,1262.27,517.82,2.724,8.230
2026-04-03T14:59:54.045Z,31.093,pi:0,sports ball,0.9004,842.71,387.45,1010.39,565.23,2.316,-0.749
2026-04-03T14:59:54.083Z,31.132,pi:0,sports ball,0.9079,843.29,387.49,1011.62,565.49,2.313,-0.719
2026-04-03T14:59:54.181Z,31.230,pi:0,sports ball,0.9079,842.66,387.46,1010.38,565.25,2.316,-0.750
2026-04-03T14:59:54.220Z,31.268,pi:0,sports ball,0.8891,842.66,386.52,1012.71,565.16,2.305,-0.712
2026-04-03T14:59:54.263Z,31.312,pi:0,sports ball,0.9154,842.66,387.47,1010.39,565.42,2.314,-0.750
2026-04-03T14:59:54.307Z,31.356,pi:0,sports ball,0.9079,842.66,386.52,1010.47,565.63,2.299,-0.749
2026-04-03T14:59:54.376Z,31.425,pi:0,sports ball,0.9117,842.66,387.45,1010.44,565.56,2.312,-0.749
2026-04-03T14:59:54.376Z,31.425,pi:0,sports ball,0.3351,1144.59,369.28,1252.35,517.58,2.776,8.078
2026-04-03T14:59:54.409Z,31.458,pi:0,sports ball,0.9117,843.03,387.50,1013.85,565.15,2.317,-0.687
2026-04-03T14:59:54.409Z,31.458,pi:0,sports ball,0.3600,1145.26,365.48,1249.81,519.27,2.677,8.048
2026-04-03T14:59:54.467Z,31.516,pi:0,sports ball,0.9192,842.89,387.46,1013.81,565.55,2.312,-0.690
2026-04-03T14:59:54.467Z,31.516,pi:0,sports ball,0.3066,1145.31,368.89,1245.75,518.62,2.750,7.984
2026-04-03T14:59:54.522Z,31.571,pi:0,sports ball,0.9079,842.98,386.54,1013.92,565.42,2.302,-0.687
2026-04-03T14:59:54.522Z,31.571,pi:0,sports ball,0.2602,1146.11,370.40,1242.36,519.26,2.766,7.943
2026-04-03T14:59:54.553Z,31.602,pi:0,sports ball,0.9154,842.75,387.49,1016.04,565.42,2.314,-0.656
2026-04-03T14:59:54.605Z,31.654,pi:0,sports ball,0.9079,842.66,387.46,1013.79,565.76,2.309,-0.694
2026-04-03T14:59:54.631Z,31.680,pi:0,sports ball,0.9117,842.61,387.49,1012.73,565.42,2.314,-0.712
2026-04-03T14:59:54.703Z,31.752,pi:0,sports ball,0.9117,842.40,386.55,1011.66,565.42,2.302,-0.733
2026-04-03T14:59:54.752Z,31.801,pi:0,sports ball,0.9192,842.49,387.50,1012.70,565.42,2.314,-0.715
2026-04-03T14:59:54.808Z,31.857,pi:0,sports ball,0.9154,842.66,387.49,1015.98,565.62,2.311,-0.659
2026-04-03T14:59:54.840Z,31.889,pi:0,sports ball,0.9079,842.61,387.48,1017.03,565.70,2.310,-0.642
2026-04-03T14:59:54.890Z,31.939,pi:0,sports ball,0.9079,842.66,386.52,1015.98,565.70,2.298,-0.659
2026-04-03T14:59:54.965Z,32.013,pi:0,sports ball,0.9079,842.90,386.54,1011.64,565.42,2.302,-0.725
2026-04-03T14:59:55.006Z,32.055,pi:0,sports ball,0.9154,842.66,387.46,1012.75,565.07,2.318,-0.711
2026-04-03T14:59:55.045Z,32.094,pi:0,sports ball,0.9004,842.61,387.48,1015.04,565.49,2.313,-0.675
2026-04-03T14:59:55.091Z,32.140,pi:0,sports ball,0.8967,842.56,387.45,1011.65,565.26,2.316,-0.731
2026-04-03T14:59:55.229Z,32.278,pi:0,sports ball,0.9117,842.94,387.48,1012.78,565.56,2.312,-0.706
2026-04-03T14:59:55.261Z,32.310,pi:0,sports ball,0.9004,842.71,387.47,1007.04,565.42,2.314,-0.804
2026-04-03T14:59:55.301Z,32.349,pi:0,sports ball,0.9154,842.49,387.38,1010.38,564.75,2.321,-0.753
2026-04-03T14:59:55.343Z,32.391,pi:0,sports ball,0.9304,842.55,388.37,1009.20,564.75,2.334,-0.771
2026-04-03T14:59:55.396Z,32.445,pi:0,sports ball,0.8840,844.51,386.19,1005.18,563.96,2.316,-0.805
2026-04-03T14:59:55.460Z,32.509,pi:0,sports ball,0.8779,842.58,388.38,1008.03,564.02,2.344,-0.790
2026-04-03T14:59:55.505Z,32.554,pi:0,sports ball,0.9004,843.48,387.41,1005.81,564.63,2.323,-0.811
2026-04-03T15:00:16.161Z,53.209,pi:0,sports ball,0.4705,717.04,113.83,755.57,163.54,8.282,-6.929
