timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T15:07:40.493Z,25.282,pi:0,sports ball,0.5178,1145.07,366.46,1314.42,551.26,2.228,9.077
2026-04-03T15:07:40.493Z,25.282,pi:0,sports ball,0.5178,842.36,386.13,1008.24,564.64,2.306,-0.790
2026-04-03T15:07:40.536Z,25.326,pi:0,sports ball,0.4731,840.70,387.20,1012.26,563.98,2.329,-0.751
2026-04-03T15:07:40.536Z,25.326,pi:0,sports ball,0.3390,1144.93,366.50,1309.78,549.14,2.254,9.001
2026-04-03T15:07:40.578Z,25.367,pi:0,sports ball,0.6407,1145.05,366.93,1309.12,549.30,2.258,8.992
2026-04-03T15:07:40.578Z,25.367,pi:0,sports ball,0.5811,840.24,387.18,1013.32,564.14,2.327,-0.742
2026-04-03T15:07:40.619Z,25.408,pi:0,sports ball,0.7226,1142.95,366.90,1304.99,551.09,2.235,8.893
2026-04-03T15:07:40.619Z,25.408,pi:0,sports ball,0.5662,840.26,387.20,1013.18,564.29,2.325,-0.744
2026-04-03T15:07:40.657Z,25.446,pi:0,sports ball,0.6146,1144.00,366.06,1295.10,552.73,2.206,8.752
2026-04-03T15:07:40.657Z,25.446,pi:0,sports ball,0.5513,841.45,386.18,1012.96,565.09,2.301,-0.728
2026-04-03T15:07:40.708Z,25.497,pi:0,sports ball,0.5699,1145.00,366.04,1289.49,552.82,2.204,8.678
2026-04-03T15:07:40.708Z,25.497,pi:0,sports ball,0.5327,842.13,387.09,1009.42,565.91,2.302,-0.774
2026-04-03T15:07:40.792Z,25.582,pi:0,sports ball,0.6742,1144.99,366.02,1285.38,552.05,2.213,8.613
2026-04-03T15:07:40.792Z,25.582,pi:0,sports ball,0.6295,840.24,387.21,1014.31,564.47,2.323,-0.725
2026-04-03T15:07:40.848Z,25.637,pi:0,sports ball,0.4544,841.39,387.13,1011.82,564.31,2.324,-0.747
2026-04-03T15:07:40.848Z,25.637,pi:0,sports ball,0.3911,1146.11,366.22,1276.94,553.98,2.193,8.496
2026-04-03T15:07:40.886Z,25.676,pi:0,sports ball,0.7003,1145.09,365.97,1273.08,552.09,2.212,8.418
2026-04-03T15:07:40.886Z,25.676,pi:0,sports ball,0.6295,841.15,387.09,1011.96,564.96,2.315,-0.749
2026-04-03T15:07:40.926Z,25.715,pi:0,sports ball,0.5699,841.60,388.09,1014.33,565.77,2.317,-0.703
2026-04-03T15:07:40.926Z,25.715,pi:0,sports ball,0.4805,1146.23,366.87,1273.04,551.28,2.233,8.435
2026-04-03T15:07:40.967Z,25.756,pi:0,sports ball,0.5550,840.86,388.20,1008.47,564.46,2.336,-0.810
2026-04-03T15:07:40.967Z,25.756,pi:0,sports ball,0.4768,1147.35,366.44,1272.45,552.18,2.217,8.444
2026-04-03T15:07:41.004Z,25.793,pi:0,sports ball,0.5029,840.86,388.20,1007.27,564.17,2.340,-0.830
2026-04-03T15:07:41.004Z,25.793,pi:0,sports ball,0.3986,1144.04,366.02,1272.16,551.11,2.224,8.386
2026-04-03T15:07:41.047Z,25.836,pi:0,sports ball,0.5364,840.03,388.20,1010.90,564.11,2.340,-0.784
2026-04-03T15:07:41.047Z,25.836,pi:0,sports ball,0.4954,1144.11,365.38,1272.75,551.99,2.206,8.397
2026-04-03T15:07:41.092Z,25.881,pi:0,sports ball,0.5513,843.43,385.98,1010.64,564.54,2.306,-0.733
2026-04-03T15:07:41.092Z,25.881,pi:0,sports ball,0.5252,1146.19,366.13,1272.81,550.35,2.235,8.431
2026-04-03T15:07:41.138Z,25.927,pi:0,sports ball,0.5625,840.46,388.20,1012.15,564.49,2.336,-0.757
2026-04-03T15:07:41.138Z,25.927,pi:0,sports ball,0.4768,1144.07,366.15,1272.41,551.08,2.226,8.391
2026-04-03T15:07:41.189Z,25.978,pi:0,sports ball,0.5885,841.73,387.07,1013.13,565.78,2.304,-0.720
2026-04-03T15:07:41.189Z,25.978,pi:0,sports ball,0.3427,1146.19,366.13,1271.59,548.70,2.255,8.412
2026-04-03T15:07:41.239Z,26.028,pi:0,sports ball,0.7375,841.45,387.20,1013.17,564.26,2.325,-0.724
2026-04-03T15:07:41.239Z,26.028,pi:0,sports ball,0.6332,1145.04,364.97,1271.45,550.29,2.222,8.391
2026-04-03T15:07:41.282Z,26.071,pi:0,sports ball,0.5960,841.72,388.20,1010.91,564.44,2.336,-0.757
2026-04-03T15:07:41.282Z,26.071,pi:0,sports ball,0.4395,1145.02,365.53,1271.18,549.57,2.237,8.386
2026-04-03T15:07:41.322Z,26.111,pi:0,sports ball,0.6779,841.92,386.08,1011.97,565.61,2.293,-0.736
2026-04-03T15:07:41.322Z,26.111,pi:0,sports ball,0.5066,1145.08,365.51,1270.88,549.48,2.238,8.383
2026-04-03T15:07:41.359Z,26.148,pi:0,sports ball,0.5662,842.08,386.13,1012.03,564.97,2.302,-0.733
2026-04-03T15:07:41.359Z,26.148,pi:0,sports ball,0.3986,1145.13,366.25,1271.44,550.87,2.230,8.392
2026-04-03T15:07:41.402Z,26.192,pi:0,sports ball,0.5923,841.92,387.09,1012.03,564.86,2.316,-0.735
2026-04-03T15:07:41.402Z,26.192,pi:0,sports ball,0.4284,1146.16,366.01,1271.91,551.25,2.223,8.416
2026-04-03T15:07:41.439Z,26.228,pi:0,sports ball,0.7003,841.93,386.11,1011.87,565.06,2.301,-0.738
2026-04-03T15:07:41.439Z,26.228,pi:0,sports ball,0.5252,1147.19,366.73,1271.95,554.75,2.190,8.433
2026-04-03T15:07:41.482Z,26.271,pi:0,sports ball,0.6221,840.69,388.22,1010.83,564.12,2.341,-0.775
2026-04-03T15:07:41.482Z,26.271,pi:0,sports ball,0.4805,1145.15,365.37,1274.76,552.20,2.204,8.446
2026-04-03T15:07:41.523Z,26.312,pi:0,sports ball,0.6705,840.94,387.20,1013.13,563.82,2.331,-0.733
2026-04-03T15:07:41.523Z,26.312,pi:0,sports ball,0.6183,1145.11,365.91,1274.53,551.12,2.223,8.441
2026-04-03T15:07:41.565Z,26.354,pi:0,sports ball,0.5029,840.93,387.19,1011.13,563.95,2.329,-0.766
2026-04-03T15:07:41.565Z,26.354,pi:0,sports ball,0.4619,1146.10,366.69,1274.67,553.22,2.207,8.459
2026-04-03T15:07:41.605Z,26.394,pi:0,sports ball,0.5401,840.74,387.17,1013.32,564.29,2.324,-0.733
2026-04-03T15:07:41.605Z,26.394,pi:0,sports ball,0.3650,1145.04,365.49,1275.66,549.71,2.235,8.458
2026-04-03T15:07:41.645Z,26.434,pi:0,sports ball,0.5848,841.45,387.06,1013.23,564.75,2.317,-0.723
2026-04-03T15:07:41.645Z,26.434,pi:0,sports ball,0.5178,1145.05,366.13,1275.50,550.57,2.232,8.456
2026-04-03T15:07:41.688Z,26.477,pi:0,sports ball,0.6221,841.06,388.20,1014.14,564.14,2.340,-0.715
2026-04-03T15:07:41.688Z,26.477,pi:0,sports ball,0.5476,1145.09,366.03,1275.27,551.17,2.224,8.453
2026-04-03T15:07:41.719Z,26.508,pi:0,sports ball,0.5960,1146.16,365.53,1274.76,550.37,2.227,8.462
2026-04-03T15:07:41.719Z,26.508,pi:0,sports ball,0.5774,842.37,387.11,1009.41,564.89,2.316,-0.771
2026-04-03T15:07:41.809Z,26.598,pi:0,sports ball,0.6407,841.44,387.05,1010.84,564.73,2.317,-0.762
2026-04-03T15:07:41.809Z,26.598,pi:0,sports ball,0.5438,1145.09,366.04,1274.58,550.70,2.230,8.442
2026-04-03T15:07:41.858Z,26.647,pi:0,sports ball,0.5662,841.46,387.15,1009.45,565.02,2.315,-0.785
2026-04-03T15:07:41.858Z,26.647,pi:0,sports ball,0.5625,1145.07,366.48,1274.35,552.18,2.217,8.438
2026-04-03T15:07:41.969Z,26.758,pi:0,sports ball,0.6891,841.15,387.19,1009.72,564.62,2.320,-0.785
2026-04-03T15:07:41.969Z,26.758,pi:0,sports ball,0.4321,1145.11,366.02,1274.06,549.82,2.240,8.434
2026-04-03T15:07:42.004Z,26.793,pi:0,sports ball,0.6183,1145.10,365.48,1273.89,549.53,2.237,8.431
2026-04-03T15:07:42.004Z,26.793,pi:0,sports ball,0.6072,840.52,388.20,1010.89,564.30,2.338,-0.777
2026-04-03T15:07:42.032Z,26.821,pi:0,sports ball,0.6444,840.69,387.20,1013.10,563.82,2.331,-0.738
2026-04-03T15:07:42.032Z,26.821,pi:0,sports ball,0.5103,1146.14,367.00,1273.89,550.85,2.239,8.448
2026-04-03T15:07:42.062Z,26.851,pi:0,sports ball,0.6146,840.95,387.18,1012.08,564.13,2.327,-0.750
2026-04-03T15:07:42.062Z,26.851,pi:0,sports ball,0.5103,1145.06,366.05,1274.16,550.68,2.230,8.435
2026-04-03T15:07:42.085Z,26.874,pi:0,sports ball,0.6295,840.73,387.18,1011.01,564.28,2.325,-0.771
2026-04-03T15:07:42.085Z,26.874,pi:0,sports ball,0.5066,1143.99,366.01,1274.55,549.91,2.239,8.424
2026-04-03T15:07:42.112Z,26.901,pi:0,sports ball,0.6146,840.69,387.17,1009.72,563.95,2.329,-0.793
2026-04-03T15:07:42.112Z,26.901,pi:0,sports ball,0.6034,1145.02,367.12,1273.62,553.97,2.204,8.425
2026-04-03T15:07:42.135Z,26.924,pi:0,sports ball,0.5327,841.22,388.20,1010.99,564.43,2.336,-0.764
2026-04-03T15:07:42.135Z,26.924,pi:0,sports ball,0.4768,1145.13,365.92,1275.16,552.30,2.209,8.452
2026-04-03T15:07:42.164Z,26.953,pi:0,sports ball,0.5960,840.95,386.09,1012.09,564.38,2.309,-0.750
2026-04-03T15:07:42.164Z,26.953,pi:0,sports ball,0.5289,1145.09,366.50,1275.11,549.34,2.252,8.450
2026-04-03T15:07:42.198Z,26.987,pi:0,sports ball,0.6109,840.97,387.19,1010.90,564.46,2.323,-0.769
2026-04-03T15:07:42.198Z,26.987,pi:0,sports ball,0.5178,1145.08,366.52,1274.85,550.37,2.239,8.446
2026-04-03T15:07:42.260Z,27.049,pi:0,sports ball,0.6668,841.60,388.08,1012.02,564.95,2.328,-0.740
2026-04-03T15:07:42.260Z,27.049,pi:0,sports ball,0.5625,1146.16,366.53,1275.10,549.33,2.252,8.467
2026-04-03T15:07:42.322Z,27.112,pi:0,sports ball,0.4917,841.42,387.08,1013.23,565.29,2.310,-0.724
2026-04-03T15:07:42.322Z,27.112,pi:0,sports ball,0.4135,1145.07,366.04,1274.95,547.59,2.268,8.448
2026-04-03T15:07:42.368Z,27.157,pi:0,sports ball,0.6072,841.05,386.10,1012.00,565.14,2.300,-0.750
2026-04-03T15:07:42.368Z,27.157,pi:0,sports ball,0.5774,1145.13,365.91,1275.25,550.04,2.236,8.453
2026-04-03T15:07:42.410Z,27.199,pi:0,sports ball,0.5178,841.03,388.22,1009.71,564.14,2.340,-0.788
2026-04-03T15:07:42.410Z,27.199,pi:0,sports ball,0.4470,1146.13,366.68,1275.32,552.23,2.219,8.470
2026-04-03T15:07:42.475Z,27.264,pi:0,sports ball,0.5960,840.49,388.22,1010.92,563.96,2.343,-0.777
2026-04-03T15:07:42.475Z,27.264,pi:0,sports ball,0.4954,1146.12,366.25,1275.59,552.20,2.214,8.474
2026-04-03T15:07:42.545Z,27.334,pi:0,sports ball,0.6481,841.70,387.18,1013.13,564.41,2.323,-0.721
2026-04-03T15:07:42.545Z,27.334,pi:0,sports ball,0.5215,1146.12,366.04,1275.73,550.28,2.235,8.477
2026-04-03T15:07:42.595Z,27.385,pi:0,sports ball,0.4991,1145.06,366.06,1276.65,551.19,2.224,8.474
2026-04-03T15:07:42.595Z,27.385,pi:0,sports ball,0.4768,840.67,388.21,1009.93,564.55,2.335,-0.790
2026-04-03T15:07:42.629Z,27.418,pi:0,sports ball,0.5140,1145.05,366.06,1276.64,551.13,2.225,8.474
2026-04-03T15:07:42.629Z,27.418,pi:0,sports ball,0.5066,840.29,387.20,1012.15,564.29,2.325,-0.760
2026-04-03T15:07:42.658Z,27.447,pi:0,sports ball,0.5662,841.75,387.09,1013.13,565.36,2.310,-0.720
2026-04-03T15:07:42.658Z,27.447,pi:0,sports ball,0.3986,1145.03,366.57,1276.51,549.26,2.254,8.472
2026-04-03T15:07:42.699Z,27.488,pi:0,sports ball,0.5289,1146.09,366.56,1275.84,550.12,2.243,8.478
2026-04-03T15:07:42.699Z,27.488,pi:0,sports ball,0.4768,840.91,387.17,1012.06,564.54,2.321,-0.751
2026-04-03T15:07:42.739Z,27.529,pi:0,sports ball,0.5662,840.69,388.19,1010.98,564.39,2.337,-0.772
2026-04-03T15:07:42.739Z,27.529,pi:0,sports ball,0.5066,1145.02,366.03,1276.18,551.07,2.225,8.466
2026-04-03T15:07:42.799Z,27.588,pi:0,sports ball,0.5289,840.55,388.21,1009.81,564.46,2.336,-0.794
2026-04-03T15:07:42.799Z,27.588,pi:0,sports ball,0.4842,1146.12,366.05,1276.05,549.20,2.248,8.482
2026-04-03T15:07:42.855Z,27.644,pi:0,sports ball,0.5699,840.95,389.24,1009.72,564.49,2.349,-0.789
2026-04-03T15:07:42.855Z,27.644,pi:0,sports ball,0.4842,1146.14,366.68,1276.01,551.98,2.222,8.481
2026-04-03T15:07:42.900Z,27.689,pi:0,sports ball,0.5513,840.23,388.19,1011.00,564.45,2.336,-0.779
2026-04-03T15:07:42.900Z,27.689,pi:0,sports ball,0.5327,1146.07,366.02,1276.18,551.14,2.224,8.483
2026-04-03T15:07:42.944Z,27.733,pi:0,sports ball,0.5960,840.22,389.24,1011.10,564.64,2.347,-0.778
2026-04-03T15:07:42.944Z,27.733,pi:0,sports ball,0.5215,1145.05,366.07,1276.06,551.13,2.225,8.465
2026-04-03T15:07:42.991Z,27.780,pi:0,sports ball,0.5997,1146.04,366.26,1275.76,550.16,2.239,8.476
2026-04-03T15:07:42.991Z,27.780,pi:0,sports ball,0.5625,841.60,387.17,1010.65,565.37,2.310,-0.763
2026-04-03T15:07:43.041Z,27.830,pi:0,sports ball,0.5401,1146.12,366.58,1276.19,549.18,2.255,8.484
2026-04-03T15:07:43.041Z,27.830,pi:0,sports ball,0.4619,841.43,388.09,1010.99,565.82,2.317,-0.760
2026-04-03T15:07:43.092Z,27.881,pi:0,sports ball,0.5662,1146.14,366.70,1276.32,551.94,2.223,8.486
2026-04-03T15:07:43.092Z,27.881,pi:0,sports ball,0.5215,840.69,388.21,1009.81,564.28,2.338,-0.791
2026-04-03T15:07:43.139Z,27.928,pi:0,sports ball,0.4880,840.49,388.19,1011.11,564.68,2.333,-0.773
2026-04-03T15:07:43.139Z,27.928,pi:0,sports ball,0.4805,1146.07,365.73,1276.31,549.28,2.243,8.485
2026-04-03T15:07:43.173Z,27.962,pi:0,sports ball,0.5513,1146.09,366.23,1276.06,551.07,2.227,8.482
2026-04-03T15:07:43.173Z,27.962,pi:0,sports ball,0.5438,840.67,387.19,1010.99,564.47,2.322,-0.772
2026-04-03T15:07:43.213Z,28.002,pi:0,sports ball,0.4358,841.36,387.16,1010.79,565.26,2.312,-0.765
2026-04-03T15:07:43.213Z,28.002,pi:0,sports ball,0.3017,1146.10,365.72,1275.41,552.13,2.209,8.471
2026-04-03T15:07:43.262Z,28.051,pi:0,sports ball,0.5029,1145.06,366.51,1276.13,551.21,2.229,8.466
2026-04-03T15:07:43.262Z,28.051,pi:0,sports ball,0.5029,841.26,387.06,1013.26,565.36,2.309,-0.726
2026-04-03T15:07:43.303Z,28.092,pi:0,sports ball,0.4768,841.55,388.05,1009.97,565.70,2.318,-0.775
2026-04-03T15:07:43.303Z,28.092,pi:0,sports ball,0.4060,1146.13,366.22,1276.04,551.39,2.223,8.482
2026-04-03T15:07:43.337Z,28.126,pi:0,sports ball,0.5574,841.55,388.12,1004.95,563.97,2.341,-0.857
2026-04-03T15:07:43.337Z,28.126,pi:0,sports ball,0.4097,1145.04,365.54,1276.99,549.84,2.234,8.480
2026-04-03T15:07:43.376Z,28.165,pi:0,sports ball,0.4842,841.58,387.08,1011.08,565.76,2.304,-0.756
2026-04-03T15:07:43.376Z,28.165,pi:0,sports ball,0.3501,1146.11,366.19,1276.07,551.28,2.224,8.482
2026-04-03T15:07:43.455Z,28.244,pi:0,sports ball,0.4954,840.01,387.18,1011.03,564.41,2.323,-0.782
2026-04-03T15:07:43.455Z,28.244,pi:0,sports ball,0.4544,1146.18,365.58,1276.06,551.26,2.217,8.483
2026-04-03T15:07:43.493Z,28.282,pi:0,sports ball,0.4768,840.94,388.19,1008.74,563.76,2.345,-0.805
2026-04-03T15:07:43.493Z,28.282,pi:0,sports ball,0.3166,1145.06,366.22,1276.43,551.48,2.222,8.471
2026-04-03T15:07:43.538Z,28.327,pi:0,sports ball,0.5252,841.14,387.15,1010.76,565.13,2.313,-0.769
2026-04-03T15:07:43.538Z,28.327,pi:0,sports ball,0.4582,1145.03,365.51,1276.68,550.32,2.228,8.474
2026-04-03T15:07:43.577Z,28.366,pi:0,sports ball,0.5736,841.26,388.20,1010.92,563.96,2.342,-0.764
2026-04-03T15:07:43.577Z,28.366,pi:0,sports ball,0.4507,1145.07,366.06,1276.78,551.23,2.223,8.477
2026-04-03T15:07:43.617Z,28.406,pi:0,sports ball,0.5215,840.40,389.26,1010.99,564.48,2.350,-0.777
2026-04-03T15:07:43.617Z,28.406,pi:0,sports ball,0.4544,1145.01,366.52,1276.30,551.24,2.229,8.468
2026-04-03T15:07:43.658Z,28.447,pi:0,sports ball,0.5550,841.06,388.21,1009.64,564.10,2.341,-0.788
2026-04-03T15:07:43.658Z,28.447,pi:0,sports ball,0.5364,1145.00,366.53,1277.07,551.16,2.230,8.480
2026-04-03T15:07:43.699Z,28.488,pi:0,sports ball,0.4805,1144.95,366.22,1277.67,551.98,2.216,8.489
2026-04-03T15:07:43.699Z,28.488,pi:0,sports ball,0.4619,840.44,389.24,1009.97,564.35,2.351,-0.793
2026-04-03T15:07:43.740Z,28.529,pi:0,sports ball,0.5513,1146.08,366.59,1277.75,550.14,2.243,8.508
2026-04-03T15:07:43.740Z,28.529,pi:0,sports ball,0.4954,841.06,387.17,1010.77,564.74,2.319,-0.770
2026-04-03T15:07:43.788Z,28.577,pi:0,sports ball,0.5923,840.53,387.20,1010.92,564.40,2.323,-0.776
2026-04-03T15:07:43.788Z,28.577,pi:0,sports ball,0.5401,1145.05,366.07,1277.29,549.21,2.248,8.484
2026-04-03T15:07:43.841Z,28.630,pi:0,sports ball,0.5401,840.94,388.20,1010.89,564.27,2.338,-0.770
2026-04-03T15:07:43.841Z,28.630,pi:0,sports ball,0.4619,1146.12,366.11,1277.71,550.14,2.237,8.508
2026-04-03T15:07:43.888Z,28.677,pi:0,sports ball,0.5401,1143.95,366.54,1277.25,550.21,2.242,8.466
2026-04-03T15:07:43.888Z,28.677,pi:0,sports ball,0.5401,840.03,388.22,1013.58,564.15,2.340,-0.741
2026-04-03T15:07:43.928Z,28.718,pi:0,sports ball,0.5289,841.58,386.18,1010.88,565.49,2.296,-0.759
2026-04-03T15:07:43.928Z,28.718,pi:0,sports ball,0.5215,1146.13,366.04,1277.79,551.07,2.225,8.510
2026-04-03T15:07:43.965Z,28.754,pi:0,sports ball,0.5289,840.67,387.18,1011.33,564.24,2.325,-0.767
2026-04-03T15:07:43.965Z,28.754,pi:0,sports ball,0.4768,1145.04,366.12,1278.28,550.12,2.238,8.500
2026-04-03T15:07:44.003Z,28.792,pi:0,sports ball,0.6034,840.46,387.20,1011.08,564.63,2.320,-0.774
2026-04-03T15:07:44.003Z,28.792,pi:0,sports ball,0.5513,1145.02,366.02,1278.36,549.18,2.248,8.501
2026-04-03T15:07:44.043Z,28.832,pi:0,sports ball,0.5438,839.81,388.19,1009.81,564.41,2.336,-0.806
2026-04-03T15:07:44.043Z,28.832,pi:0,sports ball,0.5252,1146.12,366.23,1278.37,551.04,2.228,8.519
2026-04-03T15:07:44.082Z,28.871,pi:0,sports ball,0.5364,840.43,388.21,1011.08,564.28,2.338,-0.775
2026-04-03T15:07:44.082Z,28.871,pi:0,sports ball,0.4023,1146.04,366.06,1277.76,549.36,2.246,8.508
2026-04-03T15:07:44.125Z,28.914,pi:0,sports ball,0.5103,840.74,387.04,1011.10,565.28,2.310,-0.770
2026-04-03T15:07:44.125Z,28.914,pi:0,sports ball,0.4880,1146.12,366.21,1278.25,551.97,2.217,8.517
2026-04-03T15:07:44.167Z,28.957,pi:0,sports ball,0.5364,840.76,388.19,1011.13,564.27,2.338,-0.769
2026-04-03T15:07:44.167Z,28.957,pi:0,sports ball,0.5103,1145.00,366.61,1277.20,550.24,2.242,8.482
2026-04-03T15:07:44.203Z,28.992,pi:0,sports ball,0.5625,840.47,388.19,1012.34,564.80,2.331,-0.754
2026-04-03T15:07:44.203Z,28.992,pi:0,sports ball,0.5178,1145.02,366.69,1277.66,550.12,2.245,8.490
2026-04-03T15:07:44.242Z,29.031,pi:0,sports ball,0.4731,840.24,387.18,1008.67,563.94,2.329,-0.817
2026-04-03T15:07:44.242Z,29.031,pi:0,sports ball,0.3650,1147.18,366.66,1277.68,550.97,2.234,8.525
2026-04-03T15:07:44.300Z,29.089,pi:0,sports ball,0.5066,840.48,388.19,1010.92,564.41,2.336,-0.777
2026-04-03T15:07:44.300Z,29.089,pi:0,sports ball,0.4023,1146.07,365.72,1277.76,550.07,2.233,8.508
2026-04-03T15:07:44.360Z,29.149,pi:0,sports ball,0.5029,841.01,387.17,1010.02,564.15,2.326,-0.783
2026-04-03T15:07:44.360Z,29.149,pi:0,sports ball,0.3874,1146.07,366.68,1278.97,549.98,2.246,8.527
2026-04-03T15:07:44.407Z,29.196,pi:0,sports ball,0.5029,840.22,388.21,1012.21,564.12,2.341,-0.760
2026-04-03T15:07:44.407Z,29.196,pi:0,sports ball,0.4246,1146.07,366.25,1278.39,551.07,2.228,8.518
2026-04-03T15:07:44.445Z,29.234,pi:0,sports ball,0.5476,841.22,387.20,1009.82,564.41,2.323,-0.783
2026-04-03T15:07:44.445Z,29.234,pi:0,sports ball,0.4023,1147.20,366.20,1278.34,551.01,2.228,8.536
2026-04-03T15:07:44.481Z,29.270,pi:0,sports ball,0.5066,841.74,387.03,1010.96,565.59,2.306,-0.756
2026-04-03T15:07:44.481Z,29.270,pi:0,sports ball,0.4246,1146.13,366.11,1278.25,550.13,2.237,8.517
2026-04-03T15:07:44.520Z,29.309,pi:0,sports ball,0.4358,1144.97,366.10,1278.27,550.15,2.237,8.499
2026-04-03T15:07:44.520Z,29.309,pi:0,sports ball,0.4321,843.30,385.95,1009.65,564.69,2.304,-0.751
2026-04-03T15:07:44.559Z,29.348,pi:0,sports ball,0.5364,841.12,387.08,1012.19,565.23,2.311,-0.746
2026-04-03T15:07:44.559Z,29.348,pi:0,sports ball,0.4507,1146.09,366.70,1278.44,552.00,2.222,8.520
2026-04-03T15:07:44.599Z,29.388,pi:0,sports ball,0.5774,840.63,388.08,1011.99,565.70,2.318,-0.757
2026-04-03T15:07:44.599Z,29.388,pi:0,sports ball,0.5513,1144.96,366.02,1279.01,550.20,2.235,8.511
2026-04-03T15:07:44.631Z,29.420,pi:0,sports ball,0.5662,841.90,387.06,1012.09,565.38,2.309,-0.735
2026-04-03T15:07:44.631Z,29.420,pi:0,sports ball,0.4470,1145.13,365.92,1279.12,549.95,2.237,8.515
2026-04-03T15:07:44.721Z,29.510,pi:0,sports ball,0.5513,841.87,388.07,1009.81,565.14,2.325,-0.772
2026-04-03T15:07:44.721Z,29.510,pi:0,sports ball,0.4470,1145.00,366.17,1278.95,549.25,2.249,8.510
2026-04-03T15:07:44.754Z,29.543,pi:0,sports ball,0.5662,1144.89,366.08,1279.04,550.24,2.236,8.510
2026-04-03T15:07:44.754Z,29.543,pi:0,sports ball,0.5476,840.93,388.20,1010.96,564.58,2.334,-0.769
2026-04-03T15:07:44.795Z,29.584,pi:0,sports ball,0.5029,840.67,389.24,1009.83,564.25,2.352,-0.791
2026-04-03T15:07:44.795Z,29.584,pi:0,sports ball,0.4544,1145.02,366.09,1278.99,550.12,2.237,8.511
2026-04-03T15:07:44.834Z,29.623,pi:0,sports ball,0.5587,840.64,387.18,1014.74,564.28,2.325,-0.712
2026-04-03T15:07:44.834Z,29.623,pi:0,sports ball,0.4693,1145.05,366.58,1279.05,550.99,2.233,8.513
2026-04-03T15:07:44.890Z,29.679,pi:0,sports ball,0.5438,840.70,387.18,1012.24,564.44,2.323,-0.752
2026-04-03T15:07:44.890Z,29.679,pi:0,sports ball,0.3948,1144.99,366.60,1279.58,550.14,2.243,8.520
2026-04-03T15:07:44.937Z,29.726,pi:0,sports ball,0.5625,841.58,388.10,1011.03,565.79,2.317,-0.757
2026-04-03T15:07:44.937Z,29.726,pi:0,sports ball,0.5625,1144.00,366.04,1279.07,551.99,2.214,8.496
2026-04-03T15:07:44.958Z,29.747,pi:0,sports ball,0.5103,840.00,388.22,1011.12,564.48,2.336,-0.781
2026-04-03T15:07:44.958Z,29.747,pi:0,sports ball,0.4768,1145.00,366.06,1279.69,550.05,2.238,8.522
2026-04-03T15:07:45.020Z,29.809,pi:0,sports ball,0.4656,842.07,387.06,1009.82,565.93,2.302,-0.769
2026-04-03T15:07:45.020Z,29.809,pi:0,sports ball,0.4507,1146.05,366.57,1279.68,549.18,2.255,8.539
2026-04-03T15:07:45.082Z,29.871,pi:0,sports ball,0.5289,841.24,387.07,1013.31,565.66,2.305,-0.725
2026-04-03T15:07:45.082Z,29.871,pi:0,sports ball,0.4619,1146.10,366.11,1279.70,550.99,2.227,8.540
2026-04-03T15:07:45.118Z,29.907,pi:0,sports ball,0.5327,840.93,387.16,1010.79,565.48,2.309,-0.772
2026-04-03T15:07:45.118Z,29.907,pi:0,sports ball,0.4991,1145.05,366.17,1280.32,550.11,2.238,8.533
2026-04-03T15:07:45.156Z,29.945,pi:0,sports ball,0.5550,1145.03,367.05,1278.98,551.03,2.238,8.511
2026-04-03T15:07:45.156Z,29.945,pi:0,sports ball,0.5140,842.91,386.92,1009.49,564.70,2.316,-0.760
2026-04-03T15:07:45.196Z,29.985,pi:0,sports ball,0.5103,841.79,386.10,1009.50,564.97,2.302,-0.778
2026-04-03T15:07:45.196Z,29.985,pi:0,sports ball,0.4544,1146.09,366.22,1278.91,550.08,2.239,8.527
2026-04-03T15:07:45.236Z,30.025,pi:0,sports ball,0.5178,1145.01,366.59,1278.91,551.12,2.231,8.510
2026-04-03T15:07:45.236Z,30.025,pi:0,sports ball,0.5140,840.50,387.18,1011.03,564.14,2.327,-0.775
2026-04-03T15:07:45.281Z,30.070,pi:0,sports ball,0.5476,842.25,387.08,1013.18,565.15,2.312,-0.711
2026-04-03T15:07:45.281Z,30.070,pi:0,sports ball,0.4321,1146.10,366.66,1278.85,551.09,2.232,8.526
2026-04-03T15:07:45.312Z,30.101,pi:0,sports ball,0.5774,841.81,387.09,1009.48,565.09,2.313,-0.778
2026-04-03T15:07:45.312Z,30.101,pi:0,sports ball,0.4805,1145.11,365.90,1278.00,551.94,2.213,8.497
2026-04-03T15:07:45.354Z,30.143,pi:0,sports ball,0.5401,841.25,387.08,1013.19,565.25,2.311,-0.727
2026-04-03T15:07:45.354Z,30.143,pi:0,sports ball,0.4768,1146.13,366.68,1278.37,552.90,2.211,8.519
2026-04-03T15:07:45.390Z,30.179,pi:0,sports ball,0.5587,839.81,388.21,1015.63,564.13,2.340,-0.711
2026-04-03T15:07:45.390Z,30.179,pi:0,sports ball,0.5289,1145.02,366.52,1279.00,551.15,2.230,8.511
2026-04-03T15:07:45.429Z,30.218,pi:0,sports ball,0.5140,839.99,387.18,1011.16,563.98,2.329,-0.781
2026-04-03T15:07:45.429Z,30.218,pi:0,sports ball,0.3129,1144.98,366.07,1278.93,550.32,2.235,8.510
