timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-27T08:35:02.142Z,11.937,pi:0,duck,0.9693,859.01,249.40,1269.23,734.59,0.477,3.739
2026-04-27T08:35:02.181Z,11.976,pi:0,duck,0.9693,859.01,249.40,1269.23,734.59,0.477,3.739
2026-04-27T08:35:02.217Z,12.012,pi:0,duck,0.9693,861.50,249.39,1271.21,734.59,0.477,3.812
2026-04-27T08:35:02.255Z,12.050,pi:0,duck,0.9693,861.51,251.92,1273.12,739.58,0.475,3.843
2026-04-27T08:35:02.291Z,12.086,pi:0,duck,0.9693,864.02,259.39,1273.17,753.24,0.469,3.885
2026-04-27T08:35:02.324Z,12.119,pi:0,duck,0.9693,864.02,261.81,1274.99,757.08,0.468,3.914
2026-04-27T08:35:02.363Z,12.158,pi:0,duck,0.9693,864.03,261.82,1274.93,762.13,0.463,3.913
2026-04-27T08:35:02.398Z,12.193,pi:0,duck,0.9693,866.53,268.74,1274.90,763.69,0.468,3.953
2026-04-27T08:35:02.429Z,12.224,pi:0,duck,0.9693,864.02,268.75,1274.85,766.69,0.465,3.912
2026-04-27T08:35:02.469Z,12.263,pi:0,duck,0.9693,866.52,268.75,1274.85,766.63,0.465,3.952
2026-04-27T08:35:02.503Z,12.298,pi:0,duck,0.9693,866.53,270.90,1274.87,767.89,0.466,3.953
2026-04-27T08:35:02.542Z,12.337,pi:0,duck,0.9693,866.52,268.74,1278.14,765.23,0.467,4.006
2026-04-27T08:35:02.578Z,12.373,pi:0,duck,0.9693,866.53,268.75,1276.61,763.76,0.468,3.981
2026-04-27T08:35:02.614Z,12.409,pi:0,duck,0.9693,866.52,268.74,1276.64,763.66,0.468,3.981
2026-04-27T08:35:02.654Z,12.449,pi:0,duck,0.9693,869.01,266.50,1276.64,760.52,0.469,4.022
2026-04-27T08:35:02.690Z,12.485,pi:0,duck,0.9693,871.47,264.19,1276.68,760.52,0.467,4.062
2026-04-27T08:35:02.729Z,12.524,pi:0,duck,0.9693,871.47,266.50,1276.64,758.84,0.471,4.062
2026-04-27T08:35:02.766Z,12.561,pi:0,duck,0.9693,871.48,266.50,1278.30,760.52,0.469,4.089
2026-04-27T08:35:02.801Z,12.596,pi:0,duck,0.9693,871.47,268.75,1279.78,763.66,0.468,4.113
2026-04-27T08:35:02.838Z,12.633,pi:0,duck,0.9693,871.48,268.75,1279.82,765.19,0.467,4.114
2026-04-27T08:35:02.873Z,12.668,pi:0,duck,0.9693,873.90,270.91,1281.12,767.83,0.466,4.174
2026-04-27T08:35:02.907Z,12.702,pi:0,duck,0.9693,873.90,270.91,1281.12,767.89,0.466,4.174
2026-04-27T08:35:02.938Z,12.733,pi:0,duck,0.9693,873.90,270.91,1281.12,768.03,0.466,4.174
2026-04-27T08:35:02.974Z,12.769,pi:0,duck,0.9693,876.26,272.98,1281.16,768.03,0.468,4.213
2026-04-27T08:35:03.009Z,12.804,pi:0,duck,0.9693,873.90,272.98,1281.12,767.96,0.468,4.174
2026-04-27T08:35:03.044Z,12.839,pi:0,duck,0.9693,873.89,272.98,1281.12,766.83,0.469,4.174
2026-04-27T08:35:03.084Z,12.879,pi:0,duck,0.9693,873.90,270.90,1281.06,766.57,0.467,4.173
2026-04-27T08:35:03.117Z,12.912,pi:0,duck,0.9693,873.89,272.97,1279.67,766.63,0.469,4.150
2026-04-27T08:35:03.151Z,12.946,pi:0,duck,0.9693,871.48,272.97,1279.64,768.03,0.468,4.111
2026-04-27T08:35:03.187Z,12.982,pi:0,duck,0.9693,871.48,274.96,1279.67,769.43,0.469,4.111
2026-04-27T08:35:03.222Z,13.017,pi:0,duck,0.9693,876.26,274.96,1281.20,768.32,0.470,4.214
2026-04-27T08:35:03.265Z,13.060,pi:0,duck,0.9693,878.58,270.91,1281.42,766.48,0.467,4.255
2026-04-27T08:35:03.298Z,13.093,pi:0,duck,0.9693,878.58,270.90,1281.30,763.66,0.470,4.253
2026-04-27T08:35:03.334Z,13.129,pi:0,duck,0.9693,880.82,268.74,1282.79,760.50,0.471,4.314
2026-04-27T08:35:03.370Z,13.165,pi:0,duck,0.9693,878.58,268.74,1281.37,758.82,0.473,4.254
2026-04-27T08:35:03.406Z,13.201,pi:0,duck,0.9693,878.58,268.73,1279.87,758.80,0.473,4.230
2026-04-27T08:35:03.446Z,13.241,pi:0,duck,0.9693,873.90,266.50,1278.26,758.82,0.471,4.128
2026-04-27T08:35:03.479Z,13.274,pi:0,duck,0.9693,873.90,268.72,1274.85,757.07,0.474,4.072
2026-04-27T08:35:03.511Z,13.306,pi:0,duck,0.9693,866.52,264.14,1264.96,748.98,0.478,3.791
2026-04-27T08:35:03.550Z,13.345,pi:0,duck,0.9693,859.00,264.13,1258.06,737.06,0.490,3.557
2026-04-27T08:35:03.582Z,13.377,pi:0,duck,0.9693,849.33,264.17,1245.64,734.54,0.493,3.198
2026-04-27T08:35:03.621Z,13.416,pi:0,duck,0.9617,837.06,261.83,1215.79,710.98,0.516,2.511
2026-04-27T08:35:03.662Z,13.457,pi:0,duck,0.9313,832.35,268.81,1183.50,692.44,0.547,1.908
2026-04-27T08:35:03.695Z,13.490,pi:0,duck,0.9313,825.02,268.82,1168.82,676.76,0.568,1.549
2026-04-27T08:35:03.730Z,13.525,pi:0,duck,0.9161,800.47,286.21,1146.91,672.74,0.599,0.791
2026-04-27T08:35:03.762Z,13.557,pi:0,duck,0.9123,793.26,298.21,1126.44,673.64,0.617,0.339
2026-04-27T08:35:03.798Z,13.593,pi:0,duck,0.8795,793.66,310.49,1095.35,668.56,0.647,-0.163
2026-04-27T08:35:03.838Z,13.633,pi:0,duck,0.8868,791.12,314.95,1077.93,664.94,0.662,-0.489
2026-04-27T08:35:03.873Z,13.668,pi:0,duck,0.8795,791.50,319.79,1068.25,658.33,0.684,-0.640
2026-04-27T08:35:03.907Z,13.702,pi:0,duck,0.8503,789.26,321.38,1068.55,649.06,0.707,-0.672
2026-04-27T08:35:03.940Z,13.735,pi:0,duck,0.8211,791.84,320.11,1066.96,638.99,0.726,-0.656
2026-04-27T08:35:03.979Z,13.774,pi:0,duck,0.8102,792.26,327.91,1050.13,626.38,0.776,-0.924
2026-04-27T08:35:04.011Z,13.806,pi:0,duck,0.8175,796.46,329.29,1043.79,623.15,0.788,-0.959
2026-04-27T08:35:04.054Z,13.849,pi:0,duck,0.8102,797.87,329.45,1040.77,619.79,0.798,-0.985
2026-04-27T08:35:04.090Z,13.885,pi:0,duck,0.8102,803.74,330.18,1038.83,616.34,0.810,-0.921
2026-04-27T08:35:04.123Z,13.917,pi:0,duck,0.8357,808.06,329.39,1038.86,611.77,0.820,-0.850
2026-04-27T08:35:04.156Z,13.951,pi:0,duck,0.8138,819.70,327.96,1040.31,607.52,0.829,-0.636
2026-04-27T08:35:04.194Z,13.989,pi:0,duck,0.8467,821.72,327.23,1039.19,605.88,0.831,-0.622
2026-04-27T08:35:04.233Z,14.028,pi:0,duck,0.8430,819.84,324.37,1045.56,597.65,0.848,-0.548
2026-04-27T08:35:04.262Z,14.057,pi:0,duck,0.8467,817.79,321.01,1047.32,590.05,0.861,-0.553
2026-04-27T08:35:04.302Z,14.097,pi:0,duck,0.8576,818.82,315.70,1050.19,583.01,0.867,-0.489
2026-04-27T08:35:04.334Z,14.129,pi:0,duck,0.8467,814.77,311.07,1052.33,582.99,0.852,-0.520
2026-04-27T08:35:04.370Z,14.165,pi:0,duck,0.8540,807.87,309.35,1048.06,582.03,0.850,-0.703
2026-04-27T08:35:04.406Z,14.201,pi:0,duck,0.8394,804.15,307.44,1037.67,578.41,0.855,-0.933
2026-04-27T08:35:04.441Z,14.236,pi:0,duck,0.8686,799.29,302.51,1033.44,573.18,0.856,-1.082
2026-04-27T08:35:04.478Z,14.273,pi:0,duck,0.8576,795.01,294.41,1021.23,565.39,0.855,-1.351
2026-04-27T08:35:04.514Z,14.309,pi:0,duck,0.8248,792.27,286.71,1017.86,561.13,0.844,-1.450
2026-04-27T08:35:04.550Z,14.345,pi:0,duck,0.7920,793.33,286.10,1021.40,557.93,0.852,-1.375
2026-04-27T08:35:04.582Z,14.377,pi:0,duck,0.8029,791.00,284.55,1020.60,558.58,0.845,-1.426
2026-04-27T08:35:04.626Z,14.421,pi:0,duck,0.8357,787.57,279.68,1018.64,558.91,0.830,-1.514
2026-04-27T08:35:04.653Z,14.448,pi:0,duck,0.8467,787.86,277.94,1018.61,557.12,0.830,-1.510
2026-04-27T08:35:04.693Z,14.488,pi:0,duck,0.8649,788.50,275.20,1019.42,555.16,0.827,-1.487
2026-04-27T08:35:04.728Z,14.523,pi:0,duck,0.8759,792.63,268.26,1018.63,548.88,0.826,-1.432
2026-04-27T08:35:04.760Z,14.555,pi:0,duck,0.8759,794.10,264.83,1017.01,551.44,0.808,-1.435
2026-04-27T08:35:04.797Z,14.592,pi:0,duck,0.8722,794.39,265.55,1016.98,548.84,0.818,-1.430
2026-04-27T08:35:04.836Z,14.630,pi:0,duck,0.8759,793.99,263.28,1017.79,547.94,0.814,-1.423
2026-04-27T08:35:04.870Z,14.665,pi:0,duck,0.8759,794.77,261.61,1018.67,548.85,0.807,-1.396
2026-04-27T08:35:04.905Z,14.700,pi:0,duck,0.8759,796.81,259.84,1019.56,547.04,0.807,-1.349
2026-04-27T08:35:04.937Z,14.732,pi:0,duck,0.8613,797.45,257.98,1019.62,547.96,0.799,-1.337
2026-04-27T08:35:04.978Z,14.773,pi:0,duck,0.8649,797.12,256.03,1020.43,547.96,0.794,-1.329
2026-04-27T08:35:05.017Z,14.812,pi:0,duck,0.8540,796.13,253.03,1026.00,549.98,0.780,-1.255
2026-04-27T08:35:05.044Z,14.839,pi:0,duck,0.8759,790.00,248.93,1017.03,544.14,0.785,-1.501
2026-04-27T08:35:05.086Z,14.881,pi:0,duck,0.8211,783.65,243.23,1010.24,547.07,0.762,-1.715
2026-04-27T08:35:05.116Z,14.911,pi:0,duck,0.8649,782.21,245.97,1016.10,538.03,0.793,-1.643
2026-04-27T08:35:05.162Z,14.957,pi:0,duck,0.8795,770.98,245.93,1024.83,540.08,0.788,-1.684
2026-04-27T08:35:05.190Z,14.985,pi:0,duck,0.8832,755.66,243.03,1039.03,525.65,0.820,-1.702
2026-04-27T08:35:05.227Z,15.022,pi:0,duck,0.8613,756.48,243.10,1037.89,521.25,0.833,-1.708
2026-04-27T08:35:05.266Z,15.061,pi:0,duck,0.8613,757.40,243.22,1036.65,508.99,0.872,-1.713
2026-04-27T08:35:05.300Z,15.095,pi:0,duck,0.8649,761.99,234.66,1037.26,495.01,0.890,-1.628
2026-04-27T08:35:05.338Z,15.133,pi:0,duck,0.8540,765.95,232.13,1039.98,491.92,0.892,-1.519
2026-04-27T08:35:05.374Z,15.169,pi:0,duck,0.8540,767.94,232.24,1044.73,491.94,0.892,-1.409
2026-04-27T08:35:05.414Z,15.209,pi:0,duck,0.8613,766.92,231.08,1049.18,490.92,0.892,-1.353
2026-04-27T08:35:05.454Z,15.249,pi:0,duck,0.8686,766.92,229.50,1050.10,487.89,0.897,-1.338
2026-04-27T08:35:05.486Z,15.281,pi:0,duck,0.8649,766.91,228.68,1049.08,487.89,0.894,-1.355
2026-04-27T08:35:05.522Z,15.317,pi:0,duck,0.8540,764.85,228.46,1043.93,488.90,0.890,-1.472
2026-04-27T08:35:05.560Z,15.355,pi:0,duck,0.8722,759.11,231.72,1044.64,489.94,0.897,-1.555
2026-04-27T08:35:05.587Z,15.382,pi:0,duck,0.8759,758.39,230.06,1041.90,490.90,0.888,-1.611
2026-04-27T08:35:05.628Z,15.423,pi:0,duck,0.8649,762.81,222.68,1045.53,495.04,0.851,-1.480
2026-04-27T08:35:05.664Z,15.459,pi:0,duck,0.8576,766.85,206.97,1043.14,505.14,0.777,-1.453
2026-04-27T08:35:05.700Z,15.495,pi:0,duck,0.8832,770.98,199.65,1039.73,507.84,0.752,-1.441
2026-04-27T08:35:05.736Z,15.531,pi:0,duck,0.8248,771.93,193.32,1015.08,505.46,0.742,-1.828
2026-04-27T08:35:05.770Z,15.564,pi:0,duck,0.7482,756.46,187.44,993.24,510.96,0.716,-2.436
2026-04-27T08:35:05.806Z,15.601,pi:0,duck,0.4671,748.25,201.00,985.14,546.73,0.670,-2.702
2026-04-27T08:35:05.843Z,15.637,pi:0,duck,0.7847,714.81,208.59,966.91,558.52,0.662,-3.543
2026-04-27T08:35:05.872Z,15.667,pi:0,duck,0.8066,690.62,200.92,957.40,584.34,0.604,-4.091
2026-04-27T08:35:05.914Z,15.709,pi:0,duck,0.8102,645.40,233.49,940.03,622.42,0.596,-5.107
2026-04-27T08:35:05.954Z,15.749,pi:0,duck,0.8743,593.76,259.49,912.05,641.07,0.607,-6.394
2026-04-27T08:35:05.986Z,15.781,pi:0,duck,0.9389,485.13,278.88,871.54,697.47,0.553,-8.787
2026-04-27T08:35:06.022Z,15.817,pi:0,duck,0.9351,422.00,305.20,803.74,746.57,0.525,-10.862
2026-04-27T08:35:06.056Z,15.851,pi:0,duck,0.9009,67.36,320.85,638.45,885.84,0.410,-18.782
2026-04-27T08:35:06.088Z,15.883,pi:0,duck,0.9275,5.11,350.07,519.45,968.07,0.375,-21.392
2026-04-27T08:35:06.133Z,15.928,pi:0,duck,0.9009,2.63,367.75,407.35,996.35,0.369,-22.996
2026-04-27T08:35:06.167Z,15.962,pi:0,duck,0.7755,-0.16,228.43,256.36,1094.27,0.268,-25.090
