timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T13:50:14.584Z,75.198,pi:0,sports ball,0.2976,908.61,512.59,947.32,550.04,11.014,-0.703
2026-04-03T13:50:14.653Z,75.267,pi:0,sports ball,0.7812,913.14,380.63,1085.55,561.49,2.281,1.628
2026-04-03T13:50:14.653Z,75.267,pi:0,sports ball,0.2668,908.61,513.23,948.00,550.26,11.141,-0.692
2026-04-03T13:50:14.730Z,75.344,pi:0,sports ball,0.8575,911.98,381.34,1085.07,561.68,2.287,1.601
2026-04-03T13:50:14.730Z,75.344,pi:0,sports ball,0.3078,909.25,513.22,948.18,550.64,11.026,-0.678
2026-04-03T13:50:14.801Z,75.415,pi:0,sports ball,0.9011,913.12,382.07,1084.19,562.71,2.284,1.606
2026-04-03T13:50:14.801Z,75.415,pi:0,sports ball,0.3078,908.61,512.59,948.49,550.66,10.836,-0.684
2026-04-03T13:50:14.853Z,75.467,pi:0,sports ball,0.8902,914.24,383.63,1082.78,561.69,2.317,1.601
2026-04-03T13:50:14.853Z,75.467,pi:0,sports ball,0.2702,909.25,513.24,947.59,550.54,11.059,-0.688
2026-04-03T13:50:14.900Z,75.514,pi:0,sports ball,0.8357,911.94,390.37,1082.03,560.10,2.430,1.551
2026-04-03T13:50:14.962Z,75.576,pi:0,sports ball,0.8357,914.17,386.83,1081.85,560.70,2.373,1.585
2026-04-03T13:50:15.011Z,75.625,pi:0,sports ball,0.4469,914.12,377.30,1084.55,562.26,2.230,1.628
2026-04-03T13:50:15.612Z,76.226,pi:0,sports ball,0.3343,1004.44,380.34,1103.04,558.18,2.320,3.401
2026-04-03T13:50:15.652Z,76.266,pi:0,sports ball,0.2834,1002.88,380.43,1097.44,555.96,2.350,3.285
2026-04-03T13:50:16.195Z,76.809,pi:0,sports ball,0.2543,968.61,382.22,1098.38,554.15,2.399,2.742
2026-04-03T13:50:16.244Z,76.859,pi:0,sports ball,0.2689,968.58,379.11,1098.32,554.18,2.356,2.740
2026-04-03T13:50:16.410Z,77.024,pi:0,sports ball,0.2725,967.60,381.55,1099.44,554.17,2.390,2.743
2026-04-03T13:50:16.460Z,77.074,pi:0,sports ball,0.3306,968.62,378.78,1098.37,554.23,2.351,2.742
2026-04-03T13:50:16.670Z,77.284,pi:0,sports ball,0.2907,966.65,378.41,1098.31,554.22,2.346,2.709
2026-04-03T13:50:16.756Z,77.370,pi:0,sports ball,0.2616,967.62,381.75,1098.35,553.48,2.402,2.725
2026-04-03T13:50:16.879Z,77.493,pi:0,sports ball,0.3052,967.71,381.21,1098.33,554.27,2.384,2.726
2026-04-03T13:50:16.964Z,77.578,pi:0,sports ball,0.3815,967.68,381.82,1097.25,554.27,2.392,2.708
2026-04-03T13:50:17.031Z,77.645,pi:0,sports ball,0.3016,966.66,380.72,1098.31,553.50,2.387,2.709
2026-04-03T13:50:17.876Z,78.490,pi:0,sports ball,0.3234,966.74,385.19,1094.20,554.14,2.441,2.643
2026-04-03T13:50:17.984Z,78.598,pi:0,sports ball,0.4469,966.65,385.52,1096.18,553.33,2.458,2.674
2026-04-03T13:50:18.066Z,78.680,pi:0,sports ball,0.3016,968.62,388.29,1099.35,553.40,2.498,2.758
2026-04-03T13:50:18.139Z,78.753,pi:0,sports ball,0.2507,967.86,395.56,1097.25,553.34,2.614,2.711
2026-04-03T13:50:18.236Z,78.850,pi:0,sports ball,0.3997,966.59,385.10,1099.39,553.36,2.452,2.725
2026-04-03T13:50:18.363Z,78.977,pi:0,sports ball,0.3161,965.55,385.04,1098.12,553.36,2.451,2.688
2026-04-03T13:50:18.529Z,79.143,pi:0,sports ball,0.2616,965.55,382.35,1095.65,553.23,2.414,2.647
2026-04-03T13:50:18.620Z,79.234,pi:0,sports ball,0.3343,965.53,385.29,1107.34,554.03,2.445,2.838
2026-04-03T13:50:18.691Z,79.305,pi:0,sports ball,0.5595,964.48,385.40,1106.26,554.00,2.447,2.803
2026-04-03T13:50:18.756Z,79.370,pi:0,sports ball,0.4069,964.40,385.40,1113.80,553.25,2.458,2.924
2026-04-03T13:50:18.875Z,79.489,pi:0,sports ball,0.4905,965.55,385.39,1115.79,553.26,2.457,2.976
2026-04-03T13:50:18.951Z,79.565,pi:0,sports ball,0.5305,964.43,385.40,1116.73,553.24,2.458,2.973
2026-04-03T13:50:19.030Z,79.644,pi:0,sports ball,0.5014,964.44,385.38,1116.82,553.24,2.457,2.974
2026-04-03T13:50:19.118Z,79.732,pi:0,sports ball,0.6831,964.44,385.41,1110.82,552.41,2.470,2.877
2026-04-03T13:50:19.228Z,79.842,pi:0,sports ball,0.8539,965.57,385.41,1112.85,552.41,2.470,2.928
2026-04-03T13:50:19.306Z,79.920,pi:0,sports ball,0.7921,964.45,385.40,1124.08,553.22,2.458,3.093
2026-04-03T13:50:19.398Z,80.012,pi:0,sports ball,0.7122,965.54,385.40,1123.74,553.21,2.458,3.105
2026-04-03T13:50:19.480Z,80.094,pi:0,sports ball,0.7885,965.55,386.33,1123.86,552.39,2.484,3.107
2026-04-03T13:50:19.579Z,80.193,pi:0,sports ball,0.7594,964.47,385.40,1123.85,552.41,2.470,3.089
2026-04-03T13:50:19.630Z,80.244,pi:0,sports ball,0.7231,964.47,385.40,1123.89,552.41,2.470,3.090
2026-04-03T13:50:19.691Z,80.306,pi:0,sports ball,0.7521,964.47,385.40,1123.88,552.41,2.470,3.090
2026-04-03T13:50:19.786Z,80.400,pi:0,sports ball,0.7558,964.44,385.40,1123.92,552.40,2.470,3.090
2026-04-03T13:50:19.861Z,80.475,pi:0,sports ball,0.7085,965.53,386.33,1124.69,552.40,2.484,3.120
2026-04-03T13:50:19.963Z,80.577,pi:0,sports ball,0.7412,964.45,385.41,1124.34,552.40,2.470,3.097
2026-04-03T13:50:20.047Z,80.661,pi:0,sports ball,0.7267,965.53,385.40,1124.39,553.25,2.458,3.115
2026-04-03T13:50:20.145Z,80.759,pi:0,sports ball,0.7885,964.47,385.41,1124.35,553.20,2.458,3.097
2026-04-03T13:50:20.215Z,80.829,pi:0,sports ball,0.8103,964.45,385.40,1124.35,552.40,2.470,3.097
2026-04-03T13:50:20.283Z,80.897,pi:0,sports ball,0.7885,965.55,385.40,1124.64,553.21,2.458,3.120
2026-04-03T13:50:20.342Z,80.956,pi:0,sports ball,0.7594,964.46,386.33,1124.33,552.40,2.484,3.097
2026-04-03T13:50:20.466Z,81.080,pi:0,sports ball,0.7776,965.56,385.41,1124.30,552.42,2.470,3.114
2026-04-03T13:50:20.570Z,81.184,pi:0,sports ball,0.8030,965.55,385.40,1124.34,552.40,2.470,3.115
2026-04-03T13:50:20.671Z,81.285,pi:0,sports ball,0.7994,964.48,386.33,1123.56,552.40,2.484,3.085
2026-04-03T13:50:20.771Z,81.385,pi:0,sports ball,0.7485,965.53,386.33,1123.97,552.40,2.484,3.109
2026-04-03T13:50:20.834Z,81.448,pi:0,sports ball,0.7957,965.55,386.33,1124.34,553.21,2.472,3.115
2026-04-03T13:50:20.913Z,81.527,pi:0,sports ball,0.7594,965.58,385.40,1123.98,552.40,2.470,3.109
2026-04-03T13:50:20.967Z,81.581,pi:0,sports ball,0.7957,964.47,385.40,1123.92,553.22,2.458,3.090
2026-04-03T13:50:21.018Z,81.632,pi:0,sports ball,0.7921,965.55,385.40,1124.30,553.22,2.458,3.114
2026-04-03T13:50:21.118Z,81.732,pi:0,sports ball,0.8139,964.45,385.41,1123.52,552.39,2.470,3.084
2026-04-03T13:50:21.187Z,81.801,pi:0,sports ball,0.7703,964.46,386.34,1123.51,552.40,2.484,3.084
2026-04-03T13:50:21.229Z,81.843,pi:0,sports ball,0.7412,965.53,386.34,1123.56,553.23,2.472,3.102
2026-04-03T13:50:21.345Z,81.959,pi:0,sports ball,0.7594,965.55,385.41,1123.89,552.40,2.470,3.107
2026-04-03T13:50:21.389Z,82.003,pi:0,sports ball,0.7267,965.52,386.33,1123.97,552.41,2.484,3.108
2026-04-03T13:50:21.491Z,82.105,pi:0,sports ball,0.7630,965.56,386.33,1124.65,553.21,2.472,3.120
2026-04-03T13:50:21.555Z,82.169,pi:0,sports ball,0.7630,964.45,385.41,1123.49,552.39,2.470,3.083
2026-04-03T13:50:21.632Z,82.246,pi:0,sports ball,0.6903,964.45,385.40,1123.52,552.40,2.470,3.084
2026-04-03T13:50:21.732Z,82.346,pi:0,sports ball,0.6140,965.52,385.40,1123.52,553.23,2.458,3.101
2026-04-03T13:50:21.783Z,82.397,pi:0,sports ball,0.5704,964.48,385.40,1123.13,551.55,2.483,3.078
2026-04-03T13:50:21.910Z,82.524,pi:0,sports ball,0.5523,964.45,385.41,1123.97,552.41,2.470,3.091
2026-04-03T13:50:21.970Z,82.584,pi:0,sports ball,0.4651,964.46,386.33,1124.39,552.41,2.484,3.098
2026-04-03T13:50:22.059Z,82.673,pi:0,sports ball,0.4396,965.56,386.33,1124.07,552.43,2.483,3.111
2026-04-03T13:50:22.095Z,82.709,pi:0,sports ball,0.5377,964.46,386.32,1123.53,552.41,2.484,3.084
2026-04-03T13:50:22.142Z,82.756,pi:0,sports ball,0.4215,965.52,385.40,1124.03,551.55,2.483,3.109
2026-04-03T13:50:22.224Z,82.839,pi:0,sports ball,0.5014,965.53,385.39,1124.02,552.41,2.470,3.109
2026-04-03T13:50:22.290Z,82.904,pi:0,sports ball,0.3997,965.54,386.33,1124.09,552.43,2.483,3.111
2026-04-03T13:50:22.342Z,82.956,pi:0,sports ball,0.5377,965.52,385.40,1124.35,553.22,2.458,3.114
2026-04-03T13:50:22.398Z,83.013,pi:0,sports ball,0.5087,965.51,385.40,1123.97,552.45,2.469,3.108
2026-04-03T13:50:22.469Z,83.083,pi:0,sports ball,0.5050,964.44,386.33,1123.56,552.41,2.484,3.084
2026-04-03T13:50:22.541Z,83.155,pi:0,sports ball,0.4578,964.43,385.39,1124.35,552.43,2.469,3.097
2026-04-03T13:50:22.593Z,83.207,pi:0,sports ball,0.4433,964.43,385.39,1124.46,553.26,2.457,3.098
2026-04-03T13:50:22.675Z,83.289,pi:0,sports ball,0.4287,965.55,385.39,1124.75,552.43,2.469,3.122
2026-04-03T13:50:22.754Z,83.368,pi:0,sports ball,0.4178,964.46,385.39,1124.93,553.25,2.457,3.107
2026-04-03T13:50:22.819Z,83.433,pi:0,sports ball,0.4542,964.44,385.40,1124.46,552.41,2.470,3.099
2026-04-03T13:50:22.898Z,83.512,pi:0,sports ball,0.5777,964.44,385.40,1124.34,552.41,2.470,3.097
2026-04-03T13:50:22.985Z,83.599,pi:0,sports ball,0.3851,964.43,385.40,1124.75,552.43,2.470,3.103
2026-04-03T13:50:23.020Z,83.634,pi:0,sports ball,0.5196,965.51,386.33,1124.35,552.41,2.484,3.114
2026-04-03T13:50:23.191Z,83.805,pi:0,sports ball,0.3888,965.54,386.33,1124.03,552.43,2.483,3.110
2026-04-03T13:50:23.239Z,83.854,pi:0,sports ball,0.4251,965.50,386.33,1124.46,552.41,2.484,3.116
2026-04-03T13:50:23.294Z,83.908,pi:0,sports ball,0.4433,966.60,385.40,1124.35,553.21,2.458,3.132
2026-04-03T13:50:23.335Z,83.949,pi:0,sports ball,0.4723,965.53,385.40,1124.69,552.42,2.470,3.120
2026-04-03T13:50:23.394Z,84.008,pi:0,sports ball,0.4178,964.45,386.33,1124.70,552.43,2.483,3.103
2026-04-03T13:50:23.451Z,84.065,pi:0,sports ball,0.3742,966.61,385.40,1124.46,552.43,2.470,3.134
2026-04-03T13:50:23.534Z,84.148,pi:0,sports ball,0.4360,965.52,385.40,1124.08,552.45,2.469,3.110
2026-04-03T13:50:23.638Z,84.252,pi:0,sports ball,0.3306,965.52,385.40,1124.45,552.41,2.470,3.116
2026-04-03T13:50:23.724Z,84.338,pi:0,sports ball,0.4106,964.44,385.40,1124.65,552.43,2.470,3.102
2026-04-03T13:50:23.825Z,84.439,pi:0,sports ball,0.4069,964.46,385.39,1124.08,552.42,2.470,3.093
2026-04-03T13:50:23.899Z,84.513,pi:0,sports ball,0.3306,965.54,386.33,1124.03,552.44,2.483,3.110
2026-04-03T13:50:23.959Z,84.573,pi:0,sports ball,0.4287,964.45,386.33,1123.97,552.40,2.484,3.091
2026-04-03T13:50:24.051Z,84.665,pi:0,sports ball,0.3633,965.51,385.39,1124.39,552.43,2.469,3.115
2026-04-03T13:50:24.108Z,84.722,pi:0,sports ball,0.4505,964.43,385.39,1124.46,552.42,2.470,3.098
2026-04-03T13:50:24.165Z,84.779,pi:0,sports ball,0.5159,965.52,385.40,1124.97,552.41,2.470,3.124
2026-04-03T13:50:24.231Z,84.845,pi:0,sports ball,0.3561,965.52,385.39,1124.81,552.46,2.469,3.122
2026-04-03T13:50:24.324Z,84.938,pi:0,sports ball,0.5159,964.48,385.39,1123.57,551.56,2.482,3.085
2026-04-03T13:50:24.375Z,84.989,pi:0,sports ball,0.4069,964.43,386.33,1124.81,552.44,2.483,3.104
2026-04-03T13:50:24.434Z,85.048,pi:0,sports ball,0.4069,965.54,385.40,1123.97,552.43,2.470,3.109
2026-04-03T13:50:24.491Z,85.106,pi:0,sports ball,0.4578,965.54,385.40,1124.03,552.43,2.470,3.110
2026-04-03T13:50:24.564Z,85.178,pi:0,sports ball,0.4978,964.45,385.39,1124.35,552.42,2.470,3.097
2026-04-03T13:50:24.608Z,85.222,pi:0,sports ball,0.4178,965.50,384.50,1124.03,552.43,2.456,3.109
2026-04-03T13:50:24.748Z,85.362,pi:0,sports ball,0.3815,964.43,386.33,1124.70,553.25,2.471,3.102
2026-04-03T13:50:24.824Z,85.438,pi:0,sports ball,0.4069,965.53,385.40,1124.40,553.22,2.458,3.116
2026-04-03T13:50:24.868Z,85.482,pi:0,sports ball,0.4360,965.53,385.40,1124.02,552.41,2.470,3.109
2026-04-03T13:50:24.940Z,85.554,pi:0,sports ball,0.4614,964.46,386.33,1123.97,553.21,2.472,3.091
2026-04-03T13:50:25.074Z,85.688,pi:0,sports ball,0.4251,965.51,385.40,1124.03,552.43,2.470,3.109
2026-04-03T13:50:25.127Z,85.741,pi:0,sports ball,0.4614,965.54,385.40,1124.75,553.23,2.458,3.121
2026-04-03T13:50:25.209Z,85.823,pi:0,sports ball,0.4978,965.52,385.41,1124.81,553.25,2.458,3.122
2026-04-03T13:50:25.278Z,85.892,pi:0,sports ball,0.5595,964.44,386.33,1124.35,552.41,2.484,3.097
2026-04-03T13:50:25.365Z,85.979,pi:0,sports ball,0.4505,966.61,385.39,1124.75,552.43,2.469,3.139
2026-04-03T13:50:25.409Z,86.023,pi:0,sports ball,0.4760,964.43,386.32,1123.92,553.21,2.472,3.090
2026-04-03T13:50:25.494Z,86.108,pi:0,sports ball,0.5232,964.44,385.39,1123.52,552.39,2.470,3.083
2026-04-03T13:50:25.567Z,86.181,pi:0,sports ball,0.3924,965.50,385.40,1124.03,553.23,2.458,3.109
2026-04-03T13:50:25.649Z,86.263,pi:0,sports ball,0.2979,964.44,385.39,1124.03,552.42,2.470,3.092
2026-04-03T13:50:25.762Z,86.377,pi:0,sports ball,0.4178,964.44,385.40,1124.03,552.40,2.470,3.092
2026-04-03T13:50:25.819Z,86.433,pi:0,sports ball,0.2761,965.52,385.40,1124.52,552.46,2.469,3.117
2026-04-03T13:50:25.873Z,86.487,pi:0,sports ball,0.4687,964.44,386.33,1124.36,552.41,2.484,3.097
2026-04-03T13:50:25.999Z,86.613,pi:0,sports ball,0.3633,965.53,386.33,1123.62,552.43,2.483,3.103
2026-04-03T13:50:26.067Z,86.681,pi:0,sports ball,0.5704,966.57,385.41,1124.81,553.22,2.458,3.139
2026-04-03T13:50:26.135Z,86.749,pi:0,sports ball,0.5159,966.59,386.33,1124.81,553.26,2.471,3.139
2026-04-03T13:50:26.223Z,86.837,pi:0,sports ball,0.5995,966.60,385.40,1123.98,552.42,2.470,3.126
2026-04-03T13:50:26.319Z,86.933,pi:0,sports ball,0.6286,964.45,386.33,1123.97,553.21,2.472,3.091
2026-04-03T13:50:26.428Z,87.042,pi:0,sports ball,0.6722,965.53,386.33,1124.35,552.41,2.484,3.115
2026-04-03T13:50:26.511Z,87.125,pi:0,sports ball,0.6903,965.53,385.40,1123.57,552.41,2.470,3.102
2026-04-03T13:50:26.567Z,87.181,pi:0,sports ball,0.7340,964.47,385.39,1123.98,553.23,2.458,3.091
2026-04-03T13:50:26.632Z,87.246,pi:0,sports ball,0.6794,964.47,385.40,1124.02,553.23,2.458,3.092
2026-04-03T13:50:26.712Z,87.326,pi:0,sports ball,0.6576,964.46,385.40,1124.74,553.23,2.458,3.104
2026-04-03T13:50:26.767Z,87.381,pi:0,sports ball,0.7012,964.45,386.32,1124.69,553.24,2.471,3.103
2026-04-03T13:50:26.839Z,87.453,pi:0,sports ball,0.6213,964.46,386.32,1124.07,552.45,2.483,3.093
2026-04-03T13:50:26.897Z,87.511,pi:0,sports ball,0.6613,965.53,385.40,1124.39,553.22,2.458,3.115
2026-04-03T13:50:26.959Z,87.573,pi:0,sports ball,0.6685,964.44,386.33,1124.02,553.24,2.471,3.092
2026-04-03T13:50:27.000Z,87.614,pi:0,sports ball,0.7558,964.48,385.40,1124.40,553.24,2.458,3.098
2026-04-03T13:50:27.062Z,87.676,pi:0,sports ball,0.6867,964.45,386.32,1124.40,552.42,2.483,3.098
2026-04-03T13:50:27.161Z,87.775,pi:0,sports ball,0.5668,965.53,385.39,1124.08,552.43,2.469,3.110
2026-04-03T13:50:27.214Z,87.828,pi:0,sports ball,0.6758,964.43,386.33,1124.02,553.23,2.472,3.092
2026-04-03T13:50:27.262Z,87.876,pi:0,sports ball,0.6903,964.45,386.33,1124.74,553.23,2.472,3.103
2026-04-03T13:50:27.353Z,87.967,pi:0,sports ball,0.6504,964.46,386.33,1124.02,552.42,2.484,3.092
2026-04-03T13:50:27.424Z,88.038,pi:0,sports ball,0.6649,964.45,385.40,1124.39,553.25,2.457,3.098
2026-04-03T13:50:27.473Z,88.087,pi:0,sports ball,0.6940,965.53,386.33,1124.04,552.44,2.483,3.110
2026-04-03T13:50:27.561Z,88.175,pi:0,sports ball,0.5850,965.54,386.33,1124.03,552.42,2.484,3.110
2026-04-03T13:50:27.626Z,88.240,pi:0,sports ball,0.7303,964.44,385.40,1124.03,552.41,2.470,3.092
2026-04-03T13:50:27.680Z,88.294,pi:0,sports ball,0.6613,964.43,385.40,1124.53,552.42,2.470,3.100
2026-04-03T13:50:27.768Z,88.382,pi:0,sports ball,0.6685,965.54,386.33,1124.40,553.25,2.471,3.116
2026-04-03T13:50:27.834Z,88.448,pi:0,sports ball,0.6249,965.52,386.33,1124.52,552.43,2.483,3.117
2026-04-03T13:50:27.893Z,88.507,pi:0,sports ball,0.6758,964.45,386.32,1124.35,553.23,2.471,3.097
2026-04-03T13:50:27.969Z,88.583,pi:0,sports ball,0.6358,965.54,386.33,1123.97,552.41,2.484,3.109
2026-04-03T13:50:28.040Z,88.654,pi:0,sports ball,0.6431,965.53,385.40,1124.39,553.23,2.458,3.115
2026-04-03T13:50:28.097Z,88.711,pi:0,sports ball,0.7194,965.53,385.39,1124.34,552.41,2.470,3.115
2026-04-03T13:50:28.148Z,88.762,pi:0,sports ball,0.7412,964.47,385.40,1124.69,551.54,2.483,3.103
2026-04-03T13:50:28.250Z,88.865,pi:0,sports ball,0.7231,964.44,385.40,1125.06,552.42,2.470,3.108
2026-04-03T13:50:28.314Z,88.928,pi:0,sports ball,0.7340,964.49,385.40,1124.35,552.41,2.470,3.098
2026-04-03T13:50:28.364Z,88.978,pi:0,sports ball,0.6649,964.46,386.33,1124.40,552.42,2.484,3.098
2026-04-03T13:50:28.453Z,89.067,pi:0,sports ball,0.6104,966.60,386.33,1124.03,552.44,2.483,3.127
2026-04-03T13:50:28.516Z,89.130,pi:0,sports ball,0.6722,964.44,385.40,1124.74,552.40,2.470,3.103
2026-04-03T13:50:28.583Z,89.197,pi:0,sports ball,0.6177,965.53,386.33,1124.40,553.23,2.472,3.116
2026-04-03T13:50:28.676Z,89.290,pi:0,sports ball,0.6867,965.53,385.40,1123.97,553.23,2.458,3.109
2026-04-03T13:50:28.732Z,89.346,pi:0,sports ball,0.7267,965.53,385.40,1124.35,552.40,2.470,3.115
2026-04-03T13:50:28.804Z,89.418,pi:0,sports ball,0.6903,964.44,386.33,1124.35,552.42,2.484,3.097
2026-04-03T13:50:28.861Z,89.475,pi:0,sports ball,0.6685,964.43,385.40,1124.30,553.24,2.458,3.096
2026-04-03T13:50:28.994Z,89.608,pi:0,sports ball,0.6467,965.53,386.34,1124.39,552.42,2.484,3.115
2026-04-03T13:50:29.041Z,89.655,pi:0,sports ball,0.6395,964.49,385.39,1123.56,553.24,2.458,3.085
2026-04-03T13:50:29.087Z,89.701,pi:0,sports ball,0.5486,964.43,385.41,1124.46,552.44,2.469,3.099
2026-04-03T13:50:29.181Z,89.795,pi:0,sports ball,0.6177,965.54,385.39,1124.35,552.44,2.469,3.115
2026-04-03T13:50:29.254Z,89.868,pi:0,sports ball,0.5959,964.47,386.34,1124.02,552.41,2.484,3.092
2026-04-03T13:50:29.298Z,89.912,pi:0,sports ball,0.5014,966.57,386.33,1124.81,551.56,2.497,3.139
2026-04-03T13:50:29.418Z,90.032,pi:0,sports ball,0.4142,964.44,386.33,1123.94,552.43,2.484,3.090
2026-04-03T13:50:29.511Z,90.125,pi:0,sports ball,0.5014,964.45,385.40,1124.31,552.42,2.470,3.096
2026-04-03T13:50:29.579Z,90.193,pi:0,sports ball,0.4832,964.45,386.34,1123.53,551.55,2.497,3.084
2026-04-03T13:50:29.629Z,90.243,pi:0,sports ball,0.4796,965.54,385.40,1124.35,552.42,2.470,3.115
2026-04-03T13:50:29.748Z,90.362,pi:0,sports ball,0.5232,964.45,385.39,1124.30,552.41,2.470,3.096
2026-04-03T13:50:29.794Z,90.409,pi:0,sports ball,0.4978,964.46,386.33,1124.35,552.42,2.484,3.097
2026-04-03T13:50:29.841Z,90.455,pi:0,sports ball,0.4178,965.52,386.33,1124.03,552.43,2.483,3.109
2026-04-03T13:50:29.930Z,90.544,pi:0,sports ball,0.5886,964.45,386.33,1124.35,552.41,2.484,3.097
2026-04-03T13:50:29.988Z,90.602,pi:0,sports ball,0.4469,966.59,385.40,1123.52,552.41,2.470,3.118
2026-04-03T13:50:30.043Z,90.657,pi:0,sports ball,0.5014,964.46,385.39,1123.97,552.41,2.470,3.091
2026-04-03T13:50:30.112Z,90.726,pi:0,sports ball,0.3597,964.48,385.40,1123.97,552.43,2.470,3.091
2026-04-03T13:50:30.155Z,90.769,pi:0,sports ball,0.4469,964.45,386.33,1123.93,552.41,2.484,3.090
2026-04-03T13:50:30.253Z,90.867,pi:0,sports ball,0.3633,965.54,385.39,1123.97,552.44,2.469,3.109
2026-04-03T13:50:30.315Z,90.929,pi:0,sports ball,0.4215,965.54,385.39,1124.35,553.24,2.458,3.115
2026-04-03T13:50:30.361Z,90.975,pi:0,sports ball,0.4142,965.54,386.33,1124.02,552.43,2.483,3.110
2026-04-03T13:50:30.460Z,91.074,pi:0,sports ball,0.3415,965.53,386.33,1123.62,552.46,2.483,3.103
2026-04-03T13:50:30.532Z,91.146,pi:0,sports ball,0.3633,964.44,385.40,1124.03,552.43,2.470,3.092
2026-04-03T13:50:30.577Z,91.192,pi:0,sports ball,0.3851,964.45,385.40,1123.97,552.43,2.470,3.091
2026-04-03T13:50:30.688Z,91.302,pi:0,sports ball,0.5595,964.47,385.40,1123.93,553.24,2.458,3.091
2026-04-03T13:50:30.748Z,91.362,pi:0,sports ball,0.5305,964.45,386.34,1123.84,552.41,2.484,3.089
2026-04-03T13:50:30.812Z,91.426,pi:0,sports ball,0.5196,964.47,386.33,1124.35,553.23,2.471,3.097
2026-04-03T13:50:30.904Z,91.518,pi:0,sports ball,0.5559,964.45,386.33,1123.89,553.21,2.472,3.090
2026-04-03T13:50:30.959Z,91.573,pi:0,sports ball,0.5159,964.45,385.39,1123.52,553.21,2.458,3.084
2026-04-03T13:50:31.024Z,91.638,pi:0,sports ball,0.4941,964.45,385.40,1124.35,552.42,2.470,3.097
2026-04-03T13:50:31.125Z,91.739,pi:0,sports ball,0.5268,965.56,386.33,1124.35,552.40,2.484,3.115
2026-04-03T13:50:31.181Z,91.795,pi:0,sports ball,0.6249,965.53,385.40,1124.65,552.40,2.470,3.120
2026-04-03T13:50:31.234Z,91.848,pi:0,sports ball,0.6249,965.55,386.34,1123.88,553.21,2.472,3.107
2026-04-03T13:50:31.315Z,91.929,pi:0,sports ball,0.6322,964.47,386.34,1124.33,552.41,2.484,3.097
2026-04-03T13:50:31.373Z,91.987,pi:0,sports ball,0.7485,964.49,385.41,1124.22,553.22,2.458,3.096
2026-04-03T13:50:31.440Z,92.055,pi:0,sports ball,0.3851,966.59,385.40,1123.97,552.43,2.470,3.126
2026-04-03T13:50:31.513Z,92.127,pi:0,sports ball,0.5886,964.46,386.33,1123.98,552.42,2.484,3.091
2026-04-03T13:50:31.594Z,92.208,pi:0,sports ball,0.6540,963.33,386.33,1124.35,553.22,2.472,3.079
2026-04-03T13:50:31.655Z,92.269,pi:0,sports ball,0.5741,965.54,386.34,1123.57,552.43,2.484,3.102
2026-04-03T13:50:31.716Z,92.331,pi:0,sports ball,0.5087,964.41,385.41,1124.46,552.45,2.469,3.098
2026-04-03T13:50:31.771Z,92.385,pi:0,sports ball,0.4287,964.41,385.40,1124.03,552.43,2.470,3.091
2026-04-03T13:50:31.899Z,92.513,pi:0,sports ball,0.5377,965.54,385.39,1122.63,552.42,2.470,3.087
2026-04-03T13:50:31.955Z,92.569,pi:0,sports ball,0.7376,964.42,386.33,1124.75,552.40,2.484,3.103
2026-04-03T13:50:32.011Z,92.625,pi:0,sports ball,0.7376,965.53,386.33,1124.73,553.24,2.471,3.121
2026-04-03T13:50:32.077Z,92.691,pi:0,sports ball,0.7667,965.52,385.39,1124.69,552.40,2.470,3.120
2026-04-03T13:50:32.179Z,92.793,pi:0,sports ball,0.8212,965.55,385.39,1124.74,553.20,2.458,3.121
2026-04-03T13:50:32.302Z,92.916,pi:0,sports ball,0.7667,965.53,385.39,1124.75,552.40,2.470,3.121
2026-04-03T13:50:32.406Z,93.020,pi:0,sports ball,0.7521,965.53,384.50,1124.34,553.22,2.445,3.115
2026-04-03T13:50:32.515Z,93.129,pi:0,sports ball,0.7921,965.55,384.50,1125.05,552.40,2.457,3.126
2026-04-03T13:50:32.613Z,93.227,pi:0,sports ball,0.7739,965.56,385.40,1125.00,552.40,2.470,3.126
2026-04-03T13:50:32.663Z,93.277,pi:0,sports ball,0.8066,964.48,385.40,1124.34,552.40,2.470,3.097
2026-04-03T13:50:32.785Z,93.399,pi:0,sports ball,0.7739,965.56,385.39,1124.74,553.20,2.458,3.121
2026-04-03T13:50:32.849Z,93.463,pi:0,sports ball,0.8248,965.57,384.50,1124.64,552.38,2.457,3.120
2026-04-03T13:50:32.904Z,93.522,pi:0,sports ball,0.7885,964.47,384.50,1125.01,552.39,2.457,3.108
2026-04-03T13:50:33.008Z,93.622,pi:0,sports ball,0.7630,964.47,385.40,1124.35,552.40,2.470,3.097
2026-04-03T13:50:33.076Z,93.690,pi:0,sports ball,0.8030,965.55,385.40,1124.69,552.39,2.470,3.121
2026-04-03T13:50:33.134Z,93.748,pi:0,sports ball,0.7594,965.55,386.32,1124.79,553.22,2.472,3.122
2026-04-03T13:50:33.266Z,93.880,pi:0,sports ball,0.7739,965.53,385.40,1124.74,552.40,2.470,3.121
2026-04-03T13:50:33.338Z,93.952,pi:0,sports ball,0.7776,965.56,385.39,1124.35,552.39,2.470,3.115
2026-04-03T13:50:33.399Z,94.013,pi:0,sports ball,0.7630,965.56,385.40,1124.30,553.20,2.458,3.114
