timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-22T12:25:03.648Z,12.713,pi:0,duck,0.9009,1172.91,300.50,1497.04,717.42,0.989,12.394
2026-04-22T12:25:03.689Z,12.753,pi:0,duck,0.9047,1146.67,291.65,1523.57,729.46,0.942,12.398
2026-04-22T12:25:03.725Z,12.789,pi:0,duck,0.9123,1125.81,290.14,1530.96,734.53,0.928,12.188
2026-04-22T12:25:03.761Z,12.825,pi:0,duck,0.9275,1118.10,290.35,1530.99,732.00,0.934,12.068
2026-04-22T12:25:03.797Z,12.862,pi:0,duck,0.9161,1148.20,291.12,1538.55,724.50,0.952,12.655
2026-04-22T12:25:03.831Z,12.896,pi:0,duck,0.8629,1152.85,291.40,1543.53,706.89,0.993,12.805
2026-04-22T12:25:03.871Z,12.936,pi:0,duck,0.3345,1151.36,301.80,1552.94,693.99,1.052,12.928
2026-04-22T12:25:04.025Z,13.090,pi:0,duck,0.6424,1164.46,204.41,1832.69,573.11,1.119,17.381
2026-04-22T12:25:04.058Z,13.123,pi:0,duck,0.7831,1163.54,194.56,1813.84,547.49,1.169,17.086
2026-04-22T12:25:04.092Z,13.157,pi:0,duck,0.8321,1255.73,180.89,1590.17,529.46,1.183,15.104
2026-04-22T12:25:04.133Z,13.198,pi:0,duck,0.7907,1273.70,168.26,1567.76,516.96,1.183,15.037
2026-04-22T12:25:04.169Z,13.234,pi:0,duck,0.7372,1284.18,162.96,1524.63,500.17,1.223,14.538
2026-04-22T12:25:04.205Z,13.270,pi:0,duck,0.4525,1288.57,159.03,1533.76,505.92,1.189,14.745
2026-04-22T12:25:04.245Z,13.310,pi:0,duck,0.3723,1300.51,157.99,1572.00,507.44,1.180,15.508
2026-04-22T12:25:04.281Z,13.346,pi:0,duck,0.4051,1306.39,159.01,1522.42,510.66,1.173,14.844
2026-04-22T12:25:04.330Z,13.395,pi:0,duck,0.8667,1333.16,170.63,1648.87,530.11,1.147,17.155
2026-04-22T12:25:04.361Z,13.425,pi:0,duck,0.8781,1315.63,172.86,1737.42,530.11,1.155,18.208
2026-04-22T12:25:04.405Z,13.470,pi:0,duck,0.7717,1318.99,165.95,1727.45,527.71,1.140,18.111
2026-04-22T12:25:04.437Z,13.502,pi:0,duck,0.7793,1349.78,148.56,1752.20,525.41,1.095,18.926
2026-04-22T12:25:04.475Z,13.539,pi:0,duck,0.6196,1329.97,137.01,1757.89,525.44,1.062,18.720
2026-04-22T12:25:04.512Z,13.577,pi:0,duck,0.8325,1309.65,113.93,1808.59,518.91,1.019,19.163
2026-04-22T12:25:04.548Z,13.613,pi:0,duck,0.9123,1309.56,116.46,1766.17,530.09,0.997,18.542
2026-04-22T12:25:04.588Z,13.652,pi:0,duck,0.8629,1311.62,104.91,1813.70,505.67,1.029,19.267
2026-04-22T12:25:04.664Z,13.729,pi:0,duck,0.2661,1328.65,97.83,1818.06,505.55,1.012,19.577
2026-04-22T12:25:04.843Z,13.908,pi:0,duck,0.5094,1271.42,76.94,1754.72,514.71,0.942,17.811
2026-04-22T12:25:04.875Z,13.940,pi:0,duck,0.7450,1250.74,59.94,1744.40,511.37,0.914,17.351
2026-04-22T12:25:04.911Z,13.976,pi:0,duck,0.6204,1268.71,298.92,1513.44,512.42,1.932,14.129
2026-04-22T12:25:04.946Z,14.011,pi:0,duck,0.7298,1255.60,74.72,1662.59,514.81,0.937,16.199
2026-04-22T12:25:04.990Z,14.054,pi:0,duck,0.7080,1274.41,309.62,1519.81,516.00,1.999,14.315
2026-04-22T12:25:05.023Z,14.088,pi:0,duck,0.7409,1274.59,312.07,1529.94,517.68,2.006,14.473
2026-04-22T12:25:05.065Z,14.130,pi:0,duck,0.5876,1262.95,88.64,1558.61,521.07,0.954,14.733
2026-04-22T12:25:05.106Z,14.171,pi:0,duck,0.4562,1264.18,134.44,1569.19,518.45,1.074,14.913
2026-04-22T12:25:05.137Z,14.202,pi:0,duck,0.8325,1262.66,112.26,1563.32,516.95,1.019,14.801
2026-04-22T12:25:05.179Z,14.244,pi:0,duck,0.9123,1262.69,117.57,1602.92,518.93,1.028,15.404
2026-04-22T12:25:05.205Z,14.270,pi:0,duck,0.8971,1278.67,131.10,1604.90,525.47,1.046,15.676
2026-04-22T12:25:05.245Z,14.310,pi:0,duck,0.8781,1290.63,143.84,1627.06,537.55,1.048,16.191
2026-04-22T12:25:05.282Z,14.346,pi:0,duck,0.8933,1310.77,153.69,1634.67,545.32,1.053,16.608
2026-04-22T12:25:05.318Z,14.382,pi:0,duck,0.7869,1338.78,158.66,1660.60,583.07,0.972,17.414
2026-04-22T12:25:05.357Z,14.422,pi:0,duck,0.6120,1336.27,156.29,1659.06,584.16,0.964,17.354
2026-04-22T12:25:05.391Z,14.455,pi:0,duck,0.5360,1341.34,153.65,1662.50,576.48,0.976,17.480
2026-04-22T12:25:05.429Z,14.494,pi:0,duck,0.5401,1255.76,160.87,1663.55,552.48,1.053,16.216
2026-04-22T12:25:05.464Z,14.529,pi:0,duck,0.6386,1202.31,153.51,1663.97,566.55,0.999,15.414
2026-04-22T12:25:05.504Z,14.569,pi:0,duck,0.4854,1298.72,151.69,1663.54,535.62,1.074,16.860
2026-04-22T12:25:05.533Z,14.598,pi:0,duck,0.8743,1333.51,153.52,1657.54,537.49,1.074,17.290
2026-04-22T12:25:05.581Z,14.646,pi:0,duck,0.8895,1264.49,153.55,1659.43,539.99,1.067,16.285
2026-04-22T12:25:05.613Z,14.678,pi:0,duck,0.8895,1297.82,158.61,1653.57,542.53,1.074,16.697
2026-04-22T12:25:05.653Z,14.718,pi:0,duck,0.8705,1256.32,158.62,1647.73,542.53,1.074,15.986
2026-04-22T12:25:05.685Z,14.750,pi:0,duck,0.8249,1263.71,158.66,1644.91,545.05,1.068,16.055
2026-04-22T12:25:05.716Z,14.780,pi:0,duck,0.8705,1201.22,156.09,1645.54,540.00,1.074,15.117
2026-04-22T12:25:05.757Z,14.821,pi:0,duck,0.8705,1198.38,153.56,1644.80,537.49,1.074,15.063
2026-04-22T12:25:05.789Z,14.854,pi:0,duck,0.8591,1213.64,148.59,1634.85,537.50,1.061,15.144
2026-04-22T12:25:05.829Z,14.893,pi:0,duck,0.8667,1255.12,141.45,1632.17,537.53,1.041,15.732
2026-04-22T12:25:05.861Z,14.926,pi:0,duck,0.8857,1305.42,141.45,1632.16,535.04,1.048,16.490
2026-04-22T12:25:05.897Z,14.962,pi:0,duck,0.7450,1306.14,143.87,1622.24,540.11,1.041,16.352
2026-04-22T12:25:05.929Z,14.993,pi:0,duck,0.7755,1314.41,156.06,1617.33,554.80,1.034,16.403
2026-04-22T12:25:05.965Z,15.030,pi:0,duck,0.8895,1314.96,163.49,1624.60,565.29,1.027,16.520
2026-04-22T12:25:06.005Z,15.070,pi:0,duck,0.8857,1311.76,168.29,1619.53,571.95,1.022,16.396
2026-04-22T12:25:06.045Z,15.110,pi:0,duck,0.9123,1315.03,175.00,1629.52,575.12,1.031,16.595
2026-04-22T12:25:06.078Z,15.143,pi:0,duck,0.9047,1322.66,184.41,1624.51,582.38,1.036,16.634
2026-04-22T12:25:06.118Z,15.182,pi:0,duck,0.9123,1327.07,182.74,1627.10,582.81,1.031,16.739
2026-04-22T12:25:06.154Z,15.219,pi:0,duck,0.9161,1329.29,182.75,1634.69,576.70,1.047,16.886
2026-04-22T12:25:06.189Z,15.253,pi:0,duck,0.9275,1327.08,182.76,1634.69,577.00,1.046,16.853
2026-04-22T12:25:06.221Z,15.285,pi:0,duck,0.8819,1329.31,181.01,1639.69,568.88,1.063,16.961
2026-04-22T12:25:06.257Z,15.322,pi:0,duck,0.8705,1329.29,170.67,1642.10,567.56,1.039,16.997
2026-04-22T12:25:06.289Z,15.354,pi:0,duck,0.9199,1331.68,165.96,1653.27,586.34,0.981,17.199
2026-04-22T12:25:06.327Z,15.392,pi:0,duck,0.9275,1322.75,163.49,1658.92,575.71,1.001,17.150
2026-04-22T12:25:06.367Z,15.431,pi:0,duck,0.9237,1329.25,158.54,1658.87,574.93,0.991,17.246
2026-04-22T12:25:06.409Z,15.474,pi:0,duck,0.9237,1324.70,161.02,1660.53,575.36,0.996,17.203
2026-04-22T12:25:06.438Z,15.502,pi:0,duck,0.9199,1318.69,161.01,1658.91,568.54,1.012,17.089
2026-04-22T12:25:06.476Z,15.540,pi:0,duck,0.9313,1324.64,163.48,1660.59,566.80,1.023,17.203
2026-04-22T12:25:06.513Z,15.577,pi:0,duck,0.9313,1308.23,168.27,1660.46,563.06,1.045,16.956
2026-04-22T12:25:06.554Z,15.618,pi:0,duck,0.9237,1307.18,170.60,1655.09,552.31,1.081,16.860
2026-04-22T12:25:06.585Z,15.649,pi:0,duck,0.9237,1303.69,172.85,1653.09,540.02,1.123,16.778
2026-04-22T12:25:06.621Z,15.686,pi:0,duck,0.9275,1304.06,168.29,1653.09,537.51,1.117,16.784
2026-04-22T12:25:06.654Z,15.719,pi:0,duck,0.9313,1305.87,156.03,1651.01,535.02,1.088,16.780
2026-04-22T12:25:06.684Z,15.749,pi:0,duck,0.9199,1302.38,151.03,1648.85,527.75,1.095,16.695
2026-04-22T12:25:06.724Z,15.789,pi:0,duck,0.9275,1303.32,143.77,1648.86,518.98,1.099,16.709
2026-04-22T12:25:06.754Z,15.819,pi:0,duck,0.9275,1300.58,143.76,1641.93,515.10,1.111,16.564
2026-04-22T12:25:06.794Z,15.859,pi:0,duck,0.9161,1296.69,143.77,1639.51,510.05,1.126,16.470
2026-04-22T12:25:06.837Z,15.902,pi:0,duck,0.9085,1291.79,141.45,1634.55,508.54,1.124,16.321
2026-04-22T12:25:06.878Z,15.943,pi:0,duck,0.9161,1295.00,134.97,1634.55,502.46,1.122,16.370
2026-04-22T12:25:06.917Z,15.982,pi:0,duck,0.9085,1289.43,121.92,1637.02,498.60,1.095,16.323
2026-04-22T12:25:06.961Z,16.025,pi:0,duck,0.9427,1273.29,115.20,1634.50,490.63,1.099,16.042
2026-04-22T12:25:07.006Z,16.071,pi:0,duck,0.9427,1271.26,113.31,1631.99,482.26,1.118,15.973
2026-04-22T12:25:07.035Z,16.100,pi:0,duck,0.9351,1269.21,113.28,1629.46,479.51,1.126,15.904
2026-04-22T12:25:07.077Z,16.141,pi:0,duck,0.9389,1262.78,113.18,1629.43,474.10,1.143,15.807
2026-04-22T12:25:07.110Z,16.175,pi:0,duck,0.9047,1253.02,117.65,1615.23,501.34,1.075,15.444
2026-04-22T12:25:07.149Z,16.213,pi:0,duck,0.8059,1221.94,137.01,1611.05,527.75,1.056,14.908
2026-04-22T12:25:07.368Z,16.433,pi:0,duck,0.2847,1293.20,158.02,1617.53,523.37,1.129,16.086
2026-04-22T12:25:07.406Z,16.470,pi:0,duck,0.4598,1244.44,156.89,1617.51,523.07,1.126,15.348
2026-04-22T12:25:07.438Z,16.502,pi:0,duck,0.3212,1260.78,156.82,1617.76,523.42,1.125,15.600
2026-04-22T12:25:07.485Z,16.550,pi:0,duck,0.6825,1285.25,152.88,1612.71,516.01,1.136,15.894
2026-04-22T12:25:07.518Z,16.583,pi:0,duck,0.6934,1275.97,146.26,1614.04,512.73,1.126,15.773
2026-04-22T12:25:07.565Z,16.630,pi:0,duck,0.8439,1267.03,137.07,1736.43,496.67,1.147,17.474
2026-04-22T12:25:07.605Z,16.670,pi:0,duck,0.8795,1270.59,135.52,1603.69,480.66,1.195,15.535
2026-04-22T12:25:07.653Z,16.717,pi:0,duck,0.8540,1263.56,135.73,1601.26,480.70,1.196,15.392
2026-04-22T12:25:07.699Z,16.763,pi:0,duck,0.8503,1262.38,139.59,1593.10,495.06,1.160,15.250
2026-04-22T12:25:07.739Z,16.803,pi:0,duck,0.8467,1261.72,149.18,1591.18,510.90,1.140,15.211
2026-04-22T12:25:07.781Z,16.845,pi:0,duck,0.8613,1254.92,160.02,1592.12,516.45,1.157,15.122
2026-04-22T12:25:07.822Z,16.887,pi:0,duck,0.8321,1247.37,167.28,1590.19,523.09,1.159,14.977
2026-04-22T12:25:07.864Z,16.929,pi:0,duck,0.8248,1247.59,169.58,1587.26,523.78,1.165,14.936
2026-04-22T12:25:07.911Z,16.975,pi:0,duck,0.8467,1251.98,172.12,1586.27,525.08,1.169,14.988
2026-04-22T12:25:07.951Z,17.016,pi:0,duck,0.8613,1248.93,173.73,1587.26,525.75,1.172,14.956
2026-04-22T12:25:08.001Z,17.066,pi:0,duck,0.8868,1247.90,174.35,1586.01,525.75,1.174,14.921
2026-04-22T12:25:08.043Z,17.107,pi:0,duck,0.8868,1248.91,176.08,1582.93,526.46,1.177,14.890
2026-04-22T12:25:08.085Z,17.150,pi:0,duck,0.8905,1245.84,174.71,1579.89,525.80,1.175,14.797
2026-04-22T12:25:08.125Z,17.190,pi:0,duck,0.8941,1240.91,174.21,1578.86,526.47,1.171,14.706
2026-04-22T12:25:08.169Z,17.234,pi:0,duck,0.8905,1239.99,173.75,1574.20,525.79,1.172,14.620
2026-04-22T12:25:08.233Z,17.298,pi:0,duck,0.8905,1239.03,173.28,1572.48,525.10,1.172,14.579
2026-04-22T12:25:08.315Z,17.379,pi:0,duck,0.8868,1239.04,170.31,1568.57,520.78,1.177,14.520
2026-04-22T12:25:08.394Z,17.459,pi:0,duck,0.8394,1228.97,169.65,1563.29,524.37,1.163,14.285
2026-04-22T12:25:08.446Z,17.511,pi:0,duck,0.8759,1209.74,180.79,1552.99,535.00,1.165,13.831
2026-04-22T12:25:08.519Z,17.584,pi:0,duck,0.8759,1208.00,182.39,1547.90,532.14,1.179,13.726
2026-04-22T12:25:08.574Z,17.639,pi:0,duck,0.8430,1220.18,170.92,1557.66,523.84,1.169,14.063
2026-04-22T12:25:08.633Z,17.698,pi:0,duck,0.8686,1228.09,168.12,1562.01,519.32,1.175,14.251
2026-04-22T12:25:08.671Z,17.736,pi:0,duck,0.8868,1234.63,164.80,1566.93,516.86,1.172,14.427
2026-04-22T12:25:08.734Z,17.799,pi:0,duck,0.8905,1236.34,164.77,1574.20,519.07,1.164,14.564
2026-04-22T12:25:08.799Z,17.863,pi:0,duck,0.8905,1246.85,168.08,1583.97,521.27,1.168,14.874
2026-04-22T12:25:08.853Z,17.918,pi:0,duck,0.8795,1247.89,162.92,1590.01,511.85,1.182,14.982
2026-04-22T12:25:08.894Z,17.959,pi:0,duck,0.8467,1248.94,157.01,1584.14,512.64,1.160,14.909
2026-04-22T12:25:08.941Z,18.006,pi:0,duck,0.8284,1237.04,162.91,1579.10,524.26,1.142,14.650
2026-04-22T12:25:08.980Z,18.044,pi:0,duck,0.8287,1235.60,170.72,1572.94,537.50,1.125,14.534
2026-04-22T12:25:09.020Z,18.085,pi:0,duck,0.8743,1233.17,175.18,1569.36,545.03,1.115,14.442
2026-04-22T12:25:09.073Z,18.137,pi:0,duck,0.7664,1228.16,177.81,1570.57,542.22,1.132,14.384
2026-04-22T12:25:09.112Z,18.177,pi:0,duck,0.7847,1223.34,166.45,1571.90,533.99,1.122,14.330
2026-04-22T12:25:09.186Z,18.250,pi:0,duck,0.8102,1235.64,157.98,1576.30,525.67,1.122,14.586
2026-04-22T12:25:09.221Z,18.286,pi:0,duck,0.8686,1242.91,137.74,1583.18,482.41,1.197,14.802
2026-04-22T12:25:09.254Z,18.319,pi:0,duck,0.9047,1255.60,134.98,1604.81,490.40,1.161,15.325
2026-04-22T12:25:09.293Z,18.357,pi:0,duck,0.8781,1253.13,137.07,1608.81,498.31,1.142,15.348
2026-04-22T12:25:09.329Z,18.394,pi:0,duck,0.8868,1279.11,150.03,1615.06,513.73,1.134,15.836
2026-04-22T12:25:09.367Z,18.432,pi:0,duck,0.8905,1282.20,156.00,1618.09,514.04,1.152,15.929
2026-04-22T12:25:09.406Z,18.470,pi:0,duck,0.8759,1282.50,149.09,1623.08,508.44,1.148,16.009
2026-04-22T12:25:09.450Z,18.515,pi:0,duck,0.8781,1275.02,139.23,1622.16,491.13,1.172,15.882
2026-04-22T12:25:09.489Z,18.554,pi:0,duck,0.8759,1277.28,135.89,1615.77,486.06,1.178,15.819
2026-04-22T12:25:09.534Z,18.599,pi:0,duck,0.8613,1276.80,139.96,1614.58,518.08,1.091,15.794
2026-04-22T12:25:09.569Z,18.634,pi:0,duck,0.7555,1286.03,156.79,1602.78,533.18,1.096,15.755
2026-04-22T12:25:09.618Z,18.683,pi:0,duck,0.6971,1260.09,171.56,1585.42,539.10,1.122,15.098
2026-04-22T12:25:09.673Z,18.738,pi:0,duck,0.5892,1195.71,189.00,1562.85,554.89,1.127,13.767
2026-04-22T12:25:09.728Z,18.792,pi:0,duck,0.6861,1220.25,187.51,1557.91,550.31,1.137,14.068
2026-04-22T12:25:09.777Z,18.842,pi:0,duck,0.8357,1244.97,162.90,1563.27,524.28,1.141,14.529
2026-04-22T12:25:09.818Z,18.883,pi:0,duck,0.8394,1239.74,129.72,1567.75,479.18,1.180,14.518
2026-04-22T12:25:09.853Z,18.918,pi:0,duck,0.9199,1240.60,129.34,1575.53,478.52,1.181,14.650
2026-04-22T12:25:09.893Z,18.958,pi:0,duck,0.8832,1247.80,135.00,1586.00,487.99,1.169,14.920
2026-04-22T12:25:09.938Z,19.002,pi:0,duck,0.8832,1260.04,136.01,1592.86,493.08,1.155,15.211
2026-04-22T12:25:09.990Z,19.054,pi:0,duck,0.8941,1264.20,131.31,1597.00,487.04,1.160,15.337
2026-04-22T12:25:10.046Z,19.111,pi:0,duck,0.9009,1271.17,113.27,1608.82,480.57,1.123,15.622
2026-04-22T12:25:10.096Z,19.161,pi:0,duck,0.8477,1275.57,111.48,1602.59,484.75,1.105,15.594
2026-04-22T12:25:10.148Z,19.212,pi:0,duck,0.8439,1280.96,129.34,1575.08,500.34,1.112,15.258
2026-04-22T12:25:10.205Z,19.269,pi:0,duck,0.7664,1260.19,159.05,1571.99,524.17,1.130,14.895
2026-04-22T12:25:10.247Z,19.312,pi:0,duck,0.5839,1257.76,164.84,1569.74,529.33,1.132,14.824
2026-04-22T12:25:10.290Z,19.354,pi:0,duck,0.7263,1256.06,162.90,1563.11,528.76,1.127,14.697
2026-04-22T12:25:10.338Z,19.403,pi:0,duck,0.8175,1247.35,150.05,1563.26,506.19,1.158,14.566
2026-04-22T12:25:10.383Z,19.448,pi:0,duck,0.8248,1228.36,138.75,1563.86,493.11,1.164,14.284
2026-04-22T12:25:10.428Z,19.493,pi:0,duck,0.8722,1222.15,134.78,1554.57,479.94,1.195,14.046
2026-04-22T12:25:10.470Z,19.534,pi:0,duck,0.8941,1223.97,133.12,1552.90,477.14,1.199,14.048
2026-04-22T12:25:10.524Z,19.589,pi:0,duck,0.9014,1231.05,129.89,1554.11,475.94,1.192,14.176
2026-04-22T12:25:10.556Z,19.621,pi:0,duck,0.8978,1242.74,130.48,1568.02,475.89,1.194,14.568
2026-04-22T12:25:10.601Z,19.666,pi:0,duck,0.8978,1244.84,120.82,1580.87,471.24,1.177,14.796
2026-04-22T12:25:10.645Z,19.709,pi:0,duck,0.8933,1257.93,113.76,1594.26,451.53,1.221,15.200
2026-04-22T12:25:10.680Z,19.744,pi:0,duck,0.8832,1258.42,111.20,1595.74,456.86,1.193,15.230
2026-04-22T12:25:10.726Z,19.791,pi:0,duck,0.8059,1284.85,129.34,1591.67,500.93,1.110,15.569
2026-04-22T12:25:10.763Z,19.828,pi:0,duck,0.7810,1290.98,149.66,1596.84,521.29,1.110,15.740
2026-04-22T12:25:10.801Z,19.866,pi:0,duck,0.7299,1286.13,160.00,1588.61,527.01,1.124,15.542
2026-04-22T12:25:10.838Z,19.903,pi:0,duck,0.7080,1284.24,159.98,1590.63,527.79,1.122,15.544
2026-04-22T12:25:10.878Z,19.942,pi:0,duck,0.7153,1282.90,158.99,1585.47,525.39,1.126,15.446
2026-04-22T12:25:10.909Z,19.974,pi:0,duck,0.7372,1280.00,149.71,1584.44,526.84,1.094,15.386
2026-04-22T12:25:10.945Z,20.010,pi:0,duck,0.8686,1264.33,114.91,1594.85,470.25,1.161,15.306
2026-04-22T12:25:10.994Z,20.059,pi:0,duck,0.8832,1264.03,102.22,1594.90,444.98,1.203,15.302
2026-04-22T12:25:11.031Z,20.095,pi:0,duck,0.8759,1259.28,89.92,1598.45,441.02,1.175,15.284
2026-04-22T12:25:11.073Z,20.138,pi:0,duck,0.8857,1274.73,95.57,1602.87,444.04,1.184,15.586
2026-04-22T12:25:11.106Z,20.170,pi:0,duck,0.9199,1276.38,97.62,1608.67,446.54,1.182,15.698
2026-04-22T12:25:11.154Z,20.218,pi:0,duck,0.9123,1279.49,95.48,1610.84,444.03,1.183,15.778
2026-04-22T12:25:11.186Z,20.250,pi:0,duck,0.9047,1283.74,79.01,1617.44,441.51,1.138,15.942
2026-04-22T12:25:11.218Z,20.282,pi:0,duck,0.8971,1282.87,67.49,1617.51,425.03,1.154,15.930
2026-04-22T12:25:11.263Z,20.327,pi:0,duck,0.9009,1287.47,65.02,1622.12,409.78,1.196,16.069
2026-04-22T12:25:11.293Z,20.358,pi:0,duck,0.8819,1288.44,60.05,1619.63,415.61,1.160,16.046
2026-04-22T12:25:11.341Z,20.405,pi:0,duck,0.8781,1284.26,62.53,1769.49,451.75,1.060,18.219
2026-04-22T12:25:11.375Z,20.439,pi:0,duck,0.6386,1282.76,58.68,1750.80,449.44,1.056,17.921
2026-04-22T12:25:11.408Z,20.473,pi:0,duck,0.4600,1278.25,53.52,1773.90,452.00,1.035,18.195
2026-04-22T12:25:11.449Z,20.513,pi:0,duck,0.6496,1286.20,47.16,1612.96,417.49,1.114,15.912
2026-04-22T12:25:11.689Z,20.754,pi:0,duck,0.5547,1297.90,128.77,1629.87,393.25,1.560,16.343
2026-04-22T12:25:13.112Z,22.177,pi:0,duck,0.6500,1576.02,642.11,1917.49,1101.30,0.898,24.441
2026-04-22T12:25:13.149Z,22.214,pi:0,duck,0.7336,1587.74,435.92,1919.98,1103.75,0.618,24.633
2026-04-22T12:25:13.575Z,22.639,pi:0,duck,0.5584,1323.39,26.05,1655.33,341.92,1.306,17.106
2026-04-22T12:25:13.615Z,22.680,pi:0,duck,0.5109,1320.73,32.53,1652.69,340.92,1.338,17.027
2026-04-22T12:25:13.657Z,22.722,pi:0,duck,0.3942,1313.19,29.75,1648.14,341.01,1.325,16.846
2026-04-22T12:25:13.693Z,22.758,pi:0,duck,0.4160,1309.24,31.13,1645.42,347.05,1.306,16.746
2026-04-22T12:25:13.747Z,22.812,pi:0,duck,0.4371,1317.75,24.89,1644.93,361.97,1.224,16.866
2026-04-22T12:25:13.789Z,22.854,pi:0,duck,0.8363,1313.41,33.16,1637.21,365.26,1.242,16.686
2026-04-22T12:25:13.826Z,22.890,pi:0,duck,0.8248,1307.45,48.89,1639.66,387.25,1.219,16.633
2026-04-22T12:25:13.855Z,22.920,pi:0,duck,0.8467,1312.14,58.35,1644.13,390.96,1.240,16.771
2026-04-22T12:25:13.897Z,22.962,pi:0,duck,0.8430,1308.03,61.45,1645.16,399.01,1.222,16.724
2026-04-22T12:25:13.938Z,23.003,pi:0,duck,0.8540,1308.79,64.35,1644.09,405.65,1.209,16.720
2026-04-22T12:25:13.977Z,23.042,pi:0,duck,0.8819,1307.90,72.33,1634.54,411.14,1.217,16.563
2026-04-22T12:25:14.007Z,23.071,pi:0,duck,0.8933,1304.99,74.66,1632.02,412.54,1.221,16.482
2026-04-22T12:25:14.052Z,23.116,pi:0,duck,0.8819,1300.22,69.94,1629.51,402.78,1.239,16.372
2026-04-22T12:25:14.084Z,23.149,pi:0,duck,0.8613,1295.86,65.10,1636.06,400.05,1.232,16.405
2026-04-22T12:25:14.121Z,23.186,pi:0,duck,0.8540,1301.94,58.42,1637.37,398.01,1.215,16.516
2026-04-22T12:25:14.157Z,23.222,pi:0,duck,0.8540,1302.88,58.35,1638.28,395.98,1.222,16.544
2026-04-22T12:25:14.196Z,23.261,pi:0,duck,0.8467,1302.88,56.28,1637.35,390.97,1.232,16.530
2026-04-22T12:25:14.236Z,23.300,pi:0,duck,0.8467,1302.84,54.98,1638.99,400.06,1.195,16.554
2026-04-22T12:25:14.277Z,23.341,pi:0,duck,0.8743,1309.48,52.57,1642.04,396.14,1.201,16.699
2026-04-22T12:25:14.317Z,23.382,pi:0,duck,0.8819,1308.36,52.55,1639.78,398.51,1.192,16.649
2026-04-22T12:25:14.353Z,23.418,pi:0,duck,0.8819,1306.47,33.15,1634.65,371.36,1.220,16.544
2026-04-22T12:25:14.397Z,23.462,pi:0,duck,0.8933,1303.88,31.52,1637.09,369.18,1.222,16.541
2026-04-22T12:25:14.429Z,23.494,pi:0,duck,0.8971,1304.06,31.50,1637.12,369.17,1.222,16.544
2026-04-22T12:25:14.475Z,23.540,pi:0,duck,0.9123,1304.21,24.38,1639.54,367.14,1.203,16.583
2026-04-22T12:25:14.513Z,23.578,pi:0,duck,0.9085,1315.06,15.99,1646.71,369.28,1.168,16.853
2026-04-22T12:25:14.548Z,23.613,pi:0,duck,0.8439,1318.64,15.47,1646.84,360.65,1.195,16.908
2026-04-22T12:25:15.065Z,24.129,pi:0,duck,0.3431,1327.16,17.06,1671.62,348.63,1.244,17.405
2026-04-22T12:25:15.100Z,24.165,pi:0,duck,0.3650,1331.93,29.08,1670.51,350.76,1.282,17.459
2026-04-22T12:25:15.147Z,24.211,pi:0,duck,0.7044,1336.35,32.93,1667.96,376.18,1.202,17.487
2026-04-22T12:25:15.186Z,24.251,pi:0,duck,0.8503,1338.74,38.64,1672.29,378.58,1.213,17.587
2026-04-22T12:25:15.210Z,24.275,pi:0,duck,0.8503,1341.85,39.51,1676.30,378.54,1.217,17.692
2026-04-22T12:25:15.317Z,24.382,pi:0,duck,0.8540,1344.92,34.58,1678.23,369.26,1.233,17.766
2026-04-22T12:25:15.358Z,24.422,pi:0,duck,0.8439,1344.03,30.90,1813.62,412.07,1.082,19.736
2026-04-22T12:25:15.401Z,24.466,pi:0,duck,0.9389,1346.54,38.54,1816.35,425.14,1.067,19.812
2026-04-22T12:25:15.439Z,24.504,pi:0,duck,0.7518,1339.59,52.11,1687.28,404.34,1.171,17.821
2026-04-22T12:25:15.472Z,24.537,pi:0,duck,0.8102,1347.97,57.98,1683.70,386.39,1.256,17.892
2026-04-22T12:25:15.524Z,24.589,pi:0,duck,0.8211,1348.00,48.33,1683.65,380.37,1.242,17.892
2026-04-22T12:25:15.566Z,24.631,pi:0,duck,0.8248,1345.98,44.54,1682.62,379.10,1.233,17.847
2026-04-22T12:25:15.609Z,24.674,pi:0,duck,0.9009,1341.55,32.97,1706.48,381.23,1.184,18.134
2026-04-22T12:25:15.647Z,24.711,pi:0,duck,0.8781,1339.10,40.68,1820.86,400.18,1.147,19.769
2026-04-22T12:25:15.696Z,24.761,pi:0,duck,0.9085,1336.54,57.40,1829.08,415.59,1.152,19.851
2026-04-22T12:25:15.733Z,24.798,pi:0,duck,0.9009,1336.57,67.57,1671.26,415.62,1.185,17.539
2026-04-22T12:25:15.774Z,24.839,pi:0,duck,0.8363,1336.58,67.54,1673.60,405.45,1.221,17.574
2026-04-22T12:25:15.817Z,24.882,pi:0,duck,0.7956,1333.97,65.14,1677.68,403.08,1.221,17.596
2026-04-22T12:25:15.857Z,24.922,pi:0,duck,0.8175,1330.67,65.12,1670.36,402.08,1.224,17.438
2026-04-22T12:25:15.894Z,24.958,pi:0,duck,0.8175,1330.57,66.10,1668.49,409.78,1.200,17.409
2026-04-22T12:25:15.933Z,24.998,pi:0,duck,0.8102,1330.67,68.02,1669.35,403.04,1.231,17.423
2026-04-22T12:25:15.985Z,25.050,pi:0,duck,0.8211,1332.03,70.63,1670.31,409.95,1.216,17.458
2026-04-22T12:25:16.032Z,25.097,pi:0,duck,0.8248,1333.67,87.68,1670.45,426.99,1.216,17.484
