timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T15:06:22.916Z,84.583,pi:0,sports ball,0.7155,844.56,389.39,1018.45,563.87,2.360,-0.587
2026-04-03T15:06:22.982Z,84.649,pi:0,sports ball,0.6590,844.40,389.39,1020.10,563.86,2.360,-0.563
2026-04-03T15:06:23.017Z,84.684,pi:0,sports ball,0.6966,844.11,388.52,1021.53,564.33,2.342,-0.544
2026-04-03T15:06:23.068Z,84.735,pi:0,sports ball,0.7381,844.11,388.51,1020.07,563.96,2.347,-0.568
2026-04-03T15:06:23.108Z,84.775,pi:0,sports ball,0.7079,845.41,388.43,1019.00,565.29,2.328,-0.564
2026-04-03T15:06:23.176Z,84.843,pi:0,sports ball,0.7908,846.35,387.65,1014.54,563.56,2.341,-0.622
2026-04-03T15:06:23.227Z,84.894,pi:0,sports ball,0.6816,845.00,388.40,1021.22,565.61,2.323,-0.535
2026-04-03T15:06:23.255Z,84.922,pi:0,sports ball,0.7682,846.08,386.85,1019.59,564.30,2.320,-0.544
2026-04-03T15:06:23.315Z,84.982,pi:0,sports ball,0.7983,843.84,387.62,1020.05,563.96,2.335,-0.573
2026-04-03T15:06:23.386Z,85.053,pi:0,sports ball,0.7607,845.64,387.67,1018.86,564.19,2.332,-0.563
2026-04-03T15:06:23.448Z,85.115,pi:0,sports ball,0.7757,846.50,386.84,1017.25,564.28,2.320,-0.575
2026-04-03T15:06:23.479Z,85.146,pi:0,sports ball,0.7569,843.25,388.49,1019.42,563.87,2.348,-0.593
2026-04-03T15:06:23.510Z,85.177,pi:0,sports ball,0.7720,1142.63,367.85,1263.18,550.97,2.248,8.220
2026-04-03T15:06:23.510Z,85.177,pi:0,sports ball,0.7531,846.21,385.96,1015.42,563.12,2.324,-0.610
2026-04-03T15:06:23.568Z,85.235,pi:0,sports ball,0.8021,1145.12,367.57,1271.39,551.72,2.236,8.391
2026-04-03T15:06:23.568Z,85.235,pi:0,sports ball,0.7720,844.49,388.49,1020.36,564.27,2.342,-0.557
2026-04-03T15:06:23.611Z,85.278,pi:0,sports ball,0.8548,1146.33,367.75,1281.74,550.70,2.250,8.576
2026-04-03T15:06:23.611Z,85.278,pi:0,sports ball,0.7983,846.49,389.34,1018.92,565.01,2.344,-0.548
2026-04-03T15:06:23.669Z,85.336,pi:0,sports ball,0.8887,1146.34,367.74,1289.48,552.19,2.232,8.700
2026-04-03T15:06:23.669Z,85.336,pi:0,sports ball,0.8360,846.42,386.01,1013.63,563.89,2.315,-0.636
2026-04-03T15:06:23.720Z,85.387,pi:0,sports ball,0.9038,1147.25,367.72,1296.01,552.89,2.224,8.818
2026-04-03T15:06:23.720Z,85.387,pi:0,sports ball,0.8247,846.46,386.83,1012.70,563.26,2.334,-0.650
2026-04-03T15:06:23.770Z,85.437,pi:0,sports ball,0.8925,1147.25,367.75,1299.82,552.19,2.232,8.879
2026-04-03T15:06:23.770Z,85.437,pi:0,sports ball,0.7757,846.21,387.64,1016.29,563.04,2.347,-0.596
2026-04-03T15:06:23.811Z,85.478,pi:0,sports ball,0.9150,1146.34,367.39,1303.43,552.19,2.228,8.922
2026-04-03T15:06:23.811Z,85.478,pi:0,sports ball,0.8058,846.33,386.00,1014.54,563.29,2.322,-0.622
2026-04-03T15:06:23.868Z,85.535,pi:0,sports ball,0.9113,1147.25,367.40,1303.43,551.46,2.237,8.937
2026-04-03T15:06:23.868Z,85.535,pi:0,sports ball,0.8021,846.83,386.00,1015.40,563.05,2.325,-0.600
2026-04-03T15:06:23.912Z,85.579,pi:0,sports ball,0.9113,1146.34,367.39,1303.43,552.19,2.228,8.922
2026-04-03T15:06:23.912Z,85.579,pi:0,sports ball,0.8058,845.81,386.00,1014.53,563.04,2.326,-0.631
2026-04-03T15:06:23.979Z,85.646,pi:0,sports ball,0.9075,1146.35,368.02,1306.71,552.20,2.235,8.974
2026-04-03T15:06:23.979Z,85.646,pi:0,sports ball,0.8247,846.35,386.81,1014.54,563.43,2.331,-0.622
2026-04-03T15:06:24.027Z,85.694,pi:0,sports ball,0.8962,1148.18,368.02,1315.35,552.19,2.236,9.141
2026-04-03T15:06:24.027Z,85.694,pi:0,sports ball,0.7833,846.70,387.63,1012.72,563.12,2.346,-0.646
2026-04-03T15:06:24.087Z,85.754,pi:0,sports ball,0.8962,1145.40,367.33,1319.38,548.31,2.275,9.161
2026-04-03T15:06:24.087Z,85.754,pi:0,sports ball,0.8209,846.33,386.01,1015.43,563.20,2.324,-0.607
2026-04-03T15:06:24.130Z,85.797,pi:0,sports ball,0.8812,1145.39,367.33,1319.42,548.29,2.275,9.162
2026-04-03T15:06:24.130Z,85.797,pi:0,sports ball,0.7757,846.68,386.80,1013.65,563.20,2.334,-0.631
2026-04-03T15:06:24.185Z,85.852,pi:0,sports ball,0.8736,1145.15,366.82,1318.16,553.06,2.211,9.138
2026-04-03T15:06:24.185Z,85.852,pi:0,sports ball,0.7343,845.92,389.32,1018.97,564.93,2.344,-0.556
2026-04-03T15:06:24.281Z,85.947,pi:0,sports ball,0.8849,1145.40,367.96,1318.58,548.28,2.283,9.148
2026-04-03T15:06:24.281Z,85.947,pi:0,sports ball,0.7343,845.55,388.43,1018.95,565.09,2.331,-0.563
2026-04-03T15:06:24.340Z,86.007,pi:0,sports ball,0.8887,1145.18,366.80,1317.02,553.04,2.211,9.120
2026-04-03T15:06:24.340Z,86.007,pi:0,sports ball,0.7644,846.34,388.44,1016.49,564.73,2.335,-0.590
2026-04-03T15:06:24.395Z,86.062,pi:0,sports ball,0.8962,1146.06,366.80,1316.79,553.70,2.203,9.130
2026-04-03T15:06:24.395Z,86.062,pi:0,sports ball,0.7531,845.92,388.44,1018.90,565.30,2.328,-0.558
2026-04-03T15:06:24.452Z,86.119,pi:0,sports ball,0.8887,1145.41,367.66,1318.69,549.13,2.269,9.150
2026-04-03T15:06:24.452Z,86.119,pi:0,sports ball,0.7870,846.27,387.63,1014.51,563.43,2.342,-0.624
2026-04-03T15:06:24.496Z,86.163,pi:0,sports ball,0.8849,1145.40,367.96,1318.93,548.30,2.283,9.154
2026-04-03T15:06:24.496Z,86.163,pi:0,sports ball,0.7644,845.54,388.46,1018.86,565.08,2.331,-0.565
2026-04-03T15:06:24.540Z,86.207,pi:0,sports ball,0.8887,1145.40,367.66,1318.58,549.12,2.269,9.149
2026-04-03T15:06:24.540Z,86.207,pi:0,sports ball,0.7870,845.59,387.60,1017.28,565.00,2.321,-0.589
2026-04-03T15:06:24.606Z,86.273,pi:0,sports ball,0.9075,1145.41,367.34,1318.68,549.12,2.265,9.150
2026-04-03T15:06:24.606Z,86.273,pi:0,sports ball,0.7531,846.33,386.77,1015.41,563.34,2.332,-0.608
2026-04-03T15:06:24.652Z,86.319,pi:0,sports ball,0.8812,1145.40,368.32,1318.12,551.55,2.247,9.141
2026-04-03T15:06:24.652Z,86.319,pi:0,sports ball,0.7908,846.50,388.46,1015.57,565.46,2.326,-0.603
2026-04-03T15:06:24.702Z,86.369,pi:0,sports ball,0.8812,1146.07,366.41,1317.06,553.02,2.206,9.135
2026-04-03T15:06:24.702Z,86.369,pi:0,sports ball,0.6891,846.03,386.65,1011.88,563.92,2.322,-0.670
2026-04-03T15:06:24.743Z,86.410,pi:0,sports ball,0.8661,1145.40,367.73,1318.20,552.27,2.231,9.142
2026-04-03T15:06:24.743Z,86.410,pi:0,sports ball,0.7682,846.34,385.98,1013.64,563.56,2.319,-0.637
2026-04-03T15:06:24.805Z,86.472,pi:0,sports ball,0.8736,1145.14,366.84,1317.27,553.70,2.203,9.124
2026-04-03T15:06:24.805Z,86.472,pi:0,sports ball,0.7682,845.93,388.44,1015.63,565.01,2.332,-0.611
2026-04-03T15:06:24.867Z,86.534,pi:0,sports ball,0.8774,1145.39,367.96,1318.92,549.12,2.273,9.154
2026-04-03T15:06:24.867Z,86.534,pi:0,sports ball,0.7381,845.44,388.42,1018.09,565.23,2.329,-0.579
2026-04-03T15:06:24.901Z,86.568,pi:0,sports ball,0.8849,1146.91,366.42,1317.13,553.03,2.206,9.149
2026-04-03T15:06:24.901Z,86.568,pi:0,sports ball,0.7870,846.54,387.61,1016.47,564.86,2.323,-0.587
2026-04-03T15:06:24.945Z,86.612,pi:0,sports ball,0.8812,1145.40,367.66,1318.58,549.93,2.259,9.149
2026-04-03T15:06:24.945Z,86.612,pi:0,sports ball,0.7155,846.28,387.58,1018.15,565.24,2.318,-0.564
2026-04-03T15:06:25.005Z,86.672,pi:0,sports ball,0.8849,1145.40,367.66,1318.59,549.13,2.269,9.149
2026-04-03T15:06:25.005Z,86.672,pi:0,sports ball,0.7569,845.81,387.58,1019.65,565.52,2.314,-0.547
2026-04-03T15:06:25.069Z,86.740,pi:0,sports ball,0.8887,1146.04,366.42,1317.47,552.36,2.214,9.141
2026-04-03T15:06:25.069Z,86.740,pi:0,sports ball,0.6929,845.44,387.58,1017.33,564.87,2.322,-0.591
2026-04-03T15:06:25.120Z,86.787,pi:0,sports ball,0.8849,1146.30,367.96,1318.62,549.94,2.262,9.163
2026-04-03T15:06:25.120Z,86.787,pi:0,sports ball,0.7720,846.59,386.72,1013.69,563.58,2.328,-0.632
2026-04-03T15:06:25.155Z,86.822,pi:0,sports ball,0.8887,1145.40,367.96,1318.20,549.14,2.273,9.142
2026-04-03T15:06:25.155Z,86.822,pi:0,sports ball,0.7644,846.03,388.46,1015.58,565.08,2.331,-0.610
2026-04-03T15:06:25.208Z,86.875,pi:0,sports ball,0.8812,1145.21,366.81,1317.36,553.72,2.203,9.126
2026-04-03T15:06:25.208Z,86.875,pi:0,sports ball,0.7456,845.49,388.45,1016.43,564.93,2.333,-0.605
2026-04-03T15:06:25.264Z,86.930,pi:0,sports ball,0.8812,1144.53,367.66,1318.39,548.30,2.279,9.132
2026-04-03T15:06:25.264Z,86.930,pi:0,sports ball,0.7757,845.93,389.33,1018.11,565.16,2.342,-0.570
2026-04-03T15:06:25.315Z,86.982,pi:0,sports ball,0.8774,1145.21,367.19,1316.99,553.09,2.215,9.120
2026-04-03T15:06:25.315Z,86.982,pi:0,sports ball,0.7682,845.80,387.59,1018.92,564.85,2.323,-0.559
2026-04-03T15:06:25.356Z,87.023,pi:0,sports ball,0.8774,1144.52,366.62,1318.40,549.14,2.256,9.132
2026-04-03T15:06:25.356Z,87.023,pi:0,sports ball,0.7644,845.98,388.45,1018.16,565.17,2.330,-0.569
2026-04-03T15:06:25.429Z,87.097,pi:0,sports ball,0.8774,1145.39,367.33,1318.84,549.92,2.255,9.152
2026-04-03T15:06:25.429Z,87.097,pi:0,sports ball,0.7381,845.93,387.58,1018.95,565.00,2.321,-0.557
2026-04-03T15:06:25.475Z,87.142,pi:0,sports ball,0.8849,1144.53,367.33,1319.42,549.14,2.265,9.148
2026-04-03T15:06:25.475Z,87.142,pi:0,sports ball,0.8209,845.99,386.81,1013.64,563.20,2.334,-0.643
2026-04-03T15:06:25.519Z,87.186,pi:0,sports ball,0.8962,1145.40,367.66,1319.33,549.14,2.269,9.161
2026-04-03T15:06:25.519Z,87.186,pi:0,sports ball,0.7569,846.63,386.72,1011.87,563.39,2.330,-0.661
2026-04-03T15:06:25.620Z,87.287,pi:0,sports ball,0.9075,1146.34,368.02,1316.33,552.19,2.236,9.128
2026-04-03T15:06:25.620Z,87.287,pi:0,sports ball,0.8134,846.35,386.81,1014.54,563.35,2.332,-0.622
2026-04-03T15:06:25.667Z,87.334,pi:0,sports ball,0.9000,1146.33,367.72,1310.27,551.47,2.241,9.031
2026-04-03T15:06:25.667Z,87.334,pi:0,sports ball,0.7833,846.22,386.01,1017.11,563.18,2.324,-0.582
2026-04-03T15:06:25.707Z,87.373,pi:0,sports ball,0.9038,1147.25,367.72,1308.21,552.19,2.232,9.013
2026-04-03T15:06:25.707Z,87.373,pi:0,sports ball,0.8397,846.00,386.83,1011.76,563.11,2.336,-0.673
2026-04-03T15:06:25.755Z,87.422,pi:0,sports ball,0.9000,1146.34,368.02,1308.91,552.19,2.236,9.010
2026-04-03T15:06:25.755Z,87.422,pi:0,sports ball,0.7569,845.87,387.62,1015.59,565.08,2.320,-0.613
2026-04-03T15:06:25.800Z,87.467,pi:0,sports ball,0.9075,1146.34,368.02,1308.21,552.89,2.227,8.998
2026-04-03T15:06:25.800Z,87.467,pi:0,sports ball,0.7456,845.60,387.54,1014.63,563.34,2.342,-0.633
2026-04-03T15:06:25.847Z,87.514,pi:0,sports ball,0.9000,1147.25,367.40,1308.21,552.89,2.220,9.013
2026-04-03T15:06:25.847Z,87.514,pi:0,sports ball,0.8284,846.12,386.73,1011.85,563.33,2.331,-0.669
2026-04-03T15:06:25.890Z,87.557,pi:0,sports ball,0.8887,1146.34,368.02,1308.92,552.20,2.235,9.010
2026-04-03T15:06:25.890Z,87.557,pi:0,sports ball,0.8360,846.25,386.80,1015.40,563.43,2.331,-0.609
2026-04-03T15:06:25.945Z,87.612,pi:0,sports ball,0.9075,1147.25,367.39,1310.23,552.88,2.220,9.045
2026-04-03T15:06:25.945Z,87.612,pi:0,sports ball,0.8021,846.22,386.81,1014.53,562.89,2.338,-0.624
2026-04-03T15:06:25.971Z,87.638,pi:0,sports ball,0.8962,1147.25,368.02,1312.04,552.20,2.235,9.074
2026-04-03T15:06:25.971Z,87.638,pi:0,sports ball,0.7983,846.66,386.81,1014.55,563.12,2.335,-0.616
2026-04-03T15:06:26.011Z,87.678,pi:0,sports ball,0.8962,1146.33,368.02,1312.60,552.19,2.236,9.068
2026-04-03T15:06:26.011Z,87.678,pi:0,sports ball,0.7908,846.71,387.63,1013.61,563.34,2.343,-0.631
2026-04-03T15:06:26.077Z,87.744,pi:0,sports ball,0.9000,1144.52,367.66,1313.29,548.30,2.279,9.050
2026-04-03T15:06:26.077Z,87.744,pi:0,sports ball,0.8360,845.22,387.66,1015.40,563.60,2.340,-0.626
2026-04-03T15:06:26.144Z,87.811,pi:0,sports ball,0.9000,1145.39,367.66,1314.76,548.31,2.279,9.088
2026-04-03T15:06:26.144Z,87.811,pi:0,sports ball,0.7795,845.90,386.01,1015.42,563.56,2.319,-0.615
2026-04-03T15:06:26.179Z,87.846,pi:0,sports ball,0.8962,1146.34,368.02,1314.89,552.20,2.236,9.105
2026-04-03T15:06:26.179Z,87.846,pi:0,sports ball,0.7494,846.51,385.99,1015.43,563.47,2.320,-0.605
2026-04-03T15:06:26.230Z,87.897,pi:0,sports ball,0.8925,1147.25,367.72,1314.52,551.48,2.241,9.113
2026-04-03T15:06:26.230Z,87.897,pi:0,sports ball,0.8134,846.36,386.83,1013.62,563.20,2.334,-0.637
2026-04-03T15:06:26.284Z,87.951,pi:0,sports ball,0.8962,1145.40,367.33,1314.26,548.31,2.275,9.080
2026-04-03T15:06:26.284Z,87.951,pi:0,sports ball,0.8058,846.83,386.83,1013.62,563.47,2.331,-0.629
2026-04-03T15:06:26.340Z,88.007,pi:0,sports ball,0.8962,1147.25,368.02,1314.93,551.47,2.244,9.120
2026-04-03T15:06:26.340Z,88.007,pi:0,sports ball,0.8134,846.39,386.80,1015.41,563.78,2.326,-0.607
2026-04-03T15:06:26.375Z,88.042,pi:0,sports ball,0.9038,1145.40,367.66,1314.27,548.30,2.279,9.080
2026-04-03T15:06:26.375Z,88.042,pi:0,sports ball,0.7833,846.30,387.65,1014.52,563.76,2.338,-0.623
2026-04-03T15:06:26.430Z,88.097,pi:0,sports ball,0.8962,1144.52,367.34,1315.19,548.29,2.275,9.081
2026-04-03T15:06:26.430Z,88.097,pi:0,sports ball,0.8096,846.78,386.81,1015.42,563.68,2.328,-0.600
2026-04-03T15:06:26.481Z,88.148,pi:0,sports ball,0.8962,1145.40,367.33,1313.32,548.30,2.275,9.065
2026-04-03T15:06:26.481Z,88.148,pi:0,sports ball,0.8021,846.68,387.65,1016.30,563.25,2.345,-0.588
2026-04-03T15:06:26.565Z,88.232,pi:0,sports ball,0.9038,1146.34,367.72,1309.59,552.20,2.232,9.020
2026-04-03T15:06:26.565Z,88.232,pi:0,sports ball,0.8096,846.41,387.63,1014.52,563.20,2.345,-0.621
2026-04-03T15:06:26.600Z,88.267,pi:0,sports ball,0.9000,1146.30,367.66,1307.54,549.12,2.269,8.987
2026-04-03T15:06:26.600Z,88.267,pi:0,sports ball,0.7908,846.35,386.82,1010.81,562.89,2.338,-0.683
2026-04-03T15:06:26.644Z,88.311,pi:0,sports ball,0.9038,1146.34,367.40,1306.72,552.19,2.228,8.975
2026-04-03T15:06:26.644Z,88.311,pi:0,sports ball,0.7795,845.86,388.45,1016.50,565.40,2.327,-0.598
2026-04-03T15:06:26.702Z,88.369,pi:0,sports ball,0.8887,1146.33,367.41,1298.87,552.20,2.228,8.849
2026-04-03T15:06:26.702Z,88.369,pi:0,sports ball,0.7381,845.82,388.43,1016.52,564.94,2.333,-0.598
2026-04-03T15:06:26.749Z,88.416,pi:0,sports ball,0.8812,1146.33,366.69,1295.05,552.89,2.211,8.788
2026-04-03T15:06:26.749Z,88.416,pi:0,sports ball,0.6816,845.82,388.43,1018.20,565.52,2.325,-0.571
2026-04-03T15:06:26.794Z,88.461,pi:0,sports ball,0.8247,1144.47,366.88,1288.67,550.95,2.237,8.657
2026-04-03T15:06:26.794Z,88.461,pi:0,sports ball,0.7644,846.11,385.95,1017.14,563.20,2.323,-0.583
2026-04-03T15:06:26.852Z,88.519,pi:0,sports ball,0.8058,1144.32,367.69,1269.27,550.25,2.255,8.345
2026-04-03T15:06:26.852Z,88.519,pi:0,sports ball,0.7682,843.85,388.47,1019.00,563.88,2.347,-0.590
2026-04-03T15:06:26.931Z,88.598,pi:0,sports ball,0.7004,842.92,389.38,1020.91,563.60,2.363,-0.574
2026-04-03T15:06:26.931Z,88.598,pi:0,sports ball,0.2900,1142.66,368.87,1255.73,547.32,2.307,8.102
2026-04-03T15:06:26.984Z,88.651,pi:0,sports ball,0.7230,841.84,390.26,1018.14,563.61,2.375,-0.637
2026-04-03T15:06:26.984Z,88.651,pi:0,sports ball,0.2900,1143.40,377.92,1232.35,536.64,2.594,7.739
2026-04-03T15:06:27.016Z,88.683,pi:0,sports ball,0.7456,846.40,386.84,1015.55,563.91,2.325,-0.605
2026-04-03T15:06:27.055Z,88.722,pi:0,sports ball,0.7381,845.39,387.56,1017.37,565.36,2.316,-0.591
2026-04-03T15:06:27.121Z,88.788,pi:0,sports ball,0.6703,842.88,390.27,1018.58,563.72,2.374,-0.613
2026-04-03T15:06:27.163Z,88.830,pi:0,sports ball,0.7042,843.52,390.23,1019.50,564.09,2.368,-0.587
2026-04-03T15:06:27.202Z,88.869,pi:0,sports ball,0.7607,843.92,388.48,1015.84,563.76,2.349,-0.640
2026-04-03T15:06:27.265Z,88.932,pi:0,sports ball,0.7004,843.61,389.38,1013.13,563.98,2.358,-0.690
2026-04-03T15:06:27.335Z,89.002,pi:0,sports ball,0.7569,843.45,389.32,1013.26,564.34,2.352,-0.690
2026-04-03T15:06:27.362Z,89.029,pi:0,sports ball,0.7757,843.41,389.34,1012.12,564.49,2.351,-0.709
2026-04-03T15:06:27.435Z,89.102,pi:0,sports ball,0.7494,845.20,387.61,1010.14,563.96,2.335,-0.712
2026-04-03T15:06:27.578Z,89.245,pi:0,sports ball,0.2636,850.89,387.49,1012.24,520.35,3.099,-0.585
2026-04-03T15:06:27.627Z,89.294,pi:0,sports ball,0.5724,845.99,387.66,1008.16,519.05,3.134,-0.732
2026-04-03T15:06:27.659Z,89.326,pi:0,sports ball,0.2824,844.77,387.66,1009.44,520.75,3.093,-0.731
2026-04-03T15:06:27.710Z,89.377,pi:0,sports ball,0.6778,844.65,388.38,1010.01,534.35,2.820,-0.724
2026-04-03T15:06:27.759Z,89.426,pi:0,sports ball,0.5799,842.82,388.37,1014.98,540.97,2.698,-0.672
2026-04-03T15:06:27.800Z,89.467,pi:0,sports ball,0.3577,839.42,388.30,1012.12,541.92,2.680,-0.774
2026-04-03T15:06:27.839Z,89.506,pi:0,sports ball,0.4594,841.49,388.35,1013.92,540.97,2.698,-0.711
2026-04-03T15:06:27.901Z,89.568,pi:0,sports ball,0.4293,839.77,388.32,1013.87,540.93,2.698,-0.740
2026-04-03T15:06:27.947Z,89.614,pi:0,sports ball,0.4180,840.86,388.30,1015.68,539.01,2.732,-0.693
2026-04-03T15:06:27.974Z,89.641,pi:0,sports ball,0.3690,841.70,387.43,1015.82,535.24,2.786,-0.677
2026-04-03T15:06:28.112Z,89.778,pi:0,sports ball,0.2674,845.60,388.31,1009.11,518.90,3.153,-0.723
2026-04-03T15:06:32.772Z,94.439,pi:0,sports ball,0.5724,844.47,386.84,1009.11,537.53,2.732,-0.741
2026-04-03T15:06:32.833Z,94.500,pi:0,sports ball,0.6251,843.91,387.67,1008.07,558.35,2.412,-0.767
2026-04-03T15:06:32.882Z,94.549,pi:0,sports ball,0.5310,844.12,388.38,1006.31,564.47,2.338,-0.793
2026-04-03T15:06:32.950Z,94.617,pi:0,sports ball,0.8812,845.77,389.40,1006.07,563.87,2.360,-0.770
2026-04-03T15:06:32.988Z,94.655,pi:0,sports ball,0.7908,845.32,385.92,995.04,563.10,2.324,-0.957
2026-04-03T15:06:33.060Z,94.727,pi:0,sports ball,0.5121,843.77,388.38,978.54,564.05,2.344,-1.252
