timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-03T15:21:49.809Z,25.187,camera:0,sports ball,0.6238,593.57,855.18,717.03,986.39,5.578,6.997
2026-04-03T15:21:49.970Z,25.348,camera:0,sports ball,0.8020,595.17,857.13,717.52,989.13,5.545,7.057
2026-04-03T15:21:50.095Z,25.473,camera:0,sports ball,0.7058,596.94,858.91,717.21,990.62,5.557,7.099
2026-04-03T15:21:50.215Z,25.592,camera:0,sports ball,0.5490,596.98,859.35,718.16,992.55,5.495,7.127
2026-04-03T15:21:50.294Z,25.672,camera:0,sports ball,0.7058,588.01,860.37,717.51,993.88,5.482,6.852
2026-04-03T15:21:50.363Z,25.741,camera:0,sports ball,0.5989,590.51,863.33,718.01,996.14,5.511,6.938
2026-04-03T15:21:50.488Z,25.866,camera:0,sports ball,0.4884,592.87,864.53,717.55,997.99,5.484,6.992
2026-04-03T15:21:50.567Z,25.945,camera:0,sports ball,0.5311,592.71,866.85,717.74,999.27,5.527,6.993
2026-04-03T15:21:50.686Z,26.064,camera:0,sports ball,0.5917,593.58,868.49,719.21,999.93,5.568,7.060
2026-04-03T15:21:50.803Z,26.181,camera:0,sports ball,0.6488,592.77,870.40,720.13,1001.14,5.598,7.063
2026-04-03T15:21:50.879Z,26.257,camera:0,sports ball,0.7201,594.78,873.11,722.63,1002.97,5.636,7.192
2026-04-03T15:21:50.959Z,26.337,camera:0,sports ball,0.6131,614.25,875.30,723.31,1006.26,5.589,7.767
2026-04-03T15:21:51.033Z,26.411,camera:0,sports ball,0.5846,598.48,878.21,723.34,1008.11,5.634,7.318
2026-04-03T15:21:51.153Z,26.531,camera:0,sports ball,0.5632,600.00,880.10,723.65,1009.94,5.637,7.370
2026-04-03T15:21:51.240Z,26.618,camera:0,sports ball,0.6488,597.16,882.73,725.13,1011.00,5.706,7.331
2026-04-03T15:21:51.417Z,26.796,camera:0,sports ball,0.7450,596.77,885.51,728.01,1013.27,5.729,7.402
2026-04-03T15:21:51.500Z,26.878,camera:0,sports ball,0.6024,601.25,887.29,727.98,1014.58,5.750,7.529
2026-04-03T15:21:51.569Z,26.947,camera:0,sports ball,0.5204,609.46,889.72,727.46,1017.44,5.731,7.749
2026-04-03T15:21:51.691Z,27.069,camera:0,sports ball,0.3173,605.40,892.05,728.03,1019.06,5.763,7.649
2026-04-03T15:21:51.810Z,27.188,camera:0,sports ball,0.3814,604.02,895.43,729.11,1022.86,5.744,7.640
2026-04-03T15:21:51.929Z,27.307,camera:0,sports ball,0.5490,601.65,899.14,727.51,1024.68,5.830,7.527
2026-04-03T15:21:52.051Z,27.429,camera:0,sports ball,0.3814,604.48,901.62,729.72,1027.60,5.810,7.671
2026-04-03T15:21:52.125Z,27.503,camera:0,sports ball,0.4634,614.92,904.89,730.89,1029.70,5.864,8.002
2026-04-03T15:21:52.202Z,27.580,camera:0,sports ball,0.4884,601.64,906.39,730.31,1031.46,5.852,7.607
2026-04-03T15:21:52.318Z,27.696,camera:0,sports ball,0.4634,605.82,909.56,733.29,1034.61,5.853,7.811
2026-04-03T15:21:52.456Z,27.834,camera:0,sports ball,0.3814,609.44,911.39,733.94,1035.14,5.915,7.932
2026-04-03T15:21:52.949Z,28.327,camera:0,sports ball,0.3173,622.42,924.34,739.90,1048.30,5.904,8.471
2026-04-03T15:21:53.345Z,28.723,camera:0,sports ball,0.4313,620.43,934.73,744.64,1057.35,5.969,8.549
2026-04-03T15:21:53.744Z,29.122,camera:0,sports ball,0.5169,631.51,947.20,750.99,1071.84,5.872,9.043
2026-04-03T15:21:53.867Z,29.245,camera:0,sports ball,0.3422,648.79,951.17,752.59,1073.63,5.977,9.577
2026-04-03T15:21:53.945Z,29.323,camera:0,sports ball,0.6844,643.91,954.37,754.29,1076.44,5.996,9.487
2026-04-03T15:21:54.103Z,29.481,camera:0,sports ball,0.3422,635.20,959.92,756.06,1083.18,5.938,9.291
2026-04-03T15:21:54.431Z,29.809,camera:0,sports ball,0.5026,640.08,972.82,761.59,1095.49,5.966,9.585
2026-04-03T15:21:54.507Z,29.885,camera:0,sports ball,0.2852,637.78,976.35,763.80,1100.13,5.913,9.583
2026-04-03T15:21:54.754Z,30.132,camera:0,sports ball,0.6844,644.12,983.96,769.12,1108.34,5.884,9.911
2026-04-03T15:21:54.832Z,30.210,camera:0,sports ball,0.4848,646.63,986.93,773.06,1112.17,5.844,10.093
2026-04-03T15:21:54.957Z,30.335,camera:0,sports ball,0.4777,647.97,994.41,773.15,1114.46,6.097,10.133
2026-04-03T15:21:55.031Z,30.409,camera:0,sports ball,0.6345,650.42,999.43,775.02,1118.59,6.142,10.255
2026-04-03T15:21:55.151Z,30.529,camera:0,sports ball,0.6345,655.70,1002.37,776.05,1121.49,6.144,10.432
2026-04-03T15:21:55.305Z,30.683,camera:0,sports ball,0.3101,658.18,1007.34,780.06,1130.62,5.937,10.614
2026-04-03T15:21:55.945Z,31.323,camera:0,sports ball,0.5632,674.26,1037.00,789.38,1157.57,6.070,11.325
2026-04-03T15:21:56.028Z,31.406,camera:0,sports ball,0.4777,672.08,1043.38,791.66,1163.37,6.100,11.327
2026-04-03T15:21:56.114Z,31.492,camera:0,sports ball,0.5026,691.27,1048.94,795.31,1167.60,6.168,11.963
2026-04-03T15:21:56.236Z,31.614,camera:0,sports ball,0.4563,686.26,1050.83,795.67,1171.47,6.067,11.834
2026-04-03T15:21:56.488Z,31.866,camera:0,sports ball,0.2887,688.87,1062.08,798.50,1183.09,6.049,11.986
2026-04-03T15:21:56.606Z,31.984,camera:0,sports ball,0.5169,689.07,1071.39,800.53,1189.75,6.184,12.047
2026-04-03T15:21:56.682Z,32.060,camera:0,sports ball,0.5775,688.84,1075.30,802.26,1197.02,6.013,12.089
2026-04-03T15:21:56.840Z,32.218,camera:0,sports ball,0.5775,689.87,1081.11,805.24,1201.95,6.057,12.200
2026-04-03T15:21:56.923Z,32.301,camera:0,sports ball,0.5204,691.74,1087.83,810.21,1208.43,6.069,12.390
2026-04-03T15:21:57.002Z,32.380,camera:0,sports ball,0.4313,693.77,1094.44,813.63,1217.55,5.945,12.541
2026-04-03T15:21:57.148Z,32.526,camera:0,sports ball,0.8270,693.53,1099.36,814.66,1222.36,5.951,12.563
2026-04-03T15:21:57.228Z,32.606,camera:0,sports ball,0.6987,693.50,1106.32,818.66,1230.96,5.872,12.672
2026-04-03T15:21:57.309Z,32.687,camera:0,sports ball,0.7165,695.83,1115.47,822.03,1236.53,6.046,12.829
2026-04-03T15:21:57.478Z,32.856,camera:0,sports ball,0.4634,706.36,1120.55,823.98,1242.96,5.979,13.174
2026-04-03T15:21:57.548Z,32.926,camera:0,sports ball,0.6630,694.19,1126.13,826.27,1249.33,5.941,12.901
2026-04-03T15:21:57.630Z,33.008,camera:0,sports ball,0.5739,698.86,1133.18,827.46,1257.51,5.887,13.063
2026-04-03T15:21:57.749Z,33.127,camera:0,sports ball,0.4206,703.80,1143.68,828.65,1266.51,5.959,13.231
2026-04-03T15:21:57.893Z,33.271,camera:0,sports ball,0.3030,720.55,1148.34,828.63,1273.30,5.857,13.691
2026-04-03T15:21:57.983Z,33.361,camera:0,sports ball,0.2638,718.74,1153.85,831.00,1280.55,5.777,13.706
2026-04-03T15:21:58.321Z,33.699,camera:0,sports ball,0.2673,719.02,1174.07,833.56,1301.64,5.737,13.784
2026-04-03T15:21:58.976Z,34.354,camera:0,sports ball,0.3992,728.24,1221.59,833.07,1348.58,5.764,14.023
2026-04-03T15:21:59.097Z,34.475,camera:0,sports ball,0.2959,725.29,1229.13,834.52,1354.13,5.855,13.982
2026-04-03T15:21:59.176Z,34.554,camera:0,sports ball,0.7094,727.72,1236.50,832.57,1361.07,5.876,13.995
2026-04-03T15:21:59.259Z,34.637,camera:0,sports ball,0.2923,725.44,1241.25,833.08,1366.23,5.856,13.947
2026-04-03T15:22:00.154Z,35.532,camera:0,sports ball,0.2709,728.89,1276.00,836.97,1404.99,5.674,14.147
2026-04-03T15:22:02.525Z,37.903,camera:0,sports ball,0.2531,743.13,1336.60,870.44,1475.87,5.255,15.442
2026-04-03T15:22:03.158Z,38.536,camera:0,sports ball,0.2673,736.51,1343.98,866.58,1489.26,5.038,15.159
2026-04-03T15:22:03.258Z,38.636,camera:0,sports ball,0.2673,729.88,1344.54,864.92,1490.98,4.998,14.934
2026-04-03T15:22:04.267Z,39.645,camera:0,sports ball,0.6309,716.82,1346.33,841.96,1496.75,4.866,13.954
2026-04-03T15:22:04.331Z,39.709,camera:0,sports ball,0.4456,705.13,1345.75,839.04,1496.46,4.857,13.553
2026-04-03T15:22:04.453Z,39.831,camera:0,sports ball,0.5525,711.02,1345.76,834.87,1496.06,4.870,13.601
2026-04-03T15:22:04.585Z,39.963,camera:0,sports ball,0.3779,663.10,1342.77,831.07,1494.65,4.819,12.174
2026-04-03T15:22:04.807Z,40.185,camera:0,sports ball,0.6488,696.75,1345.12,825.63,1496.77,4.826,12.954
2026-04-03T15:22:04.888Z,40.266,camera:0,sports ball,0.5383,693.20,1342.62,821.57,1496.14,4.767,12.744
2026-04-03T15:22:04.968Z,40.346,camera:0,sports ball,0.4456,687.08,1341.49,817.97,1493.59,4.812,12.475
2026-04-03T15:22:05.048Z,40.426,camera:0,sports ball,0.5846,681.00,1339.28,813.41,1492.07,4.790,12.181
2026-04-03T15:22:05.172Z,40.550,camera:0,sports ball,0.3458,681.14,1338.79,809.09,1490.96,4.810,12.065
2026-04-03T15:22:05.372Z,40.750,camera:0,sports ball,0.3743,664.52,1335.86,802.24,1489.80,4.755,11.412
2026-04-03T15:22:05.816Z,41.194,camera:0,sports ball,0.5632,652.20,1326.48,781.82,1483.90,4.649,10.496
2026-04-03T15:22:06.218Z,41.596,camera:0,sports ball,0.5917,631.55,1319.34,770.00,1479.15,4.580,9.582
2026-04-03T15:22:06.353Z,41.731,camera:0,sports ball,0.4420,629.33,1316.90,767.07,1478.10,4.540,9.436
2026-04-03T15:22:06.436Z,41.814,camera:0,sports ball,0.4171,621.45,1314.15,765.17,1475.47,4.537,9.160
2026-04-03T15:22:06.526Z,41.904,camera:0,sports ball,0.2673,626.26,1313.02,762.72,1473.85,4.551,9.227
2026-04-03T15:22:07.125Z,42.503,camera:0,sports ball,0.7450,613.06,1291.69,750.96,1458.95,4.376,8.519
2026-04-03T15:22:07.239Z,42.617,camera:0,sports ball,0.4491,605.09,1289.66,749.51,1457.52,4.360,8.252
2026-04-03T15:22:07.370Z,42.748,camera:0,sports ball,0.4919,605.07,1288.68,745.44,1456.14,4.371,8.136
2026-04-03T15:22:07.443Z,42.821,camera:0,sports ball,0.5418,601.49,1286.77,743.02,1454.11,4.374,7.965
2026-04-03T15:22:07.611Z,42.989,camera:0,sports ball,0.7628,600.64,1284.77,740.15,1453.47,4.339,7.859
2026-04-03T15:22:07.713Z,43.091,camera:0,sports ball,0.8270,598.95,1282.16,738.12,1451.57,4.320,7.753
2026-04-03T15:22:07.838Z,43.216,camera:0,sports ball,0.7914,597.77,1278.91,737.60,1451.29,4.246,7.704
2026-04-03T15:22:07.975Z,43.353,camera:0,sports ball,0.6096,595.28,1276.57,736.06,1449.97,4.221,7.589
2026-04-03T15:22:07.975Z,43.353,camera:0,sports ball,0.3827,501.67,1273.26,735.50,1449.58,4.151,4.889
2026-04-03T15:22:08.073Z,43.451,camera:0,sports ball,0.8199,594.43,1273.11,734.40,1447.10,4.207,7.518
2026-04-03T15:22:08.212Z,43.590,camera:0,sports ball,0.7593,591.95,1271.32,732.60,1444.05,4.238,7.396
2026-04-03T15:22:08.293Z,43.671,camera:0,sports ball,0.7949,588.35,1268.17,731.40,1442.42,4.200,7.259
2026-04-03T15:22:08.375Z,43.753,camera:0,sports ball,0.7593,587.70,1265.98,731.99,1440.64,4.191,7.257
2026-04-03T15:22:08.500Z,43.878,camera:0,sports ball,0.8555,585.94,1263.62,732.01,1437.10,4.219,7.207
2026-04-03T15:22:08.579Z,43.957,camera:0,sports ball,0.8840,584.36,1261.04,730.82,1435.48,4.196,7.128
2026-04-03T15:22:08.658Z,44.036,camera:0,sports ball,0.6452,582.26,1257.39,730.25,1433.57,4.154,7.052
2026-04-03T15:22:08.735Z,44.113,camera:0,sports ball,0.7521,580.81,1254.54,729.67,1432.00,4.124,6.994
2026-04-03T15:22:08.815Z,44.193,camera:0,sports ball,0.6737,579.78,1251.43,728.00,1430.30,4.092,6.916
2026-04-03T15:22:08.895Z,44.273,camera:0,sports ball,0.8056,578.97,1249.72,728.51,1428.02,4.105,6.908
2026-04-03T15:22:08.974Z,44.352,camera:0,sports ball,0.7414,578.64,1246.09,726.45,1425.47,4.080,6.840
2026-04-03T15:22:09.055Z,44.433,camera:0,sports ball,0.7343,575.44,1243.72,726.01,1423.85,4.063,6.735
2026-04-03T15:22:09.182Z,44.560,camera:0,sports ball,0.7450,575.60,1241.25,726.95,1421.77,4.055,6.767
2026-04-03T15:22:09.260Z,44.638,camera:0,sports ball,0.7343,574.64,1237.41,725.08,1420.15,4.005,6.686
2026-04-03T15:22:09.431Z,44.809,camera:0,sports ball,0.7503,564.65,1236.65,726.63,1418.96,4.015,6.444
2026-04-03T15:22:09.503Z,44.881,camera:0,sports ball,0.7201,571.87,1233.75,723.91,1414.85,4.041,6.573
2026-04-03T15:22:09.586Z,44.964,camera:0,sports ball,0.8555,570.42,1230.96,725.14,1413.66,4.006,6.567
2026-04-03T15:22:09.712Z,45.090,camera:0,sports ball,0.7616,568.29,1229.21,726.63,1410.74,4.032,6.549
2026-04-03T15:22:09.835Z,45.214,camera:0,sports ball,0.7203,567.25,1224.68,724.59,1411.46,3.918,6.460
2026-04-03T15:22:09.911Z,45.289,camera:0,sports ball,0.7949,565.10,1223.26,721.22,1409.53,3.929,6.302
2026-04-03T15:22:09.984Z,45.362,camera:0,sports ball,0.7578,561.61,1222.60,720.01,1409.54,3.915,6.167
2026-04-03T15:22:10.109Z,45.487,camera:0,sports ball,0.7914,558.16,1218.27,715.66,1408.73,3.843,5.943
2026-04-03T15:22:10.192Z,45.570,camera:0,sports ball,0.6844,554.16,1217.56,712.58,1409.97,3.804,5.740
2026-04-03T15:22:10.269Z,45.647,camera:0,sports ball,0.8591,549.23,1218.07,706.92,1408.45,3.844,5.435
2026-04-03T15:22:10.352Z,45.730,camera:0,sports ball,0.9004,543.24,1216.40,701.66,1410.08,3.779,5.111
2026-04-03T15:22:10.476Z,45.854,camera:0,sports ball,0.9004,535.54,1214.40,695.34,1410.65,3.730,4.707
2026-04-03T15:22:10.597Z,45.975,camera:0,sports ball,0.6303,525.89,1213.58,689.49,1411.70,3.694,4.260
2026-04-03T15:22:10.672Z,46.050,camera:0,sports ball,0.8404,518.22,1212.05,679.70,1408.89,3.718,3.756
2026-04-03T15:22:10.752Z,46.130,camera:0,sports ball,0.6040,508.77,1209.31,673.80,1410.21,3.643,3.312
2026-04-03T15:22:10.898Z,46.276,camera:0,sports ball,0.8929,500.39,1211.99,665.10,1411.05,3.677,2.818
2026-04-03T15:22:10.980Z,46.358,camera:0,sports ball,0.9192,491.96,1209.38,655.98,1411.66,3.618,2.309
2026-04-03T15:22:11.055Z,46.433,camera:0,sports ball,0.9267,482.45,1210.30,648.07,1411.96,3.629,1.804
2026-04-03T15:22:11.181Z,46.559,camera:0,sports ball,0.8929,471.19,1208.43,638.25,1410.13,3.629,1.193
2026-04-03T15:22:11.288Z,46.666,camera:0,sports ball,0.8291,460.87,1205.37,628.63,1410.66,3.565,0.614
2026-04-03T15:22:11.472Z,46.850,camera:0,sports ball,0.8591,452.40,1202.13,620.35,1411.05,3.503,0.128
2026-04-03T15:22:11.584Z,46.962,camera:0,sports ball,0.7803,445.00,1201.02,613.28,1411.22,3.482,-0.292
2026-04-03T15:22:11.711Z,47.089,camera:0,sports ball,0.7428,433.25,1202.14,604.63,1412.20,3.484,-0.884
2026-04-03T15:22:11.822Z,47.200,camera:0,sports ball,0.7728,422.31,1201.07,596.65,1409.68,3.509,-1.433
2026-04-03T15:22:11.952Z,47.330,camera:0,sports ball,0.8254,410.21,1200.00,587.02,1412.99,3.436,-2.063
2026-04-03T15:22:12.047Z,47.425,camera:0,sports ball,0.7728,399.24,1201.07,576.01,1413.74,3.441,-2.700
2026-04-03T15:22:12.158Z,47.536,camera:0,sports ball,0.9004,389.42,1198.86,566.94,1415.18,3.383,-3.247
2026-04-03T15:22:12.261Z,47.639,camera:0,sports ball,0.8816,377.76,1196.71,559.04,1414.91,3.354,-3.813
2026-04-03T15:22:12.463Z,47.841,camera:0,sports ball,0.8891,365.42,1198.89,546.48,1415.35,3.381,-4.532
2026-04-03T15:22:12.612Z,47.990,camera:0,sports ball,0.8816,355.44,1196.72,538.92,1412.89,3.386,-5.037
2026-04-03T15:22:12.758Z,48.136,camera:0,sports ball,0.8854,342.53,1193.56,526.43,1414.96,3.306,-5.768
2026-04-03T15:22:12.844Z,48.222,camera:0,sports ball,0.8741,329.98,1191.56,516.58,1414.24,3.287,-6.411
2026-04-03T15:22:12.969Z,48.347,camera:0,sports ball,0.9004,315.65,1191.56,505.89,1415.68,3.266,-7.127
2026-04-03T15:22:13.080Z,48.458,camera:0,sports ball,0.9004,304.33,1192.54,494.24,1414.71,3.294,-7.783
2026-04-03T15:22:13.174Z,48.552,camera:0,sports ball,0.8516,291.34,1192.53,487.71,1417.35,3.256,-8.338
2026-04-03T15:22:13.264Z,48.642,camera:0,sports ball,0.9117,279.07,1189.66,476.33,1419.88,3.179,-9.009
2026-04-03T15:22:13.411Z,48.789,camera:0,sports ball,0.8929,264.04,1191.53,467.24,1421.84,3.178,-9.691
2026-04-03T15:22:13.497Z,48.875,camera:0,sports ball,0.8479,251.96,1190.56,457.12,1421.42,3.170,-10.316
2026-04-03T15:22:13.629Z,49.007,camera:0,sports ball,0.8291,238.24,1188.77,446.20,1422.55,3.131,-11.006
2026-04-03T15:22:13.729Z,49.107,camera:0,sports ball,0.9042,224.12,1184.89,435.61,1422.44,3.081,-11.696
2026-04-03T15:22:13.805Z,49.183,camera:0,sports ball,0.8779,211.37,1182.98,426.49,1421.98,3.062,-12.303
2026-04-03T15:22:13.884Z,49.262,camera:0,sports ball,0.8404,199.54,1182.24,417.14,1424.87,3.017,-12.889
2026-04-03T15:22:13.977Z,49.355,camera:0,sports ball,0.7466,185.57,1182.65,405.69,1428.66,2.975,-13.588
2026-04-03T15:22:14.138Z,49.516,camera:0,sports ball,0.7128,167.97,1182.83,395.00,1430.59,2.954,-14.361
2026-04-03T15:22:14.225Z,49.603,camera:0,sports ball,0.8141,154.83,1183.84,384.87,1433.54,2.931,-14.993
2026-04-03T15:22:14.337Z,49.715,camera:0,sports ball,0.7016,137.67,1185.95,374.11,1433.53,2.956,-15.747
2026-04-03T15:22:14.442Z,49.820,camera:0,sports ball,0.8216,115.38,1182.72,361.13,1437.81,2.869,-16.691
2026-04-03T15:22:14.592Z,49.970,camera:0,sports ball,0.8291,100.41,1183.11,349.18,1444.37,2.802,-17.405
2026-04-03T15:22:14.682Z,50.060,camera:0,sports ball,0.6565,76.84,1181.63,336.79,1444.45,2.785,-18.350
2026-04-03T15:22:14.761Z,50.139,camera:0,sports ball,0.7916,56.54,1181.32,321.49,1449.50,2.729,-19.276
2026-04-03T15:22:14.890Z,50.268,camera:0,sports ball,0.8254,35.84,1181.54,310.62,1452.13,2.705,-20.089
2026-04-03T15:22:14.977Z,50.355,camera:0,sports ball,0.6978,13.04,1179.31,300.22,1454.56,2.659,-20.934
2026-04-03T15:22:15.052Z,50.430,camera:0,sports ball,0.7241,3.50,1179.53,285.48,1456.30,2.644,-21.546
2026-04-03T15:22:15.175Z,50.553,camera:0,sports ball,0.4427,1.62,1179.26,271.89,1460.85,2.599,-21.934
2026-04-03T15:22:15.480Z,50.858,camera:0,sports ball,0.4802,0.77,1166.06,234.33,1473.32,2.382,-22.887
2026-04-03T15:22:15.587Z,50.965,camera:0,sports ball,0.6190,-0.14,1165.79,224.86,1477.49,2.348,-23.142
2026-04-03T15:22:15.805Z,51.183,camera:0,sports ball,0.7879,-0.14,1164.25,211.60,1481.41,2.308,-23.467
